COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 7041 
 NOMBRE    : EL CALIENTE (CFE) 
 ESTADO    : CHIAPAS 
 MUNICIPIO : LAS MARGARITAS 
 SITUACIÓN : SUSPENDIDA 
 CVE-OMM   :   
 LATITUD   : 16.3 ° 
 LONGITUD  : -91.46666667 ° 
 ALTITUD   : 687 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1975	167.5	45.9	59.9	7	124.7	395.5	249.3	331.5	651.7	801.7	199	106.9	3140.6	261.7	12
1976	162.8	74.2	7.3	52.1	118	728.3	625.1	412.4	628.9	115.8	310	131.5	3366.4	280.5	12
1977	22	72.7	5.3	36.4	142.8	464.3	318.1	406.2	323.2	360.8	188.9	141.8	2482.5	206.9	12
1978	67.8	25.3	133	118.9	349.4	623.6	651.8	507	622.9	467.1	155.6	167.9	3890.3	324.2	12
1979	31.7	69.6	35.5	84.1	137	655	413.5	656.8	657	307	49	263.3	3359.5	280	12
1980	87	67.5	45.4		130.9	573.2							904	180.8	5
MÍNIMA	22	25.3	5.3	1.04	56	289.52	249.3	314.5	323.2	115.8	49	34.7	904	180.8	5
MÁXIMA	201.7	74.2	133	118.9	401.2	728.3	917.8	908.71	671	801.7	310	263.3	3890.3	324.2	12
MEDIA	95.4	53.8	44.4	48.6	180.1	481.9	520.9	538.6	540.8	366.3	158.6	133.3	2870.5	254.5	11.1
DESV.ST	61.9	15.9	40.4	33.7	101.9	137.4	197.8	195	124.1	176.3	72.9	61.1	816.3	40.1	2.2

EVAPORACIÓN MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1969	54.7	79.3	69.12	88.5	108.6	129	105.3	116.52	98.6	94.02	51.2	49.4	1044.26	87	12
1970	46.6	48.7	91.6	127.7	125.8	102.4	115	116.7	100.8	87.2	48.5	57.3	1068.3	89	12
1971	65.68	79.5	122.06	132.25	157.6	130.15	122.01	124.5	101.79	89.16	62.53	55.84	1243.07	103.6	12
1972	65.9	77.9	136.4	140.9	140.4	97.8	101.5	107	111.5	98	72.8	59.6	1209.7	100.8	12
1973	65.3	71.1	144.4	127.9	141.6	106.8	113.9	109.3					880.3	110	8
1974	58	74.3	114.4	136	136.9	98.6	103.3	106.3	96.9	69.3	64.4	53	1111.4	92.6	12
1975	51.4	76.5	125.2	145.6	153.1	119.6	120	119.5	101.6	97.5	67.6	49.9	1227.5	102.3	12
1976	53.8	72.6	118.1	126.8	131.9	123.7	118.7	119.6	118.5	85	54	46.1	1168.8	97.4	12
1977	61	64.4	137.6	109.4	151.1	115.6	105.5	113.5	103.2	88.1	62.4	51.5	1163.3	96.9	12
1978	50	63.2	103.2	119.8	145.6	126.2	112.2	117.9	105.5	89.8	60.3	64.2	1157.9	96.5	12
1979	56.8	65.9	99.7	142.5	127.2	104.9	127	99.1	99.6	86	54.9	48.7	1112.3	92.7	12
1980	64.1	68.3	124.1		133.9	113.3							503.7	100.7	5
MÍNIMA	46.6	48.7	69.12	88.5	108.6	97.8	101.5	99.1	96.9	69.3	48.5	46.1	503.7	87	5
MÁXIMA	65.9	79.5	144.4	145.6	157.6	130.15	127	124.5	118.5	98	72.8	64.2	1243.07	110	12
MEDIA	57.8	70.1	115.5	127	137.8	114	113.1	113.6	103.8	88.4	59.9	53.6	1074.2	97.5	11.1
DESV.ST	6.7	8.8	21.5	16.5	13.6	11.8	8.4	7.4	6.6	8.1	7.6	5.6	204.7	6.5	2.2

TEMPERATURA MÁXIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1969	27.6	29.6	28.6	32.5	33.3	32.2	30.6	31	30.9	31.1	27.3	26.4		30.1	12
1970	26.4	26.1	31.2	34.1	32.7	31.4	30.5	31.1	30.3	30.5	25.8	26.8		29.7	12
1971	27.5	29.2	32.5	33.5	34.8	31.9	30.5	31.3	31.4	30.4	28.6	27.8		30.8	12
1972	28.3	28.1	33.3	34.6	34.7	32	30.4	30.9	31.6	31	30.3	27.5		31.1	12
1973	27.4	28.8	35.2	34.1	34.2	32.4	31.7	31.5						31.9	8
1974	27.9	28.7	32.1	33.4	34.1	31.3	30.6	31.3	31.9	28.3	27.9	27		30.4	12
1975	26.4	29.8	32.8	35	35.8	31.8	31.6	31.5	30.7	29.4	28.3	25.7		30.7	12
1976	24.5	26.4	32	33	34	31.3	30.5	32	32	30.4	26.7	26.2		29.9	12
1977	27.5	27.8	33.1	31.1	34.3	31.8	30.7	31.6	32.3	30.7	29.1	27.8		30.6	12
1978	26	28	29.9	32.6	35.1	32.5	31.2	32	31.8	30.8	29.7	28.8		30.7	12
1979	27.8	28.5	30.9	35.3	34	31.4	32.6	31.2	31.1	31.1	27.9	25.9		30.6	12
1980	27.9	28.2	32.5		35	31.7								31.1	5
MÍNIMA	24.5	26.1	28.6	31.1	32.7	31.3	30.4	30.9	30.3	28.3	25.8	25.7		29.7	5
MÁXIMA	28.3	29.8	35.2	35.3	35.8	32.5	32.6	32	32.3	31.1	30.3	28.8		31.9	12
MEDIA	27.1	28.3	32	33.6	34.3	31.8	31	31.4	31.4	30.4	28.2	27		30.6	11.1
DESV.ST	1.1	1.1	1.7	1.2	0.8	0.4	0.7	0.4	0.6	0.9	1.4	1		0.6	2.2

TEMPERATURA MÁXIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1969	31.5	37	40	36	38.5	35.5	32.5	34	33	33	31.5	32		34.5	12
1970	30.5	34.5	37.5	39	36.5	35.5	32.5	34	32.5	33.5	31.5	30		34	12
1971	31.5	35.5	37	41.5	37	36	32.5	34	36	33	32.5	31.5		34.8	12
1972	31.5	34.5	39	38	38	34.5	33	33.5	33	34	33	32.5		34.5	12
1973	34.5	34	41	42.5	40	35	34	35						37	8
1974	31	36	37.5	39	41.5	36	32.5	33	34.5	31.5	30.5	30.5		34.5	12
1975	31.5	34	38	40	40.5	35	33.5	33.5	34	32.5	32.5	30		34.6	12
1976	30.5	31.5	36	35.5	38	34.5	32	34	34	33.5	32	32		33.6	12
1977	33	34.5	41	41	37	34.5	32	34.5	35	34	36	32.5		35.4	12
1978	33	34	38	36.5	39	34.5	33.5	33.5	34.5	33	33	33		34.6	12
1979	37	34.5	39.5	40	38	35	36	35	34	36	34	31		35.8	12
1980	32	33	38		39	34								35.2	5
MÍNIMA	30.5	31.5	36	35.5	36.5	34	32	33	32.5	31.5	30.5	30		33.6	5
MÁXIMA	37	37	41	42.5	41.5	36	36	35	36	36	36	33		37	12
MEDIA	32.3	34.4	38.5	39	38.6	35	33.1	34	34	33.4	32.6	31.5		34.9	11.1
DESV.ST	1.9	1.4	1.6	2.3	1.5	0.6	1.2	0.6	1	1.2	1.5	1.1		0.9	2.2

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1969	18.2	18.6	19.9	20.9	22.2	22.2	22.1	22	22	21.8	19.9	18		20.6	12
1970	17.8	17	18.4	21.4	20.2	21.9	21.4	21.3	21.5	21.5	18.1	18.3		19.9	12
1971	17.6	16.3	17.4	18.5	21.3	21.1	20.8	21	21.7	21.7	19.4	19.5		19.7	12
1972	18.6	17	17.2	19.4	20.9	21.9	20.9	21	21.1	20.9	21.1	17.8		19.8	12
1973	17	16.7	19	20.8	21.8	21.1	21	21.1						19.8	8
1974	18.7	16.4	18.3	18.5	20.4	21.3	20.5	20.6	21	19.4	18.7	17.8		19.3	12
1975	16.9	17.2	18.6	18.7	20.5	20.9	20.1	20.5	20.4	20.4	19.4	17.2		19.2	12
1976	16.3	16	17.3	18.4	20.1	21.2	20.6	20.3	20.6	20.6	19.1	18.4		19.1	12
1977	16	17.6	17.8	19.2	20.4	21	20.1	20.8	21.1	20.7	19.6	19.1		19.4	12
1978	16.3	16.5	17.9	18.7	20.5	21.2	20.8	21.2	21.2	20.2	20.2	18.7		19.4	12
1979	16	17.1	19.1	19.6	20.5	21.6	21	21.2	21.5	21	18.8	17.9		19.6	12
1980	17.7	17.5	18.3		21.5	21.5								19.3	5
MÍNIMA	16	16	17.2	18.4	20.1	20.9	20.1	20.3	20.4	19.4	18.1	17.2		19.1	5
MÁXIMA	18.7	18.6	19.9	21.4	22.2	22.2	22.1	22	22	21.8	21.1	19.5		20.6	12
MEDIA	17.3	17	18.3	19.5	20.9	21.4	20.8	21	21.2	20.8	19.4	18.3		19.6	11.1
DESV.ST	1	0.7	0.8	1.1	0.7	0.4	0.6	0.5	0.5	0.7	0.8	0.7		0.4	2.2

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1969	16	16	17.5	17.5	20	20.5	21	21	19.5	19.5	16.5	12.5		18.1	12
1970	12	12.5	13	16	15	20	20	19.5	19.5	20	14	16		16.5	12
1971	13	11.5	13.5	10.5	18.5	17.5	18.5	19	20	20.5	17	16		16.3	12
1972	16.5	9	15	13.5	18	20.5	19	19.5	19.5	18.5	19	12		16.7	12
1973	13.5	11	16.5	17.5	18.5	19	19.5	19.5						16.9	8
1974	16.5	14	12.5	15	18.5	19.5	18	19	18.5	14.5	15	14.5		16.3	12
1975	11.5	13	15	14	17	18	18.5	18.5	18.5	19	14.5	14.5		16	12
1976	12.5	13	13.5	14	17	19.5	18	18	19	18	15.5	15		16.1	12
1977	12	14.5	12.5	15	17	18	14.5	18	19.5	17.5	14	13.5		15.5	12
1978	13	10.5	15	13	14.5	20	19	19	19.5	16	18	14.5		16	12
1979	12	13	14	16	18	20.5	19	20	18.5	17.5	16	12		16.4	12
1980	15	14.5	13		18.5	18.5								15.9	5
MÍNIMA	11.5	9	12.5	10.5	14.5	17.5	14.5	18	18.5	14.5	14	12		15.5	5
MÁXIMA	16.5	16	17.5	17.5	20	20.5	21	21	20	20.5	19	16		18.1	12
MEDIA	13.6	12.7	14.2	14.7	17.5	19.3	18.6	19.2	19.2	18.1	15.9	14.1		16.4	11.1
DESV.ST	1.9	2	1.6	2.1	1.6	1.1	1.6	0.9	0.5	1.8	1.7	1.5		0.7	2.2

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1969	22.9	24.1	24.2	26.7	27.8	27.2	26.4	26.5	26.4	26.5	23.6	22.2		25.4	12
1970	22.1	21.6	24.8	27.8	26.5	26.6	26	26.2	25.9	26	22	22.6		24.8	12
1971	22.6	22.8	25	26	28	26.5	25.6	26.1	26.5	26	24	23.6		25.2	12
1972	23.5	22.6	25.2	27	27.8	27	25.6	26	26.4	26	25.7	22.6		25.4	12
1973	22.2	22.8	27.1	27.5	28	26.8	26.4	26.3						25.9	8
1974	23.3	22.5	25.2	26	27.2	26.3	25.6	26	26.4	23.9	23.3	22.4		24.8	12
1975	21.6	23.5	25.7	26.9	28.1	26.4	25.9	26	25.5	24.9	23.9	21.4		25	12
1976	20.4	21.2	24.6	25.7	27	26.2	25.6	26.1	26.3	25.5	22.9	22.3		24.5	12
1977	21.8	22.7	25.5	25.1	27.3	26.4	25.4	26.2	26.7	25.7	24.4	23.5		25.1	12
1978	21.1	22.2	23.9	25.6	27.8	26.9	26	26.6	26.5	25.5	25	23.8		25.1	12
1979	21.9	22.8	25	27.4	27.2	26.5	26.8	26.2	26.3	26	23.4	21.9		25.1	12
1980	22.8	22.9	25.4		28.2	26.6								25.2	5
MÍNIMA	20.4	21.2	23.9	25.1	26.5	26.2	25.4	26	25.5	23.9	22	21.4		24.5	5
MÁXIMA	23.5	24.1	27.1	27.8	28.2	27.2	26.8	26.6	26.7	26.5	25.7	23.8		25.9	12
MEDIA	22.2	22.6	25.1	26.5	27.6	26.6	25.9	26.2	26.3	25.6	23.8	22.6		25.1	11.1
DESV.ST	0.9	0.8	0.8	0.9	0.5	0.3	0.4	0.2	0.3	0.7	1.1	0.8		0.4	2.2
