COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 7107 
 NOMBRE    : LAS TAZAS (CFE) 
 ESTADO    : CHIAPAS 
 MUNICIPIO : LAS MARGARITAS 
 SITUACIÓN : SUSPENDIDA 
 CVE-OMM   :   
 LATITUD   : 16.75861111 ° 
 LONGITUD  : -91.61472222 ° 
 ALTITUD   : 600 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1989	8	8.4	1.3	19.5	67.1	54.1	59.4	71.7	75.4	35	21	3.6	424.5	35.4	12
1990	25	8	19	10.8	46.5			55.2	35	26.7	86	39	351.2	35.1	10
1991	10.7	7.7	9.6	0.2	34.5	39	39.5	29.8	53.2	88.3	36.9	65	414.4	34.5	12
1992	5	5	22.2	19	28.5	47	42.5	40.5	53	39	20	16.3	338	28.2	12
1993	11	44	5.8	21.8	23	90	35	53.6	32	39.5	13.3		369	33.5	11
MÍNIMA	1.5	2	0	0.2	18.3	31.5	21.8	18	26.1	15.7	3.2	3.6	322.1	27.5	8
MÁXIMA	57	44	43.5	62.6	86.5	96.5	106.7	102.5	93.2	88.3	86	110.5	551.1	45.9	12
MEDIA	15.8	15.2	15.9	19.8	40.9	51.5	44.6	53.9	56.5	45.7	31.9	26.2	408.8	34.9	11.7
DESV.ST	12.7	11.2	12	13.8	19.3	15.9	18.1	23.4	17.9	22.1	19.5	23.7	61.6	5	0.8

LLUVIA TOTAL MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1965				30.11	30.01	330.12	236.1	298.82	373.91		136.24	42.15	1477.46	184.7	8
1966	10.88	28.54	30.11	50.72	240.7	348.36	307.92	208.84	666.21	231.63	71.84	22.56	2218.31	184.9	12
1967	82.48	7.99	47.01	88.12	62.14	306.6	143.42	243.25	329.53	304.05	89.53	58.09	1762.21	146.9	12
1968	69.9	29.79	11.92	19.6	177.7	406.82	237.4	336.64	246.12	132.51	66.63	52.83	1787.86	149	12
1969	17.6	63.3	44.4	39.8	119.2	272.7	411.9	524	423.4	166.7	132.3	19.3	2234.6	186.2	12
1970	13.72	9.3	2.2	31.3	102.5	245.4	423.6	539.6	314.8	224	70.5	94.8	2071.72	172.6	12
1971	30.5	7.1	12.8	5.6	47.2	167.1	249.9	312.1	346.6	230.3	198.5	95.4	1703.1	141.9	12
1972	85.8	22.9	60.9	17.1	34.7	280.2	376.1	282.6	257.5	173.8	119.5	24.43	1735.53	144.6	12
1973	5.2	16.1	0	3.2	81	201	188.7	533	330.91	250.81	116.1	87.2	1813.22	151.1	12
1974	59	35.2	20.2	72.3	144.7	219.52	181	133.3	254.21	335.9	71.8	25.1	1552.23	129.4	12
1975	40.9	28.1	24.4	1.5	94.4	142.01	143.3	224.4	255.4	490.6	108.9	55.4	1609.31	134.1	12
1976	80.7	25.3	5.3	45.31	146.01	274.01	290.2	181.6	292	165.6	98.7	34.22	1638.95	136.6	12
1977	14.6	6.4	2.3	67.5	171.9	295.7	130.7	276.3	319.1	123.5	153.7	200.01	1761.71	146.8	12
1978	40.5	17.41	60.5	28.4	234.5	389.3	202.1	341.4	501.5	197.1	123.8	70.61	2207.12	183.9	12
1979	20.9	29.51	56.6	121	135.2	280	346.4	401.4	432.4	162.5	43.8	136.7	2166.41	180.5	12
1980	38.8	25.71	23.2	23.51	234.3	359.2	212.5	355.2	353.9	148.6	159.6	79.2	2013.72	167.8	12
1981	45.9	106.2	46.2	77.2	72.5	543.2	378.6	707.7	481.3	202.8	15.5	57.1	2734.2	227.9	12
1982	26.7	66.6	33.81	41.2	169.1	317.3	271.9	205.6	550.1	185.5	68.1	37.6	1973.51	164.5	12
1983	18.9	45.2	39.4	43.5	60.5	343	428.9	324	258.3	139.21	75	40.3	1816.21	151.4	12
1984	42.8	18.81	52.5	7.9	238.8	190.1	435.2	409.1	503.8	219.9	21.6	97.6	2238.11	186.5	12
1985	26.1	48.7	55.1	50.6	124.4	236.8	174.8	317.3	348.9	164.4	89.1	68.2	1704.4	142	12
1986	46.2	44.7	25.2	19.6	206.6	362	217.8	217	266.8	145.3	133.5	23.1	1707.8	142.3	12
1987	2.1	23.3	76.3	25.8	63.1	470.7	301.6	236.5	265.8	57.6	54.4	81.8	1659	138.2	12
1988	113.8	70.2	28.5	126.1	40.8	478.1	222.6		264.6	245.2	62.2	30.6	1682.7	153	11
1989	37.5	33.5	1.3	93.6	162.1	252.8	254.9	246	496.3	208	79.4	9.2	1874.6	156.2	12
1990	70.9	37.4	48.4	28.7	181.9			226.7	278	127.4	399.5	99.6	1498.5	149.8	10
1991	48.6	21.7	13.1	0.2	156.2	231	187	216.1	282.7	288.9	127.7	151.1	1724.3	143.7	12
1992	18.1	12.1	23.7	49.2	76.7	253.4	194.5	290.3	364	167.3	74.6	85.4	1609.3	134.1	12
1993	32.3	67.3	16.6	39.1	88.5	428.3	186.3	458.7	285	209	49.5		1860.6	169.1	11
MÍNIMA	2.1	6.4	0	0.2	30.01	142.01	130.7	133.3	246.12	57.6	15.5	9.2	1477.46	129.4	8
MÁXIMA	113.8	106.2	76.3	126.1	240.7	543.2	435.2	707.7	666.21	490.6	399.5	200.01	2734.2	227.9	12
MEDIA	40.8	33.9	30.8	43	127.5	308	262	323.1	356.7	203.5	103.8	67.1	1856.4	158.6	11.7
DESV.ST	27.6	23.4	21.3	33.5	66.1	97.4	93.6	130.9	107.6	81.9	70.7	44.1	281.8	22.4	0.8

EVAPORACIÓN MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1965					54.7	101.11	108	110.09	98.92		58.1	50.8	581.72	83.1	7
1966	60.6	79.6	108	145.2	132.5	122.3	107	113.6	89.52	82.4	47.46	46.6	1134.78	94.6	12
1967	62.3	82	117.1	128.1	164.9	105.7	103	135.94	107.9	76.11	55	66	1204.05	100.3	12
1968	53.2	71.3	108.8	135	136.8	113.89	96	92.4	97.34	67.1	55.5	60.9	1088.23	90.7	12
1969	67.7	84.4	88	129.6	115.4	107.61	101.31	115.2	75.73	89.9	52.9	51.8	1079.55	90	12
1970	61	69.5	126.3	157	137.9	101.6	87.7	83.89	75.7	67.5	49.3	51	1068.39	89	12
1971	70.6	83.4	132.7	147.6	170.1	125.7	107.6	129.11	102.3	94.3	56.1	74.6	1294.11	107.8	12
1972	80.53	79	135.7	158.6	154.4	101.8	72.9	83.06	81.2	74	69.1	56.7	1146.99	95.6	12
1973	73.7	78.3	166.54	174.1	164.4	127.5	132.8	109.7	113.4	88.9	77.6	75.9	1382.84	115.2	12
1974	77.5	85.9	145.5	154	158	113.6	111.5	121.3	99.3	68.3	76	68.8	1279.7	106.6	12
1975	64.2	103	161.5	195	175.8	134.4	129.5	123.8	93	79.3	71.1	58.8	1389.4	115.8	12
1976	54.8	80.2	150.9	165	159.7	115.25	136.3	119.5	109.1	100.8	54.5	54.1	1300.15	108.3	12
1977	82	89.8	175.4	139.3	163.4	124.2	120.1	116.9	118.9	90.8	80.51	73.1	1374.41	114.5	12
1978	70.5	87.3	121.3	158.9	174.33	122.48	114.2	122.9	102.6	85.2	75.6	86.2	1321.51	110.1	12
1979	72.5	84.6	130.5	151.2	138.8	106.8	114.3	107.89	96.79	91.4	58.6	56.4	1209.78	100.8	12
1980	84.1	83	162.4	129	156.1	118.47	128.2	117.1	90.4	78.1	80.71	54.8	1282.38	106.9	12
1981	67	69.1	120.03	128	146.5	116.3	116.91	135.02	105.4	89.1	75.6	75.1	1244.06	103.7	12
1982	87.3	88	157.2	180.5	175.39	126.07	107.65	120.7	103.56	87.3	74.7	79.4	1387.77	115.6	12
1983	77.2	87.39	157.3	150.6	192.58	144.83	138.2	125.1	122.6	91.2	91.5	75.6	1454.1	121.2	12
1984	67.6	89.5	156.3	185.4	134.94	114	105.97	113.07	96.9	110.8	74.76	74.5	1323.74	110.3	12
1985	76.1	86	135.1	135.5	170	132.6	130	129.3	126.99	106	79.8	63.1	1370.49	114.2	12
1986	67.6	101.7	119.5	177.5	153.1	122.65	124.1	134.38	108.6	103.2	89.5	75.7	1377.53	114.8	12
1987	86.2	109.5	130.1	128	154.1	122.78	110.1	113.5	118.8	77.5	72.1	68.4	1291.08	107.6	12
1988	55.1	82.8	111.01	132.5	165.5	139.18	112.53		109.05	72.6	88.3	59.6	1128.17	102.6	11
1989	81.8	88.7	150.9	154.1	149.96	131.3	107.6	126.7	93.5	95.85	85.8	78.5	1344.71	112.1	12
1990	75.5	83.2	123.1	148.1	161.1			123.2	114.3	105.8	76.95	70.78	1082.03	108.2	10
1991	81.3	85.2	175.3	174.8	173.9	153.4	125.9	124.2	107.6	98.6	62.6	61.7	1424.5	118.7	12
1992	70.1	101.3	160.3	142.5	138.74	140.73	126.7	135.62	104.75	92.7	72.4	76.1	1361.94	113.5	12
1993	85.7	98.8	135.5	158.25	148.89	151	135	126.06	119.7	104.88	80		1343.78	122.2	11
MÍNIMA	53.2	69.1	88	128	54.7	101.11	72.9	83.06	75.7	67.1	47.46	46.6	581.72	83.1	7
MÁXIMA	87.3	109.5	175.4	195	192.58	153.4	138.2	135.94	126.99	110.8	91.5	86.2	1454.1	122.2	12
MEDIA	71.9	86.2	137.9	152.3	152.5	122.8	114.7	118.2	102.9	88.2	70.4	65.9	1250.8	106.7	11.7
DESV.ST	9.9	9.7	22.4	19	25	14.5	15.3	13.8	13.1	12.6	12.7	10.7	172.1	10.2	1

TEMPERATURA MÁXIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1965				34.4	33.9	31.1	29.8	30	31.1		28	28.4		30.8	8
1966	26.4	28.2	28.5	33	31.9	30.5	30.9	31.1	30.9	29.2	25.8	24.8		29.3	12
1967	26.6	27.6	29.8	32.5	33.6	31.2	29.7	30.5	31.1	28.4	27.2	27.8		29.7	12
1968	25.2	26.6	28.6	32.9	33.4	31.6	30	30	31	28.8	27.7	26.5		29.4	12
1969	27.1	29.4	28.9	33.3	33	32	30.4	30.8	30	30.8	27.1	26.1		29.9	12
1970	26.3	26.1	31.4	34.3	31.8	31.2	29.7	30.6	29.8	29.4	25.2	25.7		29.3	12
1971	26.9	29	31.3	32.9	34	30.8	29	30	30.3	29.9	27.2	27		29.9	12
1972	27.4	27.2	32	33	34	31.3	28.7	29.6	30.4	30	29.9	27.4		30.1	12
1973	27	28.8	35	34.5	34.6	31.5	31.3	30.6	32.4	29.6	28.8	26.3		30.9	12
1974	27.3	27.6	31.5	32	34	31.2	29.9	30.1	30.5	27.1	27.1	26.7		29.6	12
1975	26.3	29.8	32.5	35	35.9	31.9	31.2	30.9	29.9	28.9	27.6	25.6		30.5	12
1976	24.4	26.5	31.8	32.8	33.2	30.2	30.3	30.6	31.1	29.4	25.9	25.3		29.3	12
1977	26.9	27.6	32.7	30.7	33.1	30.6	30.1	31.3	31.8	29.7	28.6	27.3		30	12
1978	25.9	27.9	29.8	33.5	34.6	31.2	29.9	31	30.6	29.1	28.6	27.7		30	12
1979	26.5	28.1	30	33.5	32.9	30.6	31.3	30.3	30	30.1	26.9	25.7		29.7	12
1980	28.3	28	32	31.4	35	30.6	31.1	31.2	30.7	29.2	27.1	25		30	12
1981	25.5	26.8	30.6	31.1	34.1	31	30.2	31.1	30.5	29.6	27.8	27.9		29.7	12
1982	28	29.1	32	34.1	33.7	31.5	29.7	30.9	30.2	29.3	28	27.7		30.4	12
1983	27.2	27.7	32.2	33.4	35.8	32.9	30.8	30.9	31.3	29.4	29.6	28.1		30.8	12
1984	25.4	27.2	31.5	35.3	32.6	30.8	29.8	29.9	30	30.5	28.5	30.8		30.2	12
1985	30.3	28.6	30	34.8	34.6	31.6	31.2	32	30.3	30.1	28.7	26.9		30.8	12
1986	25.1	30.3	28.8	34	33.2	31.2	30.1	30.9	30.2	29.7	28.9	27.6		30	12
1987	26.4	29.7	31.5	30.9	34	32	30.2	31.2	32.3	27.8	27.9	27.5		30.1	12
1988	25.2	27.8	29.4	33.8	34.3	32.2	31		30.7	28.5	29.8	26.7		29.9	11
1989	27.2	27	30.8	32.2	32.4	31.2	30.5	30.9	29.7	29.2	28.7	27.6		29.8	12
1990	27.3	28.6	29.3	32.6	32.9			30.7	30.6	30	26.1	26.5		29.5	10
1991	28.2	27.8	33.8	35.2	34.7	32.5	30.6	31.2	30.6	29.8	26.8	26.4		30.6	12
1992	26.9	28.2	31.1	31.8	31.5	32	30.1	30.5	30	29	28.3	26.4		29.6	12
1993	27.1	28.7	30.3	33.2	33.3	31.6	29.9	29.8	30.6	30	28.4			30.3	11
MÍNIMA	24.4	26.1	28.5	30.7	31.5	30.2	28.7	29.6	29.7	27.1	25.2	24.8		29.3	8
MÁXIMA	30.3	30.3	35	35.3	35.9	32.9	31.3	32	32.4	30.8	29.9	30.8		30.9	12
MEDIA	26.7	28.1	31	33.2	33.7	31.4	30.3	30.7	30.6	29.4	27.8	26.9		30	11.7
DESV.ST	1.2	1	1.6	1.3	1.1	0.6	0.7	0.5	0.7	0.8	1.2	1.2		0.5	0.8

TEMPERATURA MÁXIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1965				37.5	37.5	36	33	32.5	33.5		31.5	35		34.6	8
1966	33	36	36.5	37	35	33	33.5	34	34	34.5	31	31		34	12
1967	31.5	33	36	36	37	37	32	32.5	34	31.5	32.5	32.5		33.8	12
1968	30.5	32.5	36	37.5	37.5	34	32	33	34	32	32.5	32.5		33.7	12
1969	31	34.5	38.5	38.5	37	34.5	33	34	32.5	34.5	30.5	31		34.1	12
1970	31.5	34	38	39	37	36.5	31.5	34.5	32.5	33	30.5	29.5		34	12
1971	30	35	36	40.5	36.5	36	33.5	32.5	33	33	32	31		34.1	12
1972	30	32.5	37	36	37	34	32	31.5	33	32.5	32	31		33.2	12
1973	31.5	35	41	41	40.5	35	33.5	33	36	32	33	31.5		35.2	12
1974	32.5	34	37	38	39.5	36.5	32.5	32.5	33	33	31	31		34.2	12
1975	32	34	37.5	39	40	35	34	33	33	33.5	32	29		34.3	12
1976	30	31.5	36.5	35.5	37	34	32.5	33	33.5	34	31.5	29.5		33.2	12
1977	32.5	35.5	40	40.5	35	33.5	32.5	34.5	35.5	33.5	33	31		34.8	12
1978	32	36	37.5	37.5	39.5	34	32	33	34.5	33	32	31		34.3	12
1979	34	35.5	36	37.5	37	34.5	36	33	33	36	34	30.5		34.8	12
1980	33.5	34	37	38.5	39.5	33	34	34	33	34	31	29.5		34.2	12
1981	31.5	33	35	35	37.5	34.5	32.5	33.5	33	32.5	31.5	32		33.5	12
1982	32	34	36.5	38	38	35.5	32	33	34	33.5	32	32		34.2	12
1983	35	34	38.5	41	38.5	37	33	34	34	32	33	32		35.2	12
1984	32	33	40	40	41	33.5	32	32	33	35	35	34.5		35.1	12
1985	36.5	36.5	35	39.5	40.5	37	37	38	33	32	34	31.5		35.9	12
1986	31	33.5	37	37.5	37.5	34.5	32	33	33.5	33	33	31		33.9	12
1987	33.5	37.5	39	37	38	35.5	33	34	34	32	32.5	31		34.8	12
1988	32	33.5	34	38	39	38	34		34.5	32.5	33	31.5		34.5	11
1989	29.5	35.5	37	37.5	36	34.5	35	34	33	32.5	33	33		34.2	12
1990	31.5	35	35	35	36			34	33	34	32	32		33.8	10
1991	33	33	39	40	38	35	33	34	33	33	31.5	32		34.5	12
1992	30.5	33	35	36	35	35.5	33	32	33	32	32.5	31.5		33.2	12
1993	31.5	34	38	38	37	35.5	32.5	31	33	33.5	32			34.2	11
MÍNIMA	29.5	31.5	34	35	35	33	31.5	31	32.5	31.5	30.5	29		33.2	8
MÁXIMA	36.5	37.5	41	41	41	38	37	38	36	36	35	35		35.9	12
MEDIA	32	34.2	37.1	38	37.7	35.1	33.1	33.3	33.5	33.1	32.2	31.4		34.3	11.7
DESV.ST	1.6	1.4	1.7	1.7	1.7	1.3	1.3	1.3	0.8	1.1	1	1.3		0.6	0.8

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1965				14.4	18.6	19.8	19.6	19.5	20.1		18.2	17.5		18.5	8
1966	15.6	16	16.5	19.3	19.1	20.3	20.1	19.8	20.6	19.6	16.5	15		18.2	12
1967	14.5	15	14.3	16.9	17.4	19.9	18.8	19.6	19.7	19.2	17.2	16		17.4	12
1968	15.5	13.4	13.4	15.6	18.1	19.8	19.3	19.5	19.8	19.3	16.5	16.2		17.2	12
1969	15.4	15.3	18	17.9	19.8	20.4	20.2	20.8	20.5	19.8	17.5	16		18.5	12
1970	15.3	14.5	15.6	18.5	17.4	20.2	20.1	19.7	20	19.7	16.2	15.6		17.7	12
1971	14.7	13.8	14.2	14.9	18.3	18.8	18.8	19.2	20.2	19.5	17.6	16.5		17.2	12
1972	16.4	14.3	14.9	16.8	18.3	20.6	19.7	19.4	19.5	18.7	18.4	15.2		17.7	12
1973	14.1	13.5	16	19	19.8	19.7	19.3	19.3	19.6	19.6	18	13.5		17.6	12
1974	15.7	13.4	15	16.2	18	19.5	18	18.4	19.2	17.6	16.1	14.9		16.8	12
1975	14.5	14.1	15.5	15.7	18.1	19	17.7	18.4	18.5	18.5	16.4	14.3		16.7	12
1976	14.1	12.6	14.2	15.5	17.9	19.4	18.6	18.2	18.9	18.6	16.7	16.4		16.8	12
1977	13.6	15	14.6	17.1	18.3	18.9	18.3	19.1	19.6	18.7	17	16.3		17.2	12
1978	14.4	13.9	16	16.5	18.6	19.8	19	19.3	19.5	18.1	17.7	15.9		17.4	12
1979	14	14.9	16.8	17.9	18.9	20.2	19.5	19.5	20	18.9	16.6	16.1		17.8	12
1980	15.3	14.9	15.9	17.4	19.6	20.2	19.2	19.6	20.2	18.9	17.2	15		17.8	12
1981	14.2	15.4	16.5	17.3	18.1	20.8	19.6	19.8	20	19.6	16	16.4		17.8	12
1982	15.9	15.4	15.5	17.1	19.4	20.6	18.6	18.8	19.9	18.6	16.8	15.7		17.7	12
1983	14.4	15	14.8	17.7	19.8	20.8	19.7	19.5	19.7	18.7	17.8	15.7		17.8	12
1984	14.4	15.4	14.9	16.5	19.5	19.3	19	19.1	19.8	18.5	15	15.5		17.2	12
1985	13.7	14.8	16.3	16.6	18.3	19.6	18.9	18.8	19	18.4	17.2	16.7		17.4	12
1986	13.6	14.4	13	14.6	19.1	19.6	18.8	19.3	19.4	18.4	18.1	16.2		17	12
1987	11.7	14.4	16.5	15.9	17.6	20.5	19.6	19.6	20.2	16.7	15.6	16.1		17	12
1988	16.3	15.3	15.3	17.7	17	19.8	18.8		19.7	18	16.9	14.9		17.2	11
1989	15.1	13.4	12	16.6	19.2	19.2	18.7	18.9	19.4	18.1	17.9	15		17	12
1990	15.2	15.1	16.1	16.8	19.2			19	19.5	18.3	16.8	16.1		17.2	10
1991	15.7	14.5	13.7	17.6	19.7	20.3	12	18.7	19.3	18.6	16.1	16.7		16.9	12
1992	15.6	15.3	16.4	17.4	17.4	20.1	18.9	19	19.4	18.4	17.9	15.8		17.6	12
1993	15.1	14.3	13.9	16.8	18	20.4	19.2	19.5	19.3	19.1	16.9			17.5	11
MÍNIMA	11.7	12.6	12	14.4	17	18.8	12	18.2	18.5	16.7	15	13.5		16.7	8
MÁXIMA	16.4	16	18	19.3	19.8	20.8	20.2	20.8	20.6	19.8	18.4	17.5		18.5	12
MEDIA	14.8	14.5	15.2	16.8	18.6	19.9	18.9	19.3	19.7	18.7	17	15.8		17.4	11.7
DESV.ST	1	0.8	1.3	1.2	0.8	0.6	1.5	0.5	0.5	0.7	0.8	0.8		0.5	0.8

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1965				10	15	15.5	18	16.5	16.5		15	15.5		15.2	8
1966	10	9.5	13	16	16	17	17.5	15	19	16	13.5	10		14.4	12
1967	9.5	10.5	10.5	12	12	17.5	16.5	17.5	17.5	16	13	12		13.7	12
1968	13	9	8	11	13.5	17	17.5	17	17	14.5	11	10.5		13.2	12
1969	12.5	12	14	14	17	17.5	17.5	19.5	17.5	15.5	14	12		15.2	12
1970	11.5	10	8	13.5	9	16.5	18	17	12.5	17	11.5	12		13	12
1971	11	8	11	8	15.5	15	15.5	15.5	18.5	15.5	13	14		13.4	12
1972	14	8	12	12	13	17.5	17.5	17	18	16	16.5	10		14.3	12
1973	10	8.5	12.5	15	16	15.5	16.5	16.5	17.5	16.5	14.5	9		14	12
1974	13.5	10	10	12	15.5	16	15.5	15.5	16	14	11	12		13.4	12
1975	11	9	12	11	12.5	16	15.5	15.5	15	15.5	10	11		12.8	12
1976	8.5	8	10.5	10.5	12.5	16	16	15.5	17	16.5	12	12.5		13	12
1977	8	11	9.5	12	15	15.5	12	17	18	14.5	11.5	9		12.8	12
1978	9.5	7.5	12	10.5	12.5	18	16.5	17	16.5	14	15	12		13.4	12
1979	11	10	11	14	16	19	17	17.5	16	16	14	11.5		14.4	12
1980	12	10	11	11	17.5	18.5	17.5	17.5	19	15	14.5	9.5		14.4	12
1981	9	11	12	14.5	13.5	19	18	18	19	16	12	11		14.4	12
1982	13	12	12.5	13	14	19	16	16.5	17.5	14	14	8		14.1	12
1983	9.5	7	9.5	12.5	16	18	17	16.5	16.5	15.5	13.5	11.5		13.6	12
1984	10	10	7.5	8.5	15.5	17	16	15.5	17	15.5	9.5	12		12.8	12
1985	9	12	12.5	9.5	15	15	16.5	16.5	14.5	15	14.5	13		13.6	12
1986	1	10	9.5	10	15	17	15	16.5	17.5	14.5	14	12.5		12.7	12
1987	5	9	9.5	8.5	14	18	17.5	17	17.5	12	11.5	13		12.7	12
1988	12	11	9.5	10.5	11	17	13		17.5	13.5	13	11.5		12.7	11
1989	12	5.5	6	13	15	17.5	17	15	18	15	15	9		13.2	12
1990	12	12	10	14	16			17	18	13	13	11		13.6	10
1991	13	9	8	12.5	16	18	9.5	15.5	16	15.5	11	12.5		13	12
1992	14	12	13	12.5	12	18	17	17	17.5	16	15	12		14.7	12
1993	10.5	9.5	9	12	16	15	15	17.5	17	17	13			13.8	11
MÍNIMA	1	5.5	6	8	9	15	9.5	15	12.5	12	9.5	8		12.7	8
MÁXIMA	14	12	14	16	17.5	19	18	19.5	19	17	16.5	15.5		15.2	12
MEDIA	10.5	9.7	10.5	11.8	14.4	17	16.1	16.6	17.1	15.2	13.1	11.4		13.6	11.7
DESV.ST	2.8	1.7	1.9	2	2	1.3	1.9	1	1.4	1.2	1.7	1.6		0.7	0.8

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1965				24.4	26.2	25.5	24.7	24.8	25.6		23.1	23		24.7	8
1966	21	22.1	22.5	26.1	25.5	25.4	25.5	25.5	25.8	24.4	21.1	19.9		23.7	12
1967	20.6	21.3	22	24.7	25.5	25.5	24.2	25	25.4	23.8	22.2	21.9		23.5	12
1968	20.4	20	21	24.2	25.8	25.7	24.6	24.8	25.4	24	22.1	21.4		23.3	12
1969	21.2	22.4	23.4	25.6	26.4	26.2	25.3	25.8	25.2	25.3	22.3	21		24.2	12
1970	20.8	20.3	23.5	26.4	24.6	25.7	24.9	25.1	24.9	24.5	20.7	20.6		23.5	12
1971	20.8	21.4	22.8	23.9	26.1	24.8	23.9	24.6	25.2	24.7	22.4	21.8		23.5	12
1972	21.9	20.8	23.4	24.9	26.1	26	24.2	24.5	25	24.4	24.1	21.3		23.9	12
