COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 7396 
 NOMBRE    : FINCA GERMANIA 
 ESTADO    : CHIAPAS 
 MUNICIPIO : TUZANTÁN 
 SITUACIÓN : SUSPENDIDA 
 CVE-OMM   :   
 LATITUD   : 15.19444444 ° 
 LONGITUD  : -92.34583333 ° 
 ALTITUD   : 1214 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
2000	9	0	79	161	790.4	558.4	423.1	602.5	772.4	303.2	364.2	15.4	4078.6	339.9	12
2001	46.5	4.2	137.3	22.3	476.7	553.2	503.3	578.7	781	419.4	94.9	18.5	3636	303	12
2002	0	6.3	0	184.5	320.5	531	320	365	814	430	137.6	11.5	3120.4	260	12
2003	5	49	149	95.2	207.2	653.2	570	553.1	1019.8	691.8	104.6	0	4097.9	341.5	12
2004	21.5	33.5	175.5	57.5	541.2	413.1	585.7	439	643.8	1135.5	10.3	26	4082.6	340.2	12
2005	0	0	120.1	158.5	522.8	1217.3	582.4	577.9	828.7	1204.9	61.9	5.2	5279.7	440	12
2006	28.3	0	29	83.3	689	758.3	564.5	338.2	707.7	605.4	156.5	0	3960.2	330	12
2007	23	8	28.5	299.4	302.5	765	747.3	924.2	704.4	833.5	38.5	22	4696.3	391.4	12
2008	1	47.5	64	161.5									274	68.5	4
2009	8	2	41	168	544								763	152.6	5
2012	0	0	209		485.5	457.5	408.5	521	889	471	124	18	3583.5	325.8	11
2013	0	0	0	244	530	1225.5	875	707.5	806	737	234.5	89.7	5449.2	454.1	12
2014	0	26.5	47	361	741.3	800.5	264	661	821.5	357	13	1.5	4094.3	341.2	12
2015	0	35.5	139.1	524.5									699.1	174.8	4
MÍNIMA	0	0	0	12.5	58.2	311.3	264	328.8	371.5	204.8	10.3	0	274	68.5	4
MÁXIMA	61.5	69.7	214.6	596.4	790.4	1225.5	875	924.2	1123.2	1204.9	366.6	180.7	5449.2	454.1	12
MEDIA	16.8	16.6	86.8	230.3	453.3	672	488.6	565.9	745.7	512.5	129.1	34.1	3559.9	307	11.1
DESV.ST	19.7	20.8	67.1	153.3	188.6	224.6	143.2	184.2	186.1	249.6	106	44.2	1238.1	82.3	2.5

TEMPERATURA MÁXIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
2006						24.3	24.4	24.3	24.3	25.1	24.6			24.5	6
2012	26	25	24.5		24.6	25	25.3	23.8	24	24	23.1	26.3		24.7	11
2013	29.5	27.4	27.7											28.2	3
MÍNIMA	26	25	24.5		24.6	24.3	24.4	23.8	24	24	23.1	26.3		24.5	3
MÁXIMA	29.5	27.4	27.7		24.6	25	25.3	24.3	24.3	25.1	24.6	26.3		28.2	11
MEDIA	27.8	26.2	26.1		24.6	24.6	24.9	24	24.1	24.6	23.9	26.3		25.8	6.7
DESV.ST	2.5	1.7	2.3			0.5	0.6	0.4	0.2	0.8	1.1			2.1	4

TEMPERATURA MÁXIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
2006						28	28	28	27	29	27			27.8	6
2012	29	29	29		27.5	27	28	27	28	27	27	28		27.9	11
2013	37	32	31											33.3	3
MÍNIMA	29	29	29		27.5	27	28	27	27	27	27	28		27.8	3
MÁXIMA	37	32	31		27.5	28	28	28	28	29	27	28		33.3	11
MEDIA	33	30.5	30		27.5	27.5	28	27.5	27.5	28	27	28		29.7	6.7
DESV.ST	5.7	2.1	1.4			0.7	0	0.7	0.7	1.4	0			3.1	4

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
2006						15.4	15.1	15.6	15.4	15.5	14.1			15.2	6
2012	15.3	16.9	15.9		15.3	17.5	15.2	15.9	16.1	16.4	16.3	15.4		16	11
2013	16.1	16.1	17.3											16.5	3
MÍNIMA	15.3	16.1	15.9		15.3	15.4	15.1	15.6	15.4	15.5	14.1	15.4		15.2	3
MÁXIMA	16.1	16.9	17.3		15.3	17.5	15.2	15.9	16.1	16.4	16.3	15.4		16.5	11
MEDIA	15.7	16.5	16.6		15.3	16.4	15.1	15.8	15.8	15.9	15.2	15.4		15.9	6.7
DESV.ST	0.6	0.6	1			1.5	0.1	0.2	0.5	0.6	1.6			0.7	4

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
2006						14.5	12.5	14.5	14	14.2	10			13.3	6
2012	12.5	14	13		13	15	12.5	13	13	14	13	14		13.4	11
2013	13.5	14	15											14.2	3
MÍNIMA	12.5	14	13		13	14.5	12.5	13	13	14	10	14		13.3	3
MÁXIMA	13.5	14	15		13	15	12.5	14.5	14	14.2	13	14		14.2	11
MEDIA	13	14	14		13	14.8	12.5	13.8	13.5	14.1	11.5	14		13.6	6.7
DESV.ST	0.7	0	1.4			0.4	0	1.1	0.7	0.1	2.1			0.5	4

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
2006						19.9	19.8	20	19.9	20.3	19.4			19.9	6
2012	20.6	21	20.2		20	21.2	20.2	19.9	20	20.2	19.7	20.9		20.4	11
2013	22.8	21.8	22.5											22.4	3
MÍNIMA	20.6	21	20.2		20	19.9	19.8	19.9	19.9	20.2	19.4	20.9		19.9	3
MÁXIMA	22.8	21.8	22.5		20	21.2	20.2	20	20	20.3	19.7	20.9		22.4	11
MEDIA	21.7	21.4	21.4		20	20.5	20	20	20	20.2	19.5	20.9		20.9	6.7
DESV.ST	1.6	0.6	1.6			0.9	0.3	0.1	0.1	0.1	0.2			1.3	4
