COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 7042 
 NOMBRE    : EL CARMEN (CFE) 
 ESTADO    : CHIAPAS 
 MUNICIPIO : OCOSINGO 
 SITUACIÓN : SUSPENDIDA 
 CVE-OMM   :   
 LATITUD   : 16.76666667 ° 
 LONGITUD  : -91.61666667 ° 
 ALTITUD   : 929 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1970	65.5	66.3	130.3	143.9	132.7	112	95.8	119.4	72.8	73.4	46.1	45.7	1103.9	92	12
1971	64.29	91.7	124.68	132.24	157.82	121.73	116.59	117.33	95.82	90.26		60.6	1173.06	106.6	11
1972	78.4	92.4	142.6	154.4	166.2	115	111	106.8	104.2	99.1	65.5	60.2	1295.8	108	12
1973	62.9	83.5	166.2	144.2	158.1	165.6	133.8	117.9	99.2	85.6	72.6	60.5	1350.1	112.5	12
1974	68.2	80	120.4	126.8	153.9	103.8	116.1	127.9	98.4	72.1	64.9	56.2	1188.7	99.1	12
1975	58.7	96.4	144	158.7	146	116.4	131.2	121.1	100.4	89.5	58.8	44.6	1265.8	105.5	12
1976	45.6	75.5	140	144.5	159.9	132.6	128.1						826.2	118	7
1980											64		64	64	1
1985							98.89	112.48	84.88	83.16	60.99	47.33	487.73	81.3	6
1986	43.94	80.82	96.04	141.34	116.85	96.95	98.56	93.67	68.23	63.97	54.24	48.29	1002.9	83.6	12
1987	65.49	84.5	91.96	88.8	122.18	80.37	77.05	79.08	69.25	44.03	37.23	28.97	868.91	72.4	12
1988	23.31	55.63	72.85	104.35	131	90.6	89.2	64.5	41.6	42.74	47.3	23.1	786.18	65.5	12
1989	36	52.7	94.4	90.9	93	93.6	85.8	86.7	50.2	58.6	30.3	23.8	796	66.3	12
1990	24.2	36.8	72.6	83.1	115.2	71.12		77.9	69.1	66.3	36.2	34.9	687.42	62.5	11
1991	53.83	62.87	133.03	122.34	113.02	83.63	82.36	91.65	58.58	64.15	35.84	23.36	924.66	77.1	12
1992	30.86	62.97	86.73	95.38	89.58	80.87	83.85	87.5	61.17	54.35	43.92	28.39	805.57	67.1	12
1993	46.39	70.75	95.26	115.83	98.83	74.78	93.49	75	65.3	58.06	43.18	39.56	876.43	73	12
1994			105.17	111.03	113.02	81.81	101.54			80.99	48.63	35.22	677.41	84.7	8
MÍNIMA	23.31	36.8	41.2	83.1	89.58	71.12	77.05	64.5	41.6	42.74	30.3	23.1	64	62.5	1
MÁXIMA	78.4	96.4	166.2	158.7	166.2	165.6	133.8	127.9	104.2	99.1	72.6	60.6	1350.1	118	12
MEDIA	51.2	72.9	109.3	123.2	128.9	102.5	102.9	98.6	75.9	70.4	50.8	42	889	85.7	10.3
DESV.ST	17	16.7	32.2	24.2	24.5	24.7	17.6	20.1	19.2	16.7	12.3	13.5	311	18.1	3

TEMPERATURA MÁXIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1969			24.2	29.3	28.6	27.8	26.1		25.1		22.1	22		25.7	8
1970	22.5	21.7	27.8	30.5	27.7	27.1	25.6	26.2	25.1	24.8	20.6	21.2		25.1	12
1971	22.5	25.3	27	27.8	29.7	26.8	25.2	25.8	25.8	24.8	23	22.2		25.5	12
1972	22.6	23.3	27.7	28.2	29.1	26.4	25.1	24.7	25.4	25	24.5	22.3		25.4	12
1973	22.1	24	30.8	29.7	28.8	27.1	26.4	25.3	26.3	24.2	23.6	21.1		25.8	12
1974	22.5	22.5	25.9	26.6	29	26	25	26	25.9	22.2	21.8	22		24.6	12
1975	21.2	24.9	28.3	30.2	30.6	26.9	26.1	25.9	24.6	23.6	22.2	20.4		25.4	12
1976	19.1	20.7	27	28.2	28.4	26.6	25							25	7
1980											26.7			26.7	1
1985							24.8	25	24.4	23.9	22.2	20.2		23.4	6
1986	18.8	23.6	23.5	27.8	26.6	25.3	24.1	25.5	24.6	23.9	22.8	21.4		24	12
1987	21.4	24.1	25.6	25.1	27.9	26.3	24.8	25.2	26.1	21.5	21.8	21.3		24.3	12
1988	19.4	21.5	24.2	27.7	29.2	26.2	25.5	25	22.3	22.5	23.4	19.8		23.9	12
1989	21.3	21.4	25.3	26.9	26.4	26.1	25.4	25.9	24.2	23.1	22.9	20.1		24.1	12
1990	19.4	22.8	24.5	26.9	28.4	25.2		25.3	25.4	24.7	20.6	20.5		24	11
1991	22.9	22.7	29.7	31	29.3	27.2	25.9	26	25.1	24.7	21.7	21.3		25.6	12
1992	21.5	23.6	26.3	26.8	25.8	26.6	25	25.5	24.8	24	23.6	21.5		24.6	12
1993	22.7	24.8	25.5	27.9	27.9	26.4	25.3	25	25.4	25.4	23.5	21.6		25.1	12
1994			26.6	28.2	28.5	26.5	26.1			26.6	24.3	22.6		26.2	8
MÍNIMA	18.8	20.7	23.5	25.1	25.8	25.2	24.1	24.7	22.3	21.5	20.6	19.8		23.4	1
MÁXIMA	22.9	25.3	30.8	31	30.6	27.8	26.4	26.2	26.3	26.6	26.7	22.6		26.7	12
MEDIA	21.3	23.1	26.5	28.2	28.3	26.5	25.4	25.5	25	24.1	22.9	21.3		25	10.4
DESV.ST	1.5	1.4	2	1.6	1.2	0.7	0.6	0.5	0.9	1.3	1.5	0.8		0.9	3

TEMPERATURA MÁXIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1969			34	34.5	34	31	29		28		27.5	29		30.9	8
1970	28.5	30.5	34.5	36	33.5	31	27.5	29	27.5	28	25.5	24.5		29.7	12
1971	28	30.5	31.5	36	32.5	30	29	28.5	30.5	27	26.5	26		29.7	12
1972	25.5	30	33	33	32	30	28	27	27.5	28	28	26		29	12
1973	28	31	37	36.5	35	29.5	28	27.5	29	27	27	27		30.2	12
1974	26	30	31	32	35	31	27	29	29	27	25	28		29.2	12
1975	27	30	34	34	34	30	28	28	29	28	27	25		29.5	12
1976	26	26	31.5	32	32	30	29							29.5	7
1980											30			30	1
1985							27.5	27	26.5	26.5	28.5	26		27	6
1986	25	27	32.5	32.5	31	32.5	26.5	37	29	28	26	25		29.3	12
1987	29	33	35	31	31	30.5	27	27	28	26	27	28		29.4	12
1988	26	27.5	30	31.5	33	32	28	29	25.5	27.6	27	25		28.5	12
1989	25	29.5	32	31	30	31.5	28.5	27.5	26.5	27	27	25		28.4	12
1990	25	29	30.5	30	31	27.5		27	27	29	27	26.5		28.1	11
1991	27	28.5	34.5	35	32	31	28	29	29	27	27	26		29.5	12
1992	26.5	28.5	31.5	31	30	29	27	29	27	26	27.5	26		28.2	12
1993	26	30	32	32.5	31	30	27.5	27.5	27	29	29	26		29	12
1994			33	32	32	30	28.5			30	28	25.5		29.9	8
MÍNIMA	25	26	30	30	30	27.5	26.5	27	25.5	26	25	24.5		27	1
MÁXIMA	29	33	37	36.5	35	32.5	29	37	30.5	30	30	29		30.9	12
MEDIA	26.6	29.4	32.8	33	32.3	30.4	27.9	28.6	27.9	27.6	27.2	26.1		29.2	10.4
DESV.ST	1.3	1.7	1.8	2	1.6	1.2	0.8	2.5	1.3	1.1	1.2	1.2		0.9	3

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1969			13.9	14.8	16.2	17.3	16.6		17		13.2	10.7		15	8
1970	10	10.4	11.5	14.4	14.1	16.8	16.6	15.9	16.3	15.8	11.6	10		13.6	12
1971	9.3	8.7	11.3	11.8	14.4	15.3	15.3	15.6	16.6	15.5	13.6	11.8		13.3	12
1972	10.7	10.4	11.9	13.1	15.3	17	15.7	16.2	16.1	14.9	14.4	10.2		13.8	12
1973	9.4	9.9	12.4	14.8	16.1	16.3	16	16.3	16.7	16.5	14.3	8.3		13.9	12
1974	11.2	9.4	12.3	13.8	15.4	16.3	15	15.7	16	13.8	12.5	10.1		13.5	12
1975	10.3	9.9	12.4	12.8	15.5	16	14.6	15.5	15.7	15.5	13.3	10.6		13.5	12
1976	10.4	8.9	10.9	12	10.2	11.9	10.6							10.7	7
1980											17.4			17.4	1
1985							14.7	14.7	14.9	13.8	12.8	12		13.8	6
1986	9.3	10.2	9.1	10.7	15.1	15.4	14.4	14.9	15.1	14	13.1	10.8		12.7	12
1987	7	10.1	11	12.5	13.7	16.7	16	15.5	16.3	12.8	11.5	10.6		12.8	12
1988	11.7	11.5	11.4	13.7	13.9	16.3	15.5	15.9	14.1	13.5	11.9	10		13.3	12
1989	10.5	9	8.7	12.3	14.7	15.5	14.5	14.9	16	14.6	13.7	9.4		12.8	12
1990	11.4	10.8	11.9	13.8	14.7	15.2		15.8	16.1	15.1	13.2	11.5		13.6	11
1991	11.6	11.2	10.6	13.7	15	16.7	15	15.1	16	15.5	12.4	12.6		13.8	12
1992	11.8	11.1	12.7	14.1	14.2	16.8	15.1	14.8	15.9	14.8	14.2	12.5		14	12
1993	10.7	9.9	10.9	13.7	14.6	16.4	15.4	15.8	15.9	15.4	13.4	11		13.6	12
1994			10.7	13.1	15	15.5	14.8			14.9	13.5	12.1		13.7	8
MÍNIMA	7	8.7	8.7	10.7	10.2	11.9	10.6	14.7	14.1	12.8	11.5	8.3		10.7	1
MÁXIMA	11.8	11.5	13.9	14.8	16.2	17.3	16.6	16.3	17	16.5	17.4	12.6		17.4	12
MEDIA	10.4	10.1	11.4	13.2	14.6	16	15	15.5	15.9	14.8	13.3	10.8		13.6	10.4
DESV.ST	1.3	0.8	1.3	1.1	1.3	1.2	1.3	0.5	0.7	1	1.3	1.2		1.2	3

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1969			12	12	12	15	13		15		7	3.5		11.2	8
1970	4.5	7.5	5	11	6.5	13	14.5	11	13.5	11.5	6	6		9.2	12
1971	1	4	8	5	1	10.5	10.5	12	14	12	1	9		7.3	12
1972	8	5	9	9	12	15	13	13	14	12	11	2		10.2	12
1973	6	4	5	12	12	12	12.5	13	14	13	11	2		9.7	12
1974	9	3	7	10	12	14	12	12	12	8	7	5		9.2	12
1975	4	7	8	8	11	13	11	13	11	12	8	7		9.4	12
1976	3	3	8	9	7	9	7							6.6	7
1980											14.5			14.5	1
1985							10.5	10.5	11.5	9.5	8	8		9.7	6
1986	0.5	4	5.5	4.5	11.5	12.5	11.5	7	12	10	10	8		8.1	12
1987	0	8	2.5	6	10	12.5	12.5	12.5	14	5	6	4.5		7.8	12
1988	1	7.5	7.5	8	7	14	12.5	13	9	0.5	7	5.5		7.7	12
1989	6.5	1	3	9	12	13	11.5	11	14	9.5	10.5	2		8.6	12
1990	7	7	7	11	12	5		13	14	10	8	7		9.2	11
1991	8.5	4	1.5	11	12	14	12	11	12	12	5	7		9.2	12
1992	7	8	8	8	9	15	13	2.4	13	12	10	7		9.4	12
1993	7	6	4.5	10	12	10	11	12	13	11	9.5	6		9.3	12
1994			5.5	9	12	11	11			11	9	7		9.4	8
MÍNIMA	0	1	1.5	4.5	1	5	7	2.4	9	0.5	1	2		6.6	1
MÁXIMA	9	8	12	12	12	15	14.5	13	15	13	14.5	9		14.5	12
MEDIA	4.9	5.3	6.3	9	10.1	12.3	11.7	11.1	12.9	9.9	8.2	5.7		9.2	10.4
DESV.ST	3.1	2.2	2.6	2.2	3.1	2.6	1.6	2.9	1.5	3.2	2.9	2.2		1.7	3

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1969			19	22	22.4	22.6	21.4		21		17.6	16.4		20.3	8
1970	16.2	16	19.6	22.4	20.9	22	21.1	21	20.7	20.3	16.1	15.6		19.3	12
1971	15.9	17	19.1	19.8	22	21	20.2	20.7	21.2	20.1	18.3	17		19.4	12
1972	16.6	16.9	19.8	20.6	22.2	21.7	20.4	20.4	20.8	20	19.4	16.2		19.6	12
1973	15.8	17	21.6	22.2	22.5	21.7	21.2	20.8	21.5	20.4	19	14.7		19.9	12
1974	16.9	15.9	19.1	20.2	22.2	21.1	20	20.9	21	18	17.1	16		19	12
1975	15.8	17.4	20.4	21.5	23	21.4	20.4	20.7	20.1	19.6	17.8	15.5		19.5	12
1976	14.8	14.8	19	20.1	19.3	19.2	17.8							17.9	7
1980											22			22	1
1985							19.8	19.9	19.6	18.9	17.5	16.1		18.6	6
1986	14.1	16.9	16.3	19.2	20.9	20.4	19.2	20.2	19.9	19	18	16.1		18.3	12
1987	14.2	17.1	18.3	18.8	20.8	21.5	20.4	20.4	21.2	17.1	16.6	15.9		18.5	12
1988	15.5	16.5	17.8	20.7	21.6	21.2	20.5	20.4	18.2	18	17.6	14.9		18.6	12
1989	15.9	15.2	17	19.6	20.5	20.8	20	20.4	20.1	18.9	18.3	14.8		18.5	12
1990	15.4	16.8	18.2	20.4	21.5	20.2		20.6	20.8	19.9	16.9	16		18.8	11
1991	17.2	17	20.1	22.4	22.1	22	20.4	20.6	20.6	20.1	17	17		19.7	12
1992	16.6	17.4	19.5	20.4	20	21.7	20	20.1	20.4	19.4	18.9	17		19.3	12
1993	16.7	17.4	18.2	20.8	21.2	21.4	20.4	20.4	20.6	20.4	18.4	16.3		19.3	12
1994			18.6	20.6	21.8	21	20.5			20.8	18.9	17.4		20	8
MÍNIMA	14.1	14.8	16.3	18.8	19.3	19.2	17.8	19.9	18.2	17.1	16.1	14.7		17.9	1
MÁXIMA	17.2	17.4	21.6	22.4	23	22.6	21.4	21	21.5	20.8	22	17.4		22	12
MEDIA	15.8	16.6	18.9	20.7	21.5	21.2	20.2	20.5	20.5	19.4	18.1	16.1		19.3	10.4
DESV.ST	0.9	0.8	1.3	1.1	1	0.8	0.8	0.3	0.8	1	1.3	0.8		0.9	3
