COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 7010 
 NOMBRE    : ARCO DE PIEDRA 
 ESTADO    : CHIAPAS 
 MUNICIPIO : VENUSTIANO CARRANZA 
 SITUACIÓN : SUSPENDIDA 
 CVE-OMM   :   
 LATITUD   : 16.2 ° 
 LONGITUD  : -92.66666667 ° 
 ALTITUD   : 717 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
MÍNIMA	30.3	31.6	34.2	34.6	33.3	30.9	30.9	31.3	30.3	28.5	28.9	29.4		32.3	4
MÁXIMA	36.7	35.8	37.8	37.8	37	34.5	33.7	34	33.4	32.3	32.3	36		34	12
MEDIA	32.3	33.8	36	36.7	35.7	32.7	32.3	32.8	32	31.1	30.9	31.4		33.2	11.6
DESV.ST	1.3	1.2	0.9	0.8	1	0.8	0.7	0.8	0.7	0.9	0.9	1.3		0.4	1.6

TEMPERATURA MÁXIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1949			39.5	41	40	38	35	37	33	33.5	34	36		36.7	10
1950	36.5	38	38.5	39.5	39.5	36.5	34.5	34.5	35.5	34	33.5	34.5		36.2	12
1951	36.5	38	39.5	41.5	39.5	37	36	36.5	34	34	34.5	38		37.1	12
1952	42	39.5	40	38.5	38	35.5	33.5	33.5	33.5	32	32.5	40		36.5	12
1953	34.5	38.5	37.5	39.5	39.5	37.5	33.5	35	33.5	33.5	34.5	35		36	12
1954	35.5	36.5	39.5	39	37	35	33	36	34.5	33	33.5	34		35.5	12
1955	34.5	36.5	38	39	38.5	36	33	35.5	34	33.5	33	33.5		35.4	12
1956	35	38	39	39.5	38.5	33	33	36.5	33.5	33	33.5	34.5		35.6	12
1957	36	38	39	37.5	40	36.5	34	34	33.5	33.5	34.5	35.5		36	12
1958	35.5	36.5	39	40	40	33.5	33.5	34.5	33.5	33.5	34	33.5		35.6	12
1959	36.5	37.5	40	39	38	36	34	35	36	34.5	33	33.5		36.1	12
1960	36	38.5	38.5	40.5	38.5	35.5	33	33.5	33.5	34	32.5	34		35.7	12
1961	35	37	40	39	39	37.5	34.5	35	33.5	33.5	34	35		36.1	12
1962	37	38	39	38.5	39	39	34.5	35.5	35	34	34	34		36.5	12
1963	37	36	38	39.5	38.5	37	34.5	36.5	35.5	34	35	34		36.3	12
1964	35	38	40.5	39.5	40.5	35.5	33.5	35	34.5	33.5	35	34.5		36.2	12
1965	35	37.5	39	39	39.5	36.5	34	34.5	34	33.5	33.5	36		36	12
1966	36	38.5	39.5	38.5	37.5	37	35.5	34.5	34.5	34	33.5	35		36.2	12
1967	34.5	37	38	39.5	39.5	39.5	36	38	34.5	33.5	35.5	36		36.8	12
1968	36	36	38	38.5	38.5	36	36	37	35	33.5	34	35		36.1	12
1969	36	38	38.5	40	42	39	35	33.5		34	32	35		36.6	11
1970	35	36	38	40	39	36.5	32.5	35	32.5	34	32	35		35.5	12
1971	37	38	37.5	40	37.5	36	33.5	33	35	34	32.5	34		35.7	12
1972	38	36	38	39.5	37	34	35	33	34	34	34	35		35.6	12
1973	35.5	36	40	40	39	34	33.5	33.5	35	34	34	33		35.6	12
1974	34.5	35.5	39	39										37	4
MÍNIMA	34.5	35.5	37.5	37.5	37	33	32.5	33	32.5	32	32	33		35.4	4
MÁXIMA	42	39.5	40.5	41.5	42	39.5	36	38	36	34.5	35.5	40		37.1	12
MEDIA	36	37.3	38.9	39.4	38.9	36.3	34.2	35	34.2	33.7	33.7	34.9		36.1	11.6
DESV.ST	1.6	1.1	0.9	0.8	1.1	1.7	1	1.4	0.9	0.5	0.9	1.5		0.5	1.6

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1949			17.5	18.9	20.6	20.6	19.3	19.6	20.4	19.8	13.2	12		18.2	10
1950	13.6	12.9	17.1	18.3	20.8	20.9	20.2	20.1	21	18.6	13.4	9.9		17.2	12
1951	11.9	11.3	16.1	18.6	21.2	20.9	20.7	20.6	21	19.3	16.6	14.3		17.7	12
1952	12.3	13.3	16.8	20	20.4	20.8	20.5	20.2	21	17.7	16.4	12.5		17.7	12
1953	10.8	14.1	15.4	19.3	20.5	21.2	20.1	20.3	20.4	19.4	16.4	14.4		17.7	12
1954	12.6	12.6	16.7	18.7	20.4	20.9	19.9	19.8	20.6	18.8	14.5	11.5		17.2	12
1955	11.9	13.2	16.3	19.3	19.5	20.1	19.8	20	20.2	19.3	16.8	14.6		17.6	12
1956	11.5	14.6	15.2	19.3	20.4	20.5	19.1	19.6	20.2	18.9	15.2	14.1		17.4	12
1957	13.3	15	15.7	19.1	19.7	21.2	19.9	19.7	20.3	18	16.4	12.3		17.6	12
1958	14	13.8	17.6	19.8	21	21.5	20.5	20.5	20.7	20.2	18.1	15.1		18.6	12
1959	13.7	14.4	17.4	19.4	20.4	21.1	19.5	19.7	19.7	20.5	15.9	13.1		17.9	12
1960	13	11.6	15.1	17.8	20.8	21.1	20.5	20.3	20.6	20.4	17.2	13.2		17.6	12
1961	14.1	15.5	17.1	19.8	20.4	20.4	19.9	19.4	19.8	18.9	16.6	14.3		18	12
1962	12.5	14.1	16.1	19.6	20	20.8	19.5	19.7	20.5	19.8	14.4	13.1		17.5	12
1963	12.8	13.2	17.3	19.2	20.2	20.9	20.5	20.2	20.9	18.4	17.2	12.5		17.8	12
1964	13	14.3	17.7	19.6	20.5	20.4	20.3	19.6	20.4	17	16.1	14.5		17.8	12
1965	12.7	14.6	15.7	18.5	21.3	20.8	19.8	20.1	20.6	18.9	16.6	14.3		17.8	12
1966	12.6	14.9	16	20.1	21	20.8	20.4	20.1	20.7	19.5	13.5	11.7		17.6	12
1967	12.7	13.5	15.4	18.3	20.8	20.9	19	19.5	19.9	19.1	15	14.2		17.4	12
1968	13.2	11.7	15.1	19.6	21.2	20.9	19.5	19.5	20.6	19.5	15.2	14		17.5	12
1969	13.1	16.3	18.3	20.4	21.7	21.6	20.4	21.3		20	16.8	13.1		18.5	11
1970	13.2	13	16.6	21.5	20.9	21.5	21.1	20.5	20.6	19.9	14.3	12.5		18	12
1971	12.8	12.8	16.2	16.1	21.9	20.2	19.5	19.5	20	19.5	17	14.6		17.5	12
1972	14.7	13	17.3	20	19.9	18.9	19.5	19.5	19.5	18.5	18.2	13.8		17.7	12
1973	12.7	13.2	18.4	20.4	21.7	21	19.9	20.2	20.4	20.2	16.8	10.8		18	12
1974	14.3	13.2	17.7	19.1										16.1	4
MÍNIMA	10.8	11.3	15.1	16.1	19.5	18.9	19	19.4	19.5	17	13.2	9.9		16.1	4
MÁXIMA	14.7	16.3	18.4	21.5	21.9	21.6	21.1	21.3	21	20.5	18.2	15.1		18.6	12
MEDIA	12.9	13.6	16.6	19.3	20.7	20.8	20	20	20.4	19.2	15.9	13.2		17.7	11.6
DESV.ST	0.9	1.2	1	1	0.6	0.5	0.5	0.5	0.4	0.9	1.4	1.3		0.5	1.6

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1949			13	13.5	18	19	16	16.5	18.5	15	8.5	9		14.7	10
1950	11	10	12	13	18.5	18	19	18	18.5	12.5	8	6.5		13.8	12
1951	8	6.5	11.5	14	18	19	19	18.5	19	15	11	10.5		14.2	12
1952	9	7	11.5	16.5	16	19	18	18.5	20	12.5	12.5	9.5		14.2	12
1953	5	10	13.5	15	15.5	20	18	18	18	16.5	10	11		14.2	12
1954	10	10	11.5	15	18	19	14.5	17.5	19.5	15.5	10.5	7.5		14	12
1955	9	8.5	12.5	17	16	18	18	18.5	18.5	15	14	10		14.6	12
1956	6	11.5	11.5	14.5	18	19	16	17	18.5	15	11.5	9.5		14	12
1957	10	11	11	16.5	17.5	20	18	18.5	18.5	12.5	13	7		14.5	12
1958	10.5	9.5	12	15.5	16	19	19	19	18	17	15.5	10.5		15.1	12
1959	9.5	11.5	11.5	13.5	15.5	19.5	17	18	18	18	9	9		14.2	12
1960	5	6	11	12	17	19.5	19	18.5	17.5	19	14	8		13.9	12
1961	11	11	14.5	15	15.5	18	18	17.5	18	16	10	10		14.5	12
1962	8.5	10.5	13.5	15	16	19	17.5	17.6	19	17	10.5	10		14.5	12
1963	10	7	14	15.5	19	19.5	19	19	18	14.5	12	6		14.5	12
1964	9	11	15	17	18	18.5	19	18	19	13.5	12.5	12		15.2	12
1965	7	8.5	10.5	14	18.1	19.5	17.5	18	18.5	13	13	10.5		14	12
1966	7.5	10	9.5	17.5	18.5	18.5	17.5	16.5	19	14	10	9		14	12
1967	8.5	8.5	12	15.5	18	19	15	16	17	15.5	12	10		13.9	12
1968	9.5	7	10	17	19	18.5	16.5	16.5	18.5	14	9.5	10		13.8	12
1969	10.5	12.5	14.5	15	18	19	18	20		16.5	11	9.5		15	11
1970	8	8.5	11	17.5	15.5	18.5	19	16.5	18.5	17.5	10	10		14.2	12
1971	10	8.5	9.5	11	19	16	17	18	18.5	15.5	12.5	9		13.7	12
1972	11.5	6	14	14	15.5	14	17	18	18	15	15	8		13.8	12
1973	7	10	15	16.5	19	19	18	19	19	18	12	6		14.9	12
1974	12	10	10	16										12	4
MÍNIMA	5	6	9.5	11	15.5	14	14.5	16	17	12.5	8	6		12	4
MÁXIMA	12	12.5	15	17.5	19	20	19	20	20	19	15.5	12		15.2	12
MEDIA	8.9	9.2	12.1	15.1	17.3	18.6	17.6	17.9	18.5	15.3	11.5	9.1		14.2	11.6
DESV.ST	1.9	1.8	1.7	1.7	1.3	1.3	1.3	1	0.6	1.8	2	1.6		0.6	1.6

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1949			27.4	28.2	28.8	27.2	26.3	26.7	26	25.8	21.5	22.2		26	10
1950	24	23.9	27	27.5	28.4	26.9	26.5	26.4	26.9	24.7	22.1	20.6		25.4	12
1951	22.6	22.3	26.4	28.2	28.6	27.4	26.6	27.3	26.3	25.5	24	25.1		25.9	12
1952	24.5	24.5	27.3	28	27.4	26.5	26.1	26.3	26.4	23.1	23.7	21.4		25.4	12
1953	21.1	24.2	25.8	28.5	28.6	27.2	25.9	26.5	25.9	24.9	23.2	22.4		25.4	12
