COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3175 
 NOMBRE    : LA MUELA 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LA PAZ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 23.58194444 ° 
 LONGITUD  : -110.2208333 ° 
 ALTITUD   : 140 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
2010	4	18	4	0	0	0	0	0	37	0	0	0	63	5.2	12
2011	0	0	0	0	0	0	0	6.5	7.5	0	22	0	36	3	12
2012	0	3.5	0	0	0	0	0	38	30	70	0	12	153.5	12.8	12
2013	0	0	0	0	0	0	0	9	27.5	33.5	0	0	70	5.8	12
2014	0	0	0	0	0	0	59	62	185	5	0	0	311	25.9	12
2015	9	3	15	0	0	19	34	27	30	60	0	4	201	16.8	12
2016	0	0	2.5	0	0	0	5	20	150	0	16	0	193.5	16.1	12
2017	0	12.5	2	0	0	0	3	145	203	3	0	0	368.5	30.7	12
2018	2	5	0	0	0	23	0	6.5	50	11	0	40	137.5	11.5	12
2019	14.5	0	3	0	0	0	0	58	18	64	82	0	239.5	20	12
2020	0	0	0	0	0	0	0	40	60	7	0	0	107	8.9	12
2021	5	0	0	0	0	0	0	17	172	56	4	13	267	22.2	12
2022	0	0	0	0	0	0	0	28	0	0	0	0	28	2.3	12
2023	21	0	0	0	0	0	24	38	22	0	0	0	105	8.8	12
2024	0	0	0	0	0								0	0	5
MÍNIMA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
MÁXIMA	40	60.5	15	0	0	23	59	145	280	100	89	102	404	33.7	12
MEDIA	7.2	4.9	1.5	0	0	1.3	9.6	32.8	73.7	17.5	9.2	9.2	161.6	13.7	11.6
DESV.ST	11.4	11.6	3.2	0	0	5.1	15.9	36.7	77.5	26.9	21.4	20.6	99.2	8.3	1.4

LLUVIA TOTAL MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1991	0	5	0	0	0	0	0	11.4	51.5	41	34.7	62	205.6	17.1	12
1992	96	16	6	0	0	0	40	58.5	14.5	0	2	102	335	27.9	12
1993	50	0	0	0	0	0	6	40.5	88	0	0	0	184.5	15.4	12
1994					0	0	0	32	0	0	114.5	44	190.5	23.8	8
1995		0	0	0	0	0	0	17.5	83	0	0	10	110.5	10	11
1996	0	0	0	0	0	0	0	184	374	0	0	0	558	46.5	12
1997	46	0	0	0	0	0	73.5	80	129	0	46	9	383.5	32	12
1998	0	7.5	0	0	0	0	18.5	62.5	335	0	0	0	423.5	35.3	12
1999	0	0	0	0	0	0	6.5	31.5	35	0	0	0	73	6.1	12
2000	0	0	2.5	0	0	0	0	18	105.5	68	10.5	0	204.5	17	12
2001	0	0	6	0	0	0	10.5	10.6	501	4	0	0	532.1	44.3	12
2002	0	12.5	0	0	0	0	45.5	0	13	0	5.5	2.5	79	6.6	12
2003	6.5	22	0	0	0	0	3.5	212	202	12	0	0	458	38.2	12
2004	75	0	4	0	0	0	25	60.3	113	10	0	5	292.3	24.4	12
2005	18	84	0	0	0	0	0	53	27	3	0	0	185	15.4	12
2006	20.5	0	0	0	0	0	75.5	22	323	157	0	0	598	49.8	12
2007	30	0	0	0	0	0	0	0	218	0	24	14	286	23.8	12
2008	0	0	0	0	0	0	0	110.5	62.5	137	0	0	310	25.8	12
2009	0	0	8.5	0	0	0	6	45	65	73		20	217.5	19.8	11
2010	4	29	4	0	0	0	0	0	58	0	0	0	95	7.9	12
2011	0	0	0	0	0	0	0	9.5	11	0	23	0	43.5	3.6	12
2012	0	5.5	0	0	0	0	0	74	95	102	0	21	297.5	24.8	12
2013	0	0	0	0	0	0	0	19.8	64.1	33.5	0	0	117.4	9.8	12
2014	0	0	0	0	0	0	115	105	228	5	0	0	453	37.8	12
2015	18	3	27	0	0	19	46.5	89.5	77.5	116.5	0	4	401	33.4	12
2016	0	0	4.5	0	0	0	7.5	47	173	0	16	0	248	20.7	12
2017	0	12.5	2	0	0	0	3	145	251	3	0	0	416.5	34.7	12
2018	2	8	0	0	0	31	0	12	158	24	0	40	275	22.9	12
2019	14.5	0	5	0	0	0	0	58	21	88	149.5	0	336	28	12
2020	0	0	0	0	0	0	0	50	97	9	0	0	156	13	12
2021	7	0	0	0	0	0	0	29	176	66.5	4	13	295.5	24.6	12
2022	0	0	0	0	0	0	0	36.5	0	0	0	0	36.5	3	12
2023	21	0	0	0	0	0	32	101.5	28	0	0	0	182.5	15.2	12
2024	0	0	0	0	0								0	0	5
MÍNIMA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
MÁXIMA	96	84	27	0	0	31	115	212	501	157	149.5	102	598	49.8	12
MEDIA	12.8	6.2	2.1	0	0	1.5	15.6	55.3	126.6	28.9	13.4	10.5	264.1	22.3	11.6
DESV.ST	23.4	15.7	5	0	0	6.2	27.6	51.2	121.1	45.3	33.4	22.1	155.8	12.9	1.4

EVAPORACIÓN MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1991	124.2	136.4	174.5	220.7	250.3	282.5	285.3	283.2	233.5	182.6	146	100.8	2420	201.7	12
1992	88.4	96	181.7	261.6	294.6	247.6	241.2	183.3	245.6	242.4	190.1	123.6	2396.1	199.7	12
1993	112.5	120	202.3	231.9	238.3	261.9	267.8	221.5	201.4	241.5	177.6	140.8	2417.5	201.5	12
1994					238.9	266.6	311.9	194.6	284.4	305.5	186.5	126.8	1915.2	239.4	8
1995		13.1	12.69	15.44	18.76	23.52	30.97	26.81	23.38	25.34	18.64	14.07	222.72	20.2	11
1996	13.68	15.37	18.21	18.45	19.91	23.48		23.06	4.44	14.63	12.58	14.9	178.71	16.2	11
1997	11.31	11.21	15.07	13	17.62	16.95	22.71	21.24	13.96	15.38	9.8	11.33	179.58	15	12
1998	10.46	14.01	17.21	17.8	19.74	25.3	23.96	27.9	10.52	23.68	16.41	13.68	220.67	18.4	12
1999	14.41	14.67	16.46	18.97	19.47	23.14	26.6	24.61	21.21	25.62	23.07	16.21	244.44	20.4	12
2000	138.98	142.85	155.25	155.5	159.5	216.65	271.58	294.8	229.9	228.1	182.45	186.24	2361.8	196.8	12
2001	164.95	168.25	18			232.05	299.3	291.5	238.5	156	180.75	172.25	1921.55	192.2	10
2002	135.02	125	142.11	182.25	186.75	165.3	226.75	271.61	254.5	249.94	181.53	153.36	2274.12	189.5	12
2003	141.69	119.5	142.5	168.3	163.75	145.04	212.86	200.74	168.56	237.14	225.83	146.44	2072.35	172.7	12
2007											172.25	109.78	282.03	141	2
2009	116.4	122.79											239.19	119.6	2
2010		123.25									172.95	113.68	409.88	136.6	3
2013	147.67	139	205.9	188.5	216.18								897.25	179.4	5
2014	161.4	164.15	202.05	203.75	258.98	260.99							1251.32	208.6	6
2015	127.15	158.4	190	198.75	230.5	244.14	258.06	184.99	168.78	202.61			1963.38	196.3	10
2016	103.6	182.41	163.24	186.7	177.85	204.75	268.35	213.7	180.05	277.35	238.77	181.15	2377.92	198.2	12
2017	122.3	80.79	75.38	118.19	108.45	148.58	201.07	191.64	151.75	183.01	187.92	149.97	1719.05	143.3	12
2019	174.01	147.25	183.29	174	152.75	199.75		276.21				158.51	1465.77	183.2	8
2023											3.5		3.5	3.5	1
2024	126.99	159	166.75	213.75	238.75								905.24	181	5
MÍNIMA	10.46	11.21	12.69	13	17.62	16.95	22.71	21.24	4.44	14.63	3.5	11.33	3.5	3.5	1
MÁXIMA	174.01	182.41	205.9	261.6	294.6	282.5	311.9	294.8	284.4	305.5	238.77	186.24	2420	239.4	12
MEDIA	107.1	107.3	120.1	143.8	158.5	166	196.6	172.4	151.9	163.2	129.3	107.4	1264.1	140.6	8.9
DESV.ST	54.3	58.5	78	86.6	96	99.4	110.5	105.2	101.7	105.4	86.2	63.9	928.4	78.1	3.9

TEMPERATURA MÁXIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1991	26.6	28.3	27.3	31.8	28.5	30.9	32.6	35.1	34.6	32.3	28.8	24.9		30.1	12
