COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3093 
 NOMBRE    : SAN BRUNO 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : MULEGÉ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 27.15416667 ° 
 LONGITUD  : -112.1527778 ° 
 ALTITUD   : 20 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
MÍNIMA	105.8	105.3	170.3	208.1	190.9	209.8	156.5	223.7	211.7	194.3	129	100.5	1113.6	185.6	6
MÁXIMA	209.7	199.2	262.1	271.9	310.1	304.8	321.2	325.4	292.9	283.4	251	215.4	3112.8	259.4	12
MEDIA	170.7	171.7	215.2	234.6	257	275.9	275.2	276.9	250.4	236.1	193.3	178.3	2579.2	226.6	11.3
DESV.ST	28.6	25.3	24.5	18.6	35.8	30.1	40.9	25.5	26.2	27.6	37.2	31	538.9	19.2	1.9

TEMPERATURA MÁXIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1973							31.8	34.9	36.4	30.9	25.3	22.1		30.2	6
1974	19.7	21.1	24.4	27.1	28.9	33	34.3	35.3	33.4	31.3	23.8	20.1		27.7	12
1975	18.7	20.6	22.7	23.5	27.5	32.4	33.5	35.4	34.8	28.7	25.7	19.8		26.9	12
1976	20.3	23.1	23.4	26	30.3	33.8	35	35.6	31.4	29.5	26.1	22.2		28.1	12
1977	21.2	22.8	23.5	25.9	27.7	33.5	35.4	36.4	34	29.6	27.2	24.7		28.5	12
1978	21.5	21.6	25.5	28.7	30.6	34.6	35.5	34.6	32.4	32.2	25.4	19.6		28.5	12
1979	17.7	19.2	23.4	27.9	31	33.8	37.2	35.6	36.5	32.5	26.6	23.9		28.8	12
1980	21.6	24.9	24.6	29	29.4	35	36.2	36.2	35.4	32.2	26.9	23.1		29.5	12
1981	20.3	23.1	24.6	28.3	29.4	33.1	36	36.4	35	33.7	26.4	22.7		29.1	12
1982	20.6	22	24	27.7	29	33.2	34.6	35.6	34.1	30.6	25.5	19.8		28.1	12
1983	20.5	22.6	24.1	28	32.8	33.1	35.7	34.4	32.2	26.2	21.8	19.9		27.6	12
1984	19.9	22.8	23.1	27.7	35.4	36.1	35.4	36.4	35.3	28.7	25.8	21.4		29	12
1985	18.5	18.4	23.5	27.8	30.3	34.1	36.2	36.7	35.3	33	25.9	21.3		28.4	12
1986	22.6	23	28.6	31.7	33.8	34.4	35.5	36.7				20.8		29.7	9
1987	21.4	21.5	21.4	22.8	31.2	36.7	37.5	38.4	36.1	34.7	26.9	23.2		29.3	12
1988	21.1	23.2	25.7	32.3	32.8	35.6	36.3	36.6	36.9	36.4	31.2	22.2		30.9	12
1989	19.2	21.8	28.8	31	31.6	34.7	35.6	36.3	36.2	33.5	27.5	20.5		29.7	12
1990		21.1	23.1	22.8	31.7	34.3		37	36.6	35.9	34.6	28.2		30.5	10
1991	21.7	24.4	24.3	23.4	26.6									24.1	5
1992	18.8	25.8	25.9	24.6	32.3	34.2	36.3	37.1	38.6	33.4	26.4	20.9		29.5	12
1993	22.4		25.4	28.3	31.3	34.3	36	36	35.5	33.2				31.4	9
1997								40.4	35.4	33.3		25.6		33.7	4
2000	24.8	23.5	24.3	28	28.8	32.1	34.2	34.3	33	27.7	25.4	21.9		28.2	12
2001	20.5	21.1	24.7	26.3	30.8	33.3	34.2	34.6	33.8	28.8	25.7	19.2		27.8	12
2002	18.8	20.3	20.8	26.7	30.9	32.5	33.5	33.8	34.7	29	24	20.4		27.1	12
2003	21.8	23.9	25.9	27.2	27.6	32.6	33.5	38.9	37.6	34	23.2	22.9		29.1	12
2004	23.1	21.4	28.6	27.4	29.8	32.5	34.3	35.4	34.3	30.5	24.3	21.2		28.6	12
2005	19.3	20.3	20.7	25.7	23.4	30.4	29.8	35.3	32.3	34.8	28.2	23.5		27	12
2006	20.8	24.6	20.6	22.5	28.6	32.9	34.9	34.3	33.7	24.5	24.1	24.6		27.2	12
2007	21.7	20.8	26.4	25.9	26.8	29.9	33	34.7	32.8	29.9	26.4	20		27.4	12
2008	17.5	21.9	23.8	25.5	29.5	33.8	35.5	35	34	31.9	26.4	21.4		28	12
2009	20.2	22.1	24.7	25.7	31.5	32.4	35.7	36.3	33.4	30.3	26.5	21.7		28.4	12
2010	21.6	22	22	26.7	30.3	34.9								26.2	6
2011				28	34.4	36.5	36.6	36.4	36.1	32.9	25.5	19.8		31.8	9
2012	21.6	21.1	23.5	27.2	31.4	33.6	35.2	36.4	33.8	30.7	26.2	21.6		28.5	12
2013	19	20.6	28.5	29.2	30.7	35.5	36.1	34.7	33.1	27.3	24.2	20.1		28.2	12
2014	20.6	23.3	24.5	26.9	30	33.3	34.5	35.8	33	29.6	24.5	22.3		28.2	12
2015	19.5	22.4	24.5	26.8	28.5	32	33.5	36.2	34.7	33.7	30.5	28.7		29.2	12
2016	25.8	22.5	23.7	25.5	26.1	24.6	31.2	36.4	34.1	34.2	29.6	22.8		28	12
2017	21.8	22.5	26.6	28.4	30.1	33.5	35.3	36.4	33.8	33.7	29.9	24.8		29.7	12
2018	24.2	23.9	25.8	28.9	30.9	32.3	32.4	34.7	35.5	31.8	27.1	22.1		29.1	12
2019	21.9	21.3	24.5	24.4	29.2	32.2	31	35.4	34	33.1	27.1	21.3		28	12
2020	22.5	23.5	24.4	28.6	32.8	33.8	37	37.6	37.4	34.1	29.1	23.8		30.4	12
2021	23.5	24.5	25.1	27.8	33	36.8	36.5	37.3	37.3	33.2	30.3	23.8		30.8	12
2022	21.2	19.8	19.3	24.1	32.6	34	36.6	36	34	31.2	24.6	21.3		27.9	12
2023	20.1	18.2	26	30.7	31.9	34	36	36.8	37.5	35.3	30.3	27.2		30.3	12
MÍNIMA	17.5	18.2	19.3	22.5	23.4	24.6	29.8	33.8	31.4	24.5	21.8	19.2		24.1	4
MÁXIMA	25.8	25.8	28.8	32.3	35.4	36.8	37.5	40.4	38.6	36.4	34.6	28.7		33.7	12
MEDIA	20.9	22.1	24.4	27	30.3	33.5	34.9	36	34.8	31.7	26.6	22.3		28.8	11.2
DESV.ST	1.8	1.7	2.1	2.3	2.3	2	1.7	1.3	1.7	2.6	2.5	2.3		1.6	2

TEMPERATURA MÁXIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1973							37	38	39	37	30	27		34.7	6
1974	25	29	29	31	34	37	39	39	38	34	27	24		32.2	12
