COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3139 
 NOMBRE    : C.E.F. LA PAZ 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LA PAZ 
 SITUACIÓN : SUSPENDIDA 
 CVE-OMM   :   
 LATITUD   : 23.38333333 ° 
 LONGITUD  : -110.15 ° 
 ALTITUD   : 92 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1991	48	33.1	5.7	0	0	0	21.3	26.8	43.8	0.3	2	70.1	251.1	20.9	12
1992	3.5	5.5	0	0	0	0	0	20.3	112.1	28	20	48.8	238.2	19.8	12
1993	49.5	0	0	0	0	0	11.5	37.3	37.5	0	31.5	3	170.3	14.2	12
1994				0	0	0	0						0	0	4
1995	1	0.5	0	0	0	0	1	24.7	100	0	0	3	130.2	10.8	12
1996	0	0	0	0	0	0	0	135	185.3	0	7.5	0	327.8	27.3	12
1997	20	11	0	0	0	0	49.7	100.5	240.5	0	29	6.9	457.6	38.1	12
1998	0	2	0.5	0	0	0	31.9	44.1	178	1	0	0	257.5	21.5	12
MÍNIMA	0	0	0	0	0	0	0	3	5.23	0	0	0	0	0	2
MÁXIMA	119.8	33.1	35	25.7	35.3	7	49.7	254.1	240.5	63.7	31.5	82.3	457.6	38.1	12
MEDIA	21.5	5.4	2.6	1.5	2.3	0.4	17.4	52.6	82.6	7.9	8.6	18.7	196.4	16.5	11
DESV.ST	31.3	8.9	8.5	6	8.3	1.6	18	63.2	67.2	16.1	11.2	25.4	130.5	10.9	2.8

EVAPORACIÓN MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1978	120.3	129.6	183.7	195.7	182.9	221.3	248.1	233	167	181.1	151.2	110.1	2124	177	12
1979	98.4	114	178.4	187.9	194.1	203.5	217.9	208.4	188	151.5	145.9	131.4	2019.4	168.3	12
1980	122.2	129.4	162.6	195	203.4	209.2	240.2	194.7	184.7	173.8	143.8	129.2	2088.2	174	12
1981	85.2	107	143.86	191.97	191.41	194.62	205.15	196.3		133.8	138.3	122.4	1710.01	155.5	11
1982	132.4	139.8	175.1	190.9	207.2	214.2	206.2	204.9	202.9	175.9	145.9	117.8	2113.2	176.1	12
1983	110.2	126.1	144.8	194.3	219.5	208.1	217.9	156.2	161.66	160.7	133.1	114.69	1947.25	162.3	12
1984	115.08	139.67	175.68	202.18	204.21	204.24	167.32	155.74	169.24	160.38	139.96	102.69	1936.39	161.4	12
1985	84.52	120.22	170.37	150.62	181.13	196.28	205.01	195.56	161.35	167.15	135.78	113.05	1881.04	156.8	12
1986	135.95	113.81	162.84	188.92	161.01	175.87	209	184.43	176.19	148.88	145.43	117.17	1919.5	160	12
1987	112.53	116.5	157.77	167.04	170.37	177.65	215.11	209.3	188.24	155.74	130.16	103.33	1903.74	158.6	12
1988	118.02	143.18											261.2	130.6	2
1991	86.24	94.66	134.09	162.24	184.5	192.75	182.26	165.6	160.22	159.18	130.48	91.72	1743.94	145.3	12
1992	92.5	109.35	156.64	177.04	171.72	180.48	189.58	187.78	139.33	147.46	103.6	78.04	1733.52	144.5	12
1993	90.19	98.94	156.93	168.6	160.02	177.13	189.83	171.13	147.32	168.96	105.76	98.84	1733.65	144.5	12
MÍNIMA	84.52	94.66	134.09	150.62	160.02	175.87	167.32	155.74	139.33	133.8	103.6	78.04	261.2	130.6	2
MÁXIMA	135.95	143.18	183.7	202.18	219.5	221.3	248.1	233	202.9	181.1	151.2	131.4	2124	177	12
MEDIA	107.4	120.2	161.8	182.5	187	196.6	207.2	189.5	170.5	160.3	134.6	110	1793.9	158.2	11.2
DESV.ST	17.7	15.2	14.8	15.7	18.4	15.2	22.2	22.7	18.3	13.2	14.7	15	463.6	13.5	2.7

TEMPERATURA MÁXIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1978	25.2	25.8	27.3	26.7	26.2	28.8	32.2	32.6	30.2	31	28.9	25.1		28.3	12
1979	23.1	24.1	25.3	25.1	24.6	27.7	31.1	30.7	31	32.2	29.3	26.1		27.5	12
1980	25.6	28.9	26.4	27.1	25.1	30.2	32.1	32.1	32	30.7	28.7	26.6		28.8	12
1981	24.3	25.9	24.9	28.7	24.9	25.8	31.4	32.5		30.1	29.9	28.3		27.9	11
1982	26.2	26.6	25.7	30.7	24.8	27.7	32	32.8	33.4	30.8	29	25.5		28.8	12
1983	25.3	25.6	24.9	24.7	29	29.3	33	31.8	31.9	31.4	28.3	27		28.5	12
1984	25.7	25.4	26.7	25.2	27.3	29.8	30.6	31.8	31.8	28.8	27.7	25.8		28	12
1985	25.3	24.5	27.2	25.1	26.6	28.6	31.6	32.3	32.5	31.1	28.9	26.6		28.4	12
1986	27.7	25.7	26.3	30.4	26.4	26.8	31.6	31.8	32.3	29.8	30.3	26.3		28.8	12
1987	25.6	24.6	24.8	26.6	24.5	26.6	32.1	33.5	33.8	33.6	29.1	25.5		28.4	12
1988	26.3	27												26.6	2
1991	23.5	24.9	26	27.2	28.5	30.3	32.1	32.9	33.8	32.5	29.9	26.6		29	12
1992	24.6	25.6	25.4	27.5	25.6	27.5	29	32.3	31.7	31.2	28.7	24.1		27.8	12
1993	26.9	25.2	25.6	26.1	24.7	28.4	29.1	31.5	30.8	33.3	29	27.7		28.2	12
1994				26.7	26.9	28.6	32.1							28.6	4
1995	25.5	28.4	26.2	27	26.7	28.8	33.3	32	32.4	31.5	31.2	27.8		29.2	12
1996	26.6	26.8	26.3	27.8	28.3	28.4	32.2	32.7	30.6	31.8	30.7	28		29.2	12
1997	25.3	24.6	27.9	24.3	29.5	28.9	33	33.4	32.6	32.5	30.6	26.6		29.1	12
1998	27.7	25.8	26.5	26.4	28.9	32	32.5	33.1	31.7	33	29.9	27.5		29.6	12
MÍNIMA	23.1	24.1	24.8	24.3	24.5	25.8	29	30.7	30.2	28.8	27.7	24.1		26.6	2
MÁXIMA	27.7	28.9	27.9	30.7	29.5	32	33.3	33.5	33.8	33.6	31.2	28.3		29.6	12
MEDIA	25.6	25.9	26.1	26.9	26.6	28.6	31.7	32.3	32	31.5	29.4	26.5		28.5	11
DESV.ST	1.2	1.3	0.9	1.8	1.7	1.5	1.2	0.7	1.1	1.3	0.9	1.1		0.7	2.8

TEMPERATURA MÁXIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1978	27	30	33	30	32	34	36	34	37	35	36	29		32.8	12
1979	28	30	32	32	32	34	34	35	34	35	33	30		32.4	12
1980	31	33	32	38	32	35	35	39	36	36	34	31		34.3	12
1981	29	30	29	37	30	31	33	35		33	34	32		32.1	11
1982	31	32	31	37	30	31	36	36	38	34	34	31		33.4	12
1983	30	29	29	32	35	34	37	35	35	35	31	31		32.8	12
1984	28	29	31	30	33	34	34	34	34	32	32	36		32.2	12
1985	33	32	34	30	33	34	36	34	35	35	32	31		33.2	12
1986	31	31	31	35	32	34	35	35	35	36	35	32		33.5	12
1987	31	29	31	33	29	31	34	36	38	39	32	29		32.7	12
1988	31	34												32.5	2
1991	27	28	30	33	35	35	35	36	36	35	34	31		32.9	12
1992	30	28	29	33	34	33	33	35	35	35	32	28		32.1	12
1993	32	29	33	33	32	33	33	35	34	37	34	33		33.2	12
1994				32	33	35	35							33.8	4
1995	30	32	30	30	32	33	35	35	36	34	35	33		32.9	12
1996	30	30	32	31	35	33	35	35	34	35	35	33		33.2	12
1997	28	29	35	28	35	34	36	35	34	35	34	30		32.8	12
1998	31	30	32	31	35	35	35	35	35	35	32	34		33.3	12
MÍNIMA	27	28	29	28	29	31	33	34	34	32	31	28		32.1	2
MÁXIMA	33	34	35	38	35	35	37	39	38	39	36	36		34.3	12
MEDIA	29.9	30.3	31.4	32.5	32.7	33.5	34.8	35.2	35.4	35.1	33.5	31.4		33	11
DESV.ST	1.7	1.7	1.7	2.7	1.9	1.3	1.2	1.1	1.4	1.5	1.4	2		0.6	2.8

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1978	13.3	12	13.3	11.8	12.1	17	22	21.6	20.3	20.1	16.3	13.6		16.1	12
1979	11.8	10.6	11	11.2	12.3	16	20.5	21.5	20.5	17.2	13.4	13.4		14.9	12
1980	11.1	13.9	12.4	13.6	12.6	19.5	21.9	23.5	23.3	21.2	17	14.3		17	12
1981	13.5	12.8	11.5	13.7	12.5	15.1	21.5	22.4		18.4	14.9	13.7		15.5	11
1982	11.2	10.8	11.1	14.8	12.8	13.7	21.3	22.4	23.2	18.7	16.6	14.2		15.9	12
1983	12.9	11.9	12	12.1	13.3	16.8	22.6	22.9	22.2	20	15.4	13		16.3	12
1984	12.3	10.8	11.4	12	14.3	18	21.3	22.7	22	17.9	13.9	13.9		15.9	12
1985	10.6	10.4	11.8	11.4	11.8	14.7	20.5	21.8	21.7	18.5	15.4	12.3		15.1	12
1986	12	10.7	10.7	15.7	13.1	15.2	20.3	21.5	21	18.4	16.5	13.6		15.7	12
1987	10.7	10.4	10.4	12.2	11.7	13.9	20.9	22.6	22.5	20.8	15.6	13.3		15.4	12
1988	11.5	12.5												12	2
1991	12.9	12	12.7	13.4	15.4	17.5	23.1	22.9	22.7	20.4	17.1	14.9		17.1	12
1992	12.6	12.1	11	11.9	11.5	13.8	17.7	22.4	22.4	19.6	15.1	13.2		15.3	12
1993	13.3	11.5	10.9	11.6	12.5	16	19.8	22.6	21.5	20.3	16.7	14.6		15.9	12
1994				11.8	12.3	15.9	19.8							15	4
1995	11.2	14.5	12.4	10.9	12	14.5	21.4	22.6	22.8	17.8	17.1	13.5		15.9	12
1996	11.4	11.5	11.3	10.9	12.8	15.8	20.5	22.4	20.8	17.7	15.2	12.8		15.3	12
1997	10.2	9.4	11.5	11.8	14.1	17.1	22.5	23.4	22.5	19.2	16	12.4		15.8	12
1998	11.3	11.1	12	10.8	12.6	17.8	21.9	22	21.3	18.6	15.7	12		15.6	12
MÍNIMA	10.2	9.4	10.4	10.8	11.5	13.7	17.7	21.5	20.3	17.2	13.4	12		12	2
MÁXIMA	13.5	14.5	13.3	15.7	15.4	19.5	23.1	23.5	23.3	21.2	17.1	14.9		17.1	12
MEDIA	11.9	11.6	11.6	12.3	12.8	16	21.1	22.4	21.9	19.1	15.8	13.5		15.6	11
DESV.ST	1	1.3	0.8	1.4	1	1.6	1.3	0.6	0.9	1.2	1.1	0.8		1	2.8

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1978	10	7	8	9	10	10	19	19	11	15	12	8		11.5	12
1979	8	5	7	8	9	12	16	17	13	12	9	10		10.5	12
1980	8	10	9	9	10	11	18	21	20	16	12	10		12.8	12
1981	10	10	9	9	10	10	20	20		15	11	11		12.3	11
1982	9	7	8	11	10	11	16	20	20	16	13	8		12.4	12
1983	9	9	9	10	10	13	18	18	20	16	10	9		12.6	12
1984	10	8	8	9	9	11	19	21	20	11	10	5		11.8	12
1985	7	5	8	7	8	9	16	19	18	13	10	9		10.8	12
1986	7	7	6	8	9	12	17	19	15	13	12	9		11.2	12
1987	5	8	7	8	9	10	17	17	19	18	12	8		11.5	12
1988	5	10												7.5	2
1991	11	9	8	11	11	13	21	20	21	16	10	8		13.2	12
1992	9	8	6	9	9	10	12	19	19	13	12	8		11.2	12
1993	10	7	5	8	7	12	17	20	19	15	12	10		11.8	12
1994				10	7	10	14							10.2	4
1995	7	10	10	6	9	10	16	19	21	15	10	9		11.8	12
1996	8	10	8	8	8	11	17	21	17	13	13	9		11.9	12
1997	6	6	8	7	10	12	20	21	21	15	10	7		11.9	12
1998	8	8	6	8	9	12	20	20	16	16	13	8		12	12
MÍNIMA	5	5	5	6	7	9	12	17	11	11	9	5		7.5	2
MÁXIMA	11	10	10	11	11	13	21	21	21	18	13	11		13.2	12
MEDIA	8.2	8	7.6	8.6	9.1	11.1	17.4	19.5	18.1	14.6	11.2	8.6		11.5	11
DESV.ST	1.8	1.7	1.3	1.3	1.1	1.2	2.3	1.3	3	1.8	1.3	1.4		1.2	2.8

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1978	19.2	18.9	20.3	19.2	19.1	22.9	27.1	27.1	25.2	25.6	22.6	19.4		22.2	12
1979	17.5	17.4	18.1	18.1	18.5	21.9	25.8	26.1	25.8	24.7	21.4	19.8		21.3	12
1980	18.4	21.4	19.4	20.4	18.9	24.9	27	27.8	27.6	26	22.9	20.5		22.9	12
1981	18.9	19.4	18.2	21.2	18.7	20.4	26.4	27.4		24.2	22.4	21		21.7	11
1982	18.7	18.7	18.4	22.8	18.8	20.7	26.6	27.6	28.3	24.8	22.8	19.9		22.3	12
1983	19.1	18.8	18.4	18.4	21.1	23	27.8	27.4	27	25.7	21.9	20		22.4	12
1984	19	18.1	19	18.6	20.8	23.9	26	27.2	26.9	23.4	20.8	19.9		22	12
1985	18	17.4	19.5	18.2	19.2	21.6	26	27	27.1	24.8	22.1	19.5		21.7	12
1986	19.9	18.2	18.5	23	19.8	21	26	26.6	26.6	24.1	23.4	20		22.3	12
1987	18.1	17.5	17.6	19.4	18.1	20.2	26.5	28	28.1	27.2	22.4	19.4		21.9	12
1988	18.9	19.8												19.4	2
1991	18.2	18.4	19.4	20.3	22	23.9	27.6	27.9	28.2	26.4	23.5	20.8		23	12
1992	18.6	18.9	18.2	19.7	18.6	20.6	23.4	27.3	27	25.4	21.9	18.6		21.5	12
1993	20.1	18.4	18.2	18.9	18.6	22.2	24.5	27	26.1	26.8	22.9	21.1		22.1	12
1994				19.2	19.6	22.2	26							21.8	4
1995	18.4	21.4	19.3	19	19.4	21.6	27.3	27.3	27.6	24.6	24.1	20.6		22.6	12
1996	19	19.1	18.8	19.4	20.6	22.1	26.4	27.6	25.7	24.8	23	20.4		22.2	12
1997	17.8	17	19.7	18	21.8	23	27.8	28.4	27.6	25.9	23.3	19.5		22.5	12
1998	19.5	18.4	19.2	18.6	20.8	24.9	27.2	27.6	26.5	25.8	22.8	19.8		22.6	12
MÍNIMA	17.5	17	17.6	18	18.1	20.2	23.4	26.1	25.2	23.4	20.8	18.6		19.4	2
MÁXIMA	20.1	21.4	20.3	23	22	24.9	27.8	28.4	28.3	27.2	24.1	21.1		23	12
MEDIA	18.7	18.7	18.8	19.6	19.7	22.3	26.4	27.4	27	25.3	22.6	20		22	11
DESV.ST	0.7	1.2	0.7	1.5	1.2	1.5	1.1	0.5	0.9	1	0.8	0.7		0.8	2.8
