COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3132 
 NOMBRE    : CIUDAD CONSTITUCION (OBS) 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   : 76402 
 LATITUD   : 25.00972222 ° 
 LONGITUD  : -111.6466667 ° 
 ALTITUD   : 48.3 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1989	0.7			7.6	7.8	10	16.4	20				3.5		9.4	7
1990	2.5	1	3.5	9	8	8.5	19.5	17.5	10.5	14	8	6.5		9	12
1991	1	4	3.4	6.4	7.5	9	14	15.8	17.5	11.5	6.2	4		8.4	12
1992	6	5.8	7.5	8	11.2	11	17.5	20.8	19.5	15.2	4.6	5		11	12
1993	5.8	4	5	7	9.4	12	14.6	19	14	10.8	8.2	3.4		9.4	12
1994	1	4	5.8	6.5	8	13	15.5	20	19.4	13.5	7.5	6.4		10.1	12
1995	4	5.6	7	5.4	6.8	7.5	16	20.3	18	11.5	10	5		9.8	12
1996	2.5	5.5	6		8.2	14	17.8	20.8	15.5	10.5	8.6	4.5		10.4	11
1997	1.5	3	4	5.5			12	20.5	20.4	11.5	9	3.4		9.1	10
1998	4.8	5.2	5.4	6.7	9.4	10.6	18.5	21.6	14.4	11	8.5	2.8		9.9	12
1999	3.4	4.8	4.5	3.5	4	10	17.4	16.4	18.4	11.8	4.8	1.4		8.4	12
2000	1.6	5	5.8	6	9.6	13.4	17	20	17	11	6.2	5.2		9.8	12
2001	0.8	2.8	5	5	9.5	14	18.4	15.6	17.4	14.5	6.7	3		9.4	12
2002	1.2	5.4	2.4	7.4	10.2	12.8	16.5	17	20.8	8.8	7	4		9.5	12
2003	6.2	7.5	6.4	6.5	6.2	11	16.8	10.8	17.6	12.6	7.9	1		9.2	12
2004	5	2.4	5.4	7	10	9.5	12.8	17.4	16	10.6	3.6	2.8		8.5	12
2009				5					18	7.4	6.7	4		8.2	5
2010	4	3	2.8	5.4	6.4	12.4	13.6	18.8	16.8	9.8	2.6	3.2		8.2	12
2011	3	-1	4.5	5.4	7.3	8.4	15.2	19.9	17.8	12	7.6	3		8.6	12
2012	5.2										6.8			6	2
2014							19	20.8	20.6	12.8	6	1.4		13.4	6
2015	3.6	7	7.6	9.2	9.8	16	16.8	21.2	20.8	12.8	8	1.2		11.2	12
2016	5	5.6	7	8.8	9	13.8	18.4	18.2	18	13.8	7.8	5.8		10.9	12
2017	3.5		7	8.3	7.2	10.6	18.4	20	10.8	11.4	10.2	7.2		10.4	11
2018	2.6	5.6	5.8	7.6	9	12	17	20.4	20.2	12.2	6.8	2		10.1	12
2019	2.6	2.8	6	7.4	8	8.8	17	19.8	16.2	12.8	11.2	3.4		9.7	12
2020	3.8	4	5	6.4	10	10	17.4	19	19	11	7.1	1		9.5	12
2021	2.2	2.9		5.4	7.2	11.4				10	8.2	5		6.5	8
2022	5.4	4.8	4.8	9	10.6	11	15.2	20	19.8	10.4	5	3.8		10	12
2023	1.8	2.6	2.8						19					6.6	4
MÍNIMA	0.7	-1	0	2.7	4	6.2	12	10.8	6.5	4	2.4	0.7		4	2
MÁXIMA	6.2	7.5	7.6	9.2	11.2	16	19.5	21.6	20.8	15.2	11.2	7.2		13.4	12
MEDIA	3.1	4	4.8	6.6	8.4	10.9	16.4	18.7	16.9	11.4	6.8	3.5		9.1	10.5
DESV.ST	1.7	1.8	1.7	1.6	1.8	2.3	1.8	2.2	3.2	2.1	2.1	1.7		1.6	2.9

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1982			19.6	22.4	21.8	22.4	28.4	29	27.5	25	20.9	17.4		23.4	10
1983	17.4	18.1												17.8	2
1984		18.4	21.1	20.9	24.3	26.3	28.1	28	27.5	20.6	18	18		22.8	11
1985	15.2	16.5	18	21	22.8	23.9	29	29.8	28.6	25.2	20.7	18.6		22.4	12
1986	19.4	19.2	20.8	24.4	22.4	25.2	29	29.6	27.5	24	22.2	18.4		23.5	12
1987	16.6	17.1	18.6	21.6	21.5	24.4	27.8	30.3	29.6	27.6	21.2	17.3		22.8	12
1988	18.1	20	19.2	21.2	22.5	24.2	28.5	29.3	28.2	25.2	20.2	17.4		22.8	12
1989	15.1			22.3	22.4	24.1	28.6	29.1				18		22.8	7
1990	17	17.3	19.3	21.8	22.8	27.4	30	29.8	29.2	26.6	21.4	18.9		23.5	12
1991	16.6	19.4	18.5	20.6	20.9	22.8	25.7	29	28.9	27	20.6	17.2		22.3	12
1992	16.6	18	18.5	21.9	23.6	26.1	30	30.4	30.8	27.3	21.1	18.8		23.6	12
1993	18.9	17.4	20.3	21.7	22.4	25	27.6	28.8	27.4	27	21.8	19.1		23.1	12
1994	18.5	17.9	20	20.9	22	25.6	27.9	29.6	30	25.1	21.1	18.1		23.1	12
1995	16.6	20.6	20	20.2	21.6	24.3	29.8	30.2	30.1	25.6	23.6	18.6		23.4	12
1996	18.9	20.4	20.5		23.9	26.6	29.4	30.4	27.8	25.6	21.8	18.9		24	11
1997	17.9	18.1	21.8	20.7			30.6	28.6	30.6	26.4	22.9	17.4		23.5	10
1998	17.9	17.5	19.9	20.8	22.8	27.4	30.2	31.6	28.1	25.5	21.1	17.1		23.3	12
1999	18.1	19.8	19.2	19.6	22.4	24.8	28.3	29.6	27.9	26.5	22.1	17.7		23	12
2000	18.6	19.7	19.4	21.5	22.4	27	29	30.4	29.3	24.1	19	19		23.3	12
2001	17.2	18.1	19	20.9	23.1	27	29.8	30.1	29	26	22.4	17.1		23.3	12
2002	17.6	19.4	19	21.6	23.1	25.6	28.6	29.6	30.2	23.6	21.5	17.2		23.1	12
2003	20	19.1	20	20.8	22.4	23.5	28.5	30	28.7	26.2	21.7	18.2		23.3	12
2004	17.1	16.7	21.2	21	23.1	25	29	29.8	28.6	24	19.7	18.4		22.8	12
2009				20					28.8	24.5	20.9	17.1		22.3	5
2010	17.4	17.6	19.7	20.5	21.9	24.6	26.5	29.9	28.8	23.9	19.8	18.4		22.4	12
2011	17.2	16.4	19.9	20.9	21.4	24.3	28.2	30.2	29.9	26	20.6	16.4		22.6	12
2012	18.8										18.6			18.7	2
2014							29.6	30.8	29	26	21.6	19.4		26.1	6
2015	19.6	20.7	21.9	22	22	26.5	28.6	30.8	30	26.6	23.4	19		24.3	12
2016	18	20	21.4	21.6	22.2	26.2	29.9	28.9	27.9	27.4	23.1	19.1		23.8	12
2017	17.3		21.1	22.6	21.6	24.8	29	30.3	27.8	27.5	24.2	20.6		24.3	11
2018	19.8	20.2	20.7	22.2	22	25.5	29.2	30	30	24.2	21.1	18.4		23.6	12
2019	18.1	17.8	20	21.6	20.4	24.2	28.9	30	28.8	25.3	22.6	17.7		23	12
2020	18	18.8	19.4	20.6	22.8	24.7	28.9	30.4	30.7	27.4	22.3	17.2		23.4	12
2021	16.9	18.4		21	22.2	24.8				25	22.6	18.9		21.2	8
2022	19.2	17.9	19.9	21.3	22.5	26.4	28.6	30	28	24.2	19.7	18.8		23	12
2023	17.4	17.2	18.6						29.2					20.6	4
MÍNIMA	15.1	16.4	18	19.6	20.4	22.4	25.7	28	27.4	20.6	18	16.4		17.8	2
MÁXIMA	20	20.7	21.9	24.4	24.3	27.4	30.6	31.6	30.8	27.6	24.2	20.6		26.1	12
MEDIA	17.8	18.5	19.9	21.3	22.4	25.2	28.8	29.8	28.9	25.5	21.3	18.2		22.9	10.5
DESV.ST	1.2	1.3	1	0.9	0.8	1.3	1	0.7	1	1.5	1.4	0.9		1.4	2.9
