COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3131 
 NOMBRE    : SANTA FE 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LA PAZ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 24.30416667 ° 
 LONGITUD  : -111.2125 ° 
 ALTITUD   : 10 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1989	51	53	0	0	0	0	29	68	0	2	5	25	233	19.4	12
1990	2	5	3	0	0		29	40	11	68	58	50.6	266.6	24.2	11
1991	4	22	8	0	0	1	0	0	15	0	4	44.6	98.6	8.2	12
1992	41.7	10	11.5	0	0	0	40	14					117.2	14.7	8
1995					0	0	0.03	3.01	37	0.01	3.02	5	48.07	6	8
1996	0	1.5	0	0	0	0.01	0.02	37.5	75	1	0.01	0.01	115.05	9.6	12
1997	13.51	0	0	0	0.01	0.02	0	4.52	25.51	6.01	8	17	74.58	6.2	12
1998	0	1.5	0	0	0	0	0	3.5	19.5	0	3.5	0	28	2.3	12
1999	0	0	0	2	0	0.03	0.01	0.01	18.52	0	0	0	20.57	1.7	12
2000	0	0	2.01	0	0	3.01	0.01	2	37.01	115.01	2	1	162.05	13.5	12
2001	0	0.04	0	0	3.01	0	0	0.03	71	2	0	0	76.08	6.3	12
2002	0.01	29.02		0.01	0.01	0	0.02	0	21	0	29.01	8	87.08	7.9	11
2003	1	14.02	0	1.01	0	0	1	26.01	67	1.01	0	0.01	111.06	9.3	12
2004	22	0.01	8	0	0	0	0.03	3.01	60.01	29.01	2.01	1.01	125.09	10.4	12
2005	18.01	37	0	0	0	0	0.01	0.01	1	25.01	0	0	81.04	6.8	12
2006	4.01	0	0	0	0	2	18.01	1.01	107.01	6	0	0	138.04	11.5	12
2007	16.07	3	0	0	0	0.02	2.51	0.02	67	4	8.02	20	120.64	10.1	12
2008	0.02	0	0	0	0	0	0.02	37.01	202.01	41.01	0.01	0	280.08	23.3	12
2009	0	0	0.02	0	0	0.01	0.02	100.01	96	36	0	0.01	232.07	19.3	12
2010	0	11	0.01	0	0	0	0.01	2.01	0.01	0	0	0	13.04	1.1	12
2011	0	0	0	0	0	0.01	5	1	0	0	25	0.01	31.02	2.6	12
2012	0	0.01	0	0	0	0	0	62	143.01	82.01	0	4	291.03	24.3	12
2013	0	0	0	0	0	0	3.51	58.01	2.01	103.02	0	0.02	166.57	13.9	12
2014	0.01	0	0.01	0	0	0	19.04	3	156.5	0	0	0	178.56	14.9	12
2015	11.02	17	11	2.04	0.03	35.5	7.52	6.51	143.51	22.01		0	256.14	23.3	11
2016	0	0	2.5	5.02	1.03	0.01	0.03	57	75	75	0	0.01	215.6	18	12
2017	0	9	0	1	0	0	0.03	5.01	41	0	0	0	56.04	4.7	12
2018	0	24.02	0	0	0	14.01	0.02	0	0	0	0	0	38.05	3.2	12
2019					0	0	0	6	54.01	88	97	2	247.01	30.9	8
2020	0	5	0	0.02	0	6	0	22.01	0	7	0	0	40.03	3.3	12
2021	40	0	0	0	0	20.01	0.01	23	21	9	2	0	115.02	9.6	12
2022	0	0	0	0	0	0.01	1	1.01	59.02	0	0	0	61.04	5.1	12
2023	0.02	0.01	0.01	0	0	0	0.02	61	0	32	5.02	0	98.08	8.2	12
2024	0.01	0.02	0										0.03	0	3
MÍNIMA	0	0	0	0	0	0	0	0	0	0	0	0	0.03	0	3
MÁXIMA	74	76	29	6	3.01	35.5	93	100.01	202.01	115.01	97	55	305	30.9	12
MEDIA	9	8.3	2.4	0.6	0.1	2.1	6.6	20.1	42.5	19.5	7.2	9	121.3	10.7	11.3
DESV.ST	16.5	15.8	5.7	1.4	0.5	6.6	16.5	27.8	48.9	31.4	18.1	15.9	83.6	7.5	1.9

EVAPORACIÓN MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1979								265.4	242.8	239.7	162.8	132.6	1043.3	208.7	5
1980	140.9	137	164	235.2	233.6	245	290.6	281.1	259.4	263.1	206.9	146.3	2603.1	216.9	12
1981	145.3	146.6	142.5	186.9	267.9	249.3	292.9	330.2	319.7	265.6	162	150.1	2659	221.6	12
1982	148.7	169.8	194.7										513.2	171.1	3
MÍNIMA	140.9	137	142.5	186.9	233.6	245	290.6	265.4	242.8	239.7	162	132.6	513.2	171.1	3
MÁXIMA	148.7	169.8	194.7	235.2	267.9	249.3	292.9	330.2	319.7	265.6	206.9	150.1	2659	221.6	12
MEDIA	145	151.1	167.1	211.1	250.8	247.2	291.8	292.2	274	256.1	177.2	143	1704.7	204.6	8
DESV.ST	3.9	16.9	26.2	34.2	24.3	3	1.6	33.8	40.5	14.3	25.7	9.2	1091.6	22.9	4.7

TEMPERATURA MÁXIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1979								34.8	33.9	34.1	28.8	27.4		31.8	5
1980	25	25.7	26.4	29.6	29.3	35.5	37.3	35.2	36.3	35.3	30.3	28.3		31.2	12
1981	27.5	28.8	27.4	34.2	31.9	32.5	35.2	37.6	37.7	33.3	33.7	30.2		32.5	12
1982	28.7	27.7	28.6	34.7	33.2	34.6	36.5	37.6	35.1	35.6	31.9	26.4		32.5	12
1983	26.8	28.7	28.2	28.6	33.1	34.6	38.2	34.5	35.5	35.2	29.8	27.2		31.7	12
1984	25	27.4	31	28.4	40.1	40.8	34.6	36.4	35.8	32.3	28.8	26.7		32.3	12
1985	24.8	26.7	29.5	28.7	31.1	34.7	36.7	35.8	35.9	33.5	29.6	29.4		31.4	12
1986	24.8	26.1	28.1	34.7	31.2	32.2	36.4	38.3	36.5	33	31.7	26.4		31.6	12
1987	24.9	25.7	27.9	29.6	28.7	33.5	34.9	36.6	36	34.7	29.5	25.8		30.6	12
1988	27.2	28.4	28.2	30	33.7	37.9	37.8	35.6	36	32.5	29.9	27.1		32	12
1989	23.4	26.7	26.8	30.9	31.8	31.7	34.4	34	36.4	36.4	31	27.2		30.9	12
1990	26.3	24.9	28.8	30.3	32.2		35.5	36.6	37.7	34.6	28.5	25.5		31	11
1991	25.3	27.7	26.4	30.4	29.7	34	31.8	35.9	35	35.4	29.4	24.9		30.5	12
1992	23.3	25.7	26.4	30.9	35.4	31.5	37.6	36.1						30.9	8
1995					34.4	34.4	36.3	36.6	34.9	34.4	32.9	26.9		33.9	8
1996	27.3	28.2	28.6	31.9	34	32.3	35.5	35.4	33.6	34.2	30.5	27.6		31.6	12
1997	24.8	25.6	29.6	27.6	31.2	32.1	37.8	36.5	36.2	34.6	30.9	25.1		31	12
1998	27.1	25.7	27.2	29.1	34	35.7	35	36.4	34.2	35.3	29.3	25.6		31.2	12
1999	27.1	29.2	27.7	28.2	31.7	35	33.6	35.5	33.5	35.1	32.6	26.5		31.3	12
2000	28	28.7	26.7	31.3	30.5	33.3	35.3	36.4	34.1	31.4	27.3	27.6		30.9	12
2001	22.9	26.5	25.9	30.7	33.5	36.2	37	38.3	36.7	32.8	30.3	25.6		31.4	12
2002	25.4	26		29.4	32.7	28.7	32.5	33.2	34.6	30.7	29.5	23.8		29.7	11
2003	28.6	27.6	28.4	31.2	34.7	34.4	36	36.9	37.3	36.1	33.3	29.5		32.8	12
2004	26.1	26.6	31.1	30.8	34.8	37	38.4	38.5	36.1	35.2	29.7	26.7		32.6	12
2005	27.2	26.4	29.9	32.2	30.8	31.4	35.4	37.2	38.4	33	33.4	29.1		32	12
2006	28.8	29.6	29.8	33.9	32.7	33.9	36.7	37.8	35.6	35.9	33.6	27.9		33	12
2007	24.2	27.4	31.6	30.8	33.2	33.7	35.5	36.4	36.3	36.1	32.1	26.2		32	12
2008	27.4	27.4	29.3	32.2	30.3	32.2	35.5	35.5	35.6	35.8	32.2	27.5		31.7	12
2009	29.6	32.8	29.4	33	33.2	34.8	36.9	37.5	37.2	33.3	31.6	26.1		33	12
2010	28.2	28.4	30	29.4	34.3	32.9	36.1	38.2	36.9	34.1	31.2	27.2		32.2	12
2011	22.5	26.8	30.2	30.4	34	33.4	35.6	37.4	37.7	36.1	28	25.5		31.5	12
2012	27.7	27.2	28.6	30.9	34.8	35.3	35.5	36.3	35.4	32.5	32.3	28.8		32.1	12
2013	26.3	26.5	29.4	29.4	32.7	34.5	34.9	36.3	33.7	32.9	29.7	27.5		31.1	12
2014	29.7	29.2	30.8	33.7	35.1	35.1	37.5	36.9	33.6	34.2	31.9	29.5		33.1	12
2015	28.5	31.4	30	30.3	30.6	33.6	36.7	37.5	35.9	33.9		28.3		32.4	11
2016	27.7	32.2	29.9	31	32.9	34.6	37.4	35.8	38.7	37.1	34.6	30		33.5	12
2017	28.6	29.2	31.2	32.6	31.8	34.4	37.5	38.2	36.1	38	34.9	30.4		33.6	12
2018	31.1	28.5	32.3	30.3	37.4	34.4	37.2	37	35.7	32.6	32.6	28.4		33.1	12
2019					33.7	35.9	37.4	37.9	38.6	37.9	32.9	30		35.5	8
2020	28.8	30.1	31.1	34.7	33.3	34.1	38.4	39.6	37.7	36.9	32.3	27.7		33.7	12
2021	26.3	29.1	29.8	31.8	33.9	35.6	36.1	34.9	35.5	35.2	32.8	30		32.6	12
2022	29.4	27.5	29.6	30.3	31.8	33.4	36.8	35.6	34.6	34.2	29	29.7		31.8	12
2023	26.8	27.6	29.5	31.5	31.5	35.5	37.4	37.8	37.6	35	33.9	30.3		32.9	12
2024	27.4	27.5	28.5											27.8	3
MÍNIMA	22.5	24.9	25.9	27.6	28.7	28.7	31.8	33.2	33.5	30.7	27.3	23.8		27.8	3
MÁXIMA	31.1	32.8	32.3	34.7	40.1	40.8	38.4	39.6	38.7	38	34.9	30.4		35.5	12
MEDIA	26.7	27.8	29	31	32.9	34.2	36.2	36.6	35.9	34.5	31.2	27.6		32	11.3
DESV.ST	2	1.8	1.6	1.9	2.1	2	1.5	1.3	1.4	1.7	1.9	1.7		1.3	1.9

TEMPERATURA MÁXIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1979								40	38	39	34	31		36.4	5
1980	30	29	30	35	35	38	40	38.5	40	37	36	30		34.9	12
1981	32	32	32	37	35	37	37	39	39	38	36	36		35.8	12
1982	35	31.5	33	36.5	36	37	39	40	40	37	35	29		35.8	12
1983	29	30.5	30	31	37	40	40	39	39	39	33	29		34.7	12
1984	27	30	34	33	44	45	37	41	41	38	34	30		36.2	12
1985	29	32	35	32	39	38	40	40	38	37	33	33		35.5	12
1986	31	31	31	42	36	38	40	41	39	37	35	31		36	12
1987	30	33	33	34	34	40	41	39	40	40	34	31		35.8	12
1988	32	34	34	34	39	42	42	38	40	40	36	34		37.1	12
1989	28	34	33	39	36	37	38	38	40	40	35	35		36.1	12
1990	32	30	32	36	37		38	42	39	37	35	30		35.3	11
1991	29	31	30	37	32	41	37	39	37	38	32	29		34.3	12
1992	25	30	30	36	42	40	39	39						35.1	8
1995					36	40	39	38	38	38	36	33		37.2	8
1996	31	34	37	37	39	36	40	39	39	39	35	32		36.5	12
1997	29	30	35	32	39	39	42	39	40	38	36	28		35.6	12
1998	32	32	34	35	40	42	41	40	38	38	32	30		36.2	12
1999	30	32	34	36	38	40	38	39	38	39	37	31		36	12
2000	34	32	35	34	38	38	39	40	39	36	30	32		35.6	12
2001	26	33	33	37	40	43	40	43	43	37	35	29		36.6	12
2002	28	32		38	37	36	37	38	39	34	35	29		34.8	11
2003	34	30	34	34	41	39	41	39	41	40	39	34		37.2	12
2004	30	34	38	36	39	43	42	41	40	40	34	30		37.2	12
2005	32	34	37	37	34	40	38	41	41	36	35	39		37	12
2006	32	32	37	36	35	43	40	41	40	40	37	32		37.1	12
2007	31	34	35	34	42	39	40	40	40	40	37	30		36.8	12
2008	32	32	34	36	39	39	39	40	39	39	38	34		36.8	12
2009	35	38	35	37	39	40	43	40	41	39	38	29		37.8	12
2010	31	34	33	32	41	44	40	43	43	39	38	33		37.6	12
2011	26	30	35	35	40	42	40	41	42	41	35	30		36.4	12
2012	31	32	34	37	40	42	40	40	38	36	36	38		37	12
2013	34	32	34	36	40	41.5	40	40	39	36	34	32		36.5	12
2014	34	35	37	38	43	41	40	40	37	37	36	37		37.9	12
2015	32	36	35	34	39	42	40	45	40	39		37		38.1	11
2016	32	36	38	35	35	41	41	40	45	40	38	39		38.3	12
2017	35	35	35	38	40	39	40	40	39	42	40	38		38.4	12
2018	33	33	39	33	40	41	41	45	39	39	39	33		37.9	12
2019					37	41	42	42	42.3	42	39	35		40	8
2020	33	38	38	41	36	40	42	48	42	40	38	30		38.8	12
2021	30	36	34	37	38	40	40	38	39	41	39	35		37.2	12
2022	35	30	34	37	39	39	40	40	36	38	31	36		36.2	12
2023	30	32	36	35	35	41	41	40	40	40	39	33		36.8	12
2024	35	33	32											33.3	3
MÍNIMA	25	29	30	31	32	36	37	38	36	34	30	28		33.3	3
MÁXIMA	35	38	39	42	44	45	43	48	45	42	40	39		40	12
MEDIA	31.1	32.7	34.2	35.7	38.1	40.1	39.9	40.3	39.7	38.6	35.7	32.5		36.5	11.3
DESV.ST	2.6	2.2	2.3	2.3	2.6	2.1	1.5	2	1.8	1.7	2.3	3.1		1.3	1.9

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1979								18.9	17.1	15.6	9.8	7.1		13.7	5
1980	6	9.3	9.6	10.4	10.9	15.2	18.7	22	20.4	16.9	9.9	6.3		13	12
1981	8.5	6.9	8.8	9	12.8	14.3	20.4	21.5	20.2	16	11.7	7.6		13.1	12
1982	6.4	8	8	12.6	10.7	15.4	18.4	22.4	21	15.5	12.7	9		13.3	12
1983	12.8	15.5	17.2	15.7	16	18.7	22.1	21.1	22.8	18.3	11.1	9		16.7	12
1984	9.7	11.5	12.3	10.9	13.9	17.3	21.2	22.9	22.2	16.1	11	9.5		14.9	12
1985	8	7.1	10.1	10.6	11.9	13.4	19.8	21.4	21	16.6	12.3	13		13.8	12
1986	6.7	7.4	9.1	13.3	13	13.4	17.5	20.3	19.8	15.8	13.4	8.8		13.2	12
1987	5.3	7.1	6.9	11.7	12.8	15.2	17.9	21.5	21.5	19.7	11.3	7.5		13.2	12
1988	7.3	8.6	8.6	11.7	13.8	17.4	18.7	18.8	20	17	11.2	7.7		13.4	12
1989	5	8.1	8.9	9.6	14.2	11.2	19.5	21.4	22.6	18.6	12.7	8.7		13.4	12
1990	6.2	5.6	8.8	11.6	11.8		21.5	21.6	21.8	18.2	13.4	11.6		13.8	11
1991	7.5	7.9	8.5	11.6	11.4	14.2	17.1	21	22.1	18.7	11	9.4		13.4	12
1992	9.8	9.4	9.9	11.3	16.2	15	20.4	22.9						14.4	8
1995					11.9	13.6	19	22	22.7	15.7	13.3	8.3		15.8	8
1996	6.1	9.2	8.6	9.2	12.5	16.1	20	22.1	21	16.1	11	7.8		13.3	12
1997	7.4	6.8	10.1	9.8	13.6	16.7	22	24	24.2	17.9	13.6	8.1		14.5	12
1998	7.8	7.1	9.2	9.2	12.9	17.8	21.6	23.6	21.8	17.2	10.5	7.3		13.8	12
1999	5.7	7.2	8.3	8.7	12.5	15.3	18.8	20.1	20.9	15.6	11.8	5.9		12.6	12
2000	6.1	9.4	8.9	9.4	11.7	16.3	19	22.6	21	17.4	8.9	6.9		13.1	12
2001	5.1	6.9	8.5	8.3	12.4	15.4	19.6	20.4	19.9	15.3	12.2	4.4		12.4	12
2002	4.3	6.1		10.8	11.7	13.3	17.5	17.8	21.4	14.2	9.3	6.3		12.1	11
2003	7.7	9.9	8.3	11.1	11.5	12.9	19.6	21.5	22.6	18.7	12.6	8		13.7	12
2004	7.8	6.1	8.8	8.7	11.7	14.6	21.7	21.3	22.2	15.1	10.7	7.2		13	12
2005	8.9	9.2	7.8	10.5	11	14.1	18.3	21.2	21.9	17	9.8	7.9		13.1	12
2006	5.8	8.2	8	10.5	11.3	14.7	20.2	21.5	21.1	16.9	11.4	6.4		13	12
2007	6.1	6.1	8.6	9.5	12.7	14.9	17.1	20.3	20.7	14.5	13	7.1		12.6	12
2008	6.8	5.9	7.1	8.8	11.5	14.3	20.4	22	21.6	18.2	12.2	9		13.2	12
2009	6.8	6.8	7.4	9.5	12.1	14.7	20.7	21.3	21.4	18.2	11.9	6.4		13.1	12
2010	6.2	6.8	8.9	9.4	10.9	15	15.7	20.6	20.9	14.4	8.7	5.9		11.9	12
2011	5	5	8.6	9.6	11.1	13.7	19.3	21.9	21.5	16.8	11.1	6.4		12.5	12
2012	6	6.6	7.4	9.8	13.1	14.8	19.8	23.1	23.7	18	12.3	9.3		13.7	12
2013	5.5	6.1	7.2	9.5	11.8	15.1	19.3	20.8	19.9	15.9	11.7	8.2		12.6	12
2014	8	8.6	10.7	11.4	13.5	18.6	22.7	24.5	23.6	17.6	10.9	7.9		14.8	12
2015	9.1	11.8	9.9	12.9	12.7	17.6	21.4	23.9	24	18.8		7.3		15.4	11
2016	5.9	8.9	10.2	11.5	14	17.1	22	22.6	19.3	20.8	13.9	10.1		14.7	12
2017	6.9	8.1	10.4	10.3	11.4	12.1	20.4	22.4	21.6	17.7	13.3	11.4		13.8	12
2018	7.4	10	9.8	9.7	11	16.8	21	23.2	22.9	16	8.3	6		13.5	12
2019					12.2	15.9	20.6	22	21.9	17.7	16	9.9		17	8
2020	7.5	8.2	10.5	11.6	12	16.7	22.7	21.9	22.9	19.5	15.4	6.7		14.6	12
2021	5.6	8.2	8.7	10.3	12.2	16.4	20.5	22.8	21	17.9	13.1	10.3		13.9	12
2022	9	7.1	8.5	11.3	12.9	17.8	20.8	23.5	22.8	16.4	9.1	7.7		13.9	12
2023	6.2	6.9	10.1	10.6	13.4	16.2	21.5	24.6	22.7	18.9	15.2	9.6		14.7	12
2024	7.8	8.6	9.7											8.7	3
MÍNIMA	4.3	5	6.9	8.3	10.7	11.2	15.7	17.8	17.1	14.2	8.3	4.4		8.7	3
MÁXIMA	12.8	15.5	17.2	15.7	16.2	18.7	22.7	24.6	24.2	20.8	16	13		17	12
MEDIA	7	8	9.2	10.5	12.4	15.3	19.9	21.8	21.6	17.1	11.8	8.1		13.6	11.3
DESV.ST	1.6	1.9	1.7	1.5	1.2	1.7	1.6	1.4	1.4	1.5	1.8	1.7		1.3	1.9

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1979								12	11.5	9	5	3		8.1	5
1980	3.5	5	6	7.5	8	13	16	20	16	12	5	5		9.8	12
1981	7	5	5	7	9	10	17	20	16	11	10	4		10.1	12
1982	3	3	6	10	8.5	11	13	18	18	13	10	7		10	12
1983	10	11	15	13	10	16	17	15	18	13	5.5	6		12.5	12
1984	6	7	11	9	11	10	19	21	20	12	6	7		11.6	12
1985	4.5	4.5	4	7	9	10	15	20	16	12	10	10		10.2	12
1986	4	4	6	10	10	10	14	17	14	13	7	4		9.4	12
1987	1	4	4	6	10	12	15	16	17	15	8	1		9.1	12
1988	2	4	1	8	9	11	15	15	16	14	5	0.2		8.3	12
1989	1	3	4	7	11	8	16	20	21	14	9	6		10	12
1990	4	3	4	8	10		19	20	20	15	9	7		10.8	11
1991	1	4	5	5	8	12	15	17	20	11	7	6		9.2	12
1992	7	5	6	7	12	11	16	21						10.6	8
1995					8	10	16	20	19	12	10	5		12.5	8
1996	2	6	3	5	10	14	18	21	16	10	6	4		9.6	12
1997	2	3	4	6	10	12	20	22	22	14	9	3		10.6	12
1998	5	5	6	6	8	13	18	22	16	11	8	3		10.1	12
1999	2	4	5	5	8	10	17	16	15	12	5	3		8.5	12
2000	2	5	5	6	7	13	17	19	18	12	6	4		9.5	12
2001	2	3	4	5	7	12	17	18	16	13	5	1		8.6	12
2002	0	1		7	9	11	14	16	18	9	6	2		8.5	11
2003	4	5	6	7	8	10	15	20	19	14	8	0		9.7	12
2004	5	4	4	5	7	12	16	18	15	10	5	2		8.6	12
2005	5	4	5	5	9	12	15	17	20	12	7	5		9.7	12
2006	1	4	4	8	10	12	17	20	16	12	5	2		9.2	12
2007	0	4	5	5	10	12	15	15	18	11	7	3		8.8	12
2008	2	0	3	5	9	10	16	19	15	15	7	3.5		8.7	12
2009	1	3	5	6	10	12	15	20	18	9	8	3		9.2	12
2010	2	5	4	7	7	10	14	17	17	10	5	3		8.4	12
2011	3	0	5	6	8	10	16	19	20	13	7	3		9.2	12
2012	4	5	5	5	10	12	15	20	22	14	7	5		10.3	12
2013	0	1	5	5	10	12	16	17	15	12	7	3		8.6	12
2014	2	5	7	6	10	15	19	22	21	13	5	2		10.6	12
2015	2	7	6	9	9	14	17	20	22	13		2		11	11
2016	4	3	4	6	10	11	18	20	15	19	9	5		10.3	12
2017	3	4	8	9	8	11	12	21	15	13	10	6		10	12
2018	2	1	4	5	6	15	18	21	20	12	2	1		8.9	12
2019					9	12	18	21	19	14	12	6		13.9	8
2020	3	3	5	9	11	11	20	18	21	13	10	3		10.6	12
2021	2.5	4	5	8	8	10	17	21	15	12	10	5		9.8	12
2022	6	3	5	9	10	12	12	21	20	12	3	3		9.7	12
2023	2	2	3	5	11	12	13	22	19	14	11	6		10	12
2024	3	4	7											4.7	3
MÍNIMA	0	0	1	5	6	8	12	12	11.5	9	2	0		4.7	3
MÁXIMA	10	11	15	13	12	16	20	22	22	19	12	10		13.9	12
MEDIA	3.1	3.9	5.2	6.9	9.1	11.6	16.1	19	17.8	12.5	7.2	3.9		9.7	11.3
