COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3045 
 NOMBRE    : PUERTO SAN CARLOS 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 24.79166667 ° 
 LONGITUD  : -112.1111111 ° 
 ALTITUD   : 10 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1982			146.4	167	170.1	175.7	196.7	185.2	219.9	134.8	137	146	1678.8	167.9	10
1983	147.7	131.8	130.6	162.5	166.7	156.3	161.6	188.1			108.4		1353.7	150.4	9
1984	101.2	116.8	127.6	159.8	146.6	160.2	182	179.3	148	165.6	106.1	104.6	1697.8	141.5	12
1985	88.6	105.2	129.4	168.9	175.8	78.2	98.3		203.1				1047.5	130.9	8
MÍNIMA	88.6	105.2	127.6	159.8	146.6	78.2	98.3	179.3	148	134.8	106.1	104.6	1047.5	130.9	8
MÁXIMA	147.7	131.8	146.4	168.9	175.8	175.7	196.7	188.1	219.9	165.6	137	146	1697.8	167.9	12
MEDIA	112.5	117.9	133.5	164.6	164.8	142.6	159.7	184.2	190.3	150.2	117.2	125.3	1444.4	147.7	9.8
DESV.ST	31.1	13.3	8.7	4.2	12.7	43.7	43.4	4.5	37.6	21.8	17.2	29.3	308.2	15.7	1.7

TEMPERATURA MÁXIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1967						24	27.9	29.2	31.3	30.9	29.2	23		27.9	7
1968	22.5	22.9	25.1	24.6	23.1	23.9	27.6	29.8	32.4	27	24.6	23.9		25.6	12
1969		22.1			23.2		29.1	31.1						26.4	4
1970					24.2	27	31	29.9	30.1	28.4	27.4	24.3		27.8	8
1971	22.2	22	24	22.8	22.4	24.7	27.6	31	33.9	29.9	25.9	21.7		25.7	12
1972	21.5	23	23.7	25.4	23.4	27.1	30.6	34.8	32.5	32	24.9	21.8		26.7	12
1973	21.2	24.4	24.6	23.9	24.2	24.8	27.2	30.3	25.3	26.4	26	22		25	12
1974	22	22.2	22.1	23	23.3	25.2	29	31.4	31	28.6	25.6	23.8		25.6	12
1975	20.9	21.6	21.8	21.7	21.2	22.5	26.2	33.5	32.5	31.8	32.1	27.1		26.1	12
