COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3068 
 NOMBRE    : VILLA CONSTITUCION 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 25.03222222 ° 
 LONGITUD  : -111.6702778 ° 
 ALTITUD   : 50 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1996	29.2	29.7	30.7	32.4	34.2	36.3	38.4	37.7	34.9	34.5	30.7	28.5		33.1	12
1997	26.6	27.7	32.1	29.8	35.7	35.7	40.1	38.9	37	35.3	31.6	25.3		33	12
1998	27.2	27.2	29.4	30.9	32.7	37.9	38.3	39	35.8	35.1	30.6	26.8		32.6	12
1999	28.7	30.2	29.4	29.4	32.1	34.3	37.1	38.6	35.2	37.1	32.4	28.7		32.8	12
2000	29.7	29.8	28.9	31.8	31.8	36.4	38.3	38.5	36.3	31.2	28.5	29.7		32.6	12
2001	25.7	27.7	27.8	31	32.4	36.9	39.4	39.7	36.9	34.6	31.5	26.8		32.5	12
2002	27.4	29.4	28.9	30.9	33.8	35.3	38.3	38.6	37.9	31.5	31.6	25.6		32.4	12
2003	30.6	26.9	29.3	30.6	32.9	32	37.7	38.5	34.6	34.6	31.2	28.7		32.3	12
2004	25.5	26.2	30.7	30.9	33.8	35.5	38.9	39.2	34.8	32.3	29.1	27.2		32	12
2005	27.1	25.7	28.8	32.4	32.2	33.3	37.2	38.9	40	32.5	32.8	29.6		32.5	12
2006	29	30.4	29.6	32.5	32.6	36.6	38.5	38.3	35.8	34.3	32.5	27.6		33.1	12
2007	24.2	28.1	31.1	29.6	30.9	35.4	36.7	37.5	36.7	34.5	29	24		31.5	12
2008	25.8	28.3	30.3	32.6	31.3	35.3	37.3	35.8	35.2	34.3	30.2	27		32	12
2009	27.9	30.6	30.3	30.4	34.2	34.4	39.1	39.4	36.4	31.5	30.1	26.9		32.6	12
2010	27.9	26.9	30.9	30.3	32.2	33.4	35.4	38.9	36.8	32.4	30	27.7		31.9	12
2011	26.8	27.2	30.2	31	31.4	34.9	36.8	38.6	38.7	35.6	28.7	25		32.1	12
2012	28.9	26.5	29.7	30	31.6	37.3	37	37.3	34.6	32.1	30.2	26.5		31.8	12
2013	25.8	27.7	32	30.3	32.4	35.2	36.2	38.2	34.2	32.7	29.2	27.4		31.8	12
2014	30.3	30.4	31.1	32.2	35.8	37.9	36.8	37.8	35	33.6	30.9	29.2		33.4	12
2015	27.6	30.6	30.9	31	30.9	34.7	36.1	38.4	36.1	34.4	32.3	28.5		32.6	12
2016	28.1	33.3	30.6	31.1	30.1	35.5	38.7	36.3	35.7	37	32.7	27.2		33	12
2017	26.8	30.2	31.4	32.4	30.2	33.5	37.6	38.8	34.9	37.5	34.2	28.7		33	12
2018	30.3	28.5	30.6	32.6	31.2	34.7	38.2	37.6	37.6	32	30.1	26.9		32.5	12
2019	27.5	26.3	30.4	31	28.4	33.2	37.9	38.1	35.8	33.4	29.1	26.2		31.4	12
2020	27.1	28.2	28.5	30.2	32.3	34.7	38	38.3	38.9	36.5	31.9	28.4		32.8	12
2021	27.9	28.3	28.8	31.2	31.8	34.2	36.5	37.2	35	33.8	31.7	28		32	12
2022	28.7	28.4	30.6	30.9	31.1	34.6	37.3	37.5	34	32.4	28.7	28		31.9	12
2023				29.1	28.9	34.8	38.6	39.4	37.3	33.9	32.5	29.9		33.8	9
2024	27.2	27.5	28.4	29.8	31.5	32.5	37.4	39.8	36.2	35.6				32.6	10
MÍNIMA	21.4	20.9	23.3	25.1	25	25.6	32	33.8	32.5	30.2	26.8	22.4		27.6	8
MÁXIMA	30.6	33.3	32.6	33.8	35.8	37.9	40.1	39.8	40	37.5	34.2	29.9		33.8	12
MEDIA	26.3	27.4	28.6	30.2	31.1	33.8	37	37.4	36.1	33.8	30.1	26.8		31.6	11.6
DESV.ST	2.1	2.2	2.1	1.7	2.1	2.3	1.6	1.4	1.5	1.6	1.6	1.7		1.2	0.9

TEMPERATURA MÁXIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1957			36	37	38	39	41	41	42	40	30	33		37.7	10
1958	32	33	34	36	45	37	42	39	41	40	33	34		37.2	12
1959	36	33	33	36		39	40		40	38	35	31		36.1	10
1960				39	34	38	42	40	42	41	34	32		38	9
1961	30	32	35	38	39	39	41	41	40	41	30	30		36.3	12
1962	29	30	33	41	34	37	39		40	39	36	31		35.4	11
1963	26	28	29	36	38					40	34	31		32.8	8
1964	28	25	30	32	35	40	39	37	39	38	33	34		34.2	12
1965	27	25	32	38	34	37	40	39	38	39	34	30		34.4	12
1966	29.5	30	32	33	36	40.5	42.5	39.5	40.5	38	36.5	31		35.8	12
1967	30.5	30	35.5	33	41	38	41	40	37		37			36.3	10
1968	31	31.5	32	33.5	34	35	40.5	41	41	35.5	36	30		35.1	12
1969	30	30	34	35	35	33	39.5	41	41	36.5	35	31.5		35.1	12
1970	28	33	33	33	37.5	35	41	39	40	38	35	33		35.5	12
1971	33.5	32	33.5	33	37	36	37	40	39	37	34	36		35.7	12
1972	29	37	35	38	37.5	41.5	43	42	39.5	41	35	33		37.6	12
1973	34	32	31	32	36	36	40			38.5	36	31		34.6	10
1974	32	33	35	35	35	38	37	37.5	36.5	38	32.5	28		34.8	12
1975	29.5	32	32.5	31	29.5	35	39	40	39	35	35.5	32.5		34.2	12
1976	32	32	32.5	34	38	39	39	41	35	37.5	36	30.5		35.5	12
1977	29.5	37	34.5	36	37	41	40	40.5	41	37	36.5	33		36.9	12
1978	31	31.5	37	35	38	39	41.5	44	40.5	43	38.5	31		37.5	12
1979	34	31.5	32.5	39.5	36	40.5	44	41	41	40	33	33		37.2	12
1980	32	35.5	37	38	33	45	42	41	41	37.5	36			38	11
1981	29	34	33	37	34	38	39	42	42	37	37	35		36.4	12
1982	30.5	32.5	37	36	30	34	36	40	46	37.5	33.5	26		34.9	12
1983	29.5	32	35	36.5	38	39	42	41.5	40	41.5	34	31.5		36.7	12
1984	30	33	34	37.5	41	41	45	42	45	37	38	35		38.2	12
1985	30.5	34	36	35	39	40	40	40	40	42	34	35		37.1	12
1986	33	35	36	42	37	40	42.5	41	40	38	35	33		37.7	12
1987	36	31	32	34	31	42	43	42	43	39	35	31		36.6	12
1988	31	33	35		39	38	40	43	40	40	33	33		36.8	11
1989			34	36	40	38	39	39	43	41	33	31		37.4	10
1990	32	31	35	36	36	40	41	41	41	39	33			36.8	11
1991	29	32	35	37	38	37	37	41	40	41	39	28		36.2	12
1992	27	31	33	38	38	40	43	42	43	41	33	30		36.6	12
1993	29	30	35	35	39	41	40	40	39	40	35	31		36.2	12
1994	31	32		40	35	42	39	39	39	39	34	29		36.3	11
1995	30	34	33	39	40	41	42.2	42	42	42.5	39	34		38.2	12
1996	34	35.5	36	37	40	41	43	42	40	40	36	32		38	12
1997	31.5	32	37	36	41	43.5	45.5	43.4	40.5	40.2	38.5	28.7		38.1	12
1998	33	37.4	38.5	37	39.1	44.6	41	43	41.8	39.6	34	32.8		38.5	12
1999	34.8	34	35.3	38.8	38.2	40	40.4	42.8	38.8	42	37.8	38.8		38.5	12
2000	35.6	34.2	34	36.5	38.2	42	43.6	41.4	43	38.3	31.9	33.7		37.7	12
2001	35	35.3	36.2	37.2	38.2	42	43.8	46.6	43.8	39	38	31.7		38.9	12
2002	32.6	36.4	37	39	41	42.8	42.9	41.8	43.2	37.6	37	30.2		38.5	12
2003	35	34.4	37.2	37.6	39.2	39.4	41.4	43.6	41	39.8	38.9	33		38.4	12
2004	29.4	37	37.2	39	39.4	41.9	42.9	41	40	38.2	34.4	34.2		37.9	12
2005	32.4	31.2	34.1	38.5	37	41.2	40	47	42.8	40.4	37.1	35.1		38.1	12
2006	34.2	37.9	37.5	42.6	38	42.3	43	40.8	39.9	41.2	37.6	32.2		38.9	12
2007	31.1	34.8	35	35	38.8	40.6	40.1	40.3	39.6	40.4	34.6	28.6		36.6	12
2008	31.5	34.2	36.6	38.9	41.2	43.8	41.6	39.6	40.3	38.4	37.2	32		37.9	12
2009	32.5	38.9	40	37.5	42	38.5	43.4	42.5	41	39.4	34.2	31		38.4	12
2010	30.7	32.5	36.8	36.8	38.2	40.5	40.4	44	40.7	37.5	37	34.8		37.5	12
2011	31.5	33.1	35.8	39.4	39	40.5	40	43	42.3	40.5	33.2	30.2		37.4	12
2012	33.5	31.8	35.8	34.6	36.8	41.8	41.8	42.5	39.8	37.5	36.5	32.2		37	12
2013	33.8	33	38	36.5	36.8	39.3	40.8	42.5	37.8	38.5	34	32		36.9	12
2014	34.2	37.2	36.5	39.5	41.6	45.8	40.5	40.7	41	38	35.3	32.8		38.6	12
2015	32.5	35.2	36.8	34.5	38	43.4	40	41.2	42	42	36.5	36.5		38.2	12
2016	34.6	38	38	36	36.5	40.5	43.5	40.2	38.8	41.5	37	36.6		38.4	12
2017	34	37.7	35.4	40.2	37.5	39	46.5	41.8	38.6	42.5	39	32.5		38.7	12
2018	36.5	33.5	37.5	39.2	36.8	40	42	40.5	40.2	37	35	31.8		37.5	12
2019	33.6	32	36	38	33.3	41.2	40.6	40.5	40	39.8	34.5	31.5		36.8	12
2020	31.5	34.5	34.4	38	38.4	41.8	42.4	41.5	41.6	41.6	39.5	30.9		38	12
2021	31.8	33.6	37	40.5	38	38.5	40.8	43	38.4	41	36.4	31.6		37.5	12
2022	36	36	36.5	36.2	39.2	40.2	40.6	39.6	38.4	37	32	36.4		37.3	12
2023				30.2	33	43.8	43.2	44.2	42	42	37.4	33.2		38.8	9
2024	34	34.8	35.2	34.5	41.6	39	40.6	42	42.8	39.8				38.4	10
MÍNIMA	26	25	29	30.2	29.5	33	36	37	35	35	30	26		32.8	8
MÁXIMA	36.5	38.9	40	42.6	45	45.8	46.5	47	46	43	39.5	38.8		38.9	12
MEDIA	31.7	33.2	35	36.7	37.4	39.8	41.1	41.3	40.6	39.3	35.3	32.2		37	11.6
DESV.ST	2.4	2.8	2.1	2.6	2.9	2.6	2	1.8	1.9	1.8	2.1	2.3		1.4	0.9

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1957			8.6	10.1	10.5	14.5	21	22.8	20.2	16.6	10.3	11.2		14.6	10
1958	8.4	10.2	10.6	11.7	15.8	16.6	22.2	22.3	22.3	20.3	12.2	13.3		15.5	12
1959	15.3	9.8	9.4	12.5		18.3	20.6		22.1	17.6	13.9	11.1		15.1	10
1960				11.1	11.8	17.1	21.6	21.7	22.7	18.4	13	8.7		16.2	9
1961	10.8	7.9	9.7	11.3	11.7	15.1	20.4	22.1	21	17.7	10.8	9		14	12
1962	6.8	9.8	7.3	10.8	11.7	13.3	18.7		22	18.9	13.6	10.8		13.1	11
1963	7.8	9	9.4	11.3	13.3					20.3	13.3	11.2		12	8
1964	5.8	5.6	8	10.7	12	14.5	20.5	21	20.4	18.7	10.9	10.5		13.2	12
1965	8.9	5.7	9.1	11	12.1	13.6	18.4	22	21	16.6	14	10		13.5	12
1966	8.2	7	10.1	12.7	13.7	15.6	19.8	22.2	21.9	15.2	12.5	9.2		14	12
1967	6.7	7.4	10.2	9.9	12.8	16.1	19.7	21.5	20.8		15			14	10
1968	9.8	11.4	10	11.5	12.5	15.7	19.6	19.3	19.3	15.9	10.9	7.8		13.6	12
1969	9.3	9	7.9	11.4	12.5	14.1	21.5	22.2	21.3	15	14.1	8.2		13.9	12
1970	8.6	8.4	9.6	9.8	12.3	14.9	20.6	21.4	20.8	15.9	11.5	9.9		13.6	12
1971	7.8	6	8	9.3	11	14	15	21.6	22.4	17.4	12.2	10.9		13	12
1972	7.7	8.3	9.5	10.8	11.8	14.5	20	22	20.4	14.9	13.8	9		13.6	12
1973	8.3	10.8	7.5	7.6	13.4	14.1	17.5			13.3	9.8	6.6		10.9	10
1974	8	4	7.7	8.5	13	14	19.4	19.6	20.6	15.4	11.4	7.3		12.4	12
1975	4.2	6	7.1	7.6	10.7	12.8	18.2	19.3	19.5	12	9.3	6.1		11.1	12
1976	5	7.6	8.1	9.2	11.7	15	16.9	20	19.7	14.8	10.6	7.4		12.2	12
1977	8.1	6	7.3	9.7	10.4	14.4	18.2	20.5	19.8	16.6	9	7.5		12.3	12
1978	7.5	7.4	10.3	9.7	11.4	16.2	19.8	17.6	17.1	17.1	10.3	6.9		12.6	12
1979	7.2	5.4	5.9	8.8	10.5	15	18.5	18.8	21	14.2	7.7	4.8		11.5	12
1980	4.6	10	7.3	9.3	10.7	15.8	20.4	21.5	18.4	15	9.2			12.9	11
1981	9.5	7.8	8.6	10.2	12.8	16.3	20.9	21	20.4	14.5	11.1	6.8		13.3	12
1982	5.5	6.9	8.2	9.6	10.4	12.1	17.5	15.9	16.5	12.5	10.6	7.1		11.1	12
1983	9	7.6	9.7	9.9	12.1	15.1	21.8	22	23	17.2	10.4	8.3		13.8	12
1984	7.5	6.1	9.1	10.7	13.8	17.4	20.4	22.5	21.6	14.4	8	9.3		13.4	12
1985	6.5	6.2	7.3	10.6	11.5	13.9	19.9	20	18.9	15.3	10.6	6.2		12.2	12
1986	7.2	7.8	9.9	11.6	13	15.5	18.8	21.1	18.4	13.3	11.9	8.1		13.1	12
1987	4	5.7	6.6	10	11.2	13.7	16.7	20	19.4	17	9.1	5.5		11.6	12
1988	5.5	7.4	7.3		11.8	12.8	18.6	18.3	17.5	13.8	8.2	5.9		11.6	11
1989			8.9	10	10.1	13.1	17.8	19.7	20.6	15.2	10.5	7.4		13.3	10
1990	5.6	4.7	7.6	9.6	9.7	15.3	20	21.8	20.3	15.5	9.6			12.7	11
1991	6.4	6.6	8.3	8.7	8.6	10.5	16	18.6	19.5	17.6	8.8	7.5		11.4	12
1992	7.9	7.6	7	9.3	12.2	12.3	18.4	20	19.4	16.3	10.5	8.5		12.4	12
1993	9.3	5.9	6.5	9.7	9.9	12.2	13.1	19.4	17.9	14.9	9	7.2		11.2	12
1994	6.4	4.1		6.7	8.3	13.3	19.2	19.3	19.2	13.2	11.1	11.7		12	11
1995	7.7	12.6	10.9	9.5	12.1	14.3	20.2	22.5	22.4	16	14.4	9.2		14.3	12
1996	7.7	11	10.1	8.7	13.3	17.1	20.5	23.3	20.5	16.5	12.3	9		14.2	12
1997	8.9	8.2	11.3	11.3	14.7	16.4	21.2	24	23.9	18.1	13.7	9.1		15.1	12
1998	8.1	7.9	10.4	10.6	13	16.3	21.4	23.1	20.9	16.7	11	7.1		13.9	12
1999	6.9	8.9	9.4	10	11.9	14.7	19.1	20.3	20.8	16.4	11.8	7.6		13.2	12
2000	7.4	8.9	9.3	10.7	12.4	17.6	19.5	22.2	21.7	16.8	9.2	8.3		13.7	12
2001	8.1	8.1	9.5	10.2	13.5	16.9	20.2	20.6	21.5	17.5	13.6	7.1		13.9	12
2002	7.2	8.8	8.8	11.6	12.1	15.3	18.4	20.1	22.3	14.7	10.9	8.4		13.2	12
2003	9.7	11.4	10.5	10.6	11.8	14.6	19.7	21.7	21.9	17.9	12.1	7.8		14.1	12
2004	8.8	6.8	10.9	11	12.8	14.3	19.2	20.5	21.6	15.8	10.3	8.7		13.4	12
2005	9.9	9.1	9.2	10.5	13.6	15.4	20.2	21.2	20.6	17.2	10.9	9.5		13.9	12
2006	8.4	9.8	8.6	10.7	13.4	16.8	21.3	22	21.9	17.5	12.9	7.5		14.2	12
2007	6.4	7.6	9.7	11.3	13.1	16.2	19.5	21.7	21.2	15.8	13.7	7.9		13.7	12
2008	7.6	6.8	8.4	9.6	13.2	16.3	20.6	13.4	21.8	18.3	12.6	9.2		13.2	12
2009	7.3	6.7	9.6	9.7	13.5	14.3	20.5	20.5	21	17.2	11.6	7.3		13.3	12
2010	6.9	7.4	8.7	10.5	12.2	15.9	18	20.7	20.5	15.5	9.7	8.3		12.9	12
2011	7	5.3	8.9	10.8	11	13.7	19.4	22	21.1	16.4	12.2	7.5		12.9	12
2012	8.5	9	8.9	11.1	12.8	19.9	19.6	23.1	23.2	18.1	13.1	9.3		14.7	12
2013	6.8	7	10.1	11.2	13.1	16.2	20.2	20.9	20.5	15.8	13.6	8.2		13.6	12
2014	8.9	9.6	11.5	12.1	13.7	18	22.4	23.9	23	18.4	12.3	9.9		15.3	12
2015	10.2	10.1	12.2	12.9	12.5	17.9	21.1	23	23.5	18.7	13.7	8.5		15.4	12
2016	7.1	10.2	12	11.4	13.8	16.8	20.8	21.4	20.1	17.9	13.1	10.1		14.6	12
2017	7.3	9.1	11.2	12.1	12.5	15.8	20.6	21.6	20	17.5	13.6	11.7		14.4	12
2018	9.1	12.8	10	12.3	12.1	16	20.2	22.4	22.5	16.3	12.5	9.8		14.7	12
2019	8.6	9.2	9.7	11.9	12.3	15.1	19.8	21.9	21.6	17.1	16	9.3		14.4	12
2020	8.7	9	10.5	11	13.4	14.8	19.7	22.6	22.3	18.3	12.3	7.8		14.2	12
2021	6.3	8.5	7.8	6.9	12.7	15.3	19.1	21.7	20.5	15.9	13.1	10.1		13.2	12
2022	9.6	7.7	9.2	11.6	13.9	17.9	19.9	22.6	22.2	16.1	10.9	9.1		14.2	12
2023				14.9	13.4	14.6	21.2	23.7	21.4	18.6	15.3	9.7		17	9
2024	9.1	10.2	10.1	11.1	13.4	15.3	20.3	22.4	19.3	17.6				14.9	10
MÍNIMA	4	4	5.9	6.7	8.3	10.5	13.1	13.4	16.5	12	7.7	4.8		10.9	8
MÁXIMA	15.3	12.8	12.2	14.9	15.8	19.9	22.4	24	23.9	20.3	16	13.3		17	12
MEDIA	7.8	8	9.1	10.5	12.2	15.2	19.6	21.1	20.8	16.4	11.7	8.6		13.5	11.6
DESV.ST	1.7	1.9	1.4	1.4	1.4	1.7	1.6	1.8	1.5	1.7	1.9	1.6		1.2	0.9

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1957			2	4	8	8	18	20	13	11.5	4.5	5		9.4	10
1958	4	7	5	7	10	9	19	18	19	15	7	0		10	12
1959	11	6	5	8		12	17		19	13	7	6		10.4	10
1960				7	8	10	19	20	20	13	6	5		12	9
1961	6	4	5	6	7	11	14	21	15	12	5	5		9.2	12
1962	2	5	4	7	7	9	14		20	17	8	7		9.1	11
1963	2	4	5	6	11					18	10	5		7.6	8
1964	2	3	1	6	7	9	18	18	17	14	7	6		9	12
1965	3	0	4	7	8	10	16	19	16	12	9.5	4		9	12
1966	2.5	5	5	9	10.5	13.5	17	20	19	10.5	10	4		10.5	12
1967	1.5	4	5	5.5	7.5	10	17	18	18		11			9.8	10
1968	5	7	6	7	9	11	16	16	15.5	13.5	5	3.5		9.5	12
1969	6	6	4	8	9	9.5	19	20	18	10	9	3		10.1	12
1970	4	5	6	6	6	12	18	19	18	9	9.5	7		10	12
1971	2	3	2.5	6	7	9	10	17	19	12	9	6		8.5	12
1972	4	5	5	6	8	6	17	18	15	9	10	6		9.1	12
1973	5	5	3	2	6	10	13			8	2	2		5.6	10
1974	2	0	1	5	10	12	16	17	17	8	7.5	2		8.1	12
1975	0	-1.5	3	6	6	11	15.5	14.5	15	7	7	1.5		7.1	12
1976	1	1.5	3.5	4	5	10.5	12	16	15	10	4	4		7.2	12
1977	3	2.5	2.5	5	5	9	14.5	18.5	15	14	4.5	4		8.1	12
1978	1	2.5	4	4	7.5	8.5	16	11	12	10	2	-2		6.4	12
1979	3	-0.5	1.5	3.5	4	10	14	12	19	6	2	0		6.2	12
1980	2	4	3	4.5	5	9.5	17	19	15	7.5	3			8.1	11
1981	4	2	4	4	9	10	19	17	15.5	9	6.5	2		8.5	12
1982	0	1	3	6	5	8	11	9	10	5	7	2.5		5.6	12
1983	2.5	5.5	5	5.5	6	11	13	15	21	13	4	5		8.9	12
1984	3.5	1	3.5	5.5	8.5	9.5	12.5	19	18	7	3	4		7.9	12
1985	2.5	2	0	2	6	7	15	17	15	9	3	-1		6.5	12
1986	1	3	1	5	5	13	13	18	11	11	5	3		7.4	12
1987	-1	2	1	3	7	10	10	14	15	10	6	-3		6.2	12
1988	-2	3	3		5	8	16	15	13	10	2.5	-3		6.4	11
1989			4	7	5	8	15	16	17	9	6	2		8.9	10
1990	1	-1	2	6	7	9	16	18	17	12	7			8.5	11
1991	-1	3	5	4	6	8	10	15	15	9	4	3		6.8	12
1992	5	4	5	7	10	9	16	17	15	14	3	3		9	12
1993	4	2	3	8	9	8	12	17	15	9	6	2		7.9	12
1994	4	2		5	6	11	18	18	18	12	8	6		9.8	11
1995	4	5.5	2	5.5	6.5	7.5	16	20	18	11.5	10	5		9.3	12
1996	2.5	5.5	6	4	8	14	17.5	20.5	15.5	10.5	8.5	4.5		9.8	12
1997	1.5	3	4	5.5	12	11.5	18	22	20	11.5	9	3.4		10.1	12
1998	4.5	5.2	5.4	6.7	9.4	10.6	18.5	21	14.6	11	8.5	3		9.9	12
1999	1	4.6	4.5	4.5	4	10	17.5	16.4	18.4	12.8	4.8	1.6		8.3	12
2000	1.6	5	5.8	6	8	13.4	17	20	17	11	6.2	5.2		9.7	12
2001	0.8	2.8	5	5	9.4	14	18.2	16	17.7	14.5	6.7	3		9.4	12
2002	1.2	5.4	4	7.4	10	12.8	15.8	17	20	8.8	7	3		9.4	12
2003	5.4	7.6	6.5	6.5	6.2	11	16.8	20	17.6	12.6	7.9	-1.5		9.7	12
2004	5	2.4	5.4	7	9.4	9.5	12.8	17.4	16	10.6	3.6	2.8		8.5	12
2005	4.3	5.3	4.2	4.8	8.4	11.8	16.8	17	16.8	11	4.2	5		9.1	12
2006	2	6.8	4.6	7.6	8.6	13.4	17.8	20.8	16.6	12	8	2		10	12
2007	1	2.6	5.4	6	9.8	11	17.4	20	16	10.8	10	3.6		9.5	12
2008	1.5	2.5	1.9	6.2	8.2	13.4	17.9	5.4	16.8	13.9	8	2.9		8.2	12
2009	2	4	4.8	5	10.6	10.8	17.8	18.1	18	7.4	6.7	4		9.1	12
2010	4	3	4	5.4	6.4	12.4	13.6	18.8	16.8	9.8	2.8	3.2		8.3	12
2011	3	-1	4.5	5.4	7.3	8.4	15.2	19.9	17.8	12	7.6	3		8.6	12
2012	5.2	4.8	5	6	9.2	15.6	15.6	19.2	21.8	12.4	7.6	5		10.6	12
2013	0	1.6	4.2	5.5	8.2	11.8	17	18	12.6	5	6.8	3.8		7.9	12
2014	5	4.8	7.2	6.8	9.2	15	19	20.8	20.5	12.8	6	1.4		10.7	12
2015	3.6	6	7.6	9.2	6.8	15	16.8	21.2	20.8	12.8	8	1.2		10.8	12
2016	5	3	7	8.8	9	13.8	18	18.2	17	13.8	7.8	5.8		10.6	12
2017	3.2	5.6	7	8.3	7.2	10.6	18.4	20	10.8	11	10.2	7.2		10	12
2018	2.6	5.6	5	7.6	1.8	11.4	17	20.4	20	10.8	6.8	2		9.2	12
2019	2.6	2.8	6	7.4	8	8.8	17	19.8	16.2	12.8	11.2	3.4		9.7	12
2020	3.8	4	5	6.4	10	10	17.4	19	19	11	7.1	4		9.7	12
2021	2.2	2.9	2.8	2.2	7.2	11.4	16.2	19.5	13	10	8.2	5		8.4	12
2022	5.4	4.8	4.8	8.4	10.6	11	15.2	20	19.8	10.4	5	3.8		9.9	12
2023				14.8	7.6	10.4	16	21.8	18.4	13.8	9.8	6.2		13.2	9
2024	4.2	3.8	5.2	6.2	10.5	12.6	17.7	18.4	14.2	12				10.5	10
MÍNIMA	-2	-1.5	0	2	1.8	6	10	5.4	10	5	2	-3		5.6	8
MÁXIMA	11	7.6	7.6	14.8	12	15.6	19	22	21.8	18	11.2	7.2		13.2	12
MEDIA	2.9	3.5	4.2	6	7.7	10.6	16	17.9	16.7	11	6.6	3.3		8.9	11.6
DESV.ST	2.1	2.1	1.7	1.9	2	2.1	2.3	3	2.6	2.5	2.4	2.3		1.5	0.9

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1957			18	20	19.2	24	29.4	30.5	28.6	23.4	18.6	20		23.2	10
1958	16.8	18.1	18.4	20.8	24.4	24.5	29.3	28.6	28.5	26.5	20.8	21.5		23.2	12
1959	21.8	18	19	20.2		27.5	28.4		29.4	25.2	22.2	17.4		22.9	10
1960				20.1	20.6	24.6	29.2	28.3	30.4	25.3	21	17.2		24.1	9
1961	17.8	17.2	18	20.6	21.4	23.4	28.4	29.2	27.4	26.2	18.8	16.9		22.1	12
1962	15.5	17.1	16.3	20.7	20.4	22.4	27.4		28.6	25.6	21.5	18		21.2	11
1963	14.6	16.9	16.4	20.5	22					27.8	21	19		19.8	8
1964	14.9	14.1	16.1	18.7	21	22.8	28.2	27.4	27.8	26.1	19.8	18.2		21.3	12
1965	15.8	13.3	17.6	20.3	20.1	21.9	27.1	29	27.9	26.1	22.6	18.1		21.7	12
1966	15.8	15.9	19.1	20.6	21.8	24.7	27.5	29.1	28.8	24.3	21.6	17.1		22.2	12
1967	16.2	16.6	19.5	19.1	23	24.2	27.9	28.8	27.4		23.3			22.6	10
1968	17.5	19.4	18.9	20.8	21.4	23.9	28.4	27.8	27.2	23.8	20.6	16.2		22.2	12
1969	18.2	16.4	16.7	20.2	22.1	21.6	29.1	30	29	23.4	22	16.8		22.1	12
1970	15.4	18.1	18.6	19.2	22	23.6	29	28.7	28.3	24.4	21.1	19		22.3	12
1971	17.4	15.6	18.2	18.6	20.9	22.6	23.5	28.6	28.8	24.9	21.3	19.9		21.7	12
1972	16.6	18.8	19.2	21.2	21.4	24	28.8	29.6	28.2	23.4	22.6	18.6		22.7	12
1973	18.3	18	15.8	17.2	21.9	22.4	25.9			23.6	19	16.6		19.9	10
1974	15.7	16	17.3	19.4	22.6	24.5	26.2	26.8	27.2	24	19.2	16.1		21.2	12
1975	14.2	15.3	16.4	16.4	18.8	20.7	26	27.8	27.4	22	19.8	16.3		20.1	12
1976	15.6	16.8	17	18.1	20.8	24.5	25.6	28.7	26.1	23.5	20.2	16.6		21.1	12
1977	16.9	18.2	17.1	19.4	19.9	24.3	27.2	27.9	28.4	26	19.3	18.5		21.9	12
1978	17.3	16.8	20.5	19.6	20.7	25.2	28.7	28.4	26.4	27	20.7	15.4		22.2	12
1979	14.8	15.2	16.6	20.4	19.9	24.8	28	27.2	28.9	24.5	18.4	16.5		21.3	12
1980	15.4	19.5	17.6	20.2	19.6	26.7	29.1	29.3	27.3	24	19.6			22.6	11
1981	17	18.3	17.6	20.2	20.8	24.5	29	29.5	28.8	23.6	21.4	17.8		22.4	12
1982	15.4	17.6	18.9	18.9	17.7	18.9	25	26.1	26.8	23.6	19.2	14.8		20.2	12
1983	17	17.6	18.7	19	22.2	24.8	30	29	30	26.1	20.1	17.8		22.7	12
1984	16.8	17.3	20	20.9	23.9	26.8	29.6	30.3	29.8	23.4	19.6	18.3		23.1	12
1985	15.3	16.3	17.1	20	21.4	23.7	28.5	28.6	27.2	24.3	19.5	17		21.6	12
1986	18.2	17.4	19	22.7	21.1	24.2	27.7	28.8	26.4	22.4	20.7	16.6		22.1	12
