COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3022 
 NOMBRE    : LA ANGOSTURA 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 25.05333333 ° 
 LONGITUD  : -111.1222222 ° 
 ALTITUD   : 280 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1985	9.7	9.6	12.1	13.7	15.7	19.7	24.3	24.4	22.8	17.7	13.5	9.5		16.1	12
1986	9.6	10	13.3	17.2	15.2	20.3	23.3		22.2	17.6	14.7	10.3		15.8	11
1987	8.5	9.8	10.5	13.4	15.2	18.7	23.3	24.9	24.3	23	12.2	9.1		16.1	12
1988	9.5	11.6	10.7	14.8	17.3	18.1	23.4	23.7	23.4	17.5	11.7	10		16	12
1989	6.5	10.2	11.4	12.9	14.3	17.4	23	23.1	24.4	19.7	15.3	10.7		15.7	12
1990	8	7.4	10.3	13.7	14.7	21.3	24.9	23.7	23.7					16.4	9
1991	10.5	9.6	11.6	13.6	13.5	16.8	20.6	23.8	23.5	20.3	12.1	9.2		15.4	12
1992	11	10.1	11.5	13.9	18.1	16.3	24.4	24.7	24	19.5	14.2	11.2		16.6	12
1993	11.5	9.9	11.1	13.8	15.5	18.5	22.1	23.1	22	18.6	12.4	10.3		15.7	12
1994	10.2	10.4	12.2	13.1	15.2	19	23.4	24.6	24.3	19.1	16.6	13.5		16.8	12
1995	10.7	13.4	12.9	13	14.9	17.7	23.7	24.9	21.7	17.7	14.5	11.9		16.4	12
1996	9.9	12.9	12.1	13.8	16.5	20.8	23.5	24.9	21.8	17.5	14.3	9.9		16.5	12
1997	10.3	9.4	12.2	12.5	17.6	19	23.8	25.5	25.6	18.9	14.6	10.3		16.6	12
1998	9.5	8.9	11.7	11.6	15	19.5	24.4	25	23.8	18.7	12.2	8		15.7	12
1999	8.3	10.8	9	12	13.7	17.6	22.5	23.2	22.4	17.8	12.4	8.3		14.8	12
2000	9.1	11.1	11.3	13.3	15	20.9	23.6	25.1	24.3	19.3		9.8		16.6	11
2001	9.8	10.2	10.1	13	15.4	20.1	24.5	25.4	23.6	18.8	15.2	8.8		16.2	12
2002	9.5	11.5	11.3	15.9	16.6	19	23.5	22.8	24.8	15.5	14	10.8		16.3	12
2003	9.7	10.9	12.1	12.7	15	16.6	19.5	20	19.9	16.6	10.9	6.5		14.2	12
2004	6.6	5.7	8.1	11.2	12.9	16.1	20.3	20.5	19.6	11.5	10.4			13	11
2005	8.7	8.6	8.7	11.8	18.7	16.5	20.5	20.2	21.1	15.7	11.8	6.9		14.1	12
2006	5.1	8	6.9	10.3	12.2		21.4	22.4	21.4	17.8	10.7	6.6		13	11
2007	6.3	5.9	9.1	8.7	12.5	16.8	20.2	20.3	20.1	15.5	11.4	7.6		12.9	12
2008	6.7	6	6.1	9.6	11.4	16.4	20.3	20.7	19.7	18.1	12	8.2		12.9	12
2009	7.5	6.8	9.8	9.4	12.5	16.9	14.4	20.6	20.8	15.8	10.3	5.2		12.5	12
2010	5.6	6	6.8	8.7	10.4	13.5	16.8	21.9	20	13.3	8.9	6.3		11.5	12
2011	4.1	4.1	6.7	9.9	10.4	12.8	17.7	19	19.1	15	9.7	4.6		11.1	12
2012	4.9	6.8	7.5	8.6	11.3	14.4	18.4	20.8	20.1	18.4	10.7	8		12.5	12
2013	5.9	6.4	8.2	9.2	11	14.6	18.8	18.5	17.6	11.9	12	7.1		11.8	12
2014	7.6	8.1	10	10.5	12.1	18.4	21.8	22.4	22.2	10.2	10.6	7.4		13.4	12
2015	9.3	8.8	10.8	12.3	12	18.4	21.3	22.7	22.9	17.8	13.5	7.8		14.8	12
2016	4.9		9.4	10.3	13.4	16	21.3	21.3	19.8	17.1	12	9.2		14.1	11
2017	5.9	8	10	10	10.8	16	20.7	21.7	20	16.1	11.6	11.8		13.6	12
2018	6.8	10.5	9.1		11.8	16.6	20.3	22.3	22	18.7	11.8	7.5		14.3	11
2019	7	8	8.9	10.1	11.3	14.8	20.9	22.5	20.7	15.6	14.8	8.1		13.6	12
2020	6.7	8.4	11.5	11.6	13.4	15.9	21.1	22.6	20.8	18.4	12.7	6.4		14.1	12
2021	6	8.2	6.6	10.6	11.3	14.4	19.9	22.2	20.8	15.4	11.8	8.7		13	12
2022	8.7	5.7	6.7	10.8	12.5	17.1	21	22.2	21.9	15.7	9.8	8.3		13.4	12
2023	6.2	7.1	8.8	10.1	11	14.9	22.1	23.4	20.9	18.1	14.7	7.7		13.8	12
MÍNIMA	4.1	4.1	6.1	8.6	10.1	12.5	14.4	16.8	17.6	10.2	8.9	4.6		11.1	7
MÁXIMA	12.5	13.4	13.3	17.7	18.7	22.2	25.5	25.5	25.6	23	16.6	13.5		16.9	12
MEDIA	8.6	9	10.4	12.1	14	17.5	22	22.9	22.2	17.5	12.6	9.5		14.9	11.7
DESV.ST	2	1.8	1.8	2	2.2	2.1	2.2	1.9	1.7	2.2	1.7	2		1.5	0.8

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1961	7	4	5	6	6	13	14	15	14	13	7	6		9.2	12
1962	6	7	6.5	7	7	6	17	18.5	18.5	13	7	7		10	12
1963	6	6	8	7	9	14	15	17	20	12	9	6		10.8	12
1964	4	4	1.5	7		12	21	20	19	15	7	5		10.5	11
1965	0	-1	3	8	9	12	20	20	19	12	8	7		9.8	12
1966	1	4	7	13		15	18	22	20	12	12	4		11.6	11
1967	4	1	8	4	10	12	18	20	20	11	10	6		10.3	12
1968	3	3	6	7	11	11	19	18	19	13	7	7		10.3	12
1969	7	9			9		20	20			11	5		11.6	7
1970	6	6	6	7	10	12	19	18	20	12	10	7		11.1	12
1971	7	5	5	7	9	9	16	17	19	12	7	6		9.9	12
1972	6	7	9	9	12	10	20	19	17	13	9	7		11.5	12
1973	4	7	7	8	9	11	19	21	17	12	6	4		10.4	12
1974	3	4	5	8	10	14	20	21	20	10	9	5		10.8	12
1975	5	5	6	6	9	13	21	20	16	10	7	5		10.2	12
1976	5	6	6	7	9	12	17	22	18	14	10	7		11.1	12
1977	7	6	5	7	11	13	21	23	19	13	10	8		11.9	12
1978	7	4	7	9	12	11	23	22	10	15	8	7		11.2	12
1979	6	5	6	8	11	14	20	20	21	9	6	4		10.8	12
1980	5	7	7	9	10	17	22	23	21	12	6	4		11.9	12
1981	5	6	8	8	11	12	22	19	17	13	10	5		11.3	12
1982	4	3	7	11	10	11	21	23	20	15				12.5	10
1983	5	7	7	8	10	13	18	21	20	15	8	7		11.6	12
1984	6	4	6	10	11	13	21	23	21	12	6	7		11.7	12
1985	4	5	6	6	12	13	22	22	18	13	9	6		11.3	12
1986	6	5	8	13	10.4	13	20		15	13	8	6		10.7	11
1987	4	4	3	9	12	15	20	20	22	20	7	2		11.5	12
1988	4	8	7	12	10	13	20	20	20	12	5	1		11	12
1989	1	6	7	9	9	10	20	15	20	15	10	6		10.7	12
1990	2	2	5	11	9	12	19	20	20					11.1	9
1991	3	6	5	7	9	12	14	20	19	12	7	5		9.9	12
1992	7	6	8	9	12	12	21	22	21	16	10	6		12.5	12
1993	6	7	7	9	11	12	20	20	20	12	9	8		11.8	12
1994	3	7	8	9	12	16	18	20	20	15	11	8		12.2	12
1995	7	7	10	8	10	12	19	19	17	12	12	8		11.8	12
1996	3	9	8	10	11	16	19	21	16	10	7	4		11.2	12
1997	5	5	5	7	10	14	20	22	20	14	10	5		11.4	12
1998	7	7	5	7	10	13	20	20	18	13	10	4		11.2	12
1999	3	5	5	6	9	10	18	15	19	15	6	4		9.6	12
2000	3	8	6	8	12	15	21	23	20	12		6		12.2	11
2001	5	3	6	6	12	15	23	23	20	15	9	5		11.8	12
2002	3	6	5	13	14	14	20	20	23	12	10	5		12.1	12
2003	6	8	10	10	10	13	14	18	18	14	9	0		10.8	12
2004	2	1	3	3	10	10	16	16	17	10	4			8.4	11
2005	5	5	3	5	15	13	18	18	19	11	5	3		10	12
2006	1	4	3	6	9		18	20	17	11	5	1		8.6	11
2007	1	1	4	1	9	10	18	18	17	11	6	2		8.2	12
2008	0	1	2	5	7	10	18	18	15	14	8	3		8.4	12
2009	1	3	4	4	8	11	10	19	18	6	6	3		7.8	12
2010	3	3	2	5	6	9	13	20	18	9	3	2		7.8	12
2011	1	0	4	4	6	10	15	17	18	11	4	2		7.7	12
2012	2	5	3	6	9	12	10	18	18	17	6	3		9.1	12
2013	0	0	4	5	7	12	17	8	10	9	6	2		6.7	12
2014	2	3	5	6	7	11	19	20	20	4	5	1		8.6	12
2015	1	5	5	5	6	14	18	16	19	12	8	0		9.1	12
2016	1		6	6	8	11	18	18	18	13	7	3		9.9	11
2017	0	4	5	4	7	12	18	18	14	9	8	5		8.7	12
2018	1	3	3		6	12	16	19	20	13	9	1		9.4	11
2019	-1	-1	4	6	8	8	14	20	16	11	9	1		7.9	12
2020	1	2	4	7	10	10	15	16	13	11	6	2		8.1	12
2021	0	1	2	6	9	8	15	19	18	11	7	3		8.2	12
2022	4	2	0	6	8	12	19	20	20	10	2	2		8.8	12
2023	1	2	1	6	5	7	17	21	18	11	3	3		7.9	12
MÍNIMA	-1	-1	0	1	5	6	10	8	10	4	2	0		6.7	7
MÁXIMA	7	9	10	13	15	17	23	23	23	20	12	8		12.5	12
MEDIA	3.6	4.5	5.4	7.3	9.5	12	18.3	19.4	18.3	12.2	7.6	4.4		10.3	11.7
DESV.ST	2.3	2.4	2.2	2.4	2	2.2	2.8	2.6	2.5	2.5	2.2	2.2		1.5	0.8

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1961	18.1	18.2	19.1	21.3	23	27	28.1	26.5	26.9	26.2	19.5	17.4		22.6	12
1962	18.4	18	19.1	22.6	22.1	24.4	30.1	32.5	29.1	25.2	21.8	18.4		23.5	12
1963	16.2	17.1	20.6	22.1	24.2	27	29	28.8	30.8	26.9	21.6	19.2		23.6	12
1964	15.7	16.9	17.1	21.4		26.7	30.9	29.4	29.9	26.6	20.1	18.4		23	11
1965	16.9	15.8	18.8	22.7	22.6	25.3	30.4	30.3	29.1	26	22.8	17.8		23.2	12
1966	14.4	15.1	21	25.2		28.4	30.6	30.7	30.2	24.3	24.6	19		24	11
1967	16.9	16.2	21.6	22.8	26.4	26.9	31	30	29.6	26.4	23	17.6		24	12
1968	17.4	16.3	19.6	21.2	23.9	27.1	30.8	29.5	28.6	25.2	20.6	19.2		23.3	12
1969	20.2	17.9			24.7		31	30.9			22.5	18.9		23.7	7
1970	18.1	18.2	19.6	21.1	24.5	26.1	31.1	30.2	29.9	24.5	22.5	19.8		23.8	12
1971	17.8	18	19.1	20.4	22.4	24.5	28.6	28.1	28.5	24	20.1	17.5		22.4	12
1972	16	17.9	19.8	22.3	23.1	25.6	31.1	29.6	29.9	26.7	20.1	19.1		23.4	12
1973	16.2	17.8	17.7	20.6	25.5	26.2	29.7	30.2	28.5	26.1	20.9	17.9		23.1	12
1974	18.4	18.1	19.6	23.1	26.2	28.5	29.8	30.4	29.5	26.2	21	16.4		23.9	12
1975	16.8	17.5	19.8	19.3	22.8	27.2	29.7	31	29.6	25	21	18		23.1	12
1976	17.2	18.2	18.9	20.1	24.4	29.2	30.5	31.5	28.2	25.6	21.5	18.4		23.6	12
1977	18.4	19.7	19.2	22.3	24.1	28.6	31.8	31.2	30.6	27.7	23	20.2		24.7	12
1978	18.9	18.2	22	23.1	25	29.5	32.5	31.4	28.4	26.8	21.7	17.4		24.6	12
1979	16.4	16.9	18	22.6	24	28.8	31.4	30.8	31	26.8	20.7	18.6		23.8	12
1980	18.1	20.4	20.9	22.2	24.1	31.1	33	31.6	30.7	26.9	21.3	19.2		25	12
1981	17.8	19.8	19.4	23.3	24.4	28.4	31.6	32	30.8	25.9	22.4	19.4		24.6	12
1982	18	19.9	21.2	25.6	24.1	27.1	32	32.6	31.4	26.4				25.8	10
1983	18.2	19	20.8	21.4	25.6	28.5	32	30.5	31.3	27.8	21.5	19.5		24.7	12
1984	17.8	18.4	21	23	27.8	30	30.8	30.4	30.2	24.9	21.1	19.2		24.6	12
1985	16.9	17.8	21.4	23.3	26.7	29.1	31.9	32	30.4	26.4	21.8	19.4		24.8	12
1986	19.9	19.7	22.4	26.6	24.9	29.5	31.1		29.9	26.4	23	18.5		24.7	11
1987	17.2	18.9	20.1	23.7	24.4	28.5	32.1	32.3	31.7	30.2	21.4	18		24.9	12
1988	18.4	20.8	20.5	23.8	27.1	29.5	32.2	32.1	31.4	25.5	21.1	18.9		25.1	12
1989	15.8	19	21.4	24.4	25.8	27.8	31.9	31	32.2	28.5	23.7	19.4		25.1	12
1990	17.2	17.4	20.6	23	25.5	31	31.9	31.1	31.4					25.5	9
1991	18.4	20.1	20	24.2	24.6	27.9	29.9	32.4	31.4	28.5	21.3	17		24.6	12
1992	18	19	20.2	24.7	27.2	27.9	33	31.7	32.5	29.4	23	19		25.5	12
1993	19.4	19.5	21.1	24.8	25.8	28.2	30.6	30.8	29.7	27.4	22	19.4		24.9	12
1994	20.2	20	22.1	23	26	28.2	31.4	31.9	32.5	27.8	23.9	19.9		25.6	12
1995	19.8	21.6	22.3	23.8	25.4	28	31.1	32.5	29.5	27.4	22.8	20.8		25.4	12
1996	21	23.4	22.4	24.4	27.1	30.9	32.9	32.5	29.5	27.5	24	20.1		26.3	12
1997	18.6	19.4	22.3	22.6	28.4	29.5	33.5	32.5	32.2	27.8	23.8	18.9		25.8	12
1998	18.9	17.6	21.4	22.4	25.8	30.9	32.5	33.1	31.2	28.6	22.9	17.8		25.3	12
1999	19.6	22	20.6	22.7	25.4	28.7	31.9	32.2	30.8	28.5	23.6	18.8		25.4	12
2000	20	21.4	21.6	24.2	25.8	30.2	32.2	32.5	31.4	26.1		19.9		25.9	11
2001	18.2	19.5	18.6	23.4	26.2	30.6	33	33.5	32.1	27.1	24	18.4		25.4	12
2002	19.6	20.6	21.1	24.4	26.8	29.4	32.5	32.5	32.1	26.1	23.2	18.7		25.6	12
2003	19.4	19.6	19.9	21.4	23.4	25.4	29.1	28.4	28.8	23.4	18.4	14.1		22.6	12
2004	14.2	13.8	18.2	19.9	23.8	26.7	29.4	29.1	26.4	21.2	18			21.9	11
2005	16.1	14.2	14.7	20	25.3	25.6	28.8	28.2	29.9	23.9	20.7	15.4		21.9	12
2006	12.4	18.2	16.9	21.2	22.8		29.6	29.6	28	25.4	20.6	15.6		21.8	11
2007	14.4	15.4	19.4	19.2	23.1	27.2	29	29.1	28.4	24.6	20.4	14.9		22.1	12
2008	15.8	17.4	18	21.5	22.4	26.9	29.2	28.2	27	26.6	21	16.6		22.6	12
2009	16.9	17.6	20.2	19.6	21.7	27	22	30.1	27.9	21.8	18.4	14.4		21.5	12
2010	15.2	14.4	17.8	17.2	18.6	23.4	26	31	28.3	22.2	19.4	17.8		20.9	12
2011	14.2	15.4	19.2	20.9	21.3	25.4	26.8	27.2	28.8	25.4	18.6	13.9		21.4	12
2012	15.7	16.2	17.9	19.4	22.6	25.4	28.1	28.2	28.1	24.8	18.4	16.1		21.7	12
2013	14.6	14.6	19.8	19.6	21.4	24.9	28	28.4	25.4	20	21	17.4		21.3	12
2014	19.3	20.4	21.9	23.9	26.2	31.3	31.1	31	29.6	21.2	21.6	18.4		24.7	12
2015	18.6	19	22.1	23.7	23.5	29.8	31.3	32.5	31.2	27.8	23.9	18.6		25.2	12
2016	17.2		22.4	23.3	25.3	29.2	32.6	31.4	29.5	28.9	23	19.3		25.6	11
2017	17.4	20	23.6	24.1	24.9	29	32.4	32.8	29.6	28.8	25	21.6		25.8	12
2018	19.4	20.6	22.4		26.2	29.4	32.4	32.9	31.7	30	22.5	18.2		26	11
2019	18.6	18.7	22.6	23.8	24.4	28.8	33	33.4	30.5	27.2	24.2	19		25.4	12
2020	17.3	19.1	23.2	25	27.1	30	32.6	33.2	31.8	29.6	24.7	18.4		26	12
2021	17	20.3	20.2	24.8	25.1	28.7	31.8	32	31	26.8	23.5	20.8		25.2	12
2022	19.9	17.7	21	24.2	26.1	29.3	32.5	31.7	30.3	26.1	20.9	19.7		25	12
2023	17.8	17.6	21.2	23.2	23.4	28.1	33.5	33.2	31.8	27.4	24	19.2		25	12
MÍNIMA	12.4	13.8	14.7	17.2	18.6	23.4	22	26.5	25.4	20	18	13.9		20.9	7
MÁXIMA	21	23.4	23.6	26.6	28.4	31.3	33.5	33.5	32.5	30.2	25	21.6		26.3	12
MEDIA	17.6	18.3	20.3	22.5	24.6	28	30.8	30.9	30	26.2	21.8	18.3		24.1	11.7
DESV.ST	1.8	2	1.7	1.9	1.8	1.9	2	1.7	1.6	2.1	1.7	1.6		1.4	0.8
