COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3066 
 NOMBRE    : TODOS SANTOS (DGE) 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LA PAZ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 23.44861111 ° 
 LONGITUD  : -110.2233333 ° 
 ALTITUD   : 10 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1987	24.6	24.6	25.8	25.2	24.2	25	31.1	33.7	33.8	33	28.8	25.5		27.9	12
1988	25.5	26	24.7	26	26.6	26.7	30.4	32.3	31.8	27.6	28	26.9		27.7	12
1989	24.4	24.4	24.1	25.1	25.6	26.2	30.7	33	34	33.2	31.2	27.4		28.3	12
1990	25.8	25.4	26.3	26.9	27.7	30.9	32.3	33.8	33.1	30.8	29.2	27.6		29.1	12
1991	24.3	25	24	24.6	22.5	23.7	26.4	30.9	30.7	29.9	27.5	23.7		26.1	12
1992	23.3	24.3	25.9	25.7	26.3	27.1	31.8	32	32.5	31.2	28.8	26.5		28	12
1993	25.1	25.7	26	25.9	24.6	26.7	29.5	31	32.6	34	29.1	27.3		28.1	12
1994	26.1	25.3	24.9	24.6	23.6	29.2	29.1	30.1	32.6	31.2	28.1	25.5		27.5	12
1995	25.5	26.6	25.3	26.1	26.2	28.6	31.6	31.9			26.2	22.2		27	10
1996	19.6	25.5	19.3	25.4	24.9	25.3	29.6	31.7	29.4	29.7	27.9	26		26.2	12
1997	23.1	22.8	24.8	22.4	25	26.1	31.8	32.8	32.2	31.2	28.8	25.2		27.2	12
1998	25.5	24.7	25.1	25.1	25.8	29.4	30.7	32.1	30	30.2	27.4	25.7		27.6	12
1999	24.4	24.4	22.2	23.2	22.9	25.6	28.2	30.3	29.2	30.2	28.8	25.4		26.2	12
2000	25	24.3	23.1	23.2	21.5	26.3	29.2	32.3	31.6	28.7	26.1	26.1		26.4	12
2001	24	24.8	21.7	23.4	23.2	25.5	29.9	31.2	30.4	28.8	27.8	25.5		26.4	12
2002	24	24.8	23.7	23	26.4	25.7	29.2					26.7		25.4	8
2003	26.3	27.9	26	26.9	27.6	24.7	30.6	32.8	27.8	32.1	32.9	29.8		28.8	12
2004	24.5	25.7	24.5	24.4	27.2	27.7	32.9	34.5	31.9					28.1	9
2005	24.5	23.9	22.6	24.4	23.4	24.1	27.3	30.7	32.5	27.9	26.3	25.3		26.1	12
2006	24.5	23	23.9	25	22.6	24.3	30.9	31.2	30.6	31.9	29.2	25.5		26.9	12
2007	22.7	23.4	25.2	24.3	24.9	24.6	27.7	30.9	30.7	31.5	24.5	22.2		26	12
2008	24.3	21.9	24.7	24.4	22.1	24.2	29.3	34.6	32.2	37.5	35.2	31		28.4	12
2009	30.2	29.7	30.5	28.1	29.7	26.5	32.4	33.7	33.5	30.8	28.8	27.6		30.1	12
2010	26.9	25.4	26.7	25.4	25.7	26.2	27.7	33.5	31.4	28.1	27.9	25.7		27.6	12
2011	25.3	24.9	26.5	25.7	27	27.8	32.2	33.8	33.3	33.6	29.5	26.7		28.9	12
2012	27.9	27	26.3	25.3	26.3	27.2	31.4	33.5	34.1	31.6	31.2	27		29.1	12
2013	27.3	25.8	27.9	24.8	26.3	27.8	30.6	33.3	31.7	31.6	30	27.5		28.7	12
2014	29.5	26.7	28	26.6	29.1	30.8	33.3	33.5	31.6	32.6	28.9	23.8		29.5	12
2015	22.1	26.1	27.7	27.7	28.7	29.2	31.3	33.9	34.2	32.5	31.8	27.1		29.4	12
2016	26.4	26.9	25	25.8	25.4	27.3	32.3	30.9	31.3	32.4	30.7	26.7		28.4	12
2017	25.2	25.8	25.5	25.7	25.2	24.8	30.1	30.1	29.5	30.4	28.8	27.8		27.4	12
2018	27.3	26.7	27.5	26.6	25.9	27.4	31	31.6	32.9	30.9	30	27.3		28.8	12
2019	26.5	24.3	25.1	25.4	23.6	25.7	30.7	31.9	32.7	30.9	29.2	26.3		27.7	12
2020	25.5	25.2	25.6	26.6	26.1	27.7	30.9	31	33.3	32.5	30.2	25.5		28.3	12
2021	24.6	25.4	26.4	27.6	27.1	28.9	28.8	32.4	30.3	29.6	28.8	26.7		28	12
2022	26.6	25.7	28.2	27.2	28.2	30.8	33.8	34.5	33	32.2	29.7	27.8		29.8	12
2023	25.1	26	26.2	26.4	25.9	26.3	30.6	31.1	32.3	33.3	32	30.4		28.8	12
2024	27.4	24.9	26.2	25.6	25.2	25.2	30.2	32.2	31.1	31.2				27.9	10
MÍNIMA	19.6	21.9	19.3	22.1	21.5	22.1	26.4	29.3	27.4	27.5	21	22.2		25.4	2
MÁXIMA	30.2	29.7	30.5	29.8	29.7	30.9	33.8	34.6	34.8	37.5	35.2	31		30.1	12
MEDIA	25.3	25.2	25	25.2	25	26	30.3	31.9	31.8	30.9	28.9	26.6		27.7	11.5
DESV.ST	1.6	1.4	1.7	1.4	1.9	1.9	1.5	1.3	1.4	1.6	1.9	1.6		1	1.8

TEMPERATURA MÁXIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1939										33	30			31.5	2
1940											34	35		34.5	2
1941	31	30.5	32	29										30.6	4
1942	30	30	35	29	34	30	34	35		33.5	32	36		32.6	11
1943	31	30	32	28	28	33.5	35	35	35	35	34	29		32.1	12
1944	31	28	30	30	32	29	31.5	35	33	33.5	29	29.5		31	12
1945	31	30	30.5	31	31	30	31	33	34	34	32	31		31.5	12
1946	30	31	27	29.5	28.5	31	31	32.5	33.5	34	31	34.5		31.1	12
1947	27.5	29	33	31.5	29.5	30	34	33	35	35.5	34	34		32.2	12
1948	31	29.5	28	34	28	35	35	37	37	37	31	33		33	12
1949	34	32.5	35	29	28	32.5	33	35	35	34	32	31.5		32.6	12
1950	32	31	31	29	27.5	30.5	34.5	33.5	34.5	33.5	34	32.5		32	12
1951	34	27.5	36	31.5	27.5	33.5	35	35	34.5	35	34	31		32.9	12
1952	33	31	31.5	27	25.5	30	35	36.5	36	35	32	32		32	12
1953	32.5	30	28	27	29.5	30	33.5	34	35.5	33.5	31	30		31.2	12
1954	30.5	31	31.5	38	27	31	34	34.5	35	33	34.5	31.5		32.6	12
1955	26.5	32.5	36	34.5	32.5	30.5	32	33.5	34	33	32.5	31		32.4	12
1956	29.5	32	30	32	34	32	33.5	36	34.5	34	32.5	31.5		32.6	12
1957	33	32	26.5	27	32	32.5	34	35.5	35.5	33.5	31.5	30.5		32	12
1958	29.5	29.5	29	29	33.5	32	34.5	34	36	35.5	32.5	32		32.2	12
1959	30	30.5	30.5	30.5	34	35.5	33.5	35.5	34.5	34	36.5	31		33	12
1960	30	27.5	28	32.5	26.5	29	34	32	36	34	32	30		31	12
1961	28.5	32	32	28	32.5	29.5	35	34	37	35.5	30	29		31.9	12
1962	28.5	31	28	30	27	30	33	34	33	32	33.5	29		30.8	12
1963	29	30	32.5	30	31	29.5	33	33.5	34.5	34	31	31		31.6	12
1964	27.5	27.5	27	27.5		29	32.5	34	32	33.5	31	28		30	11
1965	31	29	29	29	27.5	32	33.5	35	35	35	36	32.5		32	12
1966	28	29	29	26.5	29.5	30.5	30.5	34.5	34.5	34	32	27.5		30.5	12
1967	27.5	30	30	28	39	31	33.5	35	33.5	34	38	31		32.5	12
1968	30	29	27.5	28	28	28.5	33	33.5	33	32.5	31.5	30		30.4	12
1969	29	28	29.5	28.5	26	25	38.5	36	34	32.5	34	29		30.8	12
1970	28	28.5	31	32.5	30	26.5	32.5	34	34	33.5	32	29		31	12
1971	29	28	29.5	27	26	30.5	32.5	35	35.5	34	34	34		31.2	12
1972	27	29.5	28	28.5	28	32.5	34	35	34.5	34	32	31		31.2	12
1973	28	31.5	26.5	27	31.5	23.5	35	32.5	30.5	32	35.5	29		30.2	12
1974	32	26.5	28	29.5	27.5	30	32.5	33.5	33	33.5	30	29		30.4	12
1975	26.5	26	30.5	28	24	28	33	34.5	33.5	34	32.5	31		30.1	12
1976	30	31	30	27	31	32.5	33	35	37.5	35	33.5	29.5		32.1	12
1977	28	29	28.5	29.5	28	38	33	33	34	34	33	34		31.8	12
1978	29.5	31	31	35	27.5	31	35	33.5	34.5	33.5	35	30.5		32.2	12
1979	28.5	32	34	27.5	26	30	32.5	34	33	35.5	33	32		31.5	12
1980	32.5	32	30	29.5	27	33.5	38.5	34	34	35	36.5	30		32.7	12
1981	25.5	25	27	31	27	29	30	33	32	31	29	29		29	12
1982	26	28	26	31	24	26.5	33	33	38	30.5	29	27		29.3	12
1983	26	25	30	30	34.5		37	34	34.5	35	32	30		31.6	11
1984	28	28	29	31	36	36	35	34	33.5	31.5	30			32	11
1985	29	29	34	29	30			33	37.5	34	31	30		31.6	10
1986	30	27	28	34	32	31	35	39	37	33	33	30		32.4	12
1987	30	28	29	29	26	28	34	36	38	38	32	29		31.4	12
1988	30	35	30	30	33	34	35	37	35	31	33	32		32.9	12
1989	28	30	28	37	30	32	35	36	38	39	36	31		33.3	12
1990	34	30	30	32	33	38	36	38	35	33	33.5	32.5		33.8	12
1991	28	28	29	30	27.5	28	32	34	34	33	31	27		30.1	12
1992	27	28.5	29	30	34	33	34	36	36	34.5	33	30		32.1	12
1993	27	28	31	29	30	33	34	35	35	37	34	33		32.2	12
1994	30	30	30	29	27	36	36	34	36	33	31	25.5		31.5	12
1995	29	30	27	28	29	31	35	36			32	26		30.3	10
1996	27	30	26.5	28	33	29	33	36	32	32	34	31		31	12
1997	26	27	30	25	31	33	35	34	34	34	33	28		30.8	12
1998	29	30	30	31	31	34	34	34	33	32	30	31		31.6	12
1999	30	31	24	29	30	31	32	33	36	35	34	32		31.4	12
2000	28	29	29	28	25	35	33	37	35	32	28	29		30.7	12
2001	31	32	25	27	30	35	33	35	34	31	31	30		31.2	12
2002	26	31	28	28	33	31	33					33		30.4	8
2003	30	35	30	35	33	29	35	35	32	35	37	35		33.4	12
2004	34	32	29	29	34	34	36	38	36					33.6	9
2005	28	30	27	34	25	32	31	34	35	32	33	34		31.2	12
2006	32	26	30	30	24	33	34	34	34	34	33	30		31.2	12
2007	28	26	29	29	34	31	32	35	35	34	34	27		31.2	12
2008	30	29	31	31	26	39	34	42	35	44	43	34		34.8	12
2009	33	36	37	34	39	32	39	36	36	34	34	32		35.2	12
2010	32	29	34	29	30	33	34	39	35	31	35	35		33	12
2011	29	30	33	29	33	34	37	37	36	36	33	32		33.2	12
2012	35	31	34	29	34	32	36	36	39	35	36	32		34.1	12
2013	34	32	33	29	32	36	34	36	37	36	35	33		33.9	12
2014	39	34	39	32	34	36	35	37	38	35	35	29		35.2	12
2015	30	30	30	30	40	37	38	35	38	39	39	34		35	12
2016	30	31	30	33	29	33	35	38	35	35	34	33		33	12
2017	29	30	29	30	29	32	33	32	33	38	32	35		31.8	12
2018	32	32	36	30	30	34	34	35	35	34	33	32		33.1	12
2019	30	27	29	35	29	34	33	35	35	34	35	30		32.2	12
2020	30	32	32	33	30	32	34	35	36	36	33	29		32.7	12
2021	29	28	30	31	30	37	33	37	33	35	32	32		32.2	12
2022	34	33	35	32	33	36	38	38	36	35	32	34		34.7	12
2023	27	30	31	32	29	29	35	34	35	34	34	33		31.9	12
2024	34	29	28	29	29	30	33	34	34	37				31.7	10
MÍNIMA	25.5	25	24	25	24	23.5	30	32	30.5	30.5	28	25.5		29	2
MÁXIMA	39	36	39	38	40	39	39	42	39	44	43	36		35.2	12
MEDIA	29.9	29.8	30.2	30.1	30.1	31.8	34	35	34.9	34.2	33	31		32	11.5
DESV.ST	2.5	2.1	2.8	2.5	3.4	3	1.8	1.7	1.6	2	2.3	2.2		1.3	1.8

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1939										20.7	17.1			18.9	2
1940											20.1	20.4		20.2	2
1941	17	17.8	17.7	17.5										17.5	4
1942	16.8	14.8	16.2	16.1	18.1	17.6	24.1	24.6		21.9	20.5	17.6		18.9	11
1943	15.7	15.8	15.5	15.3	15.9	20.4	24.9	26.9	26.3	22.8	19.2	16.7		19.6	12
1944	15.4	15.6	13.6	13.5	15	16.7	21.9	24.9	23.4	22.1	17.1	16.8		18	12
1945	15.4	13.7	13.4	13.4	16.5	15.8	22.2	24.4	24.9	21.3	19.2	16.9		18.1	12
1946	14.4	14.7	14.8	16.3	14.8	18.9	21.8	24.7	24.9	21.8	18.2	17.3		18.6	12
1947	14.6	15.1	14	14.3	15.8	18	22.9	25.6	26.5	23.3	21.5	19.1		19.2	12
1948	17.9	17	14.2	16.1	16.5	21.8	25.1	25.9	25.9	22.3	8.9	18		19.1	12
1949	13	13.5	12.1	12.5	12.7	17.1	21.9	24.1	25	17.9	14.2	13		16.4	12
1950	11.4	9.9	9.1	11.8	12.9	10.2	21.3	22	22	21.4	16.9	13.9		15.2	12
1951	12.1	11	13.2	13	12.5	16.1	22.1	24.3	24	21.8	19.3	15.8		17.1	12
1952	16.8	13.1	11.6	12.8	14.1	16.5	21.3	23.7	23.9	20.9	17.4	14.4		17.2	12
1953	11.9	12	12.1	12.3	12.8	16	20.7	22.5	22.7	21	17	13.1		16.2	12
1954	12.3	13.3	12.4	13.5	14	15.5	19.1	22.5	23.9	19.6	16.2	14		16.4	12
1955	12	11.9	11.9	11.8	12.8	15.6	18.4	22.3	22.8	17.5	15.4	11.8		15.3	12
1956	11.8	9.9	10.4	11.7	15.3	16.8	22.7	23.8	23.6	20.3	17.2	14.6		16.5	12
1957	15.4	13.4	11.8	12.5	12.8	16.2	22.9	24	23.2	18.5	16.6	15.7		16.9	12
1958	13.9	13.2	14	14	17.1	19.2	22.5	23.7	23.8	20.7	16.5	15.8		17.9	12
1959	13.9	13.7	12.9	14.5	14.4	19.5	22.8	24.2	23.3	20.4	17.2	15.9		17.7	12
1960	11.9	9.9	10.9	11.7	12.5	16.5	21.4	22.9	23.6	20.2	16.3	14.1		16	12
1961	13.6	11.1	10.8	12.3	13.4	16.4	21.4	24.3	22.6	20.9	15.1	13.3		16.3	12
1962	11.5	11.9	9.7	12.1	12.2	14.8	21	23.4	23.4	20.3	17.5	15.6		16.1	12
1963	13.4	12.4	12	13.3	14.6	15.9	23.3	24	24.4	21.3	18	16		17.4	12
1964	12.3	11.3	11.4	10.7		13.9	20.2	21.2	21.8	20.9	15.1	13.3		15.6	11
1965	12.6	10.1	10.3	11.3	11	14.2	21	23.5	22.6	19.1	17.1	15.5		15.7	12
1966	12.4	10.1	11	13.2	15.1	16.5	20.5	23.4	23.5	18.1	16.2	14.2		16.2	12
1967	10.6	11.3	12.3	11.9	14.7	15.2	19.6	22.4	22.4	20.7	18.4	14.8		16.2	12
1968	13.8	13.8	11.9	12.7	13.7	15.8	20.8	20.5	21.1	19.2	16.6	13.8		16.1	12
1969	12.8	12.8	11.4	13.1	13.7	14.3	21.7	24	22.8	19	17.6	13.4		16.4	12
1970	11.7	12.7	12	12.6	12.5	15	21.3	22.8	22.7	18.7	16.8	13.6		16	12
1971	12.1	10	12.1	10.1	12	15.6	19.7	23.3	24	21.3	16.5	14.2		15.9	12
1972	12.4	12.1	12.3	12.8	13.7	17	22.6	24.3	23.6	22.3	17.4	15.7		17.2	12
1973	13.1	11.9	11.5	11.2	14.5	15.1	19.5	22	19.6	18.3	14.6	11.7		15.2	12
1974	12.5	10.5	11.1	12.2	12.8	15.9	21.6	22.4	23.7	20.1	16.8	12.4		16	12
1975	10.4	10.7	11.1	10.8	12.2	14.2	19.7	22.2	23.1	19.4	16.1	12.4		15.2	12
1976	8.5	11.5	9.9	10.6	12.9	17.4	18.9	23.7	22.6	19.2	15.9	14.9		15.5	12
1977	15.3	12	11.7	12.4	13.7	17.5	20.6	22.8	23.1	21.7	17	14.4		16.9	12
1978	14.1	12.8	14	12.8	13.3	16.9	23	22.8	22	21.3	18.4	13.9		17.1	12
1979	11.4	10.9	11.9	11.9	12.3	15.7	20.8	21.8	22.5	19	14.5	14.5		15.6	12
1980	11.6	12.9	12.5	13.7	13	16.9	22.4	23.8	23.2	21.1	17.1	13.8		16.8	12
1981	15.2	12.9	11.5	12.7	13.5	16.3	19.5	22.9	22.5	20.4	15	11.8		16.2	12
1982	10.8	10.6	11.1	14.2	11.8	13.4	19	24	24.3	19.5	14.1	13.6		15.5	12
1983	12.3	11.1	11.8	17.3	19.4		23.5	23.7	22.3	21.1	14.1	12.9		17.2	11
1984	12.3	7.9	8.6	9.8	11.9	18.3	22.8	23.1	22.9	18.7	13.7			15.5	11
1985	10	10	12.2	12.4	0			20.4	19.9	15.2	12.6	9.4		12.2	10
1986	8.3	7	7.2	11.1	12.7	11.3	20.3	21.5	21.4	19.1	17.8	14.5		14.3	12
1987	10.6	11.4	10.8	12.3	13.6	15.3	22	23.3	23.8	21.2	15.8	13.5		16.1	12
1988	11.8	12.2	11.6	13.1	15.2	15.1	20.1	21.3	22	13.6	13.4	12.3		15.1	12
1989	10.1	10.9	11.2	11.3	13	13.5	20.1	21.6	22.9	18.5	15.1	12.3		15	12
1990	11.2	10	10.2	11.9	13.2	18.8	22.9	22.8	23.8	19.1	16.8	17.5		16.5	12
1991	12.5	11.9	11.9	13.2	13	14.8	18.3	22.3	21.9	19.6	14.1	12.5		15.5	12
1992	13.8	12.6	12	13.4	16.2	18.1	21.8	21.4	21.9	21.1	17.1	15.5		17.1	12
1993	13.3	11.5	12.7	13.2	13.7	14.9	20.4	23.4	21.5	22.1	15.4	14.4		16.4	12
1994	13.5	13.5	13	12.4	12.1	16.6	14.8	19.9	24.4	22.5	18.2	3		15.3	12
1995	11.4	14.9	13	11.2	10.6	17.9	20.9	23.9			17.2	14.3		15.5	10
1996	12.7	12.6	13.1	12.8	14.3	16.6	21.4	23.4	21.9	21.1	20.7	17.8		17.4	12
1997	15.3	14.4	16.8	12.5	16.5	19.5	23.8	25.2	24	21.2	16	12.3		18.1	12
1998	10.7	10	11.2	10.7	13.6	18.7	22.1	23.4	22.2	20.3	14.2	10.7		15.7	12
1999	9.2	10.4	9	10.6	12.5	16.3	20.5	22.2	19.6	15	11.6	7.9		13.7	12
2000	7	7.6	7.8	8.3	12.5	17.2	20.5	22.5	22.6	19.4	13.4	11.3		14.2	12
2001	11.2	10.8	9.9	11	13.3	16.9	21.3	22.5	22.6	17.6	15.8	11.7		15.4	12
2002	10.4	10.7	10.2	12.4	12.5	14.9	19.6					14.2		13.1	8
2003	11.5	13.8	10.2	12.4	13.5	13.9	19.4	22	19.2	21.8	15.2	10.9		15.3	12
2004	10.7	9.5	8.6	9.1	10.2	12.1	18.2	19.2	19.7					13	9
2005	8.7	8.6	7	7	9.8	10.2	16.4	17.5	18.1	14.9	10.2	8.5		11.4	12
2006	7.7	9	7.2	8.1	7.7	10.8	15.4	18	16.7	15	11.9	8.9		11.4	12
2007	7.6	6.4	7.3	8.4	7.8	12.2	15.6	16	17.4	13.6	10.3	7.6		10.8	12
2008	7.3	5.9	5.1	5.4	7.9	12.5	16.9	18.9	19.8	22.5	20.1	14.2		13	12
2009	12.8	10.9	11.9	11.6	12.9	15.3	19.8	22.2	21.8	22.3	14.9	12.2		15.7	12
2010	12.5	11.4	11.1	12.4	12.2	15	18.4	21.4	22.6	16.8	12.9	11.5		14.8	12
2011	8.8	6.9	10.1	10.8	12.2	16.9	21.5	23.7	23.1	19.8	14.8	13.1		15.1	12
2012	11.9	10.7	10.9	11.1	12.8	16.4	20.3	24	24.2	19.2	16.4	13.3		15.9	12
2013	11.6	9.8	11.2	11	13.6	17.2	21.4	22.7	22.8	18.4	16.7	13.9		15.9	12
2014	12.8	11.3	13.1	11.6	15.3	21.1	24	22.9	21.2	20.8	16.1	13.2		17	12
2015	13.6	14.5	13.5	11.5	11.4	15.6	25	26.4	26	23.6	19.4	15.5		18	12
2016	13.6	15	15.9	13.1	14.2	17.2	20.7	22.2	20.8	19.3	16.2	11.6		16.6	12
2017	10	10.2	10.7	10.5	12.9	14.7	19.8	24.5	21.6	21.3	18.5	15.2		15.8	12
2018	13	14.4	12.6	12.8	13.2	16.7	20.7	22.8	23.1	18.8	16.5	13.1		16.5	12
2019	12	11.5	11.8	14.5	14.5	15	20.9	22.3	21.6	18.8	17.1	11.9		16	12
2020	11.9	12.2	14.4	14.2	14.3	18.7	22.2	22.9	23	20.7	15.6	11.5		16.8	12
2021	10.2	10.2	10.5	10.6	12.4	16.7	21.1	23	20	18.4	15.5	13.8		15.2	12
2022	12.2	10.7	10.9	11.3	11.8	13.8	18.8	21.1	20.9	17.9	17	14		15	12
2023	10.7	10.5	11.8	12.4	12.7	14.1	13.4	13.8	16.7	17.7	16.6	12.5		13.6	12
2024	12.1	12.3	13.1	12.9	15.2	17.1	21.7	24.4	22.8	21.5				17.3	10
MÍNIMA	7	5.9	5.1	5.4	0	10.2	13.4	13.8	16.7	13.6	8.9	3		10.8	2
MÁXIMA	17.9	17.8	17.7	17.5	19.4	21.8	25.1	26.9	26.5	23.6	21.5	20.4		20.2	12
MEDIA	12.2	11.7	11.6	12.2	13.2	16	20.8	22.7	22.5	19.8	16.2	13.7		16.1	11.5
DESV.ST	2.2	2.3	2.2	2	2.5	2.2	2.2	2.1	1.9	2.1	2.3	2.6		1.7	1.8

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1939										17	13			15	2
1940											16	18		17	2
1941	12	16	15	15										14.5	4
1942	11	11	11	13	14	15	21.5	23		18.5	17	12.5		15.2	11
1943	12	10.5	12.5	12	12	16	22.5	22.5	23	19	17.5	12		16	12
1944	11	11	10	10	11	13	19.5	21	19.5	17.5	12	14.5		14.2	12
1945	11	9	10	10	14	13	16	21.5	22	18.5	17	12.5		14.5	12
1946	10	10	9.5	11	11.5	15.5	18	22.5	22.5	19.5	15	13		14.8	12
1947	9	11.5	11	12	12	16	20	22	24	20	16	14		15.6	12
1948	12.5	10	10.5	12	13	15	22	23	21	15.5	2	13.5		14.2	12
1949	6	9	7	9	10	11.5	19	22	22.5	13	12	8.5		12.5	12
1950	7	6	6.5	9	9	8	17	19	19	17	14.5	12		12	12
1951	8	8	9	9	8.5	9.5	18.5	21.5	21.5	19	16.5	12.5		13.5	12
1952	12.5	9	8.5	9.5	10.5	11	11	20.5	22	17	13	10		12.9	12
1953	8	8.5	8	9	10	11	12	14	16.5	15.5	11	8.5		11	12
1954	9	11	9.5	10.5	10.5	12	13	19.5	22	15.5	11	10.5		12.8	12
1955	7.5	7.5	7	8.5	9	13.5	14	17	17	13.5	12	8.5		11.2	12
1956	6.5	6	8	6.5	11	11	18.5	17	21.5	15.5	14	10.5		12.2	12
1957	13.5	10.5	8.5	10	9.5	11.5	19.5	23	18.5	13.5	13	12		13.6	12
1958	9.5	9.5	11	10.5	12.5	17	15	22.5	20.5	17	12	11.5		14	12
1959	9.5	9	10.5	10.5	10.5	16	20	22	22	15.5	13	10.5		14.1	12
1960	8	6.5	8	9.5	9.5	13.5	18	20.5	21	13	12.5	9.5		12.5	12
1961	10.5	8.5	8	8.5	10	12.5	11	23	18.5	17.5	12	10.5		12.5	12
1962	5.5	8	7	10	9.5	10.5	18	21	22	15	12.5	11		12.5	12
1963	9	9.5	8	10.5	12	12.5	20	22.5	23	19	13	10.5		14.1	12
1964	8	8.5	8	8.2		9.5	17.5	18	20	16.5	12	10		12.4	11
1965	9.5	6.5	6	9.5	8.5	11	18	19.5	19.5	16	11.5	11.5		12.2	12
1966	9.5	7.5	8.5	11	12	13.5	17	21.5	21	14.5	12.5	11		13.3	12
1967	6.5	8	9.5	6.5	11.5	11.5	16	18	19.5	11	14.5	10.5		11.9	12
1968	10	11	8.5	9	11	10.5	17	17.5	17.5	16.5	11	9		12.4	12
1969	10	9	8.5	10.5	10	11	16	21	19.5	13.5	14.5	9		12.7	12
1970	9	10	8.5	9	9	13	17	20	20.5	12	13	12		12.8	12
1971	9.5	8	7	7	9.5	11	12	21.5	20	16.5	12	10		12	12
1972	9	10	10	9.5	10	14	18.5	22.5	22	19	15	10		14.1	12
1973	9	9	9	9	10.5	11	18	20	18	15	10.5	7.5		12.2	12
1974	8.5	8	8	9.5	9	12	18	20	21	13	14	8		12.4	12
1975	7.5	8	7.5	8	9	11	17.5	19.5	20.5	17	11.5	7		12	12
1976	5	7	7	7	9	11	14	22	19.5	14	14	12		11.8	12
1977	11.5	9.5	9.5	8	10	14	17.5	21	20.5	18	13	12		13.7	12
1978	11.5	8	10	9	10.5	10	20.5	20.5	18	17	14	9.5		13.2	12
1979	7	7.5	8	9	10	13.5	17	18	20	15	11	10		12.2	12
1980	10	11	10	11	10	10.5	19	21	20	18	11	11		13.5	12
1981	12	10	10	9	11	12	17	19	20	18	11	10		13.2	12
1982	9	8	9	11	10	11	16	22	21	16	10	11		12.8	12
1983	10	9	9.5	12.5	16.5		17	20	20	19	8	9		13.7	11
1984	9	4	6	6	6	12	20	20	17	14	10			11.3	11
1985	7	7	8	7	0			18	18	11	9	6		9.1	10
1986	4	4	4	7	9	10	17	19	19	17	14	10		11.2	12
1987	6	8	8	9	11	12	18	20	20	18	12	9		12.6	12
1988	7	8	8	8	10	11	17	17	19	11	9	8		11.1	12
1989	7	8	8	8	10	9	16	15	18	10	11	9		10.8	12
1990	8	7	8	9	8	8	21.5	21	23	16	14	14		13.1	12
1991	10	10	2.5	11	10.5	12	14	20	20	11.5	10	10		11.8	12
1992	10	9	10	12	14	16	20	20	20	18	13	12		14.5	12
1993	10	10	8.5	10	10	13	18	21	20	17	13	10		13.4	12
1994	10	11	11	10	10	12	10	19	20	11	14	3		11.8	12
1995	10	10	10	9	9	12	18	23			12.5	10		12.3	10
1996	9	10	10	10	1	12	19	21.5	17	19	18	15		13.5	12
1997	10	11	12	9	13	13	21	23	22	17	12	8		14.2	12
1998	9	8	8	9	10	14	20	21	18	17	11	7		12.7	12
1999	7	7	7	7	10	11	17	19	12	11	8	5		10.1	12
2000	5	5	5	5	9	13	18	20	20	14	10	9		11.1	12
2001	6	7	7	7	11	12	19	21	17	13	13	8		11.8	12
2002	7	7	7	9	8	10	11					6		8.1	8
2003	5	11	7	8	9	10	16	19	13	19	11	7		11.2	12
2004	8	7	6	7	8	8	12	17	16					9.9	9
2005	6	6	4	4	6	6	14	14	16	10	8	6		8.3	12
2006	4	5	4	4	4	7	7	13	13	9	10	4		7	12
2007	3	4	4	4	5	6	12	9	14	10	5	4		6.7	12
2008	3	3	3	3	4	8	11	11	11	13	14	11		7.9	12
2009	9	8	9	9	9	10	15	17	18	17	10	10		11.8	12
2010	10	9	8	9	9	10	13	17	18	13	8	9		11.1	12
2011	2	0	8	8	10	13	18	16	20	17	10	9		10.9	12
2012	8	7	8	8	10	13	15	19	22	16	13	10		12.4	12
2013	8	7	6	7	10	14	20	20	18	15	10	8		11.9	12
2014	10	6	10	8	10	19	20	20	14	15	12	9		12.8	12
2015	11	10	10	10	9	8	22	15	18	18	15	12		13.2	12
2016	10	12	13	9	11	13	17	20	17	16	11	8		13.1	12
2017	8	8	7	8	8	10	18	20	18	16	16	10		12.2	12
2018	9	9.4	10	10	9	11	18	22	22	16	14	10		13.4	12
2019	9	7	7	11	13	12	18	21	15	15	12	9		12.4	12
