COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3143 
 NOMBRE    : LAS PALMAS 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LA PAZ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 23.68055556 ° 
 LONGITUD  : -109.6972222 ° 
 ALTITUD   : 15 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1997	29	0	1.5	1	0	0	6.4	39	90	0	3.5	0	170.4	14.2	12
1998	0	0	0	0	0	0	20	64.5	340	4	0	0	428.5	35.7	12
1999	0	0	0	0	0	0	0	34	25	0	0	0	59	4.9	12
2000	0	0	0	0	0	0	6	6.7	58	16	25	0	111.7	9.3	12
2001	0	0	0	0	2	0	0	0	350	10	6	0	368	30.7	12
2002	0	5	0	0	0	0	0	0	40	14.5	4	0	63.5	5.3	12
2003	1.5	9	0	0	0	0	8	58	141	0	0	0	217.5	18.1	12
2004	20	0	0	0	0	0	0	10	26	43	0	0	99	8.2	12
2005	0	40	0	0	0	0	0	0	52	8	0	0	100	8.3	12
2006	0	0	0	0	0	0	158.5	196		40	0	0	394.5	35.9	11
2007	15	0	0	0	0	0	0	11	240	0	0	17	283	23.6	12
2008	0	0	0	0	0	0	68	78	15	0	0	0	161	13.4	12
2009	0	0	0	0	0	0	15	75	17	18	0	0	125	10.4	12
2010	0	12	0	0	0	0	0	0	47	0	0	0	59	4.9	12
2011	0	0	0	0	0	0	0	26	38	5	17	0	86	7.2	12
2012	0	0	0	0	0	0	0	40	35	42	0	8	125	10.4	12
2013	0	0	0	0	0	0	0	46	79	79	3	0	207	17.2	12
2014	0	0	0	0	0	0	40	12	139	0	0	0	191	15.9	12
2015	4	20	15	0	0	0	8	16	38	20	50	0	171	14.2	12
2016	0	0	10	0	6	0	7	66	35	0	0	0	124	10.3	12
2017	0	4	0	0	0	0	0	30	133	0	0	0	167	13.9	12
2018	2	0		0		0	0	0	0	0	0		2	0.2	9
2019	8	0	0	0	0	0	0	31	98	80	89	0	306	25.5	12
2020	10	10	0	0	0	10	0	15	0	14	0	3	62	5.2	12
2021	0												0	0	1
2022	0	0.01	0	0	0	5.7	0.01	18	122	0	2	0	147.72	12.3	12
2023	51	0	0	0	0	0	0	89	25	162	4	0	331	27.6	12
2024	0.01	0.01	0.01	0	0	10	0	18	70	0			98.03	9.8	10
MÍNIMA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
MÁXIMA	135	40	15	3.5	6	13.5	158.5	196	350	162	89	81.5	428.5	35.9	12
MEDIA	10.8	2.8	0.7	0.1	0.3	0.9	12	30.2	67.4	22.4	10.2	7.3	157.7	13.4	11.5
DESV.ST	25.2	7	2.7	0.5	1.2	2.9	26.2	35.1	77.4	36	18.9	16.9	97.4	8.2	1.8

LLUVIA TOTAL MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1978				0	0	0	0	0	236.5	22	0	2	260.5	28.9	9
1979	10	12.5	0	0	5.5	0	7	17	129.5	0	0	3.5	185	15.4	12
1980	0	0	0	0	0	13.5	7	0	0	32.5	0	0	53	4.4	12
1981	150	0	0	0	0	0	0	30	93	0	0	0	273	22.8	12
1982	0	0	0	0	0		5	0			49.5	90	144.5	16.1	9
1983	146.8	0	0	0	0	0	0.5	64.9	91.1	10	2.2	1	316.5	26.4	12
1984	91	0		0	0	0.02	44.7	38.8	35.7	0	0	50.7	260.92	23.7	11
1985	3.5	0	1.3	0	0	0	31	29.4	43.5	50.8	7.5	0.2	167.2	13.9	12
1986	0	5	0	3.5	0	0	9	40.9	70.4	51	0	2.8	182.6	15.2	12
1987	0.9	0.1	0	0	0	0	38	0	16	74.4	7.5	10.9	147.8	12.3	12
1988	0	0	0	0.2	0	0	3.52	18.12	5.22	0.01	0	0.02	27.09	2.3	12
1989	47.3	1.5	0	0	0	0.02	14.41	77.81	13.81	13.7	36.51	38.52	243.58	20.3	12
1990	3.51	2.22	0.02	0.01	0	0	41	133.9	21.5	173.21	1.04	48.31	424.72	35.4	12
1991	0.11	4.82	0	0	0	0.01	0	0	198.02	45.8	105.12	23.13	377.01	31.4	12
1992	160.6	5.31	3.21	0	0	0	31	12.72	19.9	0.02	22.5	44.5	299.76	25	12
1993	20	0	0	0	0	0	59	63	103.3	23	103	0	371.3	30.9	12
1994	2	0	0.01	0	0	0.11	4	46.51	29.01	48.01	53.32	21.5	204.47	17	12
1995	0.02	0	0	0	0	0.9	0.02	26.72	167.7	0.01	0.51	4	199.88	16.7	12
1996	0	0	0	0.01	0	0.02	0.6	166.04	128.02	0	26.71	0	321.4	26.8	12
1997	55	0	1.5	2	0	0	10.9	61	202.5	0	6	0	338.9	28.2	12
1998	0	0	0	0	0	0	21	147.5	405	4	0	0	577.5	48.1	12
1999	0	0	0	0	0	0	0	64	25	0	0	0	89	7.4	12
2000	0	0	0	0	0	0	6	16.2	140	24	25.5	0	211.7	17.6	12
2001	0	0	0	0	2	0	0	0	437	10	6	0	455	37.9	12
2002	0	5	0	0	0	0	0	0	40	14.5	4	0	63.5	5.3	12
2003	1.5	9	0	0	0	0	8	154	248	0	0	0	420.5	35	12
2004	60	0	0	0	0	0	0	17	41	61	0	0	179	14.9	12
2005	0	54	0	0	0	0	0	0	52	8	0	0	114	9.5	12
2006	0	0	0	0	0	0	187	228		102	0	0	517	47	11
2007	28	0	0	0	0	0	0	22	240	0	0	31	321	26.8	12
2008	0	0	0	0	0	0	78	86	52	0	0	0	216	18	12
2009	0	0	0	0	0	0	15	109	32	76.5	0	0	232.5	19.4	12
2010	0	17	0	0	0	0	0	0	64	0	0	0	81	6.8	12
2011	0	0	0	0	0	0	0	39	38	5	23	0	105	8.8	12
2012	0	0	0	0	0	0	0	102	95	71	0	15	283	23.6	12
2013	0	0	0	0	0	0	0	58	124	79	3	0	264	22	12
2014	0	0	0	0	0	0	48	12	292	0	0	0	352	29.3	12
2015	4	20	23	0	0	0	8	37	106	35	50	0	283	23.6	12
2016	0	0	17	0	6	0	17	121	44	0	0	0	205	17.1	12
2017	0	4	0	0	0	0	0	35	178	0	0	0	217	18.1	12
2018	2	0		0		0	0	0	0	0	0		2	0.2	9
2019	8	0	0	0	0	0	0	58	124	92	201	0	483	40.2	12
2020	10	10	0	0	0	10	0	17	0	14	0	3	64	5.3	12
2021	0												0	0	1
2022	0	0.01	0	0	0	5.71	0.01	25	326.01	0	2	0	358.74	29.9	12
2023	51	0	0	0	0	0	0	178	50	250	4	0	533	44.4	12
2024	0.02	0.01	0.01	0	0	10	0	21.01	80.01	0			111.06	11.1	10
MÍNIMA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
MÁXIMA	160.6	54	23	3.5	6	13.5	187	228	437	250	201	90	577.5	48.1	12
MEDIA	18.6	3.3	1.1	0.1	0.3	0.9	15.1	51.6	109.9	30.9	16.4	8.9	245.5	20.9	11.5
DESV.ST	40.9	9	4.3	0.6	1.2	2.9	31.6	55.9	107.6	49.8	37.4	18.9	143.2	12.1	1.8

EVAPORACIÓN MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1978					206.2	209.5	215.4	212.8	196.1	139.5	117.4	92.8	1389.7	173.7	8
1979	97.8	108.5	170.1	183.2	196.4	230.5	219.6	221.7	175	61.3	148.2	120.2	1932.5	161	12
1980	103.9	141.1	163.7	206.3	204.6	208.9	214.9	224.7	206.2	165.3	141.8	111.8	2093.2	174.4	12
1981	89.5	126	151.7	179.1	199.8	124.7					137.4		1008.2	144	7
1983			21.4										21.4	21.4	1
1984					188.4	211.6	189	197.5	173	168.1	147	95.9	1370.5	171.3	8
1985	46.4	121.7	167.2	153.6	192.7	215.4	192.2	194.5	184.2	168.4	124.4	122.5	1883.2	156.9	12
1986	127.1	144	181.4	182.7	181.4	176	204.7	188.6	163	144.9	144.8	113.1	1951.7	162.6	12
1987	123	129.3	179.1	182.5	186.4	215.3	216.8	207.9	203	175.3	162	112.1	2092.7	174.4	12
1988	127.5	151.4	185	181.8	209.9	210.8	208	215.4	196.6	184.3	155.9	133.9	2160.5	180	12
1989	112.5	124.6	167	194.9	214.5	210	232.8	192.5	177.6	174.8	133.3	107	2041.5	170.1	12
1990	113.6	116.8	176	200.4	233.7	235.9	195.3	193.8	166.4	13.32	13.42	10.62	1669.26	139.1	12
1991	106.5	120.9	175.5	188.6	207.2	212.4	219.8	221.6	185.8	173.7	112	84.8	2008.8	167.4	12
1992	81.4	110.2	157.3	199	225.2	229.2	231.9	206.7	188.1	189.9	140	95.6	2054.5	171.2	12
1993	103.9	121	181	197	215.9								818.8	163.8	5
MÍNIMA	46.4	108.5	21.4	153.6	181.4	124.7	189	188.6	163	13.32	13.42	10.62	21.4	21.4	1
MÁXIMA	127.5	151.4	185	206.3	233.7	235.9	232.8	224.7	206.2	189.9	162	133.9	2160.5	180	12
MEDIA	102.8	126.3	159.7	187.4	204.4	206.9	211.7	206.5	184.6	146.6	129	100	1633.1	155.4	9.9
DESV.ST	22.7	13.2	42.7	13.9	14.9	28.6	14.3	12.8	14	54	37.6	31.4	610.7	38.8	3.4

TEMPERATURA MÁXIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1978				30.4	29.9	32.5	33.9	34.9	33.4	31.6	29.2	24.8		31.2	9
1979	22.7	23.3	26.6	28.5	29.7	32.9	34.9	35.6	33.8	32.6	27.9	24.8		29.4	12
1980	24.1	25.6	26	28.4	29	33	34.3	35.1	34.9	32.5	29.2	25.3		29.8	12
1981	23.2	24.7	24.9	28.9	28.9	31.1	33.2	32.7	33	30.6	29.2	27.6		29	12
1982	26.3	23.8	27	29.4	30.4		34.4	35.2			28.1	26		29	9
1983	26.2	26.8	24.5	29.9	32.5	33.8	35.6	34.9	34.3	35.4				31.4	10
1984				29	30.4	32.6	33.3	35.2	34.1	31.8	28.6	25.3		31.1	9
1985	23	24.4	26.4	27.7	29.5	32.3	33.8	35.1	34.9	32.1	28.7	25.9		29.5	12
1986	25.5	26	28.4	30.7	31.4	31	34.1	35.2	33.9	30.8	29.7	24.8		30.1	12
1987	25	24.6	25.5	29	29.5	32.4	34.4	35	35.2	33	29	24.5		29.8	12
1988	23.9	25.8	26.3	27.6	29.1	31.3	33	33.9	35	33	29	24.5		29.4	12
1989	21.8	24.5	25.8	29.8	30.7	32	33.9	34.3	33.7	32.7	29	25.2		29.4	12
1990	24.1	23.4	26.4	29.2	31.2	34	33.9	34.7	34.6	32.6	30.3	25.2		30	12
1991	23.8	25.6	25.2	28.4	29.6	31.8	33.3	35.5	34.1	33	28.1	24.6		29.4	12
1992	23.5	25.9	26.4	29.1	31.6	33.3	34.4	34.5	34.2	33.7	29.1	25.1		30.1	12
1993	25.5	25.1	27	29.5	30.1	32.2	33.4	34.5	33.9	34.2	29.5	26.4		30.1	12
1994	25.9	25	27.1	29.1	31.1	32.3	35.1	34.8	35.6	33.3	28.7	25.6		30.3	12
1995	25.4	26.1	27.2	28.4	29.7	33	34.7	35.2	34.4	34	31.4	28.5		30.7	12
1996	27.5	27.9	28.9	31.4	32.9	33	35.6	35.2	33.4	34.3	30.8	26.8		31.5	12
1997	23.2	24.1	30.9	30.5	32.5	33.6	33.9	35.2	34.1	33	32.6	27.2		30.9	12
1998	27.1	27.7	30.8	29	31.9	35.1	35.8	35.5	33.1	33.7	30.8	26.8		31.4	12
1999	28.5	26.7	29.2	33.6	30.6	33.4	35.9	37.1	36.6	37.5	30	26		32.1	12
2000	27.4	27.6	29.4	30.6	33.3	34.2	36.6	37.1	38.2	34.4	28.5	27.5		32.1	12
2001	25.7	29	27.9	29.5	33	36.1	38.4	38.6	38	33	32.3	26.8		32.4	12
2002	26.2	26.1	27.7	33.8	34.2	35.5	36.1	37.3	37.3	33.6	31.4	28		32.3	12
2003	28.8	28.9	29.4	30.8	34.3	34.3	37.4	36.9	34.1	32.6	31.8	28.6		32.3	12
2004	30	29.8	32.4	31.5	34.3	35.7	35.8	36.7	34	32.7	28.8	25.6		32.3	12
2005	25.1	23.9	25.9	29.2	28.8	29.1	32.5	33.4	34.2	30.8	29.5	25.5		29	12
2006	24.2	25.3	25.3	28.3	30.3	33.2	33.6	33		30.9	30.7	25.5		29.1	11
2007	23.3	25	28.9	28.5	30.8	32.2	33.3	33.9	32.4	32.2	30.6	24.5		29.6	12
2008	25	25.7	26.6	29.7	30.3	31.9	33.6	33.1	33.3	33.3	30.6	27.9		30.1	12
2009	26.4	26.8	27.7	28.3	31.8	33.7	35.4	35.2	34.4	31.5	30.5	26.8		30.7	12
2010	26.5	25.5	25.9	27.6	31	31.3	32.7	34.8	33.5	31.9	28.1	27.1		29.7	12
2011	25	23.8	28.4	28.9	30.2	33.5	34.8	34.3	34.7	32.8	27.4	23.1		29.7	12
2012	24.5	23.9	25.7	28	31.9	32.5	34.2	34.2	33.8	30.7	29.3	25.6		29.5	12
2013	22.9	24.4	27.9	29	30.7	33	33.8	33.9	33.1	31.5	28.3	25.9		29.5	12
2014	27	27.7	29.4	31.7	31.5	35	35.7	36.5	33.1	34.1	29.6	27.2		31.5	12
2015	25.5	28.4	29.5	31.3	32.5	35.5	36.1	37.2	35.6	34.2	30.1	27.2		31.9	12
2016	25.6	29.4	30.7	30.6	32.6	34.1	36.1	32.9	33.4	33.9	29.9	26.2		31.3	12
2017	24.7	26.2	28.7	30.2	29.2	32.2	33.9	34.8	34.2	35.4	32.4	28		30.8	12
2018	28	27	28.7	30.4	33.1	33.7	35.8	34.5	33.6	32.8	30	27.1		31.2	12
2019	25.6	25.6	28.9	30	29.4	32	34.3	34.1	33.7	33.7	29.2	27.4		30.3	12
2020	27.5	28.5	29.3	30.2	32	33.7	35.3	34.8	36	35.5	32.8	27.6		31.9	12
2021	25.9	27.2	28.4	31.6	33.4	35.6	34.6	35.3	34.9	34.5	32	29.7		31.9	12
2022	28.1	27.3	30.1	30.9	32.4	33.9	36.5	36.4	34.9	34.4	29.9	28.3		31.9	12
2023	27.6	26.3	29.1		32.8	35.3	37.8	37.1	35.8	34	31.1	29.4		32.4	11
2024	28.1	28.3	29.5	31.3	34.8	36.3	36.1	37.3	36.9	37				33.6	10
MÍNIMA	21.8	23.3	24.5	27.6	28.8	29.1	32.5	32.7	32.4	30.6	27.4	23.1		29	9
MÁXIMA	30	29.8	32.4	33.8	34.8	36.3	38.4	38.6	38.2	37.5	32.8	29.7		33.6	12
MEDIA	25.6	26.1	27.8	29.8	31.3	33.3	34.8	35.2	34.5	33.2	29.9	26.4		30.7	11.7
DESV.ST	1.9	1.7	1.8	1.4	1.6	1.5	1.3	1.3	1.3	1.5	1.4	1.5		1.2	0.8

TEMPERATURA MÁXIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1978				32	35	35	36	40	37	34	31.5	31		34.6	9
1979	27	26	31	35	35	38	39	40	39	35	33	29		33.9	12
1980	26	29	32	34	33	36	39	39	38.5	35	32.5	29		33.6	12
1981	26.5	27	28	32	32	39	39	37	37	32	32	30		32.6	12
1982	29.5	28	29	33	33.5		36	37.5			31	29		31.8	9
1983	29	30	27	35	35	39	40	37	40	38				35	10
1984				35	34	35	37	39	37	34	32	30		34.8	9
1985	25	28	31	30	34	34	38	38	39	36	32	31		33	12
1986	28	30	34	35	34	34	38	40	36	34	36	28		33.9	12
1987	29	30	29	36	32	37	38	36.5	38	35	33	28		33.5	12
1988	28	31	32	32	34	35	36	36.5	38.5	38	34	31		33.8	12
1989	27	30	29.5	34	34.5	34	37.5	38	35	35	35	28		33.1	12
1990	28	28	31.5	33	34	37	37	37	36	34	34.5	33		33.6	12
1991	27	30	28	33	33	35	36	39	39	35	33	28		33	12
1992	26	28	29	33.5	37	36	36	37	36	36	35	31		33.4	12
1993	28	29	30	33	33	34	37.5	37.5	36	37	33	30		33.2	12
1994	29	28	29.5	33	35	37	37.5	37	37.5	36	34	30		33.6	12
1995	30	28	30	31	33	35.5	37	37.5	37	38	34	32		33.6	12
1996	31	34	33	34	36	36	41.5	38	36	40	34	30		35.3	12
1997	26	26	35	38	36	36	36	37	38	35	35	30		34	12
1998	29	35	34	35	36	40	38	37	36	35	34	30		34.9	12
1999	31	30	31	39	32	37	38	39	38	39	38	29		35.1	12
2000	31	29	36	35	38	38	41	40	39	38	31	30		35.5	12
2001	29	32	31	34	37	39	40	40	39	37	35	31		35.3	12
2002	31	31	31	40	36	38	40	40	41	36	33	39		36.3	12
2003	33	33	34	33	39	37	40	41	38	36	36	34		36.2	12
2004	34	32	36	35	36	38	38	38	39	36	31	29		35.2	12
2005	29	28	29	35	35	33	36	36	39	36	32	29		33.1	12
2006	29	32	32	34	34	35	37	39		32	33	29		33.3	11
2007	28	29	33	33	36	36	37	36	38	37	38	29		34.2	12
2008	35	33	33	34	35	35	37	36	36	39	35	30		34.8	12
2009	32	35	31	33	35	36	39	38	37	35	33	31		34.6	12
2010	29	29	31	31	37	35	37	39	36	35	33	32		33.7	12
2011	29	31	32	32	34	36	39	37	39	36	32	28		33.8	12
2012	29	27	29	34	35	35	36	40	36	34	31	30		33	12
2013	30	29	32	34	35	36	37	37	36	35	30	31		33.5	12
2014	30	33	33	36	36	38	40	40	37	39	35	30		35.6	12
2015	29	32	37	34	37	38	40	41	38	39	35	30		35.8	12
2016	29	34	35	33	36	40	40	36	35	39	39	30		35.5	12
2017	31	30	34	35	33	39	35	36	37	40	37	33		35	12
2018	31	31	36	37	40	37	39	38	36	35	34	30		35.3	12
2019	30	33	37	34	32	38	38	38	35	38	35	31		34.9	12
2020	31	33	39	35	36	38	41	39	39	39	39	30		36.6	12
2021	29	31	34	40	38	40	37	40	37	41	38	32		36.4	12
2022	33	31	33	36	37	39	42	39	38	38	32	34		36	12
2023	31	30	37		38	39	41	41	38	38	36	32		36.5	11
2024	32	33	32	35	40	43	40	40	44	41				38	10
MÍNIMA	25	26	27	30	32	33	35	36	35	32	30	28		31.8	9
MÁXIMA	35	35	39	40	40	43	42	41	44	41	39	39		38	12
MEDIA	29.4	30.4	32.2	34.3	35.2	36.9	38.2	38.3	37.6	36.5	34	30.5		34.5	11.7
DESV.ST	2.2	2.3	2.8	2.1	2	2	1.8	1.5	1.7	2.2	2.2	2		1.3	0.8

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1978				15.3	18.9	23.4	24.2	24.6	24.3	22.2	19	13.7		20.6	9
1979	11.8	11.6	13.4	14.3	15.7	21	25	24.8	24.3	21.5	16.5	14		17.8	12
1980	12.6	15.7	15.1	16.1	17.4	22	24	24.2	24.9	22.6	18.4	14.1		18.9	12
1981	13.9	14.7	14.2	15.6	18	19.6	21.1	19.5	21.4	20.6	18.2	13.9		17.6	12
1982	14.2	13.6	14	16.2	18.7		25.3	25.5			16.3	13.7		17.5	9
1983	16	14.2	11.5	13.3	15.5	19.8	25.5	24.5	24.9	25.6				19.1	10
1984				17.9	20.1	23.6	24.2	26.1	24.5	21.9	17.7	15.7		21.3	9
1985	13.2	12.2	14.2	15.8	17.6	22	24	25.1	24.6	22.6	19.8	14.8		18.8	12
1986	13.3	13.1	15.5	18.4	20.1	20.1	24.8	25.8	24.7	21.6	18.6	16.3		19.4	12
1987	12.9	13.3	13.7	15.8	19.1	21.9	26.2	26.6	26.5	23.8	20.2	14.7		19.6	12
1988	11.8	13.5	14.3	16.3	18.4	21	25	26.2	26.2	24.2	19.7	13.9		19.2	12
1989	11.1	12	13.5	17.5	19.8	22.3	25.8	26	25.5	23.7	20.1	15.4		19.4	12
1990	14.1	12.4	14.4	17.6	20.4	25.8	26.2	25.8	25.6	22.7	20	16.5		20.1	12
1991	14	14.5	14.5	16.2	17.8	22	24.7	26.4	25.4	23.4	18.3	14.6		19.3	12
1992	15.5	14.3	16.4	17.5	21.1	23.2	25.8	26.1	26	23.7	19.6	16.6		20.5	12
1993	15.2	14.2	14.4	16.6	18.5	22.3	25	25.9	24.7	23	18.7	16.5		19.6	12
1994	13.3	12.2	14.9	15.3	18.2	22.4	25.8	26.3	25.6	22.7	19.4	16		19.3	12
1995	13	14.9	15.1	14.6	18.4	21.7	26.2	26.5	25.2	22.3	20.1	16.5		19.5	12
1996	12.3	13.9	15	16.4	19.7	22.9	25.6	25.8	23.6	22.7	18.4	16.2		19.4	12
1997	13.3	12	12.7	15	21.6	23.8	24	26	25.4	22.5	22.6	15.3		19.5	12
1998	13.9	14.1	15.2	15	19	22.7	25.3	24.6	23.5	22.9	18.3	13.1		19	12
1999	10.4	11.8	13.5	12.4	16.1	21.4	23	24.5	23.4	22.4	17	12		17.3	12
2000	12	13.2	12.7	16	18.4	22.3	24.2	24	24.5	22.3	15.2	13.3		18.2	12
2001	13	12.1	11.8	14.2	18.5	21	24.7	25	25.4	20.9	20.6	13.1		18.4	12
2002	12.9	12.9	14.1	16.4	19.4	21.2	23.9	24.8	25.6	22.8	17.4	14.6		18.8	12
2003	12.8	13.7	13.1	17.9	17.8	21.5	24.6	25.2	23.7	22.2	19.4	12.4		18.7	12
2004	11.8	10.4	14.4	15.4	17.7	22.1	23.2	23.4	23.7	20.8	16.8	13.3		17.8	12
2005	14	13.7	13.6	16.5	18.4	20.4	24.8	25.4	25.9	22.3	17.7	13		18.8	12
2006	12.4	12.5	13.9	16.4	19.7	24	25.5	24.3		19.8	18.1	13		18.1	11
2007	11.4	12.5	14.7	14.9	17.8	20.7	22.4	23.9	22.6	19.7	17.2	11.8		17.5	12
2008	10.2	10.3	11.7	14.2	16.9	20.6	23	23.1	22.3	20.3	17.3	15.5		17.1	12
2009	11.5	11	13.9	14.1	18	20.9	23.9	24.4	23	20.8	16.6	12.9		17.6	12
2010	11.9	12	12.3	13.6	16.5	19.7	21.5	24.2	23.4	19.8	15.7	12.1		16.9	12
2011	10.4	9.6	12.1	14.5	16.6	20.9	23.7	24.2	23.8	20.8	16	11.5		17	12
2012	10.6	10.6	11.5	13.8	17.5	20.7	23.4	23.7	22.4	19.2	16.9	13.1		17	12
2013	11	10.8	13	15.2	17.5	20.6	23.3	24.3	22.5	20.5	17.8	13.5		17.5	12
2014	12.9	13.5	14.7	16.4	19.5	23.5	24.1	24.5	23.4	21.1	17.9	14		18.8	12
2015	13.7	14.2	15.2	16.9	18.4	22.4	23.7	24.5	23.7	21.9	18.2	13.6		18.9	12
2016	12.9	13.8	14.7	16	19.2	21.9	23.4	25.3	25	24.9	21.7	17.1		19.7	12
2017	14.2	14.5	17	18.9	19.5	23.2	26.1	26.7	24.5	24.8	20.8	17.2		20.6	12
2018	14.8	16.4	15.6	17.9	21.4	23.7	25.6	25.5	24.6	22.4	19.8	16.2		20.3	12
2019	15.3	14.7	15.9	18.1	19.8	23	26	26.5	25.4	22.9	20.4	15.8		20.3	12
2020	13.6	14.5	15.6	17.7	20.4	23.8	25.8	26.5	26.7	25.3	21.2	15		20.5	12
2021	13.7	14	14.8	17.8	20.7	24.3	25.7	26	24.8	22.9	20	16.9		20.1	12
2022	15.1	13.4	14	16.6	19.7	22.8	25.7	26.2	25.1	22.4	18	14.1		19.4	12
2023	12.7	12.8	14.6		20.4	24.1	28.2	27.2	27.2	24.1	21	17		20.8	11
2024	14.6	15	16.2	17.8	21.6	22.7	25.4	25.6	25.1	23.8				20.8	10
MÍNIMA	10.2	9.6	11.5	12.4	15.5	19.6	21.1	19.5	21.4	19.2	15.2	11.5		16.9	9
MÁXIMA	16	16.4	17	18.9	21.6	25.8	28.2	27.2	27.2	25.6	22.6	17.2		21.3	12
MEDIA	13	13.1	14.1	16	18.8	22.1	24.6	25.1	24.5	22.3	18.6	14.5		19	11.7
DESV.ST	1.4	1.5	1.3	1.5	1.5	1.4	1.3	1.3	1.3	1.5	1.7	1.6		1.2	0.8

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1978				12	15.5	17	20.5	20	20	20	12	10		16.3	9
1979	9	9	11	11	14	12.5	20	21	22	18	11	10		14	12
1980	9	12	12	12	12	19	21	21	22	20	11	11		15.2	12
1981	11	11	10	11	14	15	17	15	17	15	11	11		13.2	12
1982	10	9	11.5	12	15		21	23			12	10		13.7	9
1983	11	12	10	11	12	15	22	20	20	20				15.3	10
1984				14	14	19	15	25	19	19	14	12		16.8	9
