COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3102 
 NOMBRE    : EMILIANO ZAPATA 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : MULEGÉ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 27.54861111 ° 
 LONGITUD  : -113.3888889 ° 
 ALTITUD   : 60 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
2011	0	0.5	0	2.3	0	0	0	0	0	0	0	0	2.8	0.2	12
2012	0	11.6	0	0	0	0	0	44	24.3	31.2	0	5.6	116.7	9.7	12
2013	16.8	0	0	0	0	0	0	15.6	15.9	0	0	9.4	57.7	4.8	12
2014	0	0	0	0	0	0	0	5.2	60.5	6	0	5.8	77.5	6.5	12
2015	16	12.3	32.9	0	0	28.9	0	0	34.2	23.7	2.9	0	150.9	12.6	12
2016	3.9	0	10.4	0	0	0	0	0	0	0	0	22.5	36.8	3.1	12
2017	22.4	40.7	0	0	0	0	0	0	42.5	0	0	0	105.6	8.8	12
2018	0	6.1	0	4	0	0	0	5.8	0	21.5	0	0	37.4	3.1	12
2019	5.3	6.1	20.1	0	0	0	10	0	3	0	24.6	38.8	107.9	9	12
2021	0	0	0	0	0	0	0	51.6	0	0	0	50	101.6	8.5	12
2022	0	0	0	0	0	2.04	0	0	88.8	0	0	3.1	93.94	7.8	12
2023	10.9	19.5	1.1	0	0	0	0	36.4	3	0	0	0	70.9	5.9	12
2024	5.5	7.5	0	0									13	3.2	4
MÍNIMA	0	0	0	0	0	0	0	0	0	0	0	0	0.6	0	3
MÁXIMA	58	55.4	42	10	2	28.9	50	77	115.7	142.7	60	149.7	248.8	20.7	12
MEDIA	9.8	8.5	3.9	0.5	0	0.8	3.9	11.5	17.4	8.6	4.7	15.5	78.7	6.9	11.2
DESV.ST	15.3	12.6	9.8	1.8	0.3	4.3	10.5	20.1	29.7	23.6	11.4	26.7	60.9	5.2	1.9

EVAPORACIÓN MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1974										71	125.4	105.9	302.3	100.8	3
1975	94	121.2	146.9	139.8	222.4	268.1	277.3	274.8		108.2	160.5	114.5	1927.7	175.2	11
1976	124.5	133.7	182.3	210.2	258.7	292.4	293.2	297.8	232.4	219.7	183.5	147.7	2576.1	214.7	12
1977	141.6	173.4	191.3	215.6	236.6	265.4	294.2	218.1	189.1	119.9	77.8	90.8	2213.8	184.5	12
1978	69.4	129.5	127.9	156.7	195.5	225.7	212.8	229.3	199.5	143.4	96	93.5	1879.2	156.6	12
1979	83.1	85.6	54.8	183.5	221.1	258.7	264.9	234.3	310.5	245.2	179.4		2121.1	192.8	11
1980	113.8	168.4	203.3	238.7	252.7	304.8	289.3	291.8	204.9	155.8	154.3	96.4	2474.2	206.2	12
1981	79.1	102.5	166.4	183.7							115.1	129.6	776.4	129.4	6
1982	53	133.8											186.8	93.4	2
1983			119.3	162.4	86.8							86.5	455	113.8	4
1984	89.2	125.4	137.6	176.3	167.3	175.9	139.6	191.8	168.4	165.1	111.3	71.9	1719.8	143.3	12
1985	63.3	39.2	116.2	134.1	165.5	177.8	171.1						867.2	123.9	7
1991	92.8	79.3	103.3	71.9	174.6	180.6	218.3	228.4	201.7	179.3	108.4	70	1708.6	142.4	12
1992	81.9	84.5	116.5	169	267.2	266.1	252.6	254.5	235.6	242.9	221.3	107.2	2299.3	191.6	12
1993	72.6	80.3	176.9		198.8	199.4	284.6	239.8	225.6	144.2	113.1	83.6	1818.9	165.4	11
1997		5.82	19.02	20.59	25.81	26.7	30.65	32.88	23.33	20.52	14.48	11.98	231.78	21.1	11
1998	11.43	13.01	17.63	21.6	24.03	24.5	24.93	27.44	21.65	6.12			192.34	19.2	10
2008								236.03	233.64	19.19	143.04	115.44	747.34	149.5	5
2009	70.43	90.33	169.14	132.16	167.22	133.57	253.88	259.02	170.22	155.48	92.02	55.09	1748.56	145.7	12
2010	89.96	73.97	143.11	172.74	170.75	175.65	222.85	248.86	196.33	156.8	142.02	84.43	1877.47	156.5	12
2012	112.49	119.46	126.18	134.14	188.99	210.86	200.49	190.64	182.97	150.78	105.71	59.21	1781.92	148.5	12
2013	92.84	95.87	140.9	136.56	196.5	212.32	202.42	194.47	188.87	153.47	134.19	87.56	1835.97	153	12
2014	97.08	102.81	157.14	179.5	217.37	243.01	276.59	269.46	175.93	141.73	132.32	97.26	2090.2	174.2	12
2015	95.42	90.52	167.92	162.51	177.16	211.75	295.15	268.69	205.05	147.29	119.29	79.31	2020.06	168.3	12
2016	89.71	151.31	170.39	180.41	197.06	117.29	236.88	261.47	221.98	206.35	120.51	75.64	2029	169.1	12
2017	103.01	79.69	157.18	143.02	184.16	201.72	234.49	219.54	144.84				1467.65	163.1	9
2018	105.22	104.61	128.56	162.29	226.46	201.81	197.41	249.4	193.09	127.34	103.84	72.8	1872.83	156.1	12
2021	86.1	101.02	150.97	171.31	206.06		272.76	248.55	176.81	168.38	115.02	86.69	1783.67	162.2	11
2022	123.64	101.46	152.98	131.54	189.77	232.69	280.92	219.8	204.72	154.87	94.88	80.45	1967.72	164	12
2023	72.9	86.5	135.33	179.87	188.6	166.08	236.47	230.22	181.64		129.22	114.68	1721.51	156.5	11
2024	85.25	88.1	136.78	155.03									465.16	116.3	4
MÍNIMA	11.43	5.82	17.63	20.59	24.03	24.5	24.93	27.44	21.65	6.12	14.48	11.98	186.8	19.2	2
MÁXIMA	141.6	173.4	203.3	238.7	267.2	304.8	295.15	297.8	310.5	245.2	221.3	147.7	2576.1	214.7	12
MEDIA	88.7	98.6	136.3	152.8	184.9	198.9	226.6	224.7	187	141.8	123.7	88.7	1521.3	147	9.9
DESV.ST	25.2	38.6	44.7	49.6	59.4	70.9	72.6	64.9	60	62.5	39.5	26.7	731.7	43.9	3.2

TEMPERATURA MÁXIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1974										27	25	22.1		24.7	3
1975	23.8	26.5	26.8	29.1	29.8	34.4	35.1	36.2		27.5	30.1	22.9		29.3	11
1976	23	25.1	26.6	27.2	28.9	33.9	34.2	34.4	32	32.9	29.2	24.4		29.3	12
1977	22.7	26.1	23.9	29.8	29.2	35.3	37.3	35.2	36.3	33.1	30.4	28.2		30.6	12
1978	25.8	23.5	29.9	29.6	30.9	37	36.9	36	35.1	32.5	25.7	21.6		30.4	12
1979	21.3	21.8	28.8	30.7	30.6	34.7	35.3	33.7	36.8	31.3	27.9			30.3	11
1980	22.2	27	27.5	31.9	29.8	34.2	35.8	36.3	33.1	32.9	27.7	24.8		30.3	12
1981	23.8	26.4	26.9	27	27.6						27.2	26.5		26.5	7
1982	23.5	24	25.3	26.6	25.8	26.2	32.8	32.6	32.8	30.3	21.6	24.6		27.2	12
1983	22	22.8	22.3	23.4	26.1	33.4	28.3	34	32.5	29.1	25.1	21.8		26.7	12
1984	22.3	25.2	26.4	24.8	28.6	30.4	33.4	34.4	34.4	29.4	26.5	21.7		28.1	12
1985	19.7	19.1	21.4	24.5	26	26.8	27.3		32	34.3	25.2	21.9		25.3	11
1986	25.8	27.2	24.4	25.7	29.3	30.5			33.9	31.8	28	26.6		28.3	10
1987	26.1	24.1	25.6	25.5			30.8		35.5	34.8	27.9			28.8	8
1988	23.1	27.7	25.8	28.6	28.8	31.8	33.9	34.1	33.7		25.9			29.3	10
1989	22.3	23.2	25.5	29.6	31.8	32.2	36		35.9	31.5	27.5	24		29	11
1990	23.3	24.8	26.6	27.8	31.7	35.5	36.2		34.3					30	8
1991	27.4	25.5	25.9	23.5	24.9	30.2	33.3	35	35	34.1	31.2	27		29.4	12
1992	24.2	27.2	30.4	32.7	38.5						28.9	23.6		29.4	7
1993	23.8	28.3	33.9		35.9	35.7	37.5	36.9	36	33.5	25.3	23.3		31.8	11
1996	22.2	26.9	29.7	32.2	32.5	36.5	38.8	38.3	35.5	32.3	30.2	27.8		31.9	12
1997	27.4	27	30.7	29.4	34.4	33.8	37.9	40.1	38.3	32.8	30.6	23.9		32.2	12
1998	26.6	25.4	29.8	29.5	29.2	32.2	37.1	39.5	32.5	31.1	28.9	24.8		30.6	12
1999	25.3	27.7	25.8	28.5	28.5	30.8	35.5	36.1	32.1	35.8	33.7	26.6		30.5	12
2000	28.3	26.7	26.6	29.6	30.7	35.4	35.5	38.7	35.5	29.3	27.6	30.6		31.2	12
2001	25.3	27.1	25.4	31.4	33.2	35.3	37	38.8	37.2	37.2	32.4	27.5		32.3	12
2002	29.5	31.9	24.9	31.3	29.5	29.3	34.9	39.3	39.3	31	25.8	24.1		30.9	12
2003	24.7	22.4	24.9	27.1	27.1	27.2	36.5	37.5	35.8	32.5	27.7	25.2		29	12
2004	22.7	22.9	29.5	29.3	30.8	32.7	35	36.3	37.1	30.4	24.8	24.6		29.7	12
2005	25.2	23.4	25.9	29.4	31	30.2	37.4	37.6	36	34	30.8	27.2		30.7	12
2006	25	27.2	26.8	29.2	31.2	36.2		37.2	37.9	32.3	30.2	24.9		30.7	11
2007	25.3	29.2	28.7	30.4	31.5	33.7	36.1	38.9	35.6	37	29.3	23		31.6	12
2008	24.2	27	27.6	30	30.5	36	38.5	38	38.1	38.2	35	27.2		32.5	12
2009	28.8	29.7	30.1	30.2	35.7	32.3	38.8	38.4	37.2	31.6	30.3	28.5		32.6	12
2010	29.5	26.4	29.5	29.6	30.4	30.5	34.8	37.6	35.7	31.7	24.8	26.5		30.6	12
2011	24.6	25.5	31.4	29.2	28.6	31.2	36.9	40.7	35.9	32.2	27.5	22.6		30.5	12
2012	30	29.9	30.3	31.4	29.3	32.8	35.7	38.2	37.3	32	29.6	24.4		31.7	12
2013	23.5	25.7	28.1	30	32.9	34.5	36.1	35.9	35.8	34.6	27.7	26.1		30.9	12
2014	28.9	27.5	28.5	32.6	35.1	35.1	37.5	39.2	34.6	33.1	29.6	27.6		32.4	12
2015	26	29.4	31.1	30.7	30.3	34.3	37.9	38.3	36.9	32.6	29.2	24.9		31.8	12
2016	25.4	30.6	27.8	30.7	28.6	36.2	37	36.6	34.9	33.9	31.2	23.2		31.3	12
2017	23.2	27.2	28.9	30.3	28.8	34	38	38.5	34.7	34.6	30	26.2		31.2	12
2018	28.6	26.2	29.2	30.5	29	32.7	39.3	38.1	37.6	30.3	27.8	25.8		31.3	12
2019	25.2	23.4	27.1	29.8	27.8	31.1	36.9	38.3	36.3	32.1	27.6	25.4		30.1	12
2021	25.6	27.2	26.7	28.2	29.7	33.3	36.4	37.5	33.2	32.3	28.3	25.2		30.3	12
2022	26.3	26.9	29.3	28.5	30.5	36.7	37.2	37.7	34	29.7	26.2	24.4		30.6	12
2023	24	23.5	26.2	29.4	27.5	29.7	36.3	38.9	36.6		28.3	27.4		29.8	11
2024	23.3	25.3	26.7	28										25.8	4
MÍNIMA	19.7	19.1	21.4	23.4	24.9	26.2	27.3	32.6	32	27	21.6	21.6		24.7	3
MÁXIMA	30	31.9	33.9	32.7	38.5	37	39.3	40.7	39.3	38.2	35	30.6		32.6	12
MEDIA	24.9	26.1	27.5	29	30.2	32.9	35.8	37.2	35.4	32.4	28.3	25.1		30	11
DESV.ST	2.4	2.5	2.4	2.2	2.8	2.7	2.5	1.9	1.8	2.4	2.5	2.1		1.9	2.1

TEMPERATURA MÁXIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1974										34	31	28		31	3
1975	30	29	31	31	32	38	40	40		35	34	28		33.5	11
1976	28	31	30	35	33	39.5	38	40	38	39	35	28		34.5	12
1977	30	30	30	38	36	40	44	39	40	39	35	32		36.1	12
1978	30	30	36	35	37	48	45	39	45	40	35	29		37.4	12
1979	31	30	32	35	38	45	45	36	41	38	32			36.6	11
1980	27	33	30	37	37	41	42	41	41	38	35	31		36.1	12
1981	29	35	33	31	35						33.5	33.5		32.9	7
1982	32.5	32	33.5	33	32	29	37	37	40	36	27	30		33.2	12
1983	27	28	30	33	33	39	33	40	36	36	30	26		32.6	12
1984	26	29	31	32	35	36	35	37	38	33	31	28		32.6	12
1985	23	21	29	32	30	31	34		38	37	28	24		29.7	11
1986	31	32	30	31	33	36			39	36	34	33		33.5	10
1987	31	32	32	33			36		39	39	34			34.5	8
1988	30	34	34	37	34	36	38	37	39		30			34.9	10
1989	31	31	33	40	34	37	41		41	37	32	30		35.2	11
1990	30	35	36	33	37	39	40		40					36.2	8
