COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3138 
 NOMBRE    : LIGUI 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LORETO 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 25.73472222 ° 
 LONGITUD  : -111.2694444 ° 
 ALTITUD   : 10 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
MEDIA	15.5	5	1.8	0.4	0.5	0.7	9.9	47.4	78	28.6	10.6	12.7	202.5	17.4	11.6
DESV.ST	26.3	10.3	7.6	2	2.4	2.9	16.5	68.7	101	63.4	28.1	27.8	175.2	14.4	1.7

EVAPORACIÓN MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
2019										0.06			0.06	0.1	1
MÍNIMA										0.06			0.06	0.1	1
MÁXIMA										0.06			0.06	0.1	1
MEDIA										0.1			0.1	0.1	1
DESV.ST															

TEMPERATURA MÁXIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1978												21.6		21.6	1
1979	19.8	21.3	24.3	30.3	30.4	33.4	36.3	35.7	35	32.4	26.8	24.5		29.2	12
1980	23.4	25.3	24.5	28.8	29.1	35.7	36.5	36.2	35.8	32.2	27.6	24.9		30	12
1981	22.4	24.1	25.2	29.5	30.7	33.9	34.7	35.4	33.8	30.8	31	25		29.7	12
1982	22.7	24.5	25.8	28.4	31.2	34.3	35.2	35.6	35.5	32.5	27.4	27.4		30	12
1983	25.8	25.1	27.2	26	32.5	36.4	35.1	33.9	32.8	33.3	30.3	26.7		30.4	12
1984	24.5	26.2	28.2	27.2	33.3	35.1	34.1	34.2	34	32.6	27.4	23.9		30.1	12
1985	29.1	29.7	31.6	36.5	31.7	41	41.5	37.5	34.9	30.7	27.8	25.6		33.1	12
1986	25.8	24.3	28.9	30.8	31.1	33.6			34.7	30.3	26.7	24.4		29.1	10
1987	22.3	23.8	25.6	29.6	33	37.3	38.6	37.5	36.6	34.6	30.8	25.3		31.2	12
1988	23.4	24.1	28.6	27.9	30	32.6	36.2	36.7	37.1	35.6	30.8	25.3		30.7	12
1989	23.1	24.3	26.1	32.5	35.4	36.9	38.3	38.6	37.4	33.5	31.4	25.4		31.9	12
1990	21.5	23.4	25.8	30.2	31.4	35.8	36.6	36.4	36.7	32.7	30.3	27.8		30.7	12
1991	27.9	27.5	24.6	28.1	31	32.5	35.2	36.8	36.1	28.6	30	26.4		30.4	12
1992	25.2	26.4	26.1	31	32.7	34.4	36.5	35.4	34	33.2	27.1	22.9		30.4	12
1993	23.1	23.3	26.4	31	31.6	35.1	35.9	35.6	33.8	33.5	28.5	26.3		30.3	12
1994	24.9	22.7	25.9	28.6	28.4	32.5	35.3	35.9	34.8	31.5	26.1	23.6		29.2	12
1995	23.2	24.4	24.3	25	26.4	29.5	33.9	36.4	34.5	33.2	31.4	33.1		29.6	12
1996	27.2	28.8	29.6	35.3	33.8	35.7	35.3	36.4	34	32.1	31.3	23.5		31.9	12
1997	22	22.6	27.1	27.2	34	34.4	37	36.1	33.4	30.5	28	23		29.6	12
1998	24.2	23.7	25.5	27.8	30.3	35.2	36.3	35.5	35.1	32.6	26.8	22.4		29.6	12
1999	22.9	24.2	25.2	26.8	31.3	33.8	35.1	35.2	34.2	33.5	28.5	22.7		29.4	12
2000	23.5	24.3	25.4	29.9	32.8	34.1	35.8	35.4			23.8	23.1		28.8	10
2001	20.9	22.1	25.2	26.3	32.4	34.4	35.7	36.6	34.8	30.9	28.2	22.5		29.2	12
2002	22.6	24	25.2	28.4	31.4	33.2	34.9	35.7	34.8	30.8	27.2	23.3		29.3	12
2003	24.4	23.6	25.4	28	31.3	34.9	35.9	34.5	32.7	31.7	26.5	22.9		29.3	12
2004	21	21.8	28.4	28.4	32	35.3	35.4	35.6	32.9	30	24.7	22.3		29	12
2005	22.1	22.8	24.8	28	31.2	33.2	35	35.6	36.4	31.4	28.1	23.8		29.4	12
2006	22.7	23.9	24.5	28.3	33.3	36.2	35.7	35.3	32.8	31.4	28.9	23.1		29.7	12
2007	20.7	24.2	26.8	28.1	31.8	35.2	34.8	35.8	34.1	31.7	27.9	20.9		29.3	12
2008	21.2	23.7	26.3	29.6	30.8	34.5	35.5	34.5	32.9	32.1	28.9	24		29.5	12
2009	23.3	24.5	26.4	27.6	32.9	34.1	36.8	36.9	34.3	30.7	28.6	23.3		30	12
2010	23.5	24.1	25.9	27.9	32.3	34.5	35.8	36.7	35.6	31.3	26.7	24.8		29.9	12
2011	22.7	23.5	27.5	30.8	32.2	35.7	37.1	38	37.4	34.4	26.1	21.2		30.6	12
2012	23.5	23.8	26.7	29.9	34.7	35	35	34.4	33.1	29.8	26.9	22.8		29.6	12
2013	21.1	22.4	28.3	29.5	32.3	34.9	35.1	35.2	33.3	29.9	26.4	23.1		29.3	12
2014	23.6	25.4	27.1	29.1	32.9	36.1	35.5	35.2	32.8	32	27.2	23.7		30	12
2015	22.5	24.4	26.9	28.9	30	34.8	35.1	35.8	33.7	30.9	26.7	23		29.4	12
2016	22.5	26.6	27.4	28.8	30.6	35.3	35.9	35	33.5	33.5	28.2	23.7		30.1	12
2017	22	24.8	28.1	30.4	31.3	33.7	34.9	35.7	31.8	32.8	29.7	24.1		29.9	12
2018	24.4	22.9	26.4	30.1	31.8	33.1	37.5	35	34.6	30.6	26.8	23.5		29.7	12
2019	22.4	25.4	29.1		29	33.1	34	33.8	33.3	32.2	27.4	25.8		29.6	11
2020	24.7	25.6	24.2	26.1	30.8	29.4	28.6	33.3	36.9	34.9	30.4	29		29.5	12
2021	29	28.9	30.5	29.4	32.9	39.1	40.4	39.5	36	32.3	30.1	27.9		33	12
2022	25.6	27.2	26.5	29.3	34.8	35.9	38.2	37.8	32.9	30.5	25.1	21.7		30.5	12
2023	22.1	21.8	25.7	28.9	28.7	34.8	38.3	36.8	35.8	33.1	28.7	25.1		30	12
2024	22.7													22.7	1
MÍNIMA	19.8	21.3	24.2	25	26.4	29.4	28.6	33.3	31.8	28.6	23.8	20.9		21.6	1
MÁXIMA	29.1	29.7	31.6	36.5	35.4	41	41.5	39.5	37.4	35.6	31.4	33.1		33.1	12
MEDIA	23.5	24.5	26.6	29.1	31.6	34.7	35.9	35.9	34.6	32	28.1	24.4		29.7	11.4
DESV.ST	2	1.9	1.7	2.1	1.7	2	1.9	1.3	1.4	1.5	1.9	2.2		1.9	2.3

TEMPERATURA MÁXIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1978												27.5		27.5	1
1979	23.5	25	30.5	34.5	34.5	39	39.5	40	43	36.5	30	28.5		33.7	12
1980	26.5	29	30	38	32.5	41	40	40	40	38	32.5	28		34.6	12
1981	27	29.5	34.5	35.5	36.5	38	39	40	39	35.5	37	30		35.1	12
1982	27.5	29.5	31	34.5	36.5	39	37.5	38.5	38.5	37.5	32	33		34.6	12
1983	33	28	30	32.5	38	40	38.5	38	35	37	36.5	31		34.8	12
1984	29	29.5	32	31	37	37	36	37	36	35	31.5	29		33.3	12
1985	31	35	35	42	39	45	46	42	38	36	35	30		37.8	12
1986	29	32	35	38	35	40			38	36	31	30		34.4	10
1987	29	28	30	34	39	41	41	41	40	39	37	34		36.1	12
1988	30	28	35	31	36	40	39	39	39	39	39	27		35.2	12
1989	28	30	31	38	40	40	40	41	40	39	37	31		36.2	12
1990	24	29	32	36	38	39	40	40	39	36	38	36		35.6	12
1991	34	32	29	34	36	38	38	39	38	36	36	35		35.4	12
1992	29	31	32	35	39	40	41	38	37	36	35	27		35	12
1993	28	30	32	36	36	38	39	39	38	38	32	33		34.9	12
1994	30	26	30	31	32	38	38	40	38	35	33	25		33	12
1995	25	27	26	30	31	34	38	38	38	38	38	38		33.4	12
1996	31	31	32	38	38	38	38	38	36	36	36	31		35.2	12
1997	27	26	33.5	35	38	40	39	39	39	34	32	28		34.2	12
1998	29	31	32	33	37	42	41	38	39	35	30	27		34.5	12
1999	27	27.5	33	36	37	40	38	38	38.5	38	32.5	29		34.5	12
2000	29	28.5	30.5	34.5	38	37.5	40	40			27	26.5		33.1	10
2001	26.5	28.5	31.5	34	39	37.5	40	40	39.5	34.5	34.5	27.5		34.4	12
2002	28	31.5	32.5	35	38	37.5	38.5	39	38.5	35	30	28.5		34.3	12
2003	27.5	27.5	30	33.5	35	40	38	38.5	34.5	34.5	32.5	27		33.2	12
2004	24.5	29	35	34.5	34.5	40	39	39	37.5	36.5	31	27		34	12
2005	26.5	26.5	28	35	36	38	38	38.5	39	36	33	29.5		33.7	12
2006	26	30	29	34.5	37.5	40	39	38	36	36.5	32.5	30		34.1	12
2007	30.5	27	33.5	33	37.5	39	41	39	39	35.5	33	27		34.6	12
2008	28.5	28	32.5	34.5	39	38.5	39	37.5	37.5	35.5	37.5	28.5		34.7	12
2009	27.5	34.5	33	34.5	37	38.5	40.5	40.5	39.5	38.5	33	26.5		35.3	12
2010	27	29	33	31.5	38.5	39	39.5	41	39	35.5	32.5	29.5		34.6	12
2011	34	31	32	39	37.5	38.5	40.5	41	40	39.5	33	25		35.9	12
2012	27	29	32.5	36	41	38	37.5	39	36	34	31	27.5		34	12
2013	29	27.5	36.5	34.5	36.5	39.5	37.5	38.5	37	34.5	31	28		34.2	12
2014	27.5	30.5	37.5	34	38	39	39	38	37.5	36	31.5	33		35.1	12
2015	30	29	34	37	37	38	39	38	37	34.5	30.5	32		34.7	12
2016	25	31	33.5	32	38	42.5	39	39	37	36	34	28.5		34.6	12
2017	29.5	29	34	34	37	37	38	38	34.5	37	33	27		34	12
2018	35	30	37	36	36	36	44	38	37	34	31	27		35.1	12
2019	25	29	34		32	38	38	39	35	36	30	29		33.2	11
2020	27	29	32	30	34	35	29	42	40	39	39	29		33.8	12
2021	29	29	38	34	38	42	43	43	39	39	32	30		36.3	12
2022	29	30	30	34	38	43	42	41	37	34	29	26		34.4	12
2023	29	25	34	39	32	39	43	40	39	36	37	28		35.1	12
2024	29													29	1
