COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3038 
 NOMBRE    : MULEGE 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : MULEGÉ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 26.88888889 ° 
 LONGITUD  : -111.9844444 ° 
 ALTITUD   : 10 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1948	0	25	0.01	0	0	2	29	0	21	0.4	0.01	10	87.42	7.3	12
1949	10.5	10.5	1.5	0									22.5	5.6	4
1954				0.01	0	0.01	10	0.01	0.5	5.9	0	0	16.43	1.8	9
1955	11.4	0.01	0	0	0	0	0	0.01	0.01	0.01	0.01	0	11.45	1	12
1956	0.01	0.01	0	0	0.01	0.01	2.3	1.4	14.8	0	0.01	0.4	18.95	1.6	12
1957	30.4	0.01	0	0	0.01	0	2	3.5	0	50.3	0	0.01	86.23	7.2	12
1958	19.2		6	0.01	0.01	2	4.5	0.01	10.9	36.2	3	0.01	81.84	7.4	11
1959	0	15	0	0.01	0	0.01	3.3	3	4.5	0.01	42.4	52	120.23	10	12
1960	46	0.01	0	0	0	0.01	4	7.2	0.01	0.01	0.01	4.5	61.75	5.1	12
1961	24	0	0	0	0	0	0.01	32	14.5	0	10	3	83.51	7	12
1962	43	20	1.5	0	0	0.01	21.5	14	63.5		0	16	179.51	16.3	11
1963	4.5	0.01	0	0	0	0	7	12	21	0.01	0	0.01	44.53	3.7	12
1964	0	0	0	0		0	11	0.01	7.5	0.01	0.01	0.01	18.54	1.7	11
1965	1.5	0.01	2	0	0	0	0.01	0.1	0.5	0	0	1.3	5.42	0.5	12
1966	0.01	0.3	0	0.01	0	0	1	1.4	0.4	0	0	0.3	3.42	0.3	12
1967	0	0.01	0	0.01	0.01	0.01	0.1	7.2	0.1	18.4	2.5	0.2	28.54	2.4	12
1968	0.6	0.3	0.7	0.1	0	0	0.3	0.2	0	0.6	0.01	0	2.81	0.2	12
1969		5			0		12	1	4	0	0	21.5	43.5	5.4	8
1970	0	0	2	0	0	1.5	0	56	5	1	0	2	67.5	5.6	12
1971	1	0	0	0	0	1	0	28	5	3	0	1.5	39.5	3.3	12
1972	23	0	0	0	17	0	32	22	17	46.5	0	68	225.5	18.8	12
1973	9	17	1	0	0	0	14	2	12	0	0	0	55	4.6	12
1974	13	0	0	0	0	0	22	0	23	0	33.5	0	91.5	7.6	12
1975	12	0	0	0	0	0	0	0	0	0	0	2	14	1.2	12
1976	0	5	0	0	0	0	10	6	37	0	0	1	59	4.9	12
1977	1.5	0	1.5	0	0	0	0	31.5	21	0	0	1	56.5	4.7	12
1978	0	11.5	0	0	0	0	0	4.5	2	105	0	10	133	11.1	12
1979	21	0	0	0	0	0	3.5	0	38	0	0	0	62.5	5.2	12
1980	0	0	0	0	0	0	12	0	5	0	0	25	42	3.5	12
1981	21	2	1.5	3.5	0	0	16	3	4	6	0	0	57	4.8	12
1982	2	1	0	0	0	0	7	17	19	0	16	3.5	65.5	5.5	12
1983			12	0	0	0	12	38.5	8	16.5	0	3	90	9	10
1984	26.5	0	0	0	0	1	58	32	33	17	5	19	191.5	16	12
1985	14	0.01	0.01	0.01	0	0	10	15	0.01	1	6	0	46.04	3.8	12
1986	0.01	2	0	0.01	0.01	0	0.01	30	9	0	6		47.04	4.3	11
1987	2	2	0	0.01	0							0.5	4.51	0.8	6
1988	0	0.01	0	0.01	0	0	0.01	36.5	0	3.5	0	6	46.03	3.8	12
1989	17	7.5	0	0	0	0	5.5	2.5	0.7	0.01	0.01	7	40.22	3.4	12
1990	3.5	1	0.5	0	0	0		35	12.5				52.5	6.6	8
1991	11.5	27.5	0.01	0.01	0	0	0	37	28	0	45	10	159.02	13.3	12
1992	45	8.5	17	0.01	0	0	0.01	15.5	0.01	1	6	1.5	94.53	7.9	12
1993	61	11	0	0	0	0	0	36.3	23	0	28	12.5	171.8	14.3	12
1994	0	0	1	0	0	0.01	3	9	16	0.3	47	16.5	92.81	7.7	12
1995	22.8	2.3	0	0	0.01	0	0.01	18.5	0	0	16	0	59.62	5	12
1996	0	9	0	0	0	0	8.5	13	0	0	0.01	0.01	30.52	2.5	12
1997	10	0	0	0	0	0.01	0.01	13	34.5	0	3.5	5.3	66.32	5.5	12
1998	0	1	0	0	0	0.01	8.8	86.5	1	0	0	1	98.31	8.2	12
1999	0	0.01	0	0.01	0	11	7	1.5	5	0.01	0		24.53	2.2	11
2000	0	0	0.01	0	0	0	6.5	38.5	23.5	0.01	0	0.5	69.02	5.8	12
2001	0.01	0.01	0.5	0	0	0	2.5	0.01	215	0	0	0	218.03	18.2	12
2002			0	0	0	0	0.01	0	0	0	16	20	36.01	3.6	10
2003	0	0	0	0	0	0	15	20	94	8	8	0	145	12.1	12
2004	11	0					35	32	60	0	12.5	1.5	152	19	8
2005	8	18	0	0.01	0	0	0	3	0.01	2	0.01	0.01	31.04	2.6	12
2006	0	0	0	0	0	0.01	11	1	209	64	0	0.01	285.02	23.8	12
2007	0.01	0	0	0	0	0.01	0	0.5	11.5	29	8	11	60.02	5	12
2008	2	0	0	0	0	0	0.01	130	5	1	7.5	0.5	146.01	12.2	12
2009	3	0	0.01	0	0	0	11	0	305	12	0.01	0	331.02	27.6	12
2010	2	12	0	0	0	0.01	0	1	1	10	0	0	26.01	2.2	12
2011	1	0	0	0	0	0	0.5	10	25	3.5	30	0	70	5.8	12
2012	0	37.5	0	0	0	0	0	30	46	54.5	0	0	168	14	12
2013	1.5	0	0	0	0	2	0.5	47	9.5	82	0.01	3	145.51	12.1	12
2014	0	0	0	0	0	0	28	20	184	19	0	0.01	251.01	20.9	12
2015	9.5	25	5	14	0	91	25	0	60	3	1	0	233.5	19.5	12
2016	0.01	0	1	0.01	0.01	0	0.01	0.5	121	0	0.01	18.5	141.05	11.8	12
2017	0.01	9	0	0	0	0	11	54	97	0	5	0	176.01	14.7	12
2019	8.5	0.4	0	0	0	0	1	3.5	30	3.5	30	5.5	82.4	6.9	12
2020		0	0		0								0	0	3
2021	0												0	0	1
2022	0.5	0	0	0	0	0	8	24	188	2	0	3	225.5	18.8	12
2023	0	0	0	0	0	0	1	160.5	0	0	0.3	0	161.8	13.5	12
2024	0.2	0	2.5	0	0	0	1	15.3	21	0			40	4	10
MÍNIMA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
MÁXIMA	61	37.5	30.5	14	17	91	58	160.5	305	105	47	90	331.02	27.6	12
MEDIA	6.5	3.3	1.1	0.2	0.2	1.2	6.7	17.5	29.3	8.1	4.8	6.4	81.1	7	11.4
DESV.ST	11.6	7.1	3.9	1.5	1.8	9.5	10.3	27.4	53.9	18.4	10.9	13.8	70.4	5.9	1.9

LLUVIA TOTAL MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1922	0.02	0.01	0	0	0	0.01	0.03	1.51	56.71	0	0.03	0	58.32	4.9	12
1923	0.01	0.02	0.01	0	0	0	2.21	3.21	0	4.2	93.13	24.01	126.8	10.6	12
1924	0	0.02	0.01	0.01	0.02	0.02	0.01	0	0	0	0	1.5	1.59	0.1	12
1925	0	0	0	0	0	0.01	2.01	0.04	0.22	0.01	0	0.32	2.61	0.2	12
1926	0	0	0.01	0.01	0	0	0	0.01	8.01	0.01	0	0.2	8.25	0.7	12
1927	0	0	0	0	0	0	2.7	2.81	2.71	0.01	0	0.04	8.27	0.7	12
1928	0.01	0	0	0	0	0	0	9	0.01	0.2	0	12.01	21.23	1.8	12
1929	0	0	0	0	0	0	0.5	6.01	64	40.02	0	10.52	121.05	10.1	12
1930	16	0	0	0	0	0	2.03	0.71	0	15	2.04	43	78.78	6.6	12
1931	17.01	6	0	3	0	0	7	27.02	14.7	0.3	0.02	0	75.05	6.3	12
1932	0	21.03	0	0	0	0.01	0	0.01	0.02	0.01	0	4.01	25.09	2.1	12
1933	3.01	3.02	0	0	0	0	0.03	1.05	0.01	13	0	0	20.12	1.7	12
1934	0	0	1.01	0	0	0	30.01	17.04	15.3	0	0	127.9	191.26	15.9	12
1935	0.03	1.72	0	0	0	0	0	102.61	13.2	0	0.02	25.1	142.68	11.9	12
1936	2.4	0	0	0	0	0	1.51	105.7	14	0	5.81	4.9	134.32	11.2	12
1937	6.31	0	0	0	0	0	10.02	0.02	4.41	11.8	0.01	0.92	33.49	2.8	12
1938	14.62	0.02	0.01	0.01	0	0	30.01	13.9	41.7	18.6	0	1.52	120.39	10	12
1939	0.32	0	0	0	0	0	6.01	7.01	72.83	0	0.01	0	86.18	7.2	12
1940	1.51	0	3	0.01	0	0	4.41	28.9	100.71	1.1	0.22	6.61	146.47	12.2	12
1941	0	0.01	7.53	0	0	0	7.9	0.31	26.9	0	0.02	2.4	45.07	3.8	12
1942	0	4.41	0	0	0	0	0	16.76	0.01	3.9	11.4	0	36.48	3	12
1943	4.5	0	0	0	0	0.02	4.11	31.81	53.5	1.5	0	12.1	107.54	9	12
1944	0.01	1.81	40.5	0	0	0	0	25	24	0	0.2	0	91.52	7.6	12
1945	0.02	0	0.4	0	0	0	0.2	77.22	2	33.01	0	0	112.85	9.4	12
1946	8.02	0	0	0	0.01	0	70.01	4.02	150	5.3	0	24	261.36	21.8	12
1947	0	0	0.01	0	0.01	0	0.32	1.23	2.81	0.01	0.02	0.01	4.42	0.4	12
1948	0	25.04	0.01	0	0	2	29.03	0	24.02	0.41	0.01	38.04	118.56	9.9	12
1949	20.52	10.52	1.5	0									32.54	8.1	4
1954				0.01	0	0.01	25.45	0.05	1.03	5.91	0	0	32.46	3.6	9
1955	20.72	0.01	0	0	0	0	0	0.03	0.03	0.01	0.02	0	20.82	1.7	12
1956	0.01	0.01	0	0	0.02	0.01	2.36	1.44	14.82	0	0.05	0.45	19.17	1.6	12
1957	38.81	0.02	0	0	0.03	0	2.03	3.56	0	71.2	0	0.02	115.67	9.6	12
1958	26.8		10.46	0.02	0.02	2	4.52	0.03	17.23	39.51	3.72	0.02	104.33	9.5	11
1959	0	15.01	0	0.01	0	0.01	3.36	3.07	7.41	0.02	57.21	89.61	175.71	14.6	12
1960	57.42	0.02	0	0	0	0.02	4.02	12.23	0.05	0.06	0.02	4.5	78.34	6.5	12
1961	62.53	0	0	0	0	0	0.01	40	14.5	0	10	3.01	130.05	10.8	12
1962	45	21.5	3	0	0	0.01	21.51	20	159.51		0	32.01	302.54	27.5	11
1963	4.5	0.02	0	0	0	0	9.5	13.01	21.01	0.02	0	0.03	48.09	4	12
1964	0	0	0	0		0	13.03	0.02	7.5	0.02	0.01	0.01	20.59	1.9	11
1965	1.54	0.01	2	0	0	0	0.04	0.15	0.5	0	0	2.04	6.28	0.5	12
1966	0.01	0.31	0	0.02	0	0	1.72	1.4	0.83	0	0	0.61	4.9	0.4	12
1967	0	0.01	0	0.01	0.01	0.02	0.22	9.61	0.2	22.3	6.8	0.33	39.51	3.3	12
1968	1.2	0.41	1.41	0.2	0	0	0.73	0.21	0	0.6	0.01	0	4.77	0.4	12
1969		6.5			0		13	2	7.5	0	0	22.5	51.5	6.4	8
1970	0	0	2	0	0	1.5	0	56	7	1	0	3	70.5	5.9	12
1971	1	0	0	0	0	2	0	42.5	7	3	0	1.5	57	4.8	12
1972	26	0	0	0	30.5	0	38	27	24	100	0	68	313.5	26.1	12
1973	15	37	2	0	0	0	17.5	2	15	0	0	0	88.5	7.4	12
1974	14	0	0	0	0	0	27	0	28	0	33.5	0	102.5	8.5	12
1975	12	0	0	0	0	0	0	0	0	0	0	2.5	14.5	1.2	12
1976	0	10.5	0	0	0	0	14	16.5	96.7	0	0	1	138.7	11.6	12
1977	2.5	0	1.5	0	0	0	0	74.5	21	0	0	1	100.5	8.4	12
1978	0	16.5	0	0	0	0	0	4.5	2	105	0	15.5	143.5	12	12
1979	61	0	0	0	0	0	3.5	0	39.5	0	0	0	104	8.7	12
1980	0	0	0	0	0	0	12	0	8.5	0	0	26	46.5	3.9	12
1981	40	4	2.5	4.5	0	0	16	4.5	6	6	0	0	83.5	7	12
1982	3	1	0	0	0	0	7	17	21	0	27	3.5	79.5	6.6	12
1983			19	0	0	0	12	61	19.5	16.5	0	3	131	13.1	10
1984	33.51	0	0	0	0	1.01	151.5	33.01	35.02	17.02	5	40.51	316.58	26.4	12
1985	18.55	0.01	0.01	0.01	0	0	18.05	16.01	0.01	1	7.5	0	61.15	5.1	12
1986	0.03	2.02	0	0.01	0.01	0	0.01	30.02	12	0	9.01		53.11	4.8	11
1987	2	2.02	0	0.01	0							0.51	4.54	0.8	6
1988	0	0.01	0	0.02	0	0	0.02	61.5	0	3.51	0	6.02	71.08	5.9	12
1989	24.51	7.51	0	0	0	0	5.5	2.5	0.71	0.01	0.01	10.02	50.77	4.2	12
1990	3.51	1	0.5	0	0	0		45.01	15				65.02	8.1	8
1991	16.51	54.02	0.01	0.01	0	0	0	38.51	28.02	0	87.01	20.02	244.11	20.3	12
1992	81.02	13	25	0.01	0	0	0.01	49.5	0.02	1	6	3.52	179.08	14.9	12
1993	70.5	22.5	0	0	0	0	0	82.8	59.5	0	36	28	299.3	24.9	12
1994	0	0	1.02	0	0	0.02	7.5	17.53	24	0.3	47.01	46.35	143.73	12	12
1995	22.8	4.35	0	0	0.01	0	0.02	18.52	0	0	30.01	0	75.71	6.3	12
1996	0	10	0	0	0	0	12.02	43.1	0	0	0.01	0.01	65.14	5.4	12
1997	10.01	0	0	0	0	0.02	0.02	14.11	56.71	0	3.51	6.82	91.2	7.6	12
1998	0	1.5	0	0	0	0.01	16.3	103.5	1.01	0	0	1	123.32	10.3	12
1999	0	0.01	0	0.01	0	11.52	8.01	1.52	7.41	0.01	0		28.49	2.6	11
2000	0	0	0.01	0	0	0	6.53	71.5	47.03	0.03	0	0.5	125.6	10.5	12
2001	0.01	0.01	0.5	0	0	0	2.52	0.01	261	0	0	0	264.05	22	12
2002			0	0	0	0	0.01	0	0	0	31	20	51.01	5.1	10
2003	0	0	0	0	0	0	28	20	146	8	8	0	210	17.5	12
2004	11	0					36	32	106.5	0	13.01	1.51	200.02	25	8
2005	13.02	28.51	0	0.01	0	0	0	6	0.01	2	0.01	0.01	49.57	4.1	12
2006	0	0	0	0	0	0.01	16.52	1	218	70.52	0	0.01	306.06	25.5	12
2007	0.01	0	0	0	0	0.01	0	0.5	11.5	34.5	8.01	11	65.53	5.5	12
2008	4	0	0	0	0	0	0.01	198.01	5	2	7.5	0.51	217.03	18.1	12
2009	3.03	0	0.01	0	0	0	19.51	0	311.01	14	0.01	0	347.57	29	12
2010	3	19.5	0	0	0	0.01	0	1.02	1	10	0	0	34.53	2.9	12
2011	1	0	0	0	0	0	0.5	18	28	4	41	0	92.5	7.7	12
2012	0	37.5	0	0	0	0	0	57	106.5	54.5	0	0	255.5	21.3	12
2013	3.01	0	0	0	0	3	0.5	70.01	11	91	0.01	3.5	182.03	15.2	12
2014	0	0	0	0	0	0	49.51	23	269.5	21	0	0.01	363.02	30.3	12
2015	14.52	40	5.51	14	0	94	49	0	148	3.01	1.01	0	369.05	30.8	12
2016	0.01	0	1	0.01	0.01	0	0.03	0.52	138.01	0	0.02	45.51	185.12	15.4	12
2017	0.01	9.01	0	0	0	0	43	64	97	0	5	0	218.02	18.2	12
2019	16.5	0.4	0	0	0	0	1	4.5	51	7	60.6	5.5	146.5	12.2	12
2020		0	0		0								0	0	3
2021	0												0	0	1
2022	0.5	0	0	0	0	0	10	36	357	2	0	5	410.5	34.2	12
2023	0	0	0	0	0	0	1.5	165.5	0	0	0.61	0	167.61	14	12
2024	0.21	0	2.5	0	0	0	1.01	33.3	21	0			58.02	5.8	10
MÍNIMA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
MÁXIMA	81.02	54.02	40.5	14	30.5	94	151.5	198.01	357	105	93.13	127.9	410.5	34.2	12
MEDIA	9.5	4.7	1.4	0.2	0.3	1.3	10.1	24	40.6	9.4	7.2	9.6	112.6	9.7	11.4
DESV.ST	17.1	10.3	5.4	1.5	3.1	9.9	19.9	35.4	70.5	21.6	17.6	20.1	97.2	8.2	1.9

TEMPERATURA MÁXIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1922	20.9	25	24.6	24.4	30.5	35.9	37.4	38.7	37.2	28.7	24.8	20.1		29	12
1923	21.3	23.8	24.7	28.4	33.7	35.5	35.6	36.4	35.9	32.6	26.1	20		29.5	12
1924	20.8	24.7	23	25.1	29.1	33.4	34.2	35.9	34.7	31.2	26.8	21.4		28.4	12
1925	22.3	25.2	26.6	27.3	30	31.9	35.4	34.2	34.4	30.5	26.1	22.5		28.9	12
1926	21.6	23.9	24.1	26.8	29.3	34	35.1	35.1	33.7	31.6	28.2	22.2		28.8	12
1927	23.2	24.1	25.1	26.1	30.1	32.8	34.8	34.2	33.4	30.9	28.7	21.2		28.7	12
1928	23.1	21.8	26.3	30.2	29.3	33.4	34.9	34.9	34.6	31.5	26.5	23		29.1	12
1929	21.3	22.6	25.5	29.5	30.6	33	34.8	34.6	32.9	31.3	24.8	23.7		28.7	12
1930	21.4	26	25.3	29.9	30	33.2	34.7	35.1	35	31.7	26.1	22.9		29.3	12
1931	21.5	22.1	25.7	28.9	30.3	33.7	34.9	34.7	34.6	31.6	25.6	21.1		28.7	12
1932	20	21.1	24.2	27.9	29.5	32.9	34.1	35.4	34.3	30.6	27.7	21.7		28.3	12
1933	20.1	19.7	25.3	25.7	28	32.1	34.7	34.7	34.3	32.3	28.2	24.7		28.3	12
1934	22.4	25	28.7	26.6	31.4	31.8	34.4	34.4	33.5	31.9	28.1	22.6		29.2	12
1935	21.4	22.1	22.7	24.8	26.5	32.5	34.2	33	32.8	29.7	25.4	22.6		27.3	12
1936	22.3	23.3	26.7	28.6	31.8	33.3	37.5	34.4	33.9	31.4	26.1	22.5		29.3	12
1937	16.6	22.1	24.9	27.5	28.4	32.3	35.1	35.9	34.1	32.2	28.5	24.7		28.5	12
1938	22.4	22.7	23.8	26.1	29.5	33.2	33.8	35.2	33.7	30.8	25.3	24		28.4	12
1939	21.8	19.6	23.9	28.3	31.1	33.4	35.9	33.8	33	31.4	26.8	26.7		28.8	12
1940	23.7	23.9	26.5	27.1	31.7	33.1	36.5	34.7	33.8	30.9	25.6	25.2		29.4	12
1941	22.4	24.4	24.4	25.1	32	32.8	34.6	34.6	33.4	30	28	23.2		28.7	12
1942	24	22.7	23.6	25.1	30	32.6	35.3	33.9	35.2	30.3	27.3	24.8		28.7	12
1943	22.6	24.1	26.2	27.7	30.2	32.7	36	35.3	34.1	31.2	27.3	22.3		29.1	12
1944	21.9	21.5	23	25.2	27.9	30.5	36	35.2	33.3	32	24.9	23.4		27.9	12
1945	21.5	22.6	22.1	25.4	29.8	30.6	34.7	34.5	34.8	29.7	26.2	23.6		28	12
1946	21.2	22.3	24.6	28.6	28.6	34.7	35.5	35.4	34.6	29.3	24.1	23.7		28.6	12
1947	21	24.8	24.5	27.1	29.6	32.8	36.4	35.3	33.5	31.5	25.3	21.9		28.6	12
1948	23.9	21.2	23.4	28.6	30.2	33.7	34.6	35.2	35.1	31.8	27.4	21.8		28.9	12
1949	16.6	20.2	24.2	30.8										23	4
1956							33.1	36.5	36	32.8	29.6	26.7		32.5	6
1957	25.5	27.5												26.5	2
1958							35	34	35.4	31.8	28.3	28.9		32.2	6
1959	25.9	25.5	28.8	28.7	29.2	33.9	34	34.9	34.9	32.2	29.3	25		30.2	12
1960	21.3	24.2	27.7	27.8	27.6	29.2	34.1	33.4	36.4	31.6	28	25		28.9	12
1961	20.5	23.1	23.6	27.5	29.6	32.6	34.1	34.7	32	31	23.4	20.9		27.8	12
1962	20.5	21.5	21.5	29.5	28	31.4	34.4	35.7	32.8		26.8	22.4		27.7	11
1963	19.2	24.6	23.7	25.8	31.4	31.2	35	34.1	35.1	32.7	26.1	22.6		28.5	12
1964	19.8	20.6	22	25.7		35.9	35.5	34	33.1	32.2	25.3	21.7		27.8	11
1965	21.1	22.2	21.8	26.1	28.4	30.4	35.4	34.8	33.4	31.7	27.2	22.1		27.9	12
1966	19.8	20.4	24.1	27.5	30.1	34.5	34.1	34.5	33.5	29.8	26.3	22.1		28.1	12
1967	21	22.9	24	25.5	29.4	31.4	34.4	34.9	33.3	29.9	26.4	20.7		27.8	12
1968	20.1	23.3	24.3	25.1	28.7	32.6	34.6	33.3	33.3	30.8	26	20.3		27.7	12
1969		20.3			29.3		34.8	35.5	34.4	29.6	25.8	21.1		28.9	8
1970	21.3	22.3	23.5	26.4	28.9	32	34.1	35	32.8	28.5	25.5	21		27.6	12
1971	20.3	22	25	25.6	27.3	33.7	34.8	33.4	34.3	28.7	24.6	20.7		27.5	12
1972	19.8	23.6	25.8	27.2	29	32.4	35	33.8	33.1	31.4	23.1	24.7		28.2	12
1973	19.2	21.2	21	23.7	29.2	32.4	32.6	33.6	33.5	30.2	25.7	22.5		27.1	12
1974	20.3	22	23.7	26.7	29.3	33.3	34.2	35	32.6	32	28.3	20		28.1	12
1975	21.2	21.8	23.1	23.6	26.8	31.8	33.5	34.7	34.2	30.7	25	20.5		27.2	12
1976	21	22.5	22.7	25.5	29.5	33.7	34.8	35.6	33.3	27.9	25.8	21.2		27.8	12
1977	20.1	24.2	21.9	26.3	26.6	33.2	34.6	34.4	33.4	30.3	26.7	23.9		28	12
1978	21.5	22.1	25	25.5	28	33.1	35.7	33.9	32.9	31.5	24.5	18.5		27.7	12
1979	18	20.5	23.2	26.8	29	32.1	36	33.4	34.6	32.2	25.5	21.8		27.8	12
1980	21.4	25.3	23.4	27.6	26.9	34.5	36.4	34.6	34.3	30.5	25.7	23.4		28.7	12
1981	21.8	23.9	22.9	27.3	27.6	32.7	34.1	35.3	33.6	29.5	27.3	23.3		28.3	12
1982	20.3	23.2	23.5	27.7	28.3	31.8	34.1	35.5	34	30.7	24.8	22.2		28	12
1983			24.3	24.6	30.4	32.1	35.9	33.8	34.6	30.9	26.2	23.5		29.6	10
1984	21.5	23.4	25.9	26.7	31.1	33.1	33.6	34.5	34.3	28.3	24.7	20.4		28.1	12
1985	18.9	21.5	23.3	27.6	30.3	33.3	34.9	35.9	33.2	29.8	24.3	22.1		27.9	12
1986	23.9	23.7	26.4	29.5	29.7	33.9	34.7	36.2	33.4	29.8	26			29.7	11
1987	21.2	21.9	22.5	28.7	27.6							21.2		23.9	6
1988	22.6	25.1	26.3	28.5	31.3	34.6	35.5	36.1	36	32.2	26.8	22.4		29.8	12
1989	20.1	23	27.2	31.7	32.4	35.3	36.5	35.6	36.4	32.6	27.5	22.9		30.1	12
1990	22.1	22.4	26.1	29	31.9	36.4		35.3	36.1					29.9	8
1991	21.2	25.6	24.2	29	29.7	34	35.8	36.2	36.5	33.8	28	22.1		29.7	12
1992	20.9	23.6	25.7	28.5	32.4	36.1	37.1	36	36.3	33	26.3	21.9		29.8	12
1993	23.1	21.8	27.6	30.9	32.1	35.5	37.4	37.3	35.9	33.4	26.7	22.8		30.4	12
1994	24.2	23.9	27.2	29.8	32.1	36.3	38.1	36.8	36	32	24.8	20.8		30.2	12
1995	21.9	25	27	28.9	30.3	34.6	37.8	36.9	36	33.2	28.4	24.7		30.4	12
1996	25	26.1	27.5	30.9	34	36.6	37	35.1	33.9	32	26.9	23.4		30.7	12
1997	22.4	23.2	28.6	28.9	34.7	35.8	39.9	39.5	37	33.5	30.1	24		31.5	12
1998	26.2	26.1	28.2	30.4	33.5	37.3	39.5	38	37.2	33.9	29	24.3		32	12
1999	26.2	26.5	28.3	30	34.2	35.7	36.4	37	36.2	35.7	29.7			32.4	11
2000	26	25.7	27.1	31	33.4	36.2	37.5	35.8	35.9	31.1	29.9	24.5		31.2	12
2001	22.5	23.8	26.3	29.4	34	36.6	37.5	37.7	36.8	32.1	29.1	23.3		30.8	12
2002			30.5	33.7	32.6	34.4	37.6	38.4	38.1	35.4	28.1	23.1		33.2	10
