COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3027 
 NOMBRE    : LA POZA GRANDE 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 25.76111111 ° 
 LONGITUD  : -112.0375 ° 
 ALTITUD   : 25 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1999	0	0	0	0	0	0	2.2	0	3	0	0	0	5.2	0.4	12
2000	0	0	9	0	0	0	4	0	10.5	3.5	0	0	27	2.2	12
2001	0	0	0	0	0	0	0	0	22.5	0	0	0	22.5	1.9	12
2002	0	0	0	0	0	0	0	0	18.5	0	3.5	8.5	30.5	2.5	12
2003	0	0	0	0	0	0	0	188	0	0	0	0	188	15.7	12
2004	0	0	0	0	0	0	0	0	70.5	0	0	0	70.5	5.9	12
2005	59	50	0	0	0	0	0	0	0	0	0	0	109	9.1	12
2006	0	0	0	0	0	0			0	137.5	0	0	137.5	13.8	10
2007	0	0	0	0	0	0	0	0	0	0	0	9	9	0.8	12
2008	0	4	0	0	0	0	0	56	2.5	24.5	0	0	87	7.2	12
2009	0	0	0	0	0	0	0	15.5	92.5	114	0	0	222	18.5	12
2010	17	14	0	0	0	0	0	0	0	0	0	0	31	2.6	12
2011	0	0	0	0	0	0	0	0	0	0	36.5	0	36.5	3	12
2012	0	0	0	0	0	0	1.5	42	154	93	0		290.5	26.4	11
2013	0	0	0	0	0	0	0	54	53.5	54	13	0	174.5	14.5	12
2014	0	0	0	0	0	0	13	117	218	119	0	0	467	38.9	12
2015	32	22	31.5	23	16	34	45	0	75	70	0	0	348.5	29	12
2016	0	0	15.5	0	0	0	0	21.5	82	0	0	12	131	10.9	12
2017	0	12	0	0	0	0	12	0	35.5	0	0	0	59.5	5	12
2018	0	8	0	0	0	12	0	0	0	31	0	0	51	4.2	12
2019	20	0	12	0	0	0	0	37	0	6	69	30	174	14.5	12
2020	0	0	9	0	0	0	0	0	21	0	0	0	30	2.5	12
2021	5	0	0	0	0		10	5	19.5	20	0	22	81.5	7.4	11
2022	0	0	0	0	0	0	0	5	175	0	0	0	180	15	12
2023	5	0	0	0	0		10	5	19.5	20	0	22	81.5	7.4	11
MÍNIMA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
MÁXIMA	69.5	84.5	31.5	23	16	34	45	188	218	137.5	69	222	467	38.9	12
MEDIA	8.4	5.2	2.1	0.4	0.2	0.7	3.1	13.3	20.3	11.9	3.5	12.9	78	6.7	11.5
DESV.ST	15.5	12.4	5.9	2.7	1.8	4	7.6	29.6	39.3	28	10.5	29.7	81.4	6.9	1

EVAPORACIÓN MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1980					189	183.9	169.2						542.1	180.7	3
1981		99.1	129.3	183.6	181.8	196	215.9	234.9	177.8	154.7	112.9	96.6	1782.6	162.1	11
1982	105.9	106.3	155	180.3	172.5	181.8	190.6	184.3	186	129.4	129	130.3	1851.4	154.3	12
1983	116.9	118.4											235.3	117.7	2
1984				62.8	55.9	52.7	48.4						219.8	55	4
MÍNIMA	105.9	99.1	129.3	62.8	55.9	52.7	48.4	184.3	177.8	129.4	112.9	96.6	219.8	55	2
MÁXIMA	116.9	118.4	155	183.6	189	196	215.9	234.9	186	154.7	129	130.3	1851.4	180.7	12
MEDIA	111.4	107.9	142.2	142.2	149.8	153.6	156	209.6	181.9	142.1	121	113.4	926.2	134	6.4
DESV.ST	7.8	9.8	18.2	68.8	63	67.6	74.2	35.8	5.8	17.9	11.4	23.8	823.6	49.7	4.7

TEMPERATURA MÁXIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1941	22.7	25.9	31.4	24.8	27.8	27.5	31.6	30.3	30.2	28.3	28.1	25.8		27.9	12
1942	25	25.3	23.8	23.4	25.5	23.9	30	30	30.1	27.5	26	24.5		26.2	12
1943	22.8	24.2	22.1	24.6	28.4	33.8	35.2	34	33.6	31.7	27.8	23.2		28.4	12
1944	21.9	24.2	24.3	24.3	24.9	29.7	29.7	31.6	30.4	26.4	24.5	23.7		26.3	12
1945	23.5	25.9	26.3	26.2	26.7	24.6	29.6	32.9	33.2	30.1	27.7	25.9		27.7	12
1946	22.9	25.4	24.4	26.1	24	27.9	30.6	33	32.3	28.8	26.5	26		27.3	12
1947	23	25.6	23.9	24.7	25.2	26.7	31.7	30.7	31.4	29.2	26.4	22.3		26.7	12
1948	25.4	23.2	27.7	24.5	22.6	27.6	30.6	29.5	29.3	27	27.3	27.5		26.9	12
1949	28	25.6	29	29.3	29.1	28.9	29.5	28.9		28.9	27.5	28.1		28.4	11
1950	24.7	20.9	23.5	24	24.5	25.8	28.8	31.4	30.5	32	29.1	29.6		27.1	12
1951	23.5	23.4	24.6		21.5	29.9	29.2	33.2	32.8	31.3	28.6	24.3		27.5	11
1952	24.1	25.4	22.5	22.6	24.2	26	29.9	32.5	33.3	30.9	25.5	24.6		26.8	12
1953	24.2	23.1	23.6	22.1	25.5	25	30.4	31.2	32	30.8	28.5	24.7		26.8	12
1954	23.9	25	23.6	23.8	23	24.2	30.2	31.5	33	30.9	28.5	25.8		27	12
1955	22.4	24.3	25.2	24.3	23	25	27.5	31.1	30.8	25.1	24.7	24.1		25.6	12
1956	23.5	22.3	22.6	22.1	24.8	26.7	31.1	32.6	33.5	30.3	28.7	25.6		27	12
1957	26.2	25.4	22.4	22.1	22.5	24.5	30.8	32.9	31.2	26.9	25.5	27		26.4	12
1958	24.7	24.4	24.4	24.5	27.5	27.4	31.5	31.4	33.2	30.5		26.6		27.8	11
1959	24.9	24	25.9	24.5	24.5	27.5	31.2	32.3	31.8	29.5	24.9	22.4		27	12
1960	20.9	22.9		25.3	23.5	26.4	31.2	30.8	33.3	30.9	26.4	24.4		26.9	11
1961	24.5	24.5	24.5	24	25.3	24.5	30.4	31.7	31.7	31.6	24.2	23.8		26.7	12
1962	25.3	23.4	22.5	24.5		23.4	29.8	32	30.8	28.8	27.1	24.7		26.6	11
1963	22.6	24.2	25.6	24.9	27.1	26.6	32.4	33.3	32.5	31.2				28	10
1964	25.1	24.5	25.4	26.2	27.4	28.1				30	26.6	22.6		26.2	9
1965	24	24.5	25.6	26	25.7	27.3	31.1	32.9	32.4	31	29	27.2		28.1	12
1966	26.1	24.3	26.9	24.6	24.1	28.5	31.9	30.4	33		26.8	23.2		27.3	11
1967	24.4	24.9	24.5	22.9	26.8	25.9	29.8	32.8	32.5	29.3		25.1		27.2	11
1968	27.9	27.4	26.4		25.6	28.2	33.5	34	31.7	29.7	25.9	28.3		29	11
1969	24.9	25.6			24.2	26.7	32.4	34.3			28.4	23.1		27.4	8
1970	23.5	27	28.3	28.5	30.5	27.5		26.1	29	29.4	27.6	25.9		27.6	11
1971	24.2	23.6	28.2	27.5	34.1	27.8	31.9	35.1	33.8	27.4	29.4	26.5		29.1	12
1972	25.2	25.4		28.6	28.4	31.9	36.1	26.4	28.9	30.5	27	31.2		29.1	11
1973	25.2	32.5	31.9	33.9	34.1	33.4	28.3	29.3	33.4	32.6	32.8	30.4		31.5	12
1974	25.1	33.5		35.4	37.3	34.2	34	31.4	33.1	32.4	26.8	26.1		31.8	11
1975	34.4	21.8	22.6	21.1	21.2	27.6	32	31.2	32.5	31.5	27.5	23.4		27.2	12
1976	20.2	22.9	25.6	24.8	26.2	28	29.1	30.9	29.9	33.4	26.5	25.5		26.9	12
1977	29.2	26	24	31.4	30.5	28	28.8	32.7	33.2	32.8	26.8	31.1		29.5	12
1978	27.5	18.5	19.2	21	20.9	21.4	22	31.5		31.1	27.3	23.9		24	11
1979	20.6	22.3	21.6	22.6	22.9	26.7	29.3	30.1	32.1	29.7	27.4	28.6		26.2	12
1980	22.7	25.2	25.3		24.8	29.6	30.5				27.7	24.7		26.3	8
1981	23.8	25.5	23.6	26.2	23.8	26.3	32	32.9	32.2	29.7	28.1	26.2		27.5	12
1982	23.4	25	25.2	28.5	25.5	25.7	31.6	33.6	34.6	30.7	29.1	26.8		28.3	12
1983	25.2	26.5			26.5	27.9	34.1	33.6	35	32.1	28.6	25.6		29.5	10
1984	24.9	25.8	26	25.5	27.9	29.8	31.7	32.1	32	27.6	26.1	23.9		27.8	12
1985	22.2	22.9	24.1	24	25	24.3	31.1	33	32.5	29.9	26.9	25.4		26.8	12
1986		24.8	24	29.5	24.7	26.4	30.8	31.5	30.1	28.8	28.3			27.9	10
1987	24.5	24.2	24.9	24.7	23.5	24.7	25.1	33.2	29.2			27.7		26.2	10
1988	26.8	27.4	25.1	25.4	25.9	26.2	29.8	31.6	26.6	27.5	25.5	26.2		27	12
1989	22.2	25.3	23.2	25	25.2	25.2	29.8	32.2	33.6	31.6	28.6			27.4	11
1990		22.7	24.8	24.7	34.7	29.3	32.6	32.3	33.7					29.4	8
1991	24.1		26.9	27.5	24.2		25.4	30.7	32.5	32	27.8	22.8		27.4	10
1992	22.7	23.7	24.5	27	27.5	29	34.2	34.6	36.2	34.6	29.3	26.5		29.2	12
1993	25	26.1	29.9	26.9	25.3	28	30.1	31.8	31.4	32.8	29.8	27.9		28.8	12
1994	28	26.9	28.3	29.3	25.5	29	32.5	31.1	34.3	32.2		29		29.6	11
1995	29	29.4	29.1	29.6	29.9	30.4	32.7	36.9	37.8	37	32	29		31.9	12
1997	29.6	27.6	30	27.1	31.5	30.8	30.9	37.5	32.4	29	28.6	29		30.3	12
1999	21.4	23.3	20.6	24.8	21.7	25.3	27.2	29.7	29.4	29.5	25.5	24.2		25.2	12
2000	26.7	24.9	22.9	23.3	22.9	28.5	29.9	31.4	34	30.7	28.8	29.1		27.8	12
2001	23.1	23.5	22.9	24.8	26.2	26.9	33.1	32	32.9	31.9	30.9	24.5		27.7	12
2002	22.6	25.2	22.8	22.8	27.1	31.3	35.5	35.9	35.1	30.5	26.5	24.8		28.3	12
2003	26.2	28.9	27	24.8	31.5	29.6	35.2	35.7	32.7	33.4	27.8	22.6		29.6	12
2004	25.2	26.4	29.2	28.7	26.9	30.5	36.2	35.7	33.9	30.9	26.9	29.7		30	12
2005	25.2	24.6	26.5	29.6	28.1	30.4	31.5	34.9	36.1	29.5	21.4	27.7		28.8	12
2006	26.9	29.9	28.6	27.4	31.7	29.8			36.7	32.1	28.4	26.4		29.8	10
2007	27.5	26.7	32.6	24.7	26.8	33.8	31	32.1	33.2	29.3	30	25.9		29.5	12
2008	26.4	27.1	26.7	29.4	30	32.7	35	34.7	35.9	31.7	31	28.1		30.7	12
2009	28.8	29.5	30.8	31.3	31.9	33.4	36.1	36.9	36.4	34.3	31.6	24.4		32.1	12
2010	24.4	26.4	28.6	30.1	32.8	30.6	35.1	35.3	35.2	33.7	26	23.3		30.1	12
2011	22.6	21.6	22.1	21.5	25.9	29.4	36.7	36.4	36.4	34.4	33.7	27.4		29	12
2012	28.9	26.5	27.2	23	23.5	32.1	34.9	34.9	36.3	35.6	32.3			30.5	11
2013	26.1	28	27.9	28	34.1	36	36	35.9	34.2	35.7	33.7	29.4		32.1	12
2014	28.9	30	32.5	26.9	35.5	35.9	36.9	36.9	36.1	35.7	30	28.4		32.8	12
2015	25.5	27.3	28.3	29.1	29.7	37.5	36.9	37.3	37.8	36.9	29.8	27.7		32	12
2016	27.4	26.7	27.9	28.8	29.3	30.5	36.7	38.2	36.4	36.6	34.5	29.6		31.9	12
2017	28.6	27.7	33.8	27.2	29.1	35.7	35.8	35.8	35	33.9	33.6	32.7		32.4	12
2018	27	28.4	28.5	29	28.5	33.2	36.3	36.1	35.4	32	28.3	26.9		30.8	12
2019	26.6	26.4	29	32.5	30.2	34.6	35.1	35.6	37	36.4	30	28.6		31.8	12
2020	28.4	28.2	28.3	28.6	33.3	34.9	35.9	35.8	35.7	34.1		28.5		32	11
2021	23.6	23.3	25.7		27.5		27.2	32.8	32.4	29.6	28	24.3		27.4	10
