COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3055 
 NOMBRE    : SAN JOSE DE GRACIA 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : MULEGÉ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 26.58888889 ° 
 LONGITUD  : -112.7222222 ° 
 ALTITUD   : 140 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1981	37	2.5	27	0	2.5	0	0	0	5	3	1.5	0	78.5	6.5	12
1982	5	0	0	0	0	0	2	0	0	0	8	24	39	3.2	12
1983	6	30	43	4	0	0	52	34	22	0	4	10	205	17.1	12
1984	17	0	0	3	0.01	0.01	32	21	16	0.01	5	29	123.03	10.3	12
1985	16	4	0.01	0.01	0.2	0	2	0	0.01	3	12	0	37.23	3.1	12
1986	7	0	0	0	0	0	1	2	0	0	16	8	34	2.8	12
1987	0	12	0	0	0	0	0	0			0	12	24	2.4	10
1988	1	0	0	0	0	0	0	0	0	0	0	27	28	2.3	12
1989	19	0	0	0	0	0	0	0.01	0.01	12	0.01		31.03	2.8	11
1990	7	5	0.01	0	0	0.01	0.01	5	18				35.03	3.9	9
1991	38	25	0	0	0	0	0.01	5	0.01	0.01	53	13	134.03	11.2	12
1992	58	14	35	7	0	0.01	2	120	5	0	3	34	278.01	23.2	12
1993	68	18	0	0	0	0	0	4	18	2	13	22	145	12.1	12
1994	0.01	4	2	0.01	0	0	0.01	3	1	0.01	53	38	101.04	8.4	12
1995	5	18	3	0	0.01	0	0.01	0.01	15	3	17	0.01	61.04	5.1	12
1996	0.01	0.01	0	0	0	0	0	44	7	0.01	8	0.01	59.04	4.9	12
1997	1	4	0	0	0	0.01	0	5	42	0.01	15	19	86.02	7.2	12
1998	0	19	3	0		0	10	0	0.01		0	0	32.01	3.2	10
1999	0	0	0	0	0	4	0.01	0.01	43	0	0	0	47.02	3.9	12
2000	0	0	25	0	0	0	0.01	7	27	13	3	0.01	75.02	6.3	12
2001	0.01	0	0	0	0	0.01	0.01	0		0	0	0	0.03	0	11
2002	0	4	0	0.01	0	0		0	2	0	6	18	30.01	2.7	11
2003	0	14	0.01	0.01	0	0	0.01	78	24	6	0.01	0	122.04	10.2	12
2004	3	7	5	0	0	0	0	0.01	31	7	6	18	77.01	6.4	12
2005	22	22	15	0.01	0.01	0						0	59.02	8.4	7
2006	0	3	0	0	0	10	3	2	28	82.5	0	0	128.5	10.7	12
2007	0	0	0	0	0	0	0	0.01	2	0	30	4	36.01	3	12
2008	1.5	0	0	0	0	0	0	38	18	0.01	20	8	85.51	7.1	12
2009	0.01	3	0.01	0	0	0	1	0.01	28	23	0	4.5	59.53	5	12
2010	11	6.5	5	0.01	0	0	0	4	0.01	0	0	2	28.52	2.4	12
2011	3	2	0	1	0	0	0.01	2	0.01	0	25	6	39.02	3.3	12
2012	0	4	3	0	0	0	0.01	27	7	65	0.01		106.02	9.6	11
2013	14	0.01	0.01	0	0	0.01	0.01	27	7	4	12	7	71.04	5.9	12
2014	1	0.01	0.01	0	2	0	1	1	37	55.5	0	5	102.52	8.5	12
2015	11	25	11.5	11.5	0.01	53	1	1	100	9	1	0.01	224.02	18.7	12
2016	2.5	0.01	5	0	0	0	0	3	82	0.01	0	50	142.52	11.9	12
2017				1	0	0.01	0.01	0	100	0	0	1	102.02	11.3	9
2018	0	5	0.01	0.01	0	0	0.01	8	3	52	0.01	5	73.04	6.1	12
2019	2.5	8.5	10.5	0	0	0	0	25	4	0	54	15.5	120	10	12
2020	7	2.5	37	0	0	0	0.01	7	0	1	0.01	22	76.52	6.4	12
2021	66	0	0.01	0	0	0	3.5	2.1	4	0	2	45	122.61	10.2	12
2022	0.01	0.01	0	0	0	0	4	2	120	0	0	0.01	126.03	10.5	12
2023	5	6	1	0	0		10	11	0	0		0	33	3.3	10
MÍNIMA	0	0	0	0	0	0	0	0	0	0	0	0	0.03	0	7
MÁXIMA	68	40	43	11.5	2.5	53	52	120	120	82.5	54	59	278.01	23.2	12
MEDIA	9.5	7.1	4.5	0.4	0.1	1	3.5	10.7	16.4	8.4	7.4	11.9	77.3	6.8	11.5
DESV.ST	15.8	9.9	9.5	1.7	0.5	6.6	8.6	22	25.8	18.2	13	15.4	55.4	5	1.1

LLUVIA TOTAL MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1954				0.01	0	0	41.7	2.51	38.42	3.1	0	0	85.74	9.5	9
1955	16.8	0	0	0	0	0	0	0.02	5.11	0	1.3	0	23.23	1.9	12
1956	2.1	1	0	0	0	0	6.51	14.3	6.9	0.01		7.2	38.02	3.5	11
1957	0.03	0	48	0	0	0	0.01	3.5	0	31.5	0	0	83.04	6.9	12
1958	10.5	24.51	15.52	0	0	0.01	0.02	0.04	5.53	15.52	2.52	0	74.17	6.2	12
1959	0	12.5	0	0.01	0	0	5.54	0.02	15.5	0	41	109	183.57	15.3	12
1960	61	0	0	0	0		0.03	0.09	4.06	2.54	0	0	67.72	6.2	11
1961	0	0	0	0	0	0	0	1.54	37.52	5	4.51	19	67.57	5.6	12
1962	34	10.5	0	0	0	0	3	5.5	120	0	0	21.5	194.5	16.2	12
1963	7.5	10.5	0	0	0	0	0	19	0	0	2	6	45	3.8	12
1964	0	0	1	0	0	0	16	5	0	0	1	0	23	1.9	12
1965	10	4	3	3	0	0	0	0	0	0	0	78	98	8.2	12
1966	3	16	0	0	0	0	8	1	33	0	0	15	76	6.3	12
1967	0	0	0	0				80.4	11	47	56	78	272.4	30.3	9
1968	8	12.5	2	0	0	0	0.03	0.03	0	0.01	0	3.51	26.08	2.2	12
1969		41			3		0	2		0	12	81.5	139.5	19.9	7
1970	0	0	6	0	0	0	0		73	13	0	2	94	8.5	11
1971	0	1.5	0	0	0	0	7	24.5	13.5	3	4	6.5	60	5	12
1972	18	0	0	0	1	0	6.1	42.5	8	106.5	2.5	38	222.6	18.6	12
1973	32	83	4.5	0	0	0	1	0	0	0	0	0	120.5	10	12
1974	11.5	0	5.5	0	0	0	6.5	70	11.5	3.5	41.5	5	155	12.9	12
1975	14	0	0	0	0	0	0	0	0	0	2.5	6	22.5	1.9	12
1976	0	41.5	0	0	0	0	0		6.5	0	9.5	4	61.5	5.6	11
1977	3	0	6	0	0	0	5	0	0	17	0	3	34	2.8	12
1978	6	63.5	7	0	0	0	5	0	36.5	74	0	80	272	22.7	12
1979	41.5	0	2.5	0	0	0	0	0	0	0	0	0	44	3.7	12
1980	0	18	0	0	0	0	21	0	0	0	0	33	72	6	12
1981	73	2.5	34	0	2.5	0	0	0	8	3	1.5	0	124.5	10.4	12
1982	6	0	0	0	0	0	3	0	0	0	15	41	65	5.4	12
1983	12	34	63	4	0	0	52	80	45	0	5	10	305	25.4	12
1984	43.01	0	0	3	0.01	0.04	32.05	21.07	44.08	0.01	5.02	53.04	201.33	16.8	12
1985	19.02	7.03	0.06	0.02	0.2	0	3.04	0	0.01	3	17	0	49.38	4.1	12
1986	7	0	0	0	0	0	1	2	0	0	21	9	40	3.3	12
1987	0	24	0	0	0	0	0	0			0	14	38	3.8	10
1988	1	0	0	0	0	0	0	0	0	0	0	29	30	2.5	12
1989	20	0	0	0	0	0	0	0.01	0.03	14	0.01		34.05	3.1	11
1990	7.04	5.01	0.01	0	0	0.01	0.01	8.01	20.05				40.14	4.5	9
1991	42	62.02	0	0	0	0	0.01	5.02	0.03	0.01	56.03	29.04	194.16	16.2	12
1992	73.05	36.04	50.02	12.01	0	0.01	2	136.05	5.01	0	3.02	65.05	382.26	31.9	12
1993	118.03	39.01	0	0	0	0	0	8	18	2	13	29	227.04	18.9	12
1994	0.01	7	2.03	0.01	0	0	0.03	5.08	1.02	0.01	53.02	134.03	202.24	16.9	12
1995	10.2	36.03	3.01	0	0.01	0	0.02	0.04	17.02	3	25.01	0.01	94.35	7.9	12
1996	0.01	0.03	0	0	0	0	0	84.01	8.02	0.01	9	0.02	101.1	8.4	12
1997	1.04	7.02	0	0	0	0.01	0	12.05	56.05	0.01	27.02	52.01	155.21	12.9	12
1998	0	25.01	3.01	0		0	10	0	0.02		0	0	38.04	3.8	10
1999	0	0	0	0	0	5	0.01	0.03	43	0	0	0	48.04	4	12
2000	0	0	25	0	0	0	0.02	13.01	44	16	3	0.01	101.04	8.4	12
2001	0.01	0	0	0	0	0.02	0.02	0		0	0	0	0.05	0	11
2002	0	9	0	0.02	0	0		0	2	0	9	18	38.02	3.5	11
2003	0	21.03	0.01	0.01	0	0	0.02	80.04	24	6.01	0.01	0	131.13	10.9	12
2004	3	7	9	0	0	0	0	0.01	46.01	7	8.04	25.01	105.07	8.8	12
2005	42	29.01	15	0.01	0.02	0						0	86.04	12.3	7
2006	0	3.02	0	0	0	12.01	6.01	2.03	45	164	0	0	232.07	19.3	12
2007	0	0	0	0	0	0	0	0.04	3.5	0	70	5.5	79.04	6.6	12
2008	2.53	0	0	0	0	0	0	95.01	20.01	0.01	20.01	11	148.57	12.4	12
2009	0.04	3.02	0.02	0	0	0	1.02	0.01	61.03	27.5	0	8.5	101.14	8.4	12
2010	18.51	16	5	0.02	0	0	0	4.01	0.01	0	0	3	46.55	3.9	12
2011	4	2	0	1	0	0	0.05	2.04	0.01	0	28.51	9.01	46.62	3.9	12
2012	0	6.01	5	0	0	0	0.01	36.54	13.04	74.01	0.01		134.62	12.2	11
2013	19.02	0.02	0.01	0	0	0.02	0.03	38.03	10.02	6.3	14	11.01	98.46	8.2	12
2014	1.01	0.01	0.01	0	2	0	2.01	1.01	103.01	134.5	0	6.01	249.57	20.8	12
2015	23.52	36.01	15.51	11.51	0.01	93.02	1.01	1.03	110.02	11.5	1.03	0.02	304.19	25.3	12
2016	2.5	0.01	6	0	0	0	0	3	82.01	0.02	0	52	145.54	12.1	12
2017				1	0	0.01	0.01	0	100.02	0	0	1	102.04	11.3	9
2018	0	6	0.01	0.02	0	0	0.04	8.01	4	64.52	0.01	5.01	87.62	7.3	12
2019	8.5	9.5	13.5	0	0	0	0	25	4	0	93.5	23	177	14.8	12
2020	7	2.52	111	0	0	0	0.01	9.04	0	1.01	0.01	22	152.59	12.7	12
2021	77.03	0	0.01	0	0	0	3.52	3.11	4.02	0	3.01	49	139.7	11.6	12
2022	0.01	0.01	0	0	0	0	4.04	3	122	0	0	0.03	129.09	10.8	12
2023	10.5	6	1	0	0		10	11	0	0		0	38.5	3.9	10
MÍNIMA	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0	7
MÁXIMA	118.03	83	111	12.01	3	93.02	52	136.05	122	164	93.5	134.03	382.26	31.9	12
MEDIA	13.9	11.5	6.9	0.5	0.1	1.7	3.9	14.5	22.6	13	10.3	19.6	112.9	9.9	11.5
DESV.ST	22.9	17.6	17.8	2.1	0.5	11.5	9.3	28.2	32.3	31.8	19.1	28.9	81.1	7.1	1.1

EVAPORACIÓN MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1961			81.2	181.9	266	229.7	233.6	244.7	173.7	196.4	106	71.2	1784.4	178.4	10
1962	90.6	104.9	140.9	202.6	223.5	238.2	251.4	218.9	155.3	137.2	106.4	78.8	1948.7	162.4	12
1963	65.3	106.8	151.8	197.7	221.3	209.9	216.6	205.6	216.6	211	157.2	111.6	2071.4	172.6	12
1964	100.9	133.9	147.5	191.6	253	228	238.4	197.5	193.7	162	119.7	96	2062.2	171.8	12
1965	90.8	105.3	140.4	163.5	202.7	216.2	220.6	201.1	208.2	201.4	146.1	106.3	2002.6	166.9	12
1966	82.5	93.1	131	161.8	179.3	243.7	210.3	212.2	185.6	157	107.7	80.4	1844.6	153.7	12
1967	91.7	89.1	168.2	202.1				222.8	167.6	160.1	107.3	106.4	1315.3	146.1	9
1968	76.4	84	125.5	164.5	205.5	211.1	222.6	230.6	211.8	200.6	154.3	116.7	2003.6	167	12
1969		119.8			173.1		263.1	250.3		179.5	160.4	85.2	1231.4	175.9	7
1970	74.9	98.2	133.2	179.3	198.3	203.9	266.3		191.9	154	129.5	86	1715.5	156	11
1971	90	113	171.5	198.3	219.4	208.7	232.9	226.2	209	160.9	123.4	91.5	2044.8	170.4	12
1972	104.6	113.8	141.6	200.9	210.9	203.5	225.5	221	178.1	149.5	97.8	103.3	1950.5	162.5	12
1973	70.8	70.7	78.3	99.1	164.8	159.8	198.8	232.9	209.4	207.5	160.7	124.8	1777.6	148.1	12
1974	95.1	123.7	165	228.9	239	237.5	242.4	248.2	180.7	176.7	94.4	88.5	2120.1	176.7	12
1975	95.6	102.2	140.8	177.9	199.5	232.1	234.5	261.3	242.6	196.5	153.9	109.8	2146.7	178.9	12
1976	137.2	109.5	157.4	167.7	204.9	249.5	244.1		177.5	90		71.9	1609.7	161	10
1977	95.8	141	160.5	171.7	206.4	272.1	280	217	199.1	167.5	131.3	128.9	2171.3	180.9	12
1978	96.6	88.1	172.1	213.4	199.2	253.8	284.6	290.7	237	220.2	162.2	98.6	2316.5	193	12
1979	81.6	114.2	128	161.9	213.5	225.2	258.8	271.7	270.9	245.5	176	189.7	2337	194.8	12
1980	173.7	137	155.3	208.9	233.3	239.8	266.9	285.5	263	208.1	193.1	159.6	2524.2	210.3	12
1981	89.1	130.3	154.5	195.1	202	195.7	236.3	258.3	203.9	197.8	180.1	150.8	2193.9	182.8	12
1982	119.3	134.6	163.5	185.3	199.5	230.2	230.3	225.9	227.8	218	152	88.2	2174.6	181.2	12
1983	96.1	107.9	118.2	166.6	216.6	210.6	227.8	214.2	143.2	188.5	150.2	131.6	1971.5	164.3	12
1984	100.4	132.6	173.7	166.7	201.1	200.1	182.2	195.3	145.7	167.5	134.4	73.7	1873.4	156.1	12
1985	85	94.3	133.3	176.5	209.9	202.3	219.8	249.5	232.4	199.8	147.4	99.9	2050.1	170.8	12
1986	108.2	115.9	157.1	198.4	187.4	202.4	223.4	223.6	213.7	186.9	109.2	90.7	2016.9	168.1	12
1987	91.4	81.3	138	173.6	194.8	197.7	244.6	245.9			158.1	113.5	1638.9	163.9	10
1988	115.5	131.7	146.4	133.9	164.4	189.7	202.6	204.2	189.7	159.4	144.4	109.9	1891.8	157.7	12
1989	151.9	151.1	187.5	184.3	212.4	225.1	246.2	246.7	224.7	191.5	181.6		2203	200.3	11
1990	93.3	100.7	166.7	194.1	215.9	235.8	250.5	217.1	208				1682.1	186.9	9
1991	164.2	142.9	184	175.8	193.5	222	225.7	218.9	32.2				1559.2	173.2	9
1997		9.26	18.17	15.6	20.8	23.16	24.71	21.73	19.42	16.22	11.67	7.02	187.76	17.1	11
1998	8.73	8.37	10.52	11.14		15.33	21.74	23.39	15.79		7.5	6.1	128.61	12.9	10
1999	10.74	11.09	12.5	13.17	18.16	20.54	13.03						99.23	14.2	7
MÍNIMA	8.73	8.37	10.52	11.14	18.16	15.33	13.03	21.73	15.79	16.22	7.5	6.1	99.23	12.9	7
MÁXIMA	173.7	151.1	187.5	228.9	266	272.1	284.6	290.7	270.9	245.5	193.1	189.7	2524.2	210.3	12
MEDIA	95.1	103	135	165.6	195.3	201	216.4	218.8	184.8	176.1	132.1	99.2	1783.8	158.1	11.1
DESV.ST	34	35.7	45.8	54.3	51	63.1	66.9	57.8	61.8	43.3	42.5	36.7	586.7	47.5	1.5

TEMPERATURA MÁXIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1956							33.5	36.5	35.4	32.8		25.6		32.8	5
1957	25	27.6	25.9	26.8	27.4	30.3	35	35.5	35.1	28.9	26.2	28.2		29.3	12
1958	25.3	25.6	24.9	28.4	33.1	33.4	35	34.1	34.1	31.7	28.5	28.8		30.2	12
1959	26.5	25.7	28.6	28.2	28.7	33	33.9	35.9	36.1	33.4	28.9	24.4		30.3	12
1960	21.7	24.4	29	28.4	29.2		36.9	35.8	38.3	32.5	28.1	22.9		29.7	11
1961	25.1	27.6	27.3	30.2	33.8	33.5	36.4	37.2	34.1	34.7	27.5	23.9		30.9	12
1962	25.4	25.2	26.5	31.6	31.4	33.3	38	39.6	36.8	33.4	30.4	26.7		31.5	12
1963	25.4	21.8	28.8	30.9	33.9	32.9	38	38.2	38.9	37	30.2	23		31.6	12
1964	25.2	25.6	25.2	28.4	32	32.6	36.5	34.7	36.1	35.1	28	23.7		30.3	12
1965	24.7	26	26.5	29.7	29.4	31.8	36.3	36.9	35.9	35.2	30.7	24		30.6	12
1966	23.5	24	29	28.8	30.2	34.1	35.5	36.6	35.7	33.2	30.1	25.3		30.5	12
1967	25.7	27.6	29.9	28.5				36.6	34	32.9	28.3	21.6		29.5	9
1968	23.2	25.9	26.6	27.7	30.7	32.1	35.2	35.5	35.4	33.5	27.4	25.9		29.9	12
1969		22.1			30.3		37	38.1		30.1	29.9	23		30.1	7
1970	25.8	26.9	26.4	28.6	31.2	34.3	36.1		34.2	30.2	30.1	26.1		30	11
1971	24	24.8	29.9	27.7	29.7	30.2	34.8	34.1	34.5	30	27	24		29.2	12
1972	23.8	26.6	26.7	30.3	29.2	29.6	35	35	34.3	29.5	25.1	24.8		29.2	12
1973	21.5	24.2	22.7	26.8	30.3	30.1	32.6	34.8	34	31.9	28.4	25.5		28.6	12
1974	24.5	26.4	25.2	29.2	29.5	31.2	33.5	35	33.3	31.3	26.7	23.5		29.1	12
1975	22.6	24.1	25.7	26	26.2	29.8	31.3	34.9	35.6	30.8	28.2	24.9		28.3	12
1976	25.6	26	26.6	27.2	28	33	33.2		32.8	30.5	28.3	25.3		28.8	11
1977	24.4	29.1	25.3	28	29.2	34.8	34.7	33.2	35.5	31.5	29.7	29.6		30.4	12
1978	26.1	25.4	28	29.2	28.9	32.4	35.8	35.5	33.4	31.3	26.9	22.6		29.6	12
1979	21.8	25.9	26.5	28.9	27.5	31.9	33.5	35.4	34.8	34.1	27.2	26.3		29.5	12
1980	23.7	26.8	26	28.5	30.1	29.7	34.9	35.3	33.5	31.2	28.9	26.1		29.6	12
1981	23.7	27.2	24.6	29.2	27.2	28.5	35.2	35.6	33.3	30.3	28.5	28		29.3	12
1982	23.9	26.3	26.8	29.5	27.4	31.7	32.3	32.5	32.4	30.5	26.1	22.1		28.5	12
1983	23.6	23.3	24	25.1	27.5	26.5	32.6	32	31.1	29.9	25.8	23.2		27	12
1984	22.2	24.4	26.6	25.5	28.8	30.9	31.8	32.4	31.8	26.7	25.8	22.1		27.4	12
1985	21.6	23	24.7	26.7	28.8	29.6	32.9	34.9	33.3	29.9	26.2	24.1		28	12
1986	27.5	26.6	27.8	30.3	27.5	29.8	32.7	34.5	33.4	29.6	26.5	25.1		29.3	12
1987	24	25.7	29.4	30	28	31.6	36.2	35.8			28.7	23.6		29.3	10
1988	26.4	28.9	28.4	28.2	26.4	29.4	30.4	32.3	31.3	27.8	28.4	27.4		28.8	12
1989	28.7	32.2	34	35.5	39	38.3	44	43.4	44.2	39.5	35.2			37.6	11
1990	33.6	34	35.9	36.4	37.8	41.7	40.8	41.5	42					38.2	9
1991	31.5	32.2	33.9	33.9	35.7	36.2	40.8	35.7	44.2	42.8	37.9	28		36.1	12
1992	31	32.9	30.5	37.7	40	43.4	46	45.4	45	40.5	35.8	30		38.2	12
1993	30.6	31.9	34.6	26.8	27.5	27.4	35.5	34.3	34.2	34.9	27.9	25.9		31	12
1994	24.7	26.3	28.2	30.6	31.3	35.5	38.2	39.1	39.1	35.1	32.4	22.3		31.9	12
1995	23.9	26.6	30.2	31.7	33.4	35.2	38.9	37.9	38.1	35.3	32.5	27.7		32.6	12
1996	29.9	28.4	30.5	32.9	35.2	35	38.5	37.8	35.3	34.6	30.7	28.4		33.1	12
1997	25.9	26.8	30.9	28.9	33.7	36.1	38.4	38.8	37.6	33.9	31	24.4		32.2	12
1998	26.8	26	27.3	31.7		38	42.3	43.4	39.3		30.3	29.3		33.4	10
1999	30	29.6	29.6	30.1	30.4	32.1	37	41	38.6	36.5	35.3	31.2		33.5	12
2000	30.2	30.4	32.5	31.3	31.5	32.4	39.3	41.4	40.3	31.8	29.3	29.7		33.3	12
2001	29.8	30.1	30.5	30.4	30.6	32.3	38.5	38.4		35.5	33.1	28.1		32.5	11
2002	29.6	29.4	30.4	30.5	33.5	34.9		38.7	36.6	32.6	30.8	29.4		32.4	11
2003	29.8	28.7	30.5	31.4	31.5	31.6	33.2	33.9	32.5	30.3		28		31	11
2004	28.9	28.5	27	29.9	30.5	35	37.9	36.9	34.1	34.5	30.2	27.5		31.7	12
2005	24.8	26.2	31.7	33.5	33.1	32.6						23.4		29.3	7
2006	27.7	28.5	30.6	34.8	33.9	35.9	37.9	39.5	36.8	33.5	31.6	29.8		33.4	12
2007	23.8	27.6	30.8	29.3	29.5	35.1	35.3	36.5	35.6	33.4	31.2	23.6		31	12
2008	25.7	26.9	30	29.7	27.7	30.1	33.3	32.9	35.9	36.6	30.7	26.6		30.5	12
2009	25.4	29.4	30.4	29.9	33	34.5	37.5	36.3	34.5	34.3	33.6	28.3		32.3	12
2010	27.9	28.9	31.1	30.6	32.1	32.7	34.8	36.7	37.2	34.5	30.5	28.4		32.1	12
2011	29	28	30.8	31	32.5	34.6	36.2	37.5	37.6	36.5	30	26.4		32.5	12
2012	29.4	26.5	29.6	33.6	34.7	36.1	36.5	37.3	38.4	36.4	31.2			33.6	11
2013	24.5	26.8	31.5	30.6	32.5	34.8	36.8	37.2	36.9	33.3	28.3	24.3		31.5	12
2014	28.4	29.1	32.5	33.1	36.2	38.6	38.9	41.1	35.7	32.1	27.4	25		33.2	12
2015	24.3	27.9	30.1	30.5	30.5	33.5	36.7	38.9	37.9	31.5	28.6	24.9		31.3	12
2016	25.1	30.6	29.1	30.1	25.6	30.6	33.1	37	34.3	34.7	29.8	18.3		29.9	12
2017				31.9	31.3	32.7	37.1	39.1	34.8	35.5	27.9	27.1		33	9
2018	20.1	26.9	29.3	31.2	31.7	32.6	35.4	36.8	37	28.4	26.5	24.6		30	12
2019	22.2	22.5	26.8	29.6	29.8	32	35.7	37.6	35.2	32.8	26.2	22		29.4	12
2020	24.3	25.5	24.3	28.4	29.9	34	37.3	37.7	38	33.5	29.1	23.8		30.5	12
2021	22.8	24.7	26.8	30.4	30.2	27.8	34.9	36.8	34.8	31.4	30.7	26		29.8	12
2022	25.5	26	30.8	32.3	32.6	34.8	39.4	38.2	37	32.9	26.2	25.4		31.8	12
2023	24.1	24.1	29.1											25.8	3
MÍNIMA	20.1	21.8	22.7	25.1	25.6	26.5	30.4	32	31.1	26.7	25.1	18.3		25.8	3
MÁXIMA	33.6	34	35.9	37.7	40	43.4	46	45.4	45	42.8	37.9	31.2		38.2	12
MEDIA	25.7	27	28.6	30	30.9	33	36.1	36.9	36	33	29.3	25.6		31	11.3
DESV.ST	2.8	2.6	2.8	2.5	3	3.1	2.9	2.7	2.9	2.9	2.6	2.5		2.4	1.7

TEMPERATURA MÁXIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1956							38	40.5	40.5	39		29.5		37.5	5
1957	33	33	31	33	34	35	39	39	41	36	29	39		35.2	12
1958	31	34	30	36	42	39	40	38	37	38	32	33		35.8	12
1959	30	32	32	36	36	39	38	39	39	39	33	30		35.2	12
1960	29	28.5	34	33	33		40	40	40	39	32	31		34.5	11
1961	30	37	35	38	40	40	41	41.5	40.5	41	36	30		37.5	12
1962	31	32	31	40	35.5	38	42	43	42	39	37	32		36.9	12
1963	35	27	35	36	40	41	42	42	43	42	37	27		37.2	12
1964	29	29	29	33	38	41	40	41	39	39	33	28		34.9	12
1965	28	34	32	41	39	37	41	40	41	41	35	34		36.9	12
1966	30	30	36	33	36	41	41	41	40	38	38	31		36.2	12
1967	30	31	40	34				40	38	38	35	26		34.7	9
1968	28	31	32	34	33	45	37	39	39	39	31	31		34.9	12
1969		26			37		41	42		36	32	29		34.7	7
1970	30	29	29	31	39	38	39		41	34	35	31		34.2	11
1971	32	31	34	36	35	36	38	38	38	35	34	34		35.1	12
1972	28	31	32	38	34	41	39	41	37	35	28	30		34.5	12
