COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3133 
 NOMBRE    : SAN ANTONIO NORTE 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LORETO 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 26.14166667 ° 
 LONGITUD  : -111.4555556 ° 
 ALTITUD   : 100 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1992						13	18	20	19	18		6		15.7	6
1993					14	14	18	21	18	16	10	4		14.4	8
1994		7	8	10	10	17	23	22	22	13	9	5		13.3	11
1995	7	9	8	8	10	15	20	23	21	16	12	9		13.2	12
1996	6	9	8	10	14	20	21	24	15	11	9	7		12.8	12
1997	4	5	8	9	14									8	5
1998	8	9	10	16	15	18	23	22	23	24		5		15.7	11
2001	3.5	4	6	5	11	18	23	23	19	16	8	6		11.9	12
2002	5	6	8	9	10	15	21	22	22	9	8	5		11.7	12
2003	1	7	10	10	10.5	14	21	20	17	13	9			12	11
2004	5	4	5	8	12	15.5	18	20	20	15	10	5		11.5	12
2005	9	9	9	9	9	15	23	20	20	15	10	8		13	12
2006	5	9	8	10	12	19	24	20	20	16	10	7		13.3	12
2007	5	5	9	8	8	11	15	14	13	14	10	2		9.5	12
2008	5	5	6	10	11	17	20	15	12	15	10	8		11.2	12
2009	6	10	8	8			11	15	10	10	10	6		9.4	10
2010	7	7	7	10	10	16	17	16	22	12	6	6		11.3	12
2011	4	3	5	9	11	16	20	19	11	10				10.8	10
2012	6	6	8	8	11	12	19	20	17	10	9	5		10.9	12
2013	2	5	7	7	10	14	24	20	16	9	7	6		10.6	12
2014	2	6	7	10	10	13	14	12	10	11	5	4		8.7	12
2015	2	6	10	9			10	10	11	10	7	4		7.9	10
2016	6	5	6	9	10	14	12	12	13	13	7	4		9.2	12
2017	5	5	6	9	8	12	10	14						8.6	8
2018					8	12	15	14	10	8	5	5		9.6	8
2019	6	6	6	9										6.8	4
2020	10	10	12	14	15	19	19	19	20	19	16	11		15.3	12
2021	9	11	11	17	16	21	23	22	22	19	16	12		16.6	12
2022	11	8	10	12	15	20	23	26	24	16	13	11		15.8	12
2023	8	8	9	10	15	18	15	20	23	18	14	11		14.1	12
2024	7	9	12											9.3	3
MÍNIMA	1	2	5	5	8	11	10	7	10	8	5	2		6.8	1
MÁXIMA	11	11	12	17	20	21	24	26	24	24	16	12		16.6	12
MEDIA	5.9	6.7	8	9.9	11.8	15.6	19	18.9	18	14.2	9.5	6.4		11.8	10.3
DESV.ST	2.3	2.2	1.9	2.2	2.5	2.7	4	4.2	4.3	3.4	2.6	2.6		2.4	2.7

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1978												17.2		17.2	1
1979	14.9			22.2	24	29.8	32.8	32.2	27.4	25.8	18.5	17.2		24.5	10
1980	15.3	19.1	18.8	22.1	22.9	30	32	31.5	31.2	26.3	20.9	19.5		24.1	12
1981	17.8	19.1	19.8	25.4	25.7	29.4	31.9	31.5	31.7	27.2				26	10
1982		19	18.6	26.5	26		29.9	29.2	28.1	25.7	22.9	21		24.7	10
1983	18.2	21.2	23.2	20.4	27.9	29.9	30.5	27.6	30.4	29.6	23	25.5		25.6	12
1984	21	18.8	21.5	22.4	33.1	29.2	29.8	30.6	29.2	23.9	20	16.6		24.7	12
1985	15.2	15.8	19.4	23.1	26.6	30.1	31.1	31	29.6	25.6	20.8	18		23.9	12
1986	19.8	17.8	20.9	25		30	31.1	32.2	30.5		21.9	17.9		24.7	10
1987		16.9	19.2	23.2	23.4	29.4	31.8	32	30.4	28.4	20.8	16.8		24.8	11
1988	16.9	19.8	20.6	22.6	25.2	28.7	30.8			26.4	20.7	16.6		22.8	10
1989	14.3	17.8	20.8		26.4	29.4	32	31.2	30.9	27	21.8	17.3		24.4	11
1990	15.8	15.2	18.7	22.6	27.6	30.8	30.9	31.4	31.4	27.4	22.6	16.9		24.3	12
1991	18	21.3	21.9	23.5	25.4	28.6	30.3	32						25.1	8
1992						26	30	30	30	28.1		17.6		27	6
1993					25.8	29.3	30.5	30.8	28.1	27.4	21.4	17.4		26.3	8
1994		17.6	19.1	22.9	24.6	30.2	31.6	30.4	30.1	24.3	18.6	15.2		24.1	11
1995	16.1	20.2	19.9	18.2	23.7	28.6	33	33	32	27.3	23	19		24.5	12
1996	18.5	20.2	20.4	24	27.6	30.9	31.9	31.9	27.7	24	21	17.9		24.7	12
1997	16.6	18	21.8	22.1	28									21.3	5
1998	14.5	17.1	18	25.2	25.9	30.4	31.1	32.8	32.4	30.4		12.1		24.5	11
2001	15.3	17.5	22	24.3	26.6	30.5	30.8	31.2	30.1	24.8	22.6	16.2		24.3	12
2002	15.4	17.1	18.4	22	22.5	27	31.8	32.1	31.5	24	20.6	15.7		23.2	12
2003	19.1	18.8	21	21.1	25.6	27.7	30.5	29	27.5	25.2	20.5			24.2	11
2004	14.9	15.1	20.1	21.4	26	28.5	28.8	30.4	27.9	24.4	18.2	20		23	12
2005	21.2	21.7	21.1	22.6	27.6	30.2	31.9	33.2	32.8	27.9	23.4	22.2		26.3	12
2006	19.5	18.3	20	24.5	29.1	32.1	33.2	32.1	28.6	28.5	21.9	17.4		25.4	12
2007	15.7	17.4	19.6	15.9	14.9	23.7	24.8	24.8	25.9	25.6	21.6	17.1		20.6	12
2008	16.6	16	19.1	22	24.9	27.8	31.2	28.1	26.9	26.7	24.2	17.6		23.4	12
2009	19.5	24.5	17.9	18			28.6	29.2	25.2	23.9	21.2	16.4		22.4	10
2010	17.1	16.5	18.1	20.6	23.7	28.1	31.5	32.1	30.4	23	18.5	17.9		23.1	12
2011	16.2	16.4	19	22.2	23.3	31.4	31.3	30	27.2	25.8				24.3	10
2012	17.8	16.5	19.7	21	25	28	29.3	29.9	27.7	21.9	20.2	15.9		22.7	12
2013	12.1	16	19.9	20.5	25	27.5	32	32	29.2	22.4	19.4	17.4		22.8	12
2014	13.9	16	20.2	21.2	22.7	28.1	29	27.4	24.6	23.6	13.5	12.8		21.1	12
2015	10.1	16.9	17.9	21.6			27.4	24.1	23.9	21.6	16.2	14		19.4	10
2016	14	12.9	14.2	17.4	21.9	26.2	26.2	25.4	26.5	25.2	20.1	16		20.5	12
2017	15.9	17.4	17.7	18.9	17.4	27.3	27.3	26.8						21.1	8
2018					23.7	27.3	28.9	29.1	26.4	19.3	19.9	18.9		24.2	8
2019	20.2	16.7	20.5	18.8										19	4
2020	16.4	18.6	19.8	23.9	27.1	30	30.3	30.6	30.1	28.2	25.9	18.4		24.9	12
2021	17.6	18.9	20.2	23.2	26.1	29.8	31.5	32.1	31.1	27.2	24.1	20.5		25.2	12
2022	19.6	17.9	20.4	22.8	25.5	29.4	30.7	31.5	29.2	25.9	21.1	19.1		24.4	12
2023	17.5	17.7	20	21.5	24.2	28	30.2	32.5	32.2	28.1	24.1	19.4		24.6	12
2024	17.1	18.6	20.3											18.7	3
MÍNIMA	10.1	12.9	14.2	15.9	14.9	23.7	24.8	24.1	23.9	19.3	13.5	12.1		17.2	1
MÁXIMA	21.2	24.5	23.2	26.5	33.1	32.1	33.2	33.2	32.8	30.4	25.9	25.5		27	12
MEDIA	16.7	18	19.7	22	25.1	28.9	30.5	30.4	29.1	25.7	21	17.6		23.5	10.3
DESV.ST	2.4	2.1	1.5	2.3	3	1.6	1.8	2.3	2.3	2.3	2.4	2.4		2.2	2.7
