COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3128 
 NOMBRE    : SAN LUIS GONZAGA 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 24.9075 ° 
 LONGITUD  : -111.2905556 ° 
 ALTITUD   : 160 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
DESV.ST	18.4	9.2	6.9	1.6	0.5	2.7	24.1	41.5	39.6	26.2	10.3	15.3	95.1	8	1.9

LLUVIA TOTAL MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1979									99.5	0	0	3.5	103	25.8	4
1980	0	23	2	0									25	6.2	4
1981							0	23.9	15	1	0	0	39.9	6.6	6
1982	0	0	0	0	0	0		0	77	0	0	0	77	7	11
1983		0	14	0	0	0	169	15	48	0	0		246	24.6	10
1984	56.5				0	17	138.5	139.5	104.5	5.5	0	82	543.5	60.4	9
1985	55	3	0	0		0	54	40	6.5	10	2	0	170.5	15.5	11
1986	0	13	0	2	0	0	95.01	43.52	15.51	0	0	18	187.04	15.6	12
1987	0	0	0	0	0	0	17		52	0	13.5	1	83.5	7.6	11
1988	0	0	0	0	0	0	12.53	66.2	6.2	0	0	18	102.93	8.6	12
1989	31.8	24	0.01	0	0	0	33.3	8	7	0	0	24.4	128.51	10.7	12
1990	3	0	2	0	0	0	66.1	74.3	47.6	20	25.4	67.8	306.2	25.5	12
1991	10.2	18.8	0	0	0	0	0	31	85.5	1.4	0	51.5	198.4	16.5	12
1992	62	39.6	18.3	0	0	0	111.4	52.7	38.8	0	0	18.8	341.6	28.5	12
1993	71.2	31.5	0	0	0	0	0	0	53.5	2.1	16.2	0	174.5	14.5	12
1994	0	0	0	0	0	0	19.2	126.9	12.6	2.3	16.2	100.7	277.9	23.2	12
1995	0	22	0	0	0	0	0	24.3	65.7	0	0	15	127	10.6	12
1996	0	0	0	0	0	0	5.2	55.5	7.2	0	0	0	67.9	5.7	12
1997	33.7	0	0	0	0	0	0	91.2	153.4	0	11.2	6.7	296.2	24.7	12
1998	0	4.4	2.5	0	0	0	107.6	120.5	44	25.2	8.2	0	312.4	26	12
1999	0	0	0	0	0	0	0	86.1	9.4	0	0	0	95.5	8	12
2000	0	0	3.2	0	0	0	5.2	43.1	62.5	57.2	0		171.2	15.6	11
2001	0	0	0	0	3.2	0	4.4	0	55.2	0	0	0	62.8	5.2	12
2002	0	10.2	0	0	0	0	10.2	0	32.1	0	5.2	11.2	68.9	5.7	12
2003	0	27.4	0	0	0	0	0	186.8	82.2	0	0	0	296.4	24.7	12
2004	18.2	5.1	11.3	0	0	0	5.2	69.6	101.6	55.6	0	2.1	268.7	22.4	12
2005	73.7	18	31	0	0	0	5.4	23.3	10.7	8.2	0	2.1	172.4	14.4	12
2006	0	0	0	0	0	0	31.8	71.4	101.1	35	0	0	239.3	19.9	12
2007	0	0	0.2	0	0	0	0	0	57.1	0	5.2	8.3	70.8	5.9	12
2008	2.1	0	0	0	0	0	0	74.6	63.1	99	0	0	238.8	19.9	12
2009	1.2	0	0.4	0	0	2.7	13.2	195.1	186	139.6	0	0	538.2	44.9	12
2010	3.2	4.2	0	0	0	0	0	15.3	17.2	0	0	0	39.9	3.3	12
2011	0	0	0	0	0	0	3	71.5	0	0	40	0	114.5	9.5	12
2012	0	34	0	0	0	0	0	173.7	193.6	69.2	0	2	472.5	39.4	12
2013	0	0	0	0	0	2.1	12.3	60.2	69.3	91.1	13.5	9.2	257.7	21.5	12
2014	0	0	0	0	0	0	140.6	90.7	245.9	37.2	0	0	514.4	42.9	12
2015	6.2	2	64.1	10	0	5	21.2	71	45.8	5.5	0	0	230.8	19.2	12
2016	0	0	0	1.7	0	0	11.7	38	81.4	37	19	14	202.8	16.9	12
2017	0	28.71	0	0	0	0	0	49.9	61	0	0	1	140.61	11.7	12
2018	0	6	0	0	0	0	0	32	123.2	28	0	0	189.2	15.8	12
2019	0	0	0	0	0	0	0	2	2	80			84	8.4	10
2020	0	0	5	0	0	0	0	420	245	57.5	47.01	8.01	782.52	65.2	12
2021	120	0	0	0	0	0	120	89	24	0	0	0	353	29.4	12
2022	0	0	0	0	0	0	32.8	74.3	153.5	0	0	0	260.6	21.7	12
2023	0		0	0	0	0	0	72	42	13	0	0	127	11.5	11
MÍNIMA	0	0	0	0	0	0	0	0	0	0	0	0	25	3.3	4
MÁXIMA	120	39.6	64.1	10	3.2	17	169	420	245.9	139.6	47.01	100.7	782.52	65.2	12
MEDIA	13	7.7	3.7	0.3	0.1	0.6	29.7	69.6	68.3	20	5.2	11.3	217.8	19.3	11.2
DESV.ST	27.3	11.8	11.3	1.6	0.5	2.7	47	74.5	62	33.1	10.7	23.1	157.7	13.7	1.9

TEMPERATURA MÁXIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1979									35.4	34.2	28.2	26.8		31.1	4
1980	25.2	27.8	27.2	27.7										27	4
1981							37.9	37.4	36.3	32	30.8	30.6		34.2	6
1982	24.7	27.5	31.7	30.4	34	39.5		44.2	42.7		30.2	23.8		32.9	10
1983		31.1	30.3	27.3	32.7	37.2	36.9	38.9	39.9	35	28.4			33.8	10
1984					28.9	30.5	36	34.8	34.8	31	23.9	25.9		30.7	8
1985		26	28.8	30.2		35.3	38.6	38.5	39.2	37.7	30.6	30.8		33.6	10
1986	30.1	32.5	34.1	33.9	33.4	34.2	37.3	39	40.1	35.6	33	24.7		34	12
1987	25.6	25	27.5	32.1	30.9	38	39		37	35.8	29.4	25.4		31.4	11
1988	27.2	29.8	30.5	30.1	32.5	35.4	36.7	37.3	35.5	29.5	29.6	27		31.8	12
1989	24.3	26.6	30	33.3	33.3	33.4	37.1	35.9	36.8	33.4	29.9	30.9		32.1	12
1990	25.1	25	27	32	36.3	37.6	35.6	36.1	35.4	35.1	25.8	25.4		31.4	12
1991	26.8	25	24.4	29	30.2	32.2	32.2	37.5	33	32.3	31.2	23.7		29.8	12
1992	22.6	25.5	27.1	30.2	32.1	34.7	38.2	38.3	38.6	36	32.1	27.3		31.9	12
1993	27.7	27	31.9	32.2	32.5	32.5	34.7	34.8	31.9	32.2	29.6	30		31.4	12
1994	26.6	27.9	31.8	32.5	32.5	37.4	38.1	36.1	37.1	30.2	30.6	29		32.5	12
1995	28	31	31.3	31.4	31.4	31.6	38.1	31	33.5	34.3	31.6	31		32	12
1996	30.6	29.5	31.6	34.1	33.7	36.8	36	35.6	34.5	33	31.7	30.5		33.1	12
1997	29.3	29.7	30.8	31.2	33.9	36.7	33.5	31.9	30.6	31.3	26	24.7		30.8	12
1998	26.7	25.2	28.5	29.5	29.4	33.6	34.5	35.2	33.3	33.8	29.1	26.3		30.4	12
1999	29	30.4	31.1	31	34.1	34.2	35.3	34.8	32	33.5	30.6	26.3		31.9	12
2000	26.6	27.9	27.2	30.2	29.5	30.4	32.7	32.9	32.7	30.5	29.3			30	11
2001	26.4	27.2	27.9	30.2	31.4	33.6	33.1	33.5	32.7	31.2	29.6	27.1		30.3	12
2002	27.5	29.4	29.8	31.2	31.3	33.2	34.3	35	33.6	30.6	30.7	26.3		31.1	12
2003	30.6	27.7	29.9	31.9	32.8	34.7	36.7	36.5	32.4	33	30.9	27.6		32.1	12
2004	25.8	26.8	29.8	32.1	33.2	34.1	38.3	34.1	33.3	31.1	29.1	28.8		31.4	12
2005	28.4	27.1	28.7	31.8	32.1	32.7	37.9	38.3	36.3	32.1	31.7	28.7		32.1	12
2006	30	30.1	31.5	32	31.7	35.2	35	34.5	32.5	31.8	31.9	28.3		32	12
2007	27.5	27.6	29.6	30.2	30.7	32.4	33	34.7	33.5	33.2	29.9	28		30.9	12
2008	26.8	27.5	29.1	30.2	30.2	31.9	37.9	35.2	32.8	34.3	32.2	30.1		31.5	12
2009	27.9	29	29.6	31.7	32.2	34.4	36.1	37.2	35.6	33.4	31.1	30		32.4	12
2010	29.1	28.9	29.7	30.5	29	34.1	36.3	36.2	34.3	35.8	31.7	30		32.1	12
2011	26.4	27.6	31.2	30.7	31.1	31.1	33.5	35.2	32.9	31.7	32.9	29.5		31.1	12
2012	29.8	29.6	30.1	29.9	30.7	32.3	34	35.2	33.9	33.2	30.5	29.4		31.6	12
2013	27.7	26	29.6	29.8	30.3	31.2	32.4	34.4	33.6	30.5	29.6	30		30.4	12
2014	28.9	29.6	29.1	29	31.5	32.7	35	35.5	35.8	33.6	29.8	30.8		31.8	12
2015	26.7	28.8	30.7	31.4	35	38	39.5	37.4	37.6	34.8	31.5	28.5		33.3	12
2016	27.1	28.4	30.9	31.6	28.4	33.6	38.1	36.8	34.3	35.1	33.5	27.5		32.1	12
2017	25.6	25.9	28.8	33.3	31.5	33.4	36.9	39.8	33.6	39.5	34.6	29.5		32.7	12
2018	27.7	29.8	30.2	35	33.9	33.4	33.9	33.2	38.2	35.1	35.2	31.6		33.1	12
2019	25.8	28.8	32.1	31.7	30.3	34	40.7	39.8	35.1	33.8				33.2	10
2020	27.5	26.1	27.3	28.5	33.5		26.2	28.7	33	34.3	31.1	28.3		29.5	11
2021	26.7	28.4	31.9	32.3	32.2	36.2	39.9	38	34.6					33.4	9
2022	27.9	25.8	32	32.2	36.1	36.6	40.6	38.5	34.6	33.6	28.5	33.2		33.3	12
2023	25.1	24.1	24.9	35.3	35.3	38.3	41.9	40.9	37	35	33.4	33.1		33.7	12
MÍNIMA	22.6	24.1	24.4	27.3	28.4	30.4	26.2	28.7	30.6	29.5	23.9	23.7		27	4
MÁXIMA	30.6	32.5	34.1	35.3	36.3	39.5	41.9	44.2	42.7	39.5	35.2	33.2		34.2	12
MEDIA	27.2	27.9	29.7	31.2	32.1	34.3	36.2	36.2	35	33.4	30.5	28.4		31.8	11.1
DESV.ST	1.8	1.9	2	1.7	1.9	2.3	2.9	2.8	2.5	2.1	2.2	2.4		1.4	2

TEMPERATURA MÁXIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1979									39.5	39.5	32	31.5		35.6	4
1980	32	35	32.5	31										32.6	4
1981							39	41	39.5	37	37	35		38.1	6
1982	30	31.5	35	38.5	39	46		48	48		37	31		38.4	10
1983		36	36	38	40	41.5	40.5	45	45.5	41	35.5			39.9	10
1984					39.5	40.5	40	40	40	36	35.5	33.5		38.1	8
1985		34.5	33	35		41	42.5	44	45	41.5	38	36		39	10
1986	35	36	38	36	38	40	46	44.5	45	37.5	36	30		38.5	12
1987	29	30	32	37	36	43.5	44		44	40	36	30		36.5	11
1988	31	34	38	35	40	41	39	41	41	40	36	34		37.5	12
1989	31	37	38	40	40	38	40	39	41	39	36	36		37.9	12
1990	31	30	31	37	41	43	39	40	39	38	32	31		36	12
1991	30	30	30	33	34	37	36	41	41	40	34	31		34.8	12
1992	27	31	32	33	35	40	42	43	42	41	35	34		36.2	12
1993	34	33	34	36	34	35	38	37	34	37	33	34		34.9	12
1994	31	32	34	37	39	41	41	41	40	33	33	33		36.2	12
1995	34	34	34	34	35	35	44	35	40	41	38	35		36.6	12
1996	34	31	39	39	40	44	43	40	39	37	36	36		38.2	12
1997	34	34	35	37	40	43	42	35	35	36	32	31		36.2	12
1998	31	30	36	37	34	42	44	44	39	41	33	31		36.8	12
1999	34	34	36	37	40	42	41	43	38	39	35	30		37.4	12
2000	32	32	30	35	33	38	40	40	40	37	34			35.5	11
2001	32	34	34	38	36	42	41	40	43	34	34	31		36.6	12
2002	31	34	34	34	36	40	40	41	40	34	34	32		35.8	12
2003	35	34	36	38	41	42	42	43	39	40	40	34		38.7	12
2004	30	31	33	39	40	41	43	40	40	39	34	34		37	12
2005	33	31	34	39	36	39	42	44	42	35	39	34		37.3	12
2006	39	34	39	39	39	42	41	40	39	39	39	32		38.5	12
2007	31	34	34	32	40	41	41	42	42	40	36	39		37.7	12
2008	30	32	35	41	39	40	44	40	40	40	39	39		38.2	12
2009	33	39	32	39	39	40	42	42	40	39	35	39		38.2	12
2010	32	35	34	33	37	42	42	42	43	40	39	39		38.2	12
2011	32	32	34	39	39	35	40	42	40	39	40	33		37.1	12
2012	33	39	34	39	40	40	40	40	40	39	39	39		38.5	12
2013	30	33	32	33	36	39	40	41	40	40	31	37		36	12
2014	31	34	31	32	41	42	40	40	41	39	35	39		37.1	12
2015	31	32	40	39	39	40	43	43	40	39	39	31		38	12
2016	30	34	39	39	37	39	40	40	40	40	39	33		37.5	12
2017	39	33	35	42	40	42	43	43	41	44	40	32		39.5	12
2018	33	40	40	41	39	40	44	39	45	45	45	35		40.5	12
2019	32	35	41	40	39	45	46	45	40	41				40.4	10
2020	37	31	39	40	41		31	45	44	46	41.5	33		39	11
2021	34	35	40	44	42	44	44	44	40					40.8	9
2022	35	38	37.5	40	45	44	45	44	42	41	34	37		40.2	12
2023	34	30	34	40	39	43	46	47	45	41	41	40		40	12
MÍNIMA	27	30	30	31	33	35	31	35	34	33	31	30		32.6	4
MÁXIMA	39	40	41	44	45	46	46	48	48	46	45	40		40.8	12
MEDIA	32.4	33.5	35.1	37.3	38.5	40.8	41.5	41.6	40.9	39.2	36.4	34.1		37.6	11.1
DESV.ST	2.5	2.6	2.9	3	2.5	2.5	2.8	2.7	2.6	2.7	3	3		1.7	2

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1979									21.8	15	9	8.8		13.7	4
1980	7.5	11.2	10.3	9.5										9.6	4
1981							21.8	22.4	20.9	16.4	11.6	10.1		17.2	6
1982	10.5	8	10.8	11.4	12.1	13.7		14.8	14.7		12.6	10.3		11.9	10
1983		8.4	6.3	10.4	11.3	14.5	21	19.1	20.8	14.8	13.6			14	10
1984					13.9	15.2	18.8	20.1	21.3	13.9	8.7	11.6		15.4	8
1985		6.5	8.2	9.3		13.2	17.6	18.9	19.1	17.4	11.1	7.8		12.9	10
1986	9.6	8.3	9.1	10	11.4	12.9	18.1	20.9	17.2	18.9	14.3	9.3		13.3	12
1987	6.8	7.3	9	12	12.2	15.9	19.9		21.9	18.6	13.3	11.7		13.5	11
1988	12.6	14.1	12.2	10	10.9	14.8	20.3	20.6	20.2	16.4	12.6	8.2		14.4	12
1989	4.4	6.9	9.2	11.2	12.6	14.6	11.8	12.6	12.8	8.9	6.6	7.9		10	12
1990	8.1	7.9	11.1	13.8	11.1	14.7	13.2	15.4	12.1	11.3	10.1	9.9		11.6	12
1991	10.1	6.9	9.1	12.2	12.6	14.5	16.1	13.8	12.3	12.3	11.3	8.9		11.7	12
1992	7.6	8.4	9.9	11.9	15.5	17.2	19.8	22.3	21.3	17.7	12.7	8.1		14.4	12
1993	9.7	8.2	10.6	12.3	14.1	15.6	19.1	21.5	19.9	17.5	12.3	9.7		14.2	12
1994	7.9	7.5	11	12.5	13.2	16.6	20.5	22.4	21.6	16.3	12.9	10.5		14.4	12
1995	8.3	14	12.4	10.6	10.1	13.8	16.6	12.6	17.6	16.5	14.1	9.5		13	12
1996	9.6	13.4	9.7	10.9	13.4	16.6	19.1	17.7	16.8	16.8	13.3	11		14	12
1997	11.4	11.2	12.5	11.6	15.3	15.3	14.5	14.7	13.6	13.5	8.3	6		12.3	12
1998	6.9	6.6	11	11.6	12.6	14.6	14.8	17.1	17	13.1	11.2	6.2		11.9	12
1999	6.4	9.1	12	13.2	14.5	15.9	18.3	17.6	15.9	14.8	12.6	8.3		13.2	12
2000	7.4	11.9	10.6	13.5	13.1	15.8	16.8	17.8	17.7	16	10.3			13.7	11
2001	6.8	7.2	9.9	12.5	14.7	16.9	17.5	19.2	19.2	16.8	14.1	10.1		13.7	12
2002	8.7	9.3	10.5	13.8	14	16.1	18.8	18.3	19.2	15.5	13.6	11.3		14.1	12
2003	11.5	9.2	14.2	15.7	15.6	15.8	14.6	15	15.2	14.1	14.2	7		13.5	12
2004	7.9	7.5	12.6	13.8	14.7	15.5	15.1	16.5	14.4	14.6	14.7	12.3		13.3	12
2005	11	10.4	11.2	14.8	14.8	15.4	16.1	16.4	16.2	15.8	13.4	10.2		13.8	12
2006	15.3	15.7	13.7	14.2	13.7	14.3	15.3	15.5	14.9	15.2	13.3	12.1		14.4	12
2007	7.7	8.4	11.7	13.8	13.3	14.7	13.7	14.3	14.5	13.4	15.1	12		12.7	12
2008	10.7	8.6	11.8	11.5	11.8	13	15.9	17.8	17.2	16.9	16.4	15		13.9	12
2009	10	10.6	14.1	14.1	14.8	16.6	16.5	17.7	15.3	16.7	16.1	14		14.7	12
2010	11	12.1	14.9	15.4	15.6	15.8	17	18.7	17.7	18.4	16.9	15.3		15.7	12
2011	10	7.9	11.1	12	15.5	12	17.5	17.3	17.2	16.9	14.5	7.9		13.3	12
2012	8.1	8.9	8.1	6.7	9.7	13.5	17.1	20.1	18.5	18.8	15.6	13.5		13.2	12
2013	7.7	5.6	8.7	10.1	11.2	17.2	18.3	17.7	18.8	19.3	18	16.8		14.1	12
2014	14.7	11.9	13.7	12.9	17.5	19.3	18.5	20	19.7	17.9	16.7	14.2		16.4	12
2015	6.1	8	15.1	14.2	18.5	20.4	18.3	19.2	20	18.5	17.1	10.7		15.5	12
2016	9.5	10.8	14.5	11.8	10.7	16.4	9	21.9	20.1	16.4	15.2	8.2		13.7	12
2017	10.8	9.9	11.9	12.8	13.2	16.5	20.9	18.7	20.1	20.1	17.8	12.3		15.4	12
2018	12.5	13.5	12.1	13.5	19.8	17	18.6	20.7	22.2	19.5	19.5	19.1		17.3	12
2019	6.5	15.3	18.8	17.5	15.8	19.1	19.5	21.5	19.8	16.9				17.1	10
2020	8.8	8.9	13.5	13.9	15.8		9	15.8	22.9	18.5	14.3	5.7		13.4	11
2021	5.1	8	7	11	13.1	16.2	21	23.2	22.3					14.1	9
2022	9.4	6.6	10.3	11.3	13.8	16.7	20.4	22.3	22.2	15.6	10.2	13		14.3	12
2023	8.5	9.1	11.8	12.1	14	11.7	18.2	21.1	20.9	14.5	14.3	18.3		14.5	12
MÍNIMA	4.4	5.6	6.3	6.7	9.7	11.7	9	12.6	12.1	8.9	6.6	5.7		9.6	4
MÁXIMA	15.3	15.7	18.8	17.5	19.8	20.4	21.8	23.2	22.9	20.1	19.5	19.1		17.3	12
MEDIA	9.1	9.5	11.3	12.3	13.7	15.5	17.3	18.4	18.3	16.1	13.4	10.8		13.8	11.1
DESV.ST	2.4	2.5	2.4	2	2.2	1.8	3	2.8	3	2.3	2.8	3.2		1.6	2

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1979									18.5	8.5	4	4		8.8	4
1980	4	7.5	6	6										5.9	4
1981							20	19.5	14	11.5	8.5	8		13.6	6
1982	8	2.5	8	8	10	11		12	11		7	5		8.2	10
1983		2	1	7	5	7.5	16	12	13	10	5.5			7.9	10
1984					10	9.5	15	11	16.5	6.5	3.5	7		9.9	8
1985		2.5	2	5.5		8	13	14.5	15	11	5	-1		7.6	10
1986	5.5	3	5	9.5	8	8	10	18	12	17	5.5	5		8.9	12
1987	2	2	4	6	10	14	16		18	10	7	0		8.1	11
1988	8	10	9.5	5	8	10	17	16	12	11	5	1		9.4	12
1989	0	1	3	5	8	9	9	11	8	3	2	2		5.1	12
1990	5	5	8	10	5	10	11	12	8	5	7	7		7.8	12
1991	4	3	6	8	9	12	11	11	9	9	6	4		7.7	12
1992	6	5	7	8	13	14	13	18	20	14	4	3		10.4	12
1993	5	5	7	7	11	12	15	14	15	11	8	5		9.6	12
1994	3	4	6	8	10	13	19	19	17	12	8	5		10.3	12
1995	3	10	6	5	5	10	10	10	10	13	10	5		8.1	12
1996	5	9	5	5	10	13	15	13	13	11	10	6		9.6	12
1997	5	4	3	5	13	10	10	10	9	9	3	2		6.9	12
1998	3	3	8	8	8	8	12	10	14	10	7	3		7.8	12
1999	2	3	8	8	10	12	15	11	14	13	4	3		8.6	12
2000	0	6	3	10	10	10	14	15	15	6	3			8.4	11
2001	2	3	3	8	11	12	10	14	15	15	10	3		8.8	12
2002	3	3	3	10	10	10	12	15	15	10	10	6		8.9	12
2003	3	4	10	13	12	13	13	10	12	10	10	2		9.3	12
2004	3	3	8	10	11	11	12	14	10	12	10	10		9.5	12
2005	5	4	5	10	12	12	12	12	10	12	10	2		8.8	12
2006	12	12	10	10	10	10	12	13	10	10	10	7		10.5	12
2007	1	1	1	4	4	8	8	8	8	8	8	8		5.6	12
2008	4	4	4	4	4	4	10	10	15	12	10	8		7.4	12
2009	4	4	4	8	8	8	8	10	0	10	10	8		6.8	12
2010	6	5	9	8	12	11	10	15	15	15	9	5		10	12
2011	4	3	4	8	12	4	8	10	10	10	8	4		7.1	12
2012	2	0	2	2	4	4	10	15	13	16	11	4		6.9	12
2013	4	-1	4	4	4	10	16	15	16	17	12	10		9.2	12
2014	10	8	5	8	12	17	11	16	13	11	8	4		10.2	12
2015	4	4	9	10	12	17	12	14	17	10	14	5		10.7	12
2016	4	5	9	7	4	11	5	12	12	10	7	4		7.5	12
2017	4	1.1	5	4	8	14	19	12	12	13	10	0		8.5	12
2018	10	9	9	10	12	10	12	12	20	15	15	8		11.8	12
2019	0	5	10	12	5	12	13	12	4	11				8.4	10
2020	4	4	4	5	10		6	7	20	12	5	2		7.2	11
2021	0	2	1	6.5	10	11	17	20	20					9.7	9
2022	4.5	2.5	6.5	4	11	12	16	20	20	9	5	11		10.1	12
2023	1	4	-2	3	10	9	14	19	16	10	5	4		7.8	12
MÍNIMA	0	-1	-2	2	4	4	5	7	0	3	2	-1		5.1	4
MÁXIMA	12	12	10	13	13	17	20	20	20	17	15	11		13.6	12
MEDIA	4.1	4.2	5.5	7.2	9	10.5	12.5	13.4	13.3	10.9	7.6	4.7		8.7	11.1
DESV.ST	2.7	2.8	2.9	2.5	2.8	2.9	3.4	3.3	4.3	2.9	3	2.8		1.6	2

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1979									28.6	24.6	18.6	17.8		22.4	4
1980	16.4	19.5	18.8	18.6										18.3	4
1981							29.9	29.9	28.6	24.2	21.2	20.4		25.7	6
