COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3056 
 NOMBRE    : SAN JOSE DEL CABO 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LOS CABOS 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 23.06944444 ° 
 LONGITUD  : -109.7069444 ° 
 ALTITUD   : 10 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1958	6	0	0	0	0	0	20	9	217	27	27	14	320	26.7	12
1959	3	5	0	0	0	5	0	16	97	7.5	0	53	186.5	15.5	12
1960	46	0	0	0	0	0	0.8	40	7	209	89	9	400.8	33.4	12
1961	31	0	0	0	0	0	3	23	4	31.5	0	17	109.5	9.1	12
1962	0	0	0	0	0	0	0	10	96	40	0	4.2	150.2	12.5	12
1963	1.5	0	0	0	0	0	0	25	9.5	8	25	1.5	70.5	5.9	12
1964	0	0	0	0	0	0	0	3	49	109	0	0	161	13.4	12
1965	3.5	6	0	0	0	0	0	31	73.5	0	0	18	132	11	12
1966	5	0	0	0	0	0	2	20	21	0	0	2	50	4.2	12
1967	0	0	0	0	0	0	0	283	1.5	27	0	9	320.5	26.7	12
1968	48	31.5	14	0	0	0	2.5	1	12	4.5	0	0	113.5	9.5	12
1969	0	1	0	0	0	0	0	8.5	9	44	0	26	88.5	7.4	12
1970	12	3	0	0	0	0	26.5	8	81	0	4.5	0	135	11.2	12
1971	1	0	0	0	0	0	0	15	57	30	0	8	111	9.2	12
1972	15	0	0	0	13.5	0	0	27	0	109	4.5	51	220	18.3	12
1973	5	30	0	0	0	0	0	0	75	11.5	0	0	121.5	10.1	12
1974	0	0	2	0	0	0	56	9	6	0	110	12	195	16.2	12
1975	4	24	0	0	0	0	0	18	13	4	0	0	63	5.2	12
1976	0	0	0	0	0	0	0	32		17	18	6.4	73.4	6.7	11
1977	0	0	0	0	0	0	0	142	0.5	20	2.7	0	165.2	13.8	12
1978	0	0	0	0	0	0	15.4	20	25	12	0	4.2	76.6	6.4	12
1979	49	3.5	0	0	0	0	29	10.5	77.5	0	0	18.5	188	15.7	12
1980			3.5	0	0	0	8	3.5	1	2	0	0	18	1.8	10
1981	29	0	1	0	0	0	9	45	136	103	0	0	323	26.9	12
1982	0	0	0	0	0	0	4.5	8.5	144	0	1.2	50	208.2	17.4	12
1983	10.3	2.5	9	0	0	0	32.5	44	15	47		9.5	169.8	15.4	11
1984	17	0	0	0	0	0	42	56	22	0	0	16.5	153.5	12.8	12
1985	10.2	0	2	0	0	0	14	59	25.2	107.5	0.5	0	218.4	18.2	12
1986	2	0	0	11.5	0	0	8.3	37.5	10.5	45.5	0	0	115.3	9.6	12
1987	0.5		0		0	0	28.2	0	31	11	13.5		84.2	9.4	9
1988	0	0	0	30	0					0	0	5	35	4.4	8
1989	55	4.2	0	0	0	0	40.5	34.5	4	18	38	9	203.2	16.9	12
1990	0	0.5	2.5	0	0	0	50.5	28	5	230	6		322.5	29.3	11
1991	1	7	0	0	0	0	0	0	217	11.5	67	45	348.5	29	12
1992	32	0	0	0	0	0	0	32	26	25	0	13.5	128.5	10.7	12
1993	35	0	0	0	0	0	0	97.5	29	1.5	316	0	479	39.9	12
1994	0	3	0	0	0	0	0	29	20	2.5	35.2	31	120.7	10.1	12
1995	0	0	0	0	0	0	0	31	150	0	0	0	181	15.1	12
1996	0	0	0	0	0	0	0	12.5	107	0	6	0	125.5	10.5	12
1997	20	0	0	2	0	0	0	2.5	63	0	9	0	96.5	8	12
1998	0	0	0	0	0	0	50	112	340	18	0	0	520	43.3	12
1999	0	0	0	0	0	0	0	66	24.5				90.5	10.1	9
2000	0	0	0	0	0	20.5	15			22	3	0.01	60.51	6.1	10
2001	0.01	12	21.5	0	2	0		8	140	0	0	0.5	184.01	16.7	11
2003		2.5	0	0	0	0	0	72	323	0	0	0	397.5	36.1	11
2004			0	0	0	0	9	4.5	33	15	0	0	61.5	6.2	10
2005	5	48	0	0	0	0	20	8.5	24.8	7.5	0	0	113.8	9.5	12
2006	2.8		0	0	0	0	76.5	8	143	45.5	0	0	275.8	25.1	11
2007	1.5	0	0	0	0	0	4.5	10	145	0	0	15	176	14.7	12
2008	0	0	0	0	0	0	20	40	53	9	0	0	122	10.2	12
2009	0	0	0	0	0.01	0	0	20	21	48	0	0	89.01	7.4	12
2010	0	6	0	0	0	0	0	0.01	68	0	0	0	74.01	6.2	12
2011	0	0	0	0	0	0	14	21	30	0	7	0	72	6	12
2012	0	2	0	0	0	0	0	63	42	56	0	28	191	15.9	12
2013	0	0	0	0	0	0.01	5	40	59	125	12	0	241.01	20.1	12
2014	0	0	0	0	0	0.01	14	65	240	0	3	0	322.01	26.8	12
2015	0.01	15	7	0	0	7	40	20	42	31	30	2.5	194.51	16.2	12
2016	0	0	0	0	0	0	2	40	68	1	0	0	111	9.2	12
2017	0	0	0	0	0	0	0.01	248	13	0	0	2	263.01	21.9	12
2018	0	0		0									0	0	3
2019	0	0	0	0	0	0	0	92	26	30	175	0	323	26.9	12
2020		0	0		0					0	0	0	0	0	6
2021	0												0	0	1
2022	0	0	0	0	0	2	32	2	38	0	0	0	74	6.2	12
2023	0	0	0	0	0	0	15	21	63	62	3	0	164	13.7	12
2024	0.01	0	0	0	0	12	0	34	85	0			131.01	13.1	10
MÍNIMA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
MÁXIMA	69	48	21.5	30	13.5	20.5	216	283	434	230	316	76.8	520	43.3	12
MEDIA	7.2	3	0.9	0.9	0.2	0.8	15.1	32.5	68.2	22.9	13.8	9.9	158.8	13.8	11
DESV.ST	14.6	8.4	3.1	4.5	1.5	3.3	28.7	46.3	89.5	41.4	42.6	17.1	117.3	9.8	2.4

LLUVIA TOTAL MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1926												51.9	51.9	51.9	1
1927	0	0	0										0	0	3
1933				0	0	0	18	2.1	2.9	0	0	0	23	2.6	9
1934	0	0	0	0	0	0	28.2	12	511.2	0	0	13.8	565.2	47.1	12
1935	13.8	38.7	0	0	0	1.2	1.7	178.2	9	0	0	97.2	339.8	28.3	12
1936	0.9	0	0	0	0						11.5	12.3	24.7	3.5	7
1938									0	3	8	0	11	2.8	4
1939	0	0	0	0	0	0	6.2	8.5	553.5	0	26.5	64.7	659.4	55	12
1940	73	0	0	0	0	0	6.5	0	15	0	54	0	148.5	12.4	12
1941	0	0.2	0	0	0	0	0	0	423.5	0	0	11	434.7	36.2	12
1942	0	0	0	0	0	0	0	0		0	36	0	36	3.3	11
1943	0	0	0	0	0	0	72	49	157	76.5	59	67.5	481	40.1	12
1944	0	0	0	0	0	1	0	26	0	0	0	0	27	2.2	12
1945	0	0.5	0	0	0	0	0	25.5	0	0	0	0	26	2.2	12
1946	0	0	0	0	0	0	15	19	65	0	0	9	108	9	12
1947	0	0	0	0	0	0	0	61	73.6	8			142.6	14.3	10
1948	0	0	0	0	0	0	80	20	109	37	0	15.5	261.5	21.8	12
1949	130	30	0	0	0	19.5	0	6	165	0	0	63	413.5	34.5	12
1950	21.1	0	0	0	0	0	276	0	12.8	15.7	0	0	325.6	27.1	12
1951	0	0	4.5	0	0	0	15.2	37.4	12.5	40.5	0	0	110.1	9.2	12
1952	0	0	0	34	0	0	5	8	79.5	0	0	14.5	141	11.8	12
1953	0	0	0	0	0	0	6.5	104	8	56.6	10	0	185.1	15.4	12
1954	5.8	0	0	0	0	0	69.8	41	145.5	8.6	0	0	270.7	22.6	12
1955	45.2	0	0	0	0	0	0.4	14.6	20.3	19	2.5	0	102	8.5	12
1956	0	0	0	10.5	0	5	87	39	114.5	9	0	5	270	22.5	12
1957	7	0	7	0	0	0	30	0	23.5	38	0	11	116.5	9.7	12
1958	8	0	0	0	0	0	35	9	381	31.5	40.5	16.5	521.5	43.5	12
1959	3	5	0	0	0	9	0	33	97	11	0	53	211	17.6	12
1960	56	0	0	0	0	0	0.8	40	7	299	108	9	519.8	43.3	12
1961	92	0	0	0	0	0	3	23	4	33	0	30	185	15.4	12
1962	0	0	0	0	0	0	0	21.5	312	42.5	0	5.4	381.4	31.8	12
1963	1.5	0	0	0	0	0	0	47	17.5	8	29.5	4.5	108	9	12
1964	0	0	0	0	0	0	0	3.3	80.5	317	0	0	400.8	33.4	12
1965	3.5	6	0	0	0	0	0	65	159	0	0	54	287.5	24	12
1966	8	0	0	0	0	0	2	29.9	53	0	0	2	94.9	7.9	12
1967	0	0	0	0	0	0	0	287	1.8	45.4	0	16	350.2	29.2	12
1968	52.5	63.5	18	0	0	0	2.5	1	14	5.5	0	0	157	13.1	12
1969	0	1	0	0	0	0	0	8.5	10.5	44	0	27	91	7.6	12
1970	12	5.5	0	0	0	0	26.5	8	148	0	8.5	0	208.5	17.4	12
1971	1	0	0	0	0	0	0	30	86.5	52	0	10	179.5	15	12
1972	26	0	0	0	13.5	0	0	91	0	121	4.5	51	307	25.6	12
1973	9	36.5	0	0	0	0	0	0	75	11.5	0	0	132	11	12
1974	0	0	2	0	0	0	95	19	10	0	217	23	366	30.5	12
1975	4	24	0	0	0	0	0	34	40.4	4	0	0	106.4	8.9	12
1976	0	0	0	0	0	0	0	75		23.8	22.5	10.5	131.8	12	11
1977	0	0	0	0	0	0	0	259.8	1.1	48.8	3.1	0	312.8	26.1	12
1978	0	0	0	0	0	0	27.2	21	80.3	46.4	0	8.4	183.3	15.3	12
1979	53.6	6	0	0	0	0	39.4	10.5	148.5	0	0	18.5	276.5	23	12
1980			3.5	0	0	0	8	4.5	1	3.5	0	0	20.5	2	10
1981	78	0	1.5	0	0	0	31	111.3	151	148	0	0	520.8	43.4	12
1982	0	0	0	0	0	0	10	8.5	270.5	0	2.2	61.4	352.6	29.4	12
1983	18.5	4	12.5	0	0	0	62.2	85.5	54	47		9.5	293.2	26.7	11
1984	23	0	0	0	0	0	84.6	170.9	77	0	0	19.5	375	31.2	12
1985	27.7	0	2	0	0	0	14	62	26.2	107.5	0.5	0	239.9	20	12
1986	2	0	0	11.5	0	0	8.3	73.7	17	122.2	0	0	234.7	19.6	12
1987	0.5		0		0	0	70.5	0	70.3	13	18		172.3	19.1	9
1988	0	0	0	30	0					0	0	5	35	4.4	8
1989	66	4.2	0	0	0	0	80.6	76	7	18	38	11	300.8	25.1	12
1990	0	0.5	2.5	0	0	0	71.5	51	8	241	11		385.5	35	11
1991	1.03	8.2	0	0	0	0	0	0	351.3	11.5	144	81.5	597.53	49.8	12
1992	41	0	0	0	0	0	0	33	78.6	25	0	16.5	194.1	16.2	12
1993	44	0	0	0	0	0	0	147	109	2.5	628	0	930.5	77.5	12
1994	0	3	0	0	0	0	0	68.5	20	2.5	68.7	31	193.7	16.1	12
1995	0	0	0	0	0	0	0	59	222.5	0	0	0	281.5	23.5	12
1996	0	0	0	0	0	0	0	39.7	198	0	6	0	243.7	20.3	12
1997	20.5	0	0	2	0	0	0	2.5	137	0	22	0	184	15.3	12
1998	0	0	0	0	0	0	63.01	247.1	430.7	22	0	0	762.81	63.6	12
1999	0	0	0	0	0	0	0	88.51	48.01				136.52	15.2	9
2000	0	0	0	0	0	38	15			64.5	4	0.01	121.51	12.2	10
2001	0.01	12	21.5	0	2.01	0		9.02	460.51	0	0	0.5	505.55	46	11
2003		4.5	0	0	0	0	0	182.5	620.7	0	0	0	807.7	73.4	11
2004			0	0	0	0	15.01	4.71	131.7	24.53	0	0	175.95	17.6	10
2005	8.01	90.04	0	0	0	0	20.5	24.5	38.8	12.5	0	0	194.35	16.2	12
2006	5.3		0	0	0	0	101.51	8	199.5	64.5	0	0	378.81	34.4	11
2007	2.5	0	0	0	0	0	4.51	17	214	0	0	28	266.01	22.2	12
2008	0	0	0	0	0	0	20	65	115.01	9	0	0	209.01	17.4	12
2009	0	0	0	0	0.01	0	0	22	27	154.5	0	0	203.51	17	12
2010	0	10	0	0	0	0	0	0.01	90	0	0	0	100.01	8.3	12
2011	0	0	0	0	0	0	26	25	73	0	7	0	131	10.9	12
2012	0	2	0	0	0	0	0	140.51	73.5	97	0	28	341.01	28.4	12
2013	0	0	0	0	0	0.01	5.5	111.5	102	128	17	0	364.01	30.3	12
2014	0	0	0	0	0	0.01	16.52	152	387	0	3	0	558.53	46.5	12
2015	0.03	18	7	0	0	7	45.01	20	90	63	49	2.5	301.54	25.1	12
2016	0	0	0	0	0	0	2	92.01	87.51	1	0	0	182.52	15.2	12
2017	0	0	0	0	0	0	0.01	534	13.01	0	0	2	549.02	45.8	12
2018	0	0		0									0	0	3
2019	0	0	0	0	0	0	0	121	45	51	196.03	0	413.03	34.4	12
2020		0	0		0					0	0	0	0	0	6
2021	0												0	0	1
2022	0	0	0	0	0	2	34	2.01	79.5	0	0	0	117.51	9.8	12
2023	0	0	0	0	0	0	24.01	44	63	91	3	0	225.01	18.8	12
2024	0.01	0	0	0	0	12	0	34	169	0			215.01	21.5	10
MÍNIMA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
MÁXIMA	130	90.04	21.5	34	13.5	38	276	534	620.7	317	628	97.2	930.5	77.5	12
MEDIA	11.4	4.4	0.9	1	0.2	1.1	21.5	56.7	116.9	34.7	22.1	12.8	256.5	22.4	11
DESV.ST	24	13.7	3.4	5.1	1.5	4.9	39.4	81.3	140.3	60.9	77.1	21.4	190	16.2	2.4

EVAPORACIÓN MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1939				208	228.8	187.57	403.1	315.2		80.7	192	119.08	1734.45	216.8	8
1940	102	176.18	192.2	193.4	244	259.7	265	260.1	211.6	215.3	154.8	162.4	2436.68	203.1	12
1941	104.8	82.2	179.24	196.3	236.6	270.5	256.4	253.3	177	186.33	182.7	138.16	2263.53	188.6	12
1942	129.6	96.5	176.2	189.5	248.9	239.5	251.6	198.6		161.6	122.6	109	1923.6	174.9	11
1943	105.9	137.6	181.8	190.1	252.5	263.7	237.39	254.31	204.2	166.89	158	126.41	2278.8	189.9	12
1944	102.8	138.8	173.4	214.5	241.02	265.5	285.1	254.81	259	231	200.4		2366.33	215.1	11
1946	91.9	81.6	88.71	89.4	146.5	151.2	189.1						838.41	119.8	7
1953		9.6		180.7	237.5	280.8	210.5		196.2	151.3	151.9	137.6	1556.1	172.9	9
1954	137.7	152	165.4	201.3	99.7								756.1	151.2	5
1955									121.1	184	117.8	119.3	542.2	135.6	4
1956	122.8	131.4	168.9	193.3	159.1								775.5	155.1	5
1958					119.9	114.1	216.33	213.9	133.7	78.65	144.05	105.5	1126.13	140.8	8
1959	114	142.4	202.5	186.1	252.3	169.23	123.67	141.4	150.2	175.9	168.3	78.3	1904.3	158.7	12
1960	117.08	127.8	50.6										295.48	98.5	3
1971				206.9	214.8	172.2							593.9	198	3
1972							227.4	207.7	175.9	189.19	134.7	129.6	1064.49	177.4	6
1973	101.31	91.5	87.6	107.5	160.8	150.3	191.5	204.7	182.4	181.7	150.7	111.6	1721.61	143.5	12
1974	111	95.1	117.7	157.4	195.8	221.3	182.4	196.1	200.1	200.6	140.9	106.3	1924.7	160.4	12
1975	106.8	99.3	183.6	162.2	187.7	189.4	184.6	211.4	157.43	139.5	145.4	120.7	1888.03	157.3	12
1976	129.7	156.8	145.1	165.8	31.2							122.4	751	125.2	6
1977	103.3	139	161.4	159.7	191.1	202.9	224.2	190.3	179.6	172.5	135.4	121.3	1980.7	165.1	12
1978	119.4	123.2	179.7	172.3	185.7	230	207.2	167.1	182.7	171	123.6	120.4	1982.3	165.2	12
1979	99	100.7	150.3	154.4	160.8	173.7	243.3	159.4		69.4	84		1395	139.5	10
1980				166.6	209.1	246.6	246.5	161.1	150.7	103.4			1284	183.4	7
1981		117.1	137.9	196.1	200.6	217.2	206.4	179.2	157.1	142.3	103.7	122.4	1780	161.8	11
1982	122.5	128.1	162.8	224.5	204.9	211.1	207.2	190.7	170.4	156.2	114.1	104.1	1996.6	166.4	12
1983	110.4	126.8	162.4	188.6	217.2	223	207.68	189.9	151.6			105.3	1682.88	168.3	10
1984	112.4	130.4	158	167.9	203	211.63	200	151.3	181.7	196.2	141.6	132.7	1986.83	165.6	12
1985	108.5		130.2	182.9	212.4	219.8	229.4	216	196.2	170.17	115.7	121.1	1902.37	172.9	11
1986	131.2	141.9	183.89	217.5	218	231.6	213.9	202.9	202.5	164.36	178.99	111.7	2198.44	183.2	12
1987	135.8		141.2		224.6	214.8	225.5						941.9	188.4	5
MÍNIMA	91.9	9.6	50.6	89.4	31.2	114.1	123.67	141.4	121.1	69.4	84	78.3	295.48	98.5	3
MÁXIMA	137.7	176.18	202.5	224.5	252.5	280.8	403.1	315.2	259	231	200.4	162.4	2436.68	216.8	12
MEDIA	113.9	118.5	153.4	179.7	195.9	212.7	225.4	205.4	178.2	160.4	143.7	119.3	1544.3	165.9	9.2
DESV.ST	12.7	34.2	36.6	30.8	50.7	41.9	49.2	41.7	30.4	42.4	29.2	16.3	611.3	26.8	3.2

TEMPERATURA MÁXIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1933				30.6	31.4	32.1	34.7	34.6	34.8	33.4	32.4	27.7		32.4	9
1934	26.1	27.5	30.2	29	32.2	32.3	34	34.3	33	33.6	31.3	27.7		30.9	12
1935	26.8	26.1	27	29.4	29.4	31.6	32.8	32.4	32.9	34.2	29.9	26.7		29.9	12
1936	26.9	26.6	27	29.4	29.7						30.8	27.8		28.3	7
1938									35.5	32.6	30	27		31.3	4
1939	25	24.8	28	28.9	32.4	32.6	34	33.5	32.6	31.8	29.9	26.6		30	12
1940	25.3	24.8	25.2	27.1	31.6	32.1	31.1	33.8	33.2	30.2	25.8	24.4		28.7	12
1941	24.4	25.6	26.4	27.3	27.8	30	31.9	33	30.8	28.3	28	24.8		28.2	12
1942	24.6	22.9	25.6	27.5	32.4	32.8	29.1	28.7		26.8	24.9	22		27	11
1943	24.4	25.1	26	28.6	31	31.4	32.8	33.4	30.3	28.6	25.7	22.1		28.3	12
1944	23	24.8	25.1	27.8	29.7	31.6	34.1	32.2	30.6	29.6	26.4	24.6		28.3	12
1945	25	25.8	26	27.8	31.4	32.7	33	33.8	33.6	33.5	28	22.6		29.4	12
1946	22.7	23.8	25.6	28.5	27.3	30.8	29.8	31.5	32.3	27.9	25.6	24.7		27.5	12
1947	20.6	25.5	24.5	26.5	28.3	30.3	32.2	30.4	29.8	30.3				27.8	10
1948	24.5	32.3	25.3	30.3	30.2	30	35	36	33.2	32.7	36.4	32.6		31.5	12
1949	23.4	21.6	24.1	34	30.9	31.9	34.4	28.5	36.2	36.2	33.7	30.7		30.5	12
1950	30.9	28.5	28.2	29.5	30.6	34.6	30.2	36.2	36.1	35.2	33.7	29.1		31.9	12
1951	31.8	33.9	24.8	28	30.5	31.4	33	32.6	32.8	31.6	31.9	34.4		31.4	12
1952	31.6	33.7	34.9	31	31.5	33.2	32.5	32.8	32.2	32.5	31.8	26.5		32	12
1953	26.9	26.4	27.7	28.8	29.3	33.5	34.1	34.2	34.2	33	30.6	27.2		30.5	12
1954	26.3	27.8	27.9	32.3	30.5	32.9	33.8	33.9	33.5	32.7	31.3	28.2		30.9	12
1955	23.6	25.3	28	29.2	30.2	31.4	32.8	32.9	33.4	32.8	29.6	28.2		29.8	12
1956	27	25.6	27	27.9	32.7	33.2	33.8	34.6	33.8	32.9	31	26.6		30.5	12
1957	27.4	28	26.1	28.2	29.6	33.2	33.7	35.3	35	31.1	29.2	29.2		30.5	12
1958	26.1	27.7	26.7	29.6	31.7	33.3	33.4	33.9	32.9	33.2	28.8	27.5		30.4	12
1959	27.1	27.1	27.8	29.8	31.8	32.9	33.1	33.1	33.8	32.6	30.9	26.4		30.5	12
1960	23.9	23.8	27.4	29.8	30.5	32.2	33.6	36	33.7	31.7	30.2	25.8		29.9	12
1961	24.9	26.4	26.5	28.1	31.6	33.9	33.7	33.5	33.3	33	28	25.9		29.9	12
1962	24.9	25.5	25.5	28.5	30	30.5	33	33.9	31.9	31.7	30.1	27.3		29.4	12
1963	24.4	26.1	26.4	28.7	32.4	32	32.8	33.2	34.1	32.2	30.3	25.2		29.8	12
1964	24.2	25.7	25.7	27.5	30	30.3	32.4	32.5	32.5	30.9	29.2	25.5		28.9	12
1965	25.5	23.8	24.8	27.1	28.4	31.4	33	32.5	32.5	31.8	30.8	26.6		29	12
1966	25.2	25	26.3	26.8	31	32.5	33.8	33.1	33.5	32.4	30.2	26.6		29.7	12
1967	25.6	26	26.4	27.1	30.8	31.8	36.6	34.3	32.2	30.5	30.6	25.6		29.8	12
1968	24	24.9	24.5	28	29.8	29.7	35.4	36	32.3	31	28.1	25.7		29.1	12
1969	25.6	24.1	25.8	28.9	29.4	29.9	32.5	32.4	32.9	31.1	29.3	25.9		29	12
1970	24.5	24.8	25.6	27	29.4	31.8	31.3	32.6	31.5	30.9	28	26.6		28.7	12
1971	24.2	23	26.7	25.6	27.9	30.8	30.9	31.1	31.7	30.2	28.5	25.2		28	12
1972	24	23	26.8	27.9	29.6	31.2	32.4	32.1	32.8	31.2	26.6	25.8		28.6	12
1973	24	24.4	23.5	25.1	28.7	28.3	30.8	31.8	30.8	30.1	27.6	24.3		27.4	12
1974	23.3	23.1	23.3	27.4	27.6	30.2	30.5	32.1	31.4	31.3	26.7	23.4		27.5	12
1975	21.6	22.6	24.2	25.5	27.1	29.5	31.4	32.3	31.1	30.1	28.4	25.1		27.4	12
1976	24.9	26.7	24.3	26.1	29.5	31.9	32.6	32.4		30	26.8	24.6		28.2	11
1977	23.7	25.1	25.5	27.8	27.9	32.5	33.5	31.1	32.3	30.7	28.9	27.4		28.9	12
1978	25.3	25.3	26.9	28.1	28.4	31.4	31.8	32.5	31.6	30.5	27.4	23.4		28.6	12
1979	23.3	22.7	24.6	26.3	28.2	29.7	31.3	32.1	31.1	31.5	28.2	26.2		27.9	12
1980			28.4	28	31.6	32.8	33.7	33.2	33	31.8	28.6	26.4		30.8	10
1981	23.4	25.8	24.7	29.4	29	29.7	32.5	32.1	32.2	30.3	29.6	28		28.9	12
1982	25.2	25.7	26.6	30.7	29.7	31.5	33	33.9	33.7	31.7	28.6	25.6		29.7	12
1983	25.2	26.1	26.5	27	31.7	33.6	33.8	32.9	32.4	32.2		27.9		29.9	11
1984	25.2	25.9	27.9	27.7	31.7	33.1	32.3	32.1	32.1	30.2	28	26.6		29.4	12
1985	23.6	24.5	27.2	28.4	30.3	32.6	32.7	33.4	33.4	31.4	28.6	26.7		29.4	12
1986	26.5	26.3	28.6	32.6	31.3	31.6	33.6	33.6	33.6	30.8	30.3	26.5		30.4	12
1987	26.2		26.4		29.8	34.5	35.2	35.2	34.7	34.2	31.7			32	9
1988	27.6	29.2	27.4	29.8	31.7					32.1	30.6	27.9		29.5	8
1989	24.8	26.8	27.3	30.7	32	33.5	34.6	33.9	34.3	34.5	29.2	24.8		30.5	12
1990	24.9	24.2	27.6	30	31.3	33.4	34.2	33.1	33.5	32.2	30.2			30.4	11
1991	23.5	24.4	28.3	31.2	29.8	31.2	33.4	36.7	37.3	34.7	29.4	29.4		30.8	12
1992	24.5	27.2	28.2	28.2	32.7	34.3	33.9	34	33.2	33	29.6	25.3		30.3	12
1993	27.2	26.4	27	29.7	29	31.8	32.3	33.6	31.6	32.4	28.3	25.3		29.6	12
1994	25.9	29	29.4	31.1	30.6	31.9	35.1	33.6	35.2	33.6	32.1	28.8		31.4	12
1995	26.9	29.3	28.6	30	34.5	33.7	35.9	33.8	33.5	32.4	31.6	27		31.4	12
1996	26.4	26.3	28	30.2	31.8	32.2	34.4	34.1	31.7	32.5	29.6	26.3		30.3	12
1997	24.3	24.2	28.5	27.1	31.4	32.7	34	34.3	34	32.4	29.9	26.3		29.9	12
1998	26.6	26.9	29.2	27.9	29.9	33.1	33.6	33.2	33.3	33	29.7	26.1		30.2	12
1999	26	26.1	26.5	28.7	30.1	33.5	34	33.8	32					30.1	9
2000	24.5	25.2	24.9	26.8	31.3	32	35			32.4	28.1	27.5		28.8	10
2001	25.1	28.1	27	30.8	32.8	30.4		34.2	32.5	31.9	33	24.6		30	11
2003		30.2	31	31.8	33.6	36.2	37	37.1	37.1	36	33.9	31.2		34.1	11
2004			32.5	31.6	35.7	38.3	37.3	38.3	36.1	35.9	32.3	30.6		34.9	10
