COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3033 
 NOMBRE    : LAS CRUCES 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 25.39722222 ° 
 LONGITUD  : -111.755 ° 
 ALTITUD   : 40 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES

LLUVIA TOTAL MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1952			0	0	0	0	2.01	0	26.5	0	3.51	8.53	40.55	4.1	10
1953	0	0.02	0.01	0	0	0.01	5.01	19.5	0	6.5	0.02	13	44.07	3.7	12
1954	24.01	0.01	0.01	0	0	0	24.02	8	23.5	2.4	0.01	1.5	83.46	7	12
1955	7	0	0	0	0.01	0	0.02	14.01	18.11	18	3	0	60.15	5	12
1956	0	0.01	0	0	0	1.51	4	35.5	115.5	0	0	1.52	158.04	13.2	12
1957	5	0	14.5	0	0	0	1.5	16	5	46.5	0	7	95.5	8	12
1958	60	4	15	0.01	0.01	0.03	11.02	0	36	23	0.01	0	149.08	12.4	12
1959	0	7	0	0		0.02		48	19	0.01	3		77.03	8.6	9
1960	0		0	0	0	0	5.01	17.01	53.52	2	0	14	91.54	8.3	11
1961	55	0	0	0	0	0	0	0	90		0	0	145	13.2	11
1962	54	12	0	0	0	0	0	0	65	0	0		131	11.9	11
1963			0		0					25.5	0	4	29.5	5.9	5
1964	0	0	0	0	0	11	60	20	0	2	0		93	8.5	11
1965	21	15	0	0	0	0	0.01	56	0.01	0	0	88.52	180.54	15	12
1966	0	15	0	0	0	0	1	16	50	0	0	9	91	7.6	12
1967	0	0	0	0	0	0	0	49	5	36	42	12	144	12	12
1968	13	10	10	0	0	0	3	13	18	0	0		67	6.1	11
1969		13			0	0	0	0		0	0	61	74	9.2	8
1970	0	0	12.5	0	0	0	5	7	22	0	0	0	46.5	3.9	12
1971	0	0	0	0	0	0	0	53	6	0	0	0	59	4.9	12
1972	3	0	0	0	0	0	3	31	4	76	35	73	225	18.8	12
1973	18	34.5	0	0	0	0	11	0	2	0	0	0	65.5	5.5	12
1974	0	0	0	0	0	0	0	0	35	1	69	2	107	8.9	12
1975	18	0	2	0	0	0	0	0	23	0	0	4	47	3.9	12
1976	0	12	0	0	0	0	0	72	6.5	0	6	2	98.5	8.2	12
1977	4	0	3	0	0	0	0	72	19	20	3	0	121	10.1	12
1978	2	24	0	0	0	0	21.5	0	32	7	0	30.5	117	9.8	12
1979	117	0	8	0	0	0	20	0	41	0	0	0	186	15.5	12
1980	0	5	5	0	0	0	1		0	19	0	21.5	51.5	4.7	11
1981	42.7							30	3	3.5	0	0	79.2	13.2	6
1982	2	0	0	0	0	0	8.5	0	32.5	0	41.5	15	99.5	8.3	12
1983	28	9	45			0	108.5	142	20	0	6	54	412.5	41.2	10
1984	47.5	0	0	0	3	2	35.5	96.51	50.5	10	0	75.5	320.51	26.7	12
1985	14.5	0	4	0	0	0	0	19	27	0	7	0	71.5	6	12
1986	9.5	7	0	5.5	0	0	36	19.5	70	0	0	21	168.5	14	12
1987	0	4	0	0	0			0	45	0	3	0	52	5.2	10
1988	0	0	0	0	0	0	0	4.5	0	0	0	8	12.5	1	12
1989		65	0	0.1	0	0	0	0	0	0	0	17.1	82.2	7.5	11
1990	2.1	2.2	0	0	0	3.1	0	44.5	26.3				78.2	8.7	9
1991	14.9	13.9	4	0	0	0	0	0	6	0	49	69	156.8	13.1	12
1992		10	16	0	0	0	0	25.5	27.5	0	0	98.1	177.1	16.1	11
1993	38.5	26.5	0	0	0	0	0	47	40	0	21	0	173	14.4	12
1994	0	0	0	0	0								0	0	5
1995	0	17	0	0	0	0	0	35.01	30	0	29.01	0	111.02	9.3	12
1996		0	0	0		0	0	0	0	0	0	0	0	0	10
1997	0	0	0	0	0	0	0	110.51	181.51	0.01	32	20.02	344.05	28.7	12
1998	0	0.01	0	0	0	0	38	17.01	77.01	0	0	0	132.03	11	12
1999	0	0	0	0	0	0	0	0		0	0	0	0	0	11
2000	0	0		0	0	0	3.5	22	33	11.5	3	1	74	6.7	11
2001	0.01	0	0	0	0	0	0	0	68	0	0	0	68.01	5.7	12
2002	9.7	8.6	0	0	0	0	0	0	24.5	0	12.8	14.5	70.1	5.8	12
2003	13.8	5.73	0	6	0	0	0	287.01	76.5	0	4.4	0	393.44	32.8	12
2004	40	0	0	2	0	0	0.03	24.82	109.2	13.03	0.13	3.22	192.43	16	12
2005	56.42	25	0.01	0	0.01	0	0.02	0.01	0	0	0	0.01	81.48	6.8	12
2006	0.01	0	0	0	0	0.01	20.01	30.03	57	14		0	121.06	11	11
2007	14.02	0	0	0	0	0	3.52	9.01	23.5	0	8.41	27	85.46	7.1	12
2008	9.43	0	0	0	0.01	0	0.02	115.22	9.5	38.02	3.6	0.02	175.82	14.7	12
2009	0.03	0.01	0	0	0.01	0.01	0.01	2.02	141.02	93.51	8.01	0.01	244.64	20.4	12
2010	20.02	5.02	0	0	0	0	0	0.01	0	0	0	0	25.05	2.1	12
2011	0.02	0	0	0	0	0	0.02	6	0	0	26	0.02	32.06	2.7	12
2012	0.01	9.02	0	0	0	0	0.01	155.54	83.53	143.61	0		391.72	35.6	11
2013	0	0	0.01	0	0	0.01	0.01	59.52	48	87.01	0.01	5.02	199.59	16.6	12
2014	0.02	0	0	0	0.01	0	45.53	44.54	202	39	0	0	331.1	27.6	12
2015	34.64	6.6	22.01	5.01	0.04	31.5	56.01	0.02	20.64	3.51	0.02	0.02	180.02	15	12
2016	0.01	0	12.01	3.01	0	0	2.5	8	70.5	0	0	4.06	100.09	8.3	12
2017	3	24	0	0	0	0	21.01	4	77.52	0	0	0.01	129.54	10.8	12
2018	0	20.02	0	0	0	0.01	0.03	9.51	38	19.01	0	0.02	86.6	7.2	12
2019	20	6	6	0	0	0	0	72	0	16.5	35.5	23	179	14.9	12
2020	0.01	0.04	15.31	0.01	0	0.03	0	5.02	29.4	10.31	0.02	0.01	60.16	5	12
2021	11.01	0	0	0	0	0	0.01	78.01	54.01	0	3.02	0	146.06	12.2	12
2022	14	0.01	0	0	0	0	0	5	183.02	0	0	0.04	202.07	16.8	12
2023	0.01	0.01	0		0	0	0	10.01	32				42.03	5.3	8
MÍNIMA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
MÁXIMA	117	65	45	6	3	31.5	108.5	287.01	202	143.61	69	98.1	412.5	41.2	12
MEDIA	12.8	6.1	2.8	0.3	0	0.7	8.3	30.2	40.2	11.6	6.7	12.6	124.5	10.9	11.2
DESV.ST	21.1	10.8	7.1	1.2	0.4	4	18.5	47.1	44.7	25.6	14.2	23.5	92.5	8	1.6

EVAPORACIÓN MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1982			144.7	220.5	246.3	267.4	323.2	303.1	269	210.9	141.5	110.7	2237.3	223.7	10
1983	108.7	121.2	176.9			300.5	291	222.7	207	196.9	148.9	135.9	1909.7	191	10
1984	115.5	132.8	181.8	218.2	233.4	288.1	270.2	238	199.8	174.3	124.8	97.7	2274.6	189.6	12
1985	78.6	105.6	149.6	181.7	242.4	265.5	306.3	298.5	263.3	221.7	134.4	127.4	2375	197.9	12
1986	132.9	118.1	164.9	201.6	218.3	263.9	292.8	265	234	212.5	153	114.4	2371.4	197.6	12
1987	120.7	120.9	173.4	177.8									592.8	148.2	4
1988									212.9	248	14.5		475.4	158.5	3
1997	12.21	11.2	8.76	8.44									40.61	10.2	4
2001	122.12	137.69	142.62	155.57									558	139.5	4
MÍNIMA	12.21	11.2	8.76	8.44	218.3	263.9	270.2	222.7	199.8	174.3	14.5	97.7	40.61	10.2	3
MÁXIMA	132.9	137.69	181.8	220.5	246.3	300.5	323.2	303.1	269	248	153	135.9	2375	223.7	12
MEDIA	98.7	106.8	142.8	166.3	235.1	277.1	296.7	265.5	231	210.7	119.5	117.2	1426.1	161.8	7.9
DESV.ST	41.8	43.4	56.2	73.4	12.4	16.4	19.6	35.7	29.6	24.6	52.4	14.9	979.6	63	4

TEMPERATURA MÁXIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1952						33.2	36.4	38	38	37	27.9	26.2		33.8	7
1953	29	26.1	27.5	26.5	29.5	30.9	36.1	35.8	37.2	34.2	31.1	27.5		31	12
1954	24.9	28.8	27.8	28.8	26.7	30.3	35.4	35.2	36.9	32.4	31.4	28.2		30.6	12
1955	22.7	26.8	29.2	29	27.8	31.5	33.3	35.3	35.8	29.3	26.9	24.7		29.4	12
1956	26.4	19.2	26.9	24.9	30.2	30.8	34.9	36.9	37.3	33	29.3	28.3		29.8	12
1957	27	27.4	25.8	27.5	29.6	30	35.6	37.1	34.8	30.7	27.7	29.9		30.3	12
1958	26.5	27.7	26.5	29.9	33	32	35.7	35.3	36.6	33.9	29.6	28.1		31.2	12
1959	27.8	25.9	28.4	28		35.4		35.6	34.9	32.1	30.4			30.9	9
1960	24.7		27.9	28.8	27.8	30.4	35.8	34.2	38.2	32.7	28.9	27.6		30.6	11
1961	27.5	26.4	25.7	28.5	27.9	30.2	35.1	35.5	36.3		26.6	25.2		29.5	11
1962	25	24.6	24.9	29.3	28.2	29.3	34.7	36.6	34.9	31.4	29.3			29.8	11
1963			24.8		31					36	28.3	24.4		28.9	5
1964	17.2	25.7	23.6	26.3	29.2	30.7	35.4	34.2	34.4	33.9	26.1			28.8	11
1965	21.2	23.4	25.5	27.6	26.3	28.1	34	35.5	34.2	34.5	29.9	25.7		28.8	12
1966	23.3	21.1	23.4	28	29.3	31	35.4	35.5	36.1	32	30.4	26.1		29.3	12
1967	23.2	26.7	28	26.7	31.8	31.6	34.3	35.2	33.3	33.1	28.8	22		29.6	12
1968	22.5	27.9	27.9	28.3	27.5	30.1	35.2	34.2	34.8	32.5	28.8			30	11
1969		23.9			28.4	27.9	34	36		30.2	31.2	25.7		29.7	8
1970	25.6	27.8	26.4	27.9	28.6	30	35.6	34.8	34.9	30.9	30.2	26.9		30	12
1971	23.4		25.7	27	24.3	28.1	32.1	34.7	35.9	30.4	28.6	22.1		28.4	11
1972	25.8	25.4	27.5	30.8	28.1	30.5	35.9	37.2	35.7	32	27.1	28		30.3	12
1973	24.1	24.2	24.6	27.6	30.1	30.7	33.8	35	33.3	33.2	29.5	27.5		29.5	12
1974	24	28.5	26.8	29.4	27.9	31.8	35.3	35	34.7	33.5	26.4	27.9		30.1	12
1975	24.1	26	26.9	23.5	26.8	29.9	32.5	36.5	36.7	32.2	31.4	26.9		29.4	12
1976	27.2	25.8	26.7	28.2	29.7	32.8	34.1	37.5	34.2	32.9	30.6	26.4		30.5	12
1977	25.4	30.9	25.7	27.3	27.8	32.6	35.9	35.3	35.8	34	32.1	29.9		31.1	12
1978	27.4	26.2	28.9	28.2	28.2	33.4	36.8	36.6	34.8	33.6	29.2	24.4		30.6	12
1979	23.1	25.4	27.1	29.1	29.1	32.7	36.4	35.1	37.1	35	30.7	29.4		30.9	12
1980	27.1	27.8	27.6	30.6	27.5	36.2	37.1		35.4	32.9	30.3	28.1		31	11
1981	25.4							36.8	35.9	31.7	30.5	27.6		31.3	6
1982	24.3	25.9	26.5	31.1	27.7	30	35.9	36.8	35.9	34.3	28.6	24.4		30.1	12
1983	25.4	26.5	25.7			33.7	36.9	35	35.2	31.5	24.6	27.2		30.2	10
1984	24.7	27.4	28.9	28	30.1	32.9	34.8	34.6	34.9	29.6	28	24.9		29.9	12
1985	22.4	24.9	26.2	29.3				37.2	36.1	33.2	28.4	27.2		29.4	9
1986	28.4	26.6	26.7	33.1	29.4	31.8	35.5	35.3	33.8	31.2	29.3	25.3		30.5	12
1987	24.8	24.3	26.3	29.2	26			37.4	40.9	39.4	32.6	25.8		30.7	10
1988	23.9	27.3	26.2	25.8	29.4	30.9	30.2	32.6	36.4	38.3	33.9	27.2		30.2	12
1989		26.8	29.1	31	30.7	28.9	34.7	37.2	38.3	35.1	32.6	29.3		32.2	11
1990	29.8	28.5	30.9	30.9	30.9	32.8	33.1	33.2	34.7					31.6	9
1991	25.1	29.8	29.5	32.9	36.4	34.5	36.2	38.8	39	38.7	31.8	24.5		33.1	12
1992		29.2	33.5	34.5	38.5	35.2	39.9	39.7	37.9	35.8	29.5	30.1		34.9	11
1993	29.5	27.7	30.1	30.2	31.5	32.9	36.4	38.5	36.2	38.2	34.8	27.9		32.8	12
1994	24.1	25	24.7	24	23.5									24.3	5
1995	26.7	27.5	30.5	34.9	34.5	36.5								31.8	6
1996		24.3	26.4	25.3		28.6	27.9	37.8	30.5	24.2	29	25.8		28	10
1997	21.5	26.2	26.7	22.1	30.6	31.5	34.2	37.5	34.7	29	28.1	21.9		28.7	12
1998	20.4	22.1	33.5	34.5	37.6	36.1	38.7	34.8	33.7	27.7	27.7	24.6		31	12
1999	29.3	30	29.2	36.9	33.6	36.9	37.4	34.2		35.2	29.8	24.9		32.5	11
2000	26.8	27.6		26.4	29.2	34.3	36	37.9	36.4	28	25.9	27.5		30.5	11
2001	22.6	24.5	24.8	29.1	31.1	33.4	36.9	38.3	37.9	30.1	27.5	23.8		30	12
2002	27.6	28.1	28.4	27.3	29.9	31.9	34.7	36	35.1	29.5	28.5	23.9		30.1	12
2003	28.5	25.1	26.9	28.1	29.1	35.7	30.4	30.8	30.7	28.2	26.2	26.4		28.8	12
2004	20.8	21.8	28.1	27.9	30.1	30.1	31.6	31.9	31.3	29.4	27.5	24.4		27.9	12
2005	25.4	23.8	24.2	25	26.5	29.3	35.3	36	36.7	28.8	25.9	23.8		28.4	12
2006	23.3	22.8	23.6	24.7	22.1	33	38.7	38.3	37.6	35.9		22.3		29.3	11
2007	21.6	23.4	25.3	25.6	27.2	33	36.9	37.6	38.1	34.2	31.9	26.2		30.1	12
2008	25.2	26.9	26.8	29.9	31.9	33.8	35.4	34.3	34.3	33.6	30	26.3		30.7	12
2009	26.4	28.1	28	26.3	28.4	30.1	35.9	36.5	35.1	30.7	27.8	25.5		29.9	12
2010	27	26.3	28.2	27.5	27.3	28.7	31.4	35.6	34.6	29.2	27.9	25.7		29.1	12
2011	25.5	24.2	27.2	26.8	27.2	30	33.5	35.5	35.4	32.7	26.9	24.6		29.1	12
2012	28	25.2	26.5	27.1	27.5	29.6	33.5	34.4	33	30.5	28.6			29.4	11
2013	24	25	28.2	25.9	27.6	29.9	32.5	35.8	31.7	30.3	27.4	25.8		28.7	12
2014	29.5	27.9	28.3	29	31.4	33.7	34.4	36.6	33.6	30.9	29	26.9		30.9	12
2015	26.5	27.6	27.7	27.1	27	31.7	34	35.5	36.3	33.4	31.2	26.7		30.4	12
2016	27.1	30.8	27.5	27.6	25.7	31.3	35.8	33.6	33.4	33.5	30.9	25		30.2	12
2017	24.5	27.5	28.1	28.8	26	28.4	33	35.4	32	34.4	32	27.4		29.8	12
2018	28.2	26.8	28.4	28.8	27.4	30.2	34.2	34.8	35.4	29.1	27.7	25		29.7	12
2019	24.8	24	27.1	28	25.2	29.2	35.7	36.2	34.8	31.8	27.4	25.3		29.1	12
2020	23.2	25.1	24.7	23.9	27.8	31.6	34	36.4	36.1	34.7	31.1	29.2		29.8	12
2021	22.6	25.4	27.7	27.1	26.7	29.7	32.9	34.3	32.2	31.7	29.4	26.9		28.9	12
2022	28.5	29.1	29.4	29.6	30.2	33.7	36.2	36.5	32.3	32.7	27.6	27		31.1	12
2023	27.5	26.7	29.8	28.1	28.2	31.7	35.2	36.6	36.9					31.2	9
MÍNIMA	17.2	19.2	23.4	22.1	22.1	27.9	27.9	30.8	30.5	24.2	24.6	21.9		24.3	5
MÁXIMA	29.8	30.9	33.5	36.9	38.5	36.9	39.9	39.7	40.9	39.4	34.8	30.1		34.9	12
MEDIA	25.3	26.2	27.3	28.3	29	31.6	34.9	35.8	35.3	32.5	29.2	26.2		30.1	11.1
DESV.ST	2.5	2.2	2	2.7	2.9	2.2	2	1.6	2	2.8	2	1.9		1.4	1.7

TEMPERATURA MÁXIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1952						38	39.5	42	42.5	42.5	36	33		39.1	7
1953	35	39	35	32	35.5	39	39	40	42	41	38.5	34		37.5	12
1954	32	32	34.5	36	32	34	40	40.5	42.5	39	36.5	35		36.2	12
1955	31	33	36	38	33	35	39	40	40	36	31	30		35.2	12
1956	37.5	25	34	31	37	36.5	39	40	42	39	34	35		35.8	12
1957	34	31	31	33	35	38	40	40.5	41.5	39	31	35		35.8	12
1958	33	33	34	35	44	37	41	39	45	40	34	31.5		37.2	12
1959	31	33	31	36		40		40	39	40	35			36.1	9
1960	30		32	38	31	39	40	39	41	41	34	31		36	11
1961	35	32	33	34	31	39	40	39	41		31	30		35	11
1962	31	31	31	40	38	38	39	40	40	35	34			36.1	11
1963			31		38					40	31	30		34	5
1964	22	31	27	33	35	40	39	38	39	39	32			34.1	11
1965	25	28	32	34	32	37	40	40	39	39	33	30		34.1	12
1966	29	27	28	32	35	37	40	40	41	37	37	31		34.5	12
1967	27	31	35	33	40	37	38	39	38	37	32	27		34.5	12
1968	30	32	32	35	31	36	39	40	40	36	33			34.9	11
1969		30			34	34	37	41		33	36	30		34.4	8
1970	31	32	33	33	34	34	41	37	40	36	33	31		34.6	12
1971	31		31	33	32	33	35	39	39	34	33	28		33.5	11
1972	31	31	33	37	33	42	41	42	39	41	32	34		36.3	12
1973	30	30	32	33	35	35	38	42	40	40	38	33		35.5	12
1974	28	32	36	34	34	34	40	38	37	39	32	31		34.6	12
1975	29	32	36	30	33	37	38	41	41	36	36.5	31		35	12
1976	33	31	33	36	36	38.5	40	41	38	39	36	29		35.9	12
1977	32	37	33	36	34	38	40	40	41	39	35	33		36.5	12
1978	32	30	36	33	37	39	39	40	40	39	36	30		35.9	12
1979	30	32	33	35	36	41	40	43	41	44	34	35		37	12
1980	33	31	37	38	31	44	40		43	38	36	33		36.7	11
1981	31							41	41	36	35.5	34		36.4	6
1982	30	30	35	40	34	34	38.5	40.5	44.5	38	34.5	30.5		35.8	12
1983	30	30	33.5			38.5	41	38.5	39	39	29	31		35	10
1984	28.5	31	32	33	35	38	41	38	40	34	33	31		34.5	12
1985	28	31	34	32				43	40	43	33	34		35.3	9
1986	33	33	36	41	36	36	42	39	39	37	35	31		36.5	12
1987	35	30	35	34	30			42	43	42	38	33		36.2	10
1988	30	33	31	34	35	37	36	39	41	46	38	33		36.1	12
1989		35	32	36	38	34	37	40	40	39	36	32		36.3	11
1990	34	34	36	35	33	37	37	37	38					35.7	9
1991	30	33	35	38	40	41	40	41	42	42	35	33		37.5	12
1992		32	35	40	42	41	43	41	41	39	34	34		38.4	11
1993	32	30	35	33	33	35	40	44	40	42	40	34		36.5	12
1994	28	28	28	26	28									27.6	5
1995	30	30	34	39	39	38								35	6
1996		26	28	27		31	29	39	32	30	32	31		30.5	10
1997	26	35	34	27	33	37	40	40	40	32	31	29		33.7	12
1998	28	30	39	40	41	41	42	39	39	31	31	29		35.8	12
1999	32	32	34	40	39	41	41	39		40	39	30		37	11
2000	30	33		32	36	43	42	42	42	39	30	32		36.5	11
2001	30	34	30	33	34	39	39.5	41	40	36	33	28		34.8	12
2002	33	33	34	33	36	38	39	41	41	37	35	28		35.7	12
2003	32	34	37	37	36	40	32	34	34	33	30	34		34.4	12
2004	27	30	35	33	39	34	36	35	35	34	31	26		32.9	12
2005	27	26	26	26	30	37	38	41	39	37	29	26		31.8	12
2006	28	26	28	30	27	41	44	43	41	42		27		34.3	11
2007	25	26	28	28	30	39	40	44	43	39	35	29		33.8	12
2008	31	31	30	34	35	37	40	39	39	38	37	31		35.2	12
2009	32	37	37	34	37	37	42	42	40	38	31	30		36.4	12
2010	30	31	35	38	33	36	41	40	41	34	37	34		35.8	12
2011	31	32	34	37	37	37	39	40	40	38	32	30		35.6	12
2012	32	30	32	39	34	35	39	39	37	35	35			35.2	11
2013	33	32	36	35	35	38	38	40	37	36	33	30		35.2	12
2014	39	34	35	38	39	42	39	41	39	37	34	31		37.3	12
2015	31	33	33	31	34	40	40	41	40	40	35	35		36.1	12
2016	34	36	35	34	34	38	41	38	39	39	36	34		36.5	12
