COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3029 
 NOMBRE    : LA PURISIMA 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 26.18194444 ° 
 LONGITUD  : -112.0777778 ° 
 ALTITUD   : 95 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1980	0	1.5	0	0	0	0	0	0	0	9	0	27	37.5	3.1	12
1981	10	3	20	0	1	0	8	12	0	7.3	0	0	61.3	5.1	12
1982	0.9	0	0			0	2	0	0.7	0	7	8.5	19.1	1.9	10
1983	7.1	7.1	36.2	16.5	0	0	20	20	1	0	0.2	29.2	137.3	11.4	12
1984	13.8	0	0	4.2	0	0	53	27	22	0	0	46	166	13.8	12
1985	38.4	0	0	1.2	0	0	11	4	0	2.5	14	0	71.1	5.9	12
1986	5	5	0	4	0	0	24	8	8	0	1.4	50	105.4	8.8	12
1987	0	6	0	0	0	0	16	0	0	0	0	5	27	2.2	12
1988		1	0	0	0	0	0	4.5	0	0	0	6	11.5	1	11
1989	15	15	0	0	0	0	18	3	36	9	0	19	115	9.6	12
1990	3	5	0	0	0	0	12	3	36	20	26	56	161	13.4	12
1991	9	11	3	0	0	0	0	12	16	0	19	22	92	7.7	12
1992	12	19	3	0	0	0	26	60	8	0	1	10	139	11.6	12
1993	70	20	16	0	2	8	0	100	0	1	14	10	241	20.1	12
1994	0	0	0	0	0	0	0	25	10	0	40.5	40	115.5	9.6	12
1995	15	18	0	0	0	0	0	8	29	0	3	1	74	6.2	12
1996	0	2	0	0	0	0	0	54	10	0	0	0	66	5.5	12
1997	1	5	0	0	0	0	0	20	20.1	0	18.5	21.6	86.2	7.2	12
1998	0	13.8	0	0	0	0	81	35	6	0	0	1.3	137.1	11.4	12
1999	0	0	0	0	0	0	0.01	9	13.4	0	0	0	22.41	1.9	12
2000	0	0	0	0	0	0	0.01	18.4	3.5	1.5	0	0	23.41	2	12
2001	1.5	2.2	12.2	0	0	0	0	0	18.5	0	0	0	34.4	2.9	12
2002	0	1.5	0	0	0	0	0	0	0	0	8.4	5.5	15.4	1.3	12
2003	0	3.4	0	0	0	0	0	9	23.6	0	3	0	39	3.2	12
2004	0	0	0	0	0	0	5.5	0	36.6	0	0	4	46.1	3.8	12
2005	6.4	23	7.3	0	6.4	0	3.4	0	0	0	0	0	46.5	3.9	12
2006	0	0	0	0	0	0	6.6	3.1	28.7	83.4	0	0	121.8	10.2	12
2007	0	0	0	0	0	0	0	3	5.5	0	8.6	17.5	34.6	2.9	12
2008	5.4	0	0	0	0	0	0	14.2	165	0	7.9	1.5	194	16.2	12
2009	0	0	0	0	0	0	4.2	4.2	193.9	36	0	7	245.3	20.4	12
2010	8.2	2.1	0	0	0	0	0	10.4	0	0	0	0	20.7	1.7	12
2011	8.2	2.1	0	0	0	0	0	4.2	0	0	21.7	0	36.2	3	12
2012	0	8.9	0	0	0	0	0	8.6	45.4	35.8	0		98.7	9	11
2013	0	0	0	0	0	0	0	38	19	60	3	0	120	10	12
2014	0	0	0	0	0	0	16	43	160	47	0	0	266	22.2	12
2015	11.2	21	10.5	12.5	5.2	15.6	2	10.5	57.2	7.5	0	0	153.2	12.8	12
2016	0	0	3.5	0	0	0	0	4	82	0	0	15.5	105	8.8	12
2017	4.5	19.5	0	0	0	0	9	3	48	0	0	0	84	7	12
2018	0	2	0	0	0	1	4	0	27	30	0	0	64	5.3	12
2019	17	4	13	0	0	0	1	14	9	0	22	8	88	7.3	12
2020	0	0	7	0.01	0	0	0	6	0	6	0	12	31.01	2.6	12
2021	13	0	0	0	0	0	8	6	0	0	3	24	54	4.5	12
2022	0	0	0	0	0	0	3	12	90	0	0	2	107	8.9	12
2023	4	9	0	0	0	0	0	27	0	0	0	0	40	3.3	12
MÍNIMA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
MÁXIMA	70	25.1	36.2	16.5	6.4	15.6	81	100	193.9	111.5	54	68	266	32	12
MEDIA	6.7	4.9	2.5	0.6	0.3	0.3	6	14.3	21.5	8.3	4.3	10.4	79.1	6.9	11.8
DESV.ST	12	7.2	5.9	2.5	1.1	1.9	11.7	19.5	34.8	19.6	9.2	14.7	57	5.5	1.1

LLUVIA TOTAL MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1938									57			40	97	48.5	2
1939	6	0	0	0	0	0	8	34.1	57.3	0.5	0	0.2	106.1	8.8	12
1940	0	0.5	0.7	0	0	0	2.5	8.4	63	4	3.7	12	94.8	7.9	12
1941	0	7.5	3.3	3.5	0	0	21.9	4	17.8	14.4	0	11.2	83.6	7	12
1942	0	17.2	0	0	0	0	0	8.3	0	0.02	8.5	1.5	35.52	3	12
1943	3	0	0	0	0	0	8.5	35.8	13.9	18.8	0	8.8	88.8	7.4	12
1944	16.5	7	3.5	0	5.5	0	0	10.3	6.5	0.1	2.5	3.5	55.4	4.6	12
1945	1.7	0.2	0	0	0	0	0	24.9	3	14	0	0	43.8	3.6	12
1946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12
1947	0	0	0.1	0	0	0	0.1	3.5	59	0	0	0	62.7	5.2	12
1948	0	7.5	0	0		0	9	0	15	0	0	3.5	35	3.2	11
1949	22	0	0	0	0	0	0	0	9	0	0	24	55	4.6	12
1950	1.7	2	0	0	0	0	0	0	0	0	0	0	3.7	0.3	12
1951	0		2	0	0	0	0	39.2	6.2	19.2	2	20.8	89.4	8.1	11
1952	0	29	2	0	0	0	6	7	1.9	0	1.5	25.2	72.6	6	12
1953	0	47.7	2.5	0	0	0	6.6	88.3	0	1	11.8	13.5	171.4	14.3	12
1954	12.5	0	0	0	0	0	41	0	48.6	3	0	2.2	107.3	8.9	12
1955	11.7	0	0	0	0	0	4	17.5	28.3	0	0	0	61.5	5.1	12
1956	13	0	0	0	0	0	3.4	120	23	0	0	1	160.4	13.4	12
1957	11.5	0	20	0	0	0	9	22.3	0	152.3	0	3	218.1	18.2	12
1958	11.4	9.5	10.4	0	0	0	19.5	2.3	61.3	48	4	0	166.4	13.9	12
1959	0	0	0	0	0	0	10	8.7	30	0	55.8	134	238.5	19.9	12
1960	64.2	0	0	0	0	0	4.6	23.7	7.9	5.2	0	22.9	128.5	10.7	12
1961	86.8	0	0	0	0	0	2	30.6	35.6	0	0	13.9	168.9	14.1	12
1962	85.6	22	0.8	0	0	0	0	6.8	67.8	0	0	39.7	222.7	18.6	12
1963	4.5	2.2	0	0	0	0	0.5	61.4	5.3	0	0	4.7	78.6	6.6	12
1964	0	0	0	0	0	0	2	8.5	1.5	9.9	0	1.9	23.8	2	12
1965	10.5	0.8	2.7	0	0	0	0	53.8	0.2	0	0	51.1	119.1	9.9	12
1966	2	20	0	0	1.1	0	2	0.5	53.5	2.1	0	9.3	90.5	7.5	12
1967	0	0	0	0	0	0	17.5	150.8	11	60	35.5	33	307.8	25.7	12
1968	7.9	8.5	8.3	0	0	0.5	1.5	24.3	36	0.4	2.4	5.4	95.2	7.9	12
1969	17.9	33.9	0	0	0	0	1	0	8	0	14.6	36.3	111.7	9.3	12
1970	0	0.8	16.3	0.5	0	0	19.5	0.7	60.1	8.9	0	7.5	114.3	9.5	12
1971	0	0	0	0	0	0	0	48.1	36.2	0	0	0	84.3	7	12
1972	3.3	0	0	0	0	0	5	25.8	2.7	198	0.5	68.8	304.1	25.3	12
1973	21.7	33.7	1.2	9.5	0	0	1.5	0	3	0	0	0	70.6	5.9	12
1974	1	0	0	0	0	0	4.6	7	100	0	27.5	15	155.1	12.9	12
1975	7.3	0	0	0	0	0	0	0	22	0	0	7	36.3	3	12
1976	0	15	0	0	0	0	0	33.3	5.5	0	5.5	2.5	61.8	5.1	12
1977	0	0	0	0	0	0	0	71	0	0.8	0	0	71.8	6	12
1978	4	20.5	12	0	0	0	0	0	39	8	0	38	121.5	10.1	12
1979	13.5	0	5	0	0	0	0	3.5	9.5	0	0	0	31.5	2.6	12
1980	0	4	0	0	0	0	0	0	0	9	0	29	42	3.5	12
1981	32.5	3	24	0	1	0	8	13	0	12.3	0	0	93.8	7.8	12
1982	1	0	0			0	2	0	1.1	0	23.3	16.8	44.2	4.4	10
1983	26.3	12.4	47	16.6	0	0	39	41	2	0	0.2	29.2	213.7	17.8	12
1984	18.2	0	0	4.2	0	0	90.4	57.6	60.8	0	0	93.6	324.8	27.1	12
1985	44.7	0	0	1.2	0	0	11	4	0	5.6	14	0	80.5	6.7	12
1986	5	8.4	0	4	0	0	28.2	10.8	9	0	1.4	52	118.8	9.9	12
1987	0	11	0	0	0	0	17.2	0	0	0	0	5	33.2	2.8	12
1988		1	0	0	0	0	0	4.5	0	0	0	9	14.5	1.3	11
1989	31	21	0	0	0	0	18	3	41	9	0	32	155	12.9	12
1990	3	5	0	0	0	0	15	6	77	38	34	76	254	21.2	12
1991	16	32	6	0	0	0	0	12	21	0	47	47	181	15.1	12
1992	18	31	13	0	0	0	26	82	8	0	1	27	206	17.2	12
1993	96	28	16	0	2	8	0	102	0	1	15	15	283	23.6	12
1994	0	0	0	0	0	0	0	39	16	0	59.5	102	216.5	18	12
1995	15	36	0	0	0	0	0	11	31	0	3	1	97	8.1	12
1996	0	2	0	0	0	0	0	132	17	0	0	0	151	12.6	12
1997	1	5	0	0	0	0	0	77.8	52.1	0	36.4	43.6	215.9	18	12
1998	0	19.82	0	0	0	0	90	38.4	7.8	0	0	1.3	157.32	13.1	12
1999	0	0	0	0	0	0	0.01	11.5	14.4	0	0	0	25.91	2.2	12
2000	0	0	0	0	0	0	0.01	29.4	3.5	1.5	0	0	34.41	2.9	12
2001	1.5	3.4	12.2	0	0	0	0	0	51.2	0	0	0	68.3	5.7	12
2002	0	1.5	0	0	0	0	0	0	0	0	11.8	10.9	24.2	2	12
2003	0	3.4	0	0	0	0	0	15.5	23.6	0	3	0	45.5	3.8	12
2004	0	0	0	0	0	0	5.5	0	53.1	0	0	6.4	65	5.4	12
2005	15.9	23	7.3	0	6.4	0	4.7	0	0	0	0	0	57.3	4.8	12
2006	0	0	0	0	0	0	8	7.4	43.5	83.4	0	0	142.3	11.9	12
2007	0	0	0	0	0	0	0	3	12.5	0	21.2	19.3	56	4.7	12
2008	5.4	0	0	0	0	0	0	28.5	182.4	0	7.9	1.5	225.7	18.8	12
2009	0	0	0	0	0	0	5.7	4.2	196.3	52.2	0	7	265.4	22.1	12
2010	9.4	2.1	0	0	0	0	0	25.4	0	0	0	0	36.9	3.1	12
2011	9.4	2.1	0	0	0	0	0	4.2	0	0	33.4	0	49.1	4.1	12
2012	0	8.9	0	0	0	0	0	34.8	98.7	40.6	0		183	16.6	11
2013	0	0	0	0	0	0	0	38	19	60	6	0	123	10.2	12
2014	0	0	0	0	0	0	32.7	58	217	85	0	0	392.7	32.7	12
2015	49.2	21	14	12.5	5.2	28.8	2	14.1	62.2	7.5	0	0	216.5	18	12
2016	0	0	3.5	0	0	0	0	5.5	104	0	0	32.1	145.1	12.1	12
2017	6.3	19.5	0	0	0	0	9	3	48	0	0	0	85.8	7.2	12
2018	0	2	0	0	0	1	5	0	36	30	0	0	74	6.2	12
2019	17	4	13	0	0	0	1	35	25	0	43	8	146	12.2	12
2020	0	0	16	0.02	0	0	0	6	0	6	0	12	40.02	3.3	12
2021	22	0	0	0	0	0	8	12	0	0	3	24	69	5.8	12
2022	0	0	0	0	0	0	5	18	122	0	0	3	148	12.3	12
2023	7	9	0	0	0	0	0	31	0	0	0	0	47	3.9	12
MÍNIMA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
MÁXIMA	96	47.7	47	16.6	6.4	28.8	90.4	150.8	217	198	59.5	134	392.7	48.5	12
MEDIA	10.6	7.2	3.1	0.6	0.3	0.5	7.6	23.6	31	11.9	6.4	16.1	117.4	10.3	11.8
DESV.ST	19.4	11	7.2	2.5	1.1	3.2	15.7	31.4	42.8	31.4	13.4	24.9	82.5	8	1.1

EVAPORACIÓN MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1940												82.2	82.2	82.2	1
1941	117.26	130.4	162.6	214.6	282.8	276.2	306.25	269.4	219.04	188.7	168.2	143.5	2478.95	206.6	12
1942	167.3	143	224.4	215.5	276.1	254	298.1	253.29	258.74	199.8	147.8	141.4	2579.43	215	12
1943	130.6	173.7	221.1	260.4	274.8	263	299.4	233.14	231.1	212.6	176.6	135	2611.44	217.6	12
1944	135.9	123.9	193.7	218.6									672.1	168	4
1945							189.8	240.1	226	173.9	155.8	148.3	1133.9	189	6
1946	131.9	157.7	174.3	181.4	182.4	215.6							1043.3	173.9	6
1961	66.1	32.5											98.6	49.3	2
MÍNIMA	66.1	32.5	162.6	181.4	182.4	215.6	189.8	233.14	219.04	173.9	147.8	82.2	82.2	49.3	1
MÁXIMA	167.3	173.7	224.4	260.4	282.8	276.2	306.25	269.4	258.74	212.6	176.6	148.3	2611.44	217.6	12
MEDIA	124.8	126.9	195.2	218.1	254	252.2	273.4	249	233.7	193.8	162.1	130.1	1337.5	162.7	6.9
DESV.ST	33.2	49.7	27.5	28.1	47.9	26	55.8	16	17.4	16.4	12.8	27.2	1079	63.1	4.6

TEMPERATURA MÁXIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1938									36.2			26.4		31.3	2
1939	23.6	22.6	28.3	29.8	31.3	32.4	34.8	34.4	34.1	36.8	30.2	28.4		30.6	12
1940	26.3	27.5	28.2	28.6	31.4	30.8	36.1	34.6	35.5	31.6	25.3	25.8		30.1	12
1941	23.5	24.7	26.7	27.6	31.8	30.4	33.9	33.1	31.7	28.7	28.7	24.2		28.8	12
1942	26.1	24	24.9	25.2	29.7	28.8	33.6	32.4	33.7	28.8	26.7	24.2		28.2	12
1943	21.6	25.4	27.4	25.9	27.3	30.2	30.5	33.5	32	28.5	27.6	24.2		27.8	12
1944	21.6	19	23.3	25.9	26.7	29	32	32.9	31	31.4	24.1	25.2		26.8	12
1945	22.9	23.3	23.9	27.9	31.7	31.8	32.3	33.7	35.4	29.1	28.6	24.6		28.8	12
1946	24.1	27.5	28.6	29.5	28.2	33.3	35.1	35.5	34.8	29.5	25.8	25.6		29.8	12
1947	22.2	26.1	24.5	26.3	26.4	26.4	33.5	29.8	31.3	28.1	22.6	20.2		26.4	12
1948	20.5	20.5	21.3	25.6		35.3	32.9	33.6	36.4	29	27.1	26.7		28.1	11
1949	20.2	22.3	24.6	23.8	27.6	31.9	35.5	37.3	40.1	36.6	38.8	31.6		30.9	12
1950	32.4	30	26.3	29.6	28.4	33.5	36.1	35.9	35.4	35.2	28.4	32.3		32	12
1951	28.5		28.4	28.4	28.9	35.4	34.8	37.5	37	34	29.1	25.7		31.6	11
1952	26.1	26.3	26.1	28.5	30.7	32.2	36	37.1	37.7	36.9	26.9	25		30.8	12
1953	27.1	25.9	26.5	28.1	32.6	31.1	34.9	36.3	37.4	33.9	30.1	24.5		30.7	12
1954	25.3	29.8	33.1	31.8	29.1	31.4	33.7	35.6	37	34	32.3	29.9		31.9	12
1955	26.6	32.3	31.7	32.5	31.1	34.2	32.8	34.9	35.1	32.6	30.5	29.7		32	12
1956	31.4	29.5	32.8	29.3	31.9	32.2	37	41.3	40.9	35.2	34.6	30.1		33.9	12
1957	29.4	32.1	30.4	30.5	30.6	35.8	40.7	41.5	40.8	33.2	30.9	33.3		34.1	12
1958	30.5	31.5	30.6	33.2	38.3	38.6	40.6	40.2	40.1	37	33.8	33.3		35.6	12
1959	32.2	29.9	34.8	34.5	34.4	38.4	39.9	40.3	39.7	37	34.7	28.6		35.4	12
1960	27	29	33.2	33.5	33.2	35.5	38.4	37.8	41.8	36.2	33	30.1		34.1	12
1961	29	31.5	30.7	32.5	37.6	36.1	39.2	39.3	37.7	37.6	31.5	29.3		34.3	12
1962	29.5	29.6	30.4	35	33.8	35.7	39.6	40.9	38.3	36.7	34.3	30.5		34.5	12
1963	25.5	29	31.8	35	36.6	35.5	39.7	39.7	40	37.5	31.4	29.4		34.3	12
1964	26.3	26.4	27.9	29.7	34	34	37.3	36.2	37.5	36.7	30.8	28.3		32.1	12
1965	28.6	26.6	28.4	31	30.9	33.1	38	38.6	37.5	38.2	33.7	27.7		32.7	12
1966	26.7	26.7	30.8	30.7	33.1	35.3	37	38.2	37.6	35.3	33.1	28.7		32.8	12
1967	27.4	27.9	30.9	31.3	34.3	34.4	38.1	38.5	36.4	35.3	32.6	20.7		32.3	12
1968	27.3	30.4	29.5	31	32.1	34.4	38.1	37.6	37.5	36.3	31.5	28.7		32.9	12
1969	29	27	30	32.2	31.9	31.9	38.8	39.1	39.2	33.6	32.1	27.5		32.7	12
1970	28.6	30.1	28.8	30.7	32.8	33.9	38.7	39	37.6	33.8	33.6	30.2		33.1	12
1971	26.6	27.2	31.5	28.9	31.8	33.1	37.3	37.7	38.1	32.5	30.5	26.4		31.8	12
1972	28	30	30.1	33.4	32.1	32.9	38.5	38.9	38	34	29.4	27.8		32.8	12
1973	25.6	28	26.9	29.6	32.7	33.3	36.5	37.8	36.6	36.5	32.5	29.4		32.1	12
1974	27.6	28.4	25.8	30.2	28.6	31.9	34.2	34.7	32.8	31.6	26.4	25.1		29.8	12
1975	24.2	24.2	25.8	25.3	26	30.2	32.2	34.7	35.8	31.2	28.4	25.1		28.6	12
1976	26.7	25.9	26.6	25.8	27.8	33.6	33.9	37.2	32.9	31.6	29.2	24.8		29.7	12
1977	24.4	28.1	26.2	27.6	28.6	32.8	35	34.4	35	33.4	30	28.5		30.3	12
1978	24.9	25.5	27.4	27.9	27.5	32	34.7	35.6	33.1	32.9	26.5	23.3		29.3	12
1979	20.3	24.9	24.5	27.9	27.5	32.2	35.2	34.5	35.7	34.1	28.3	26.9		29.3	12
1980	25.3	27.8	26.3	29.9	25.9	29.8	33.1	32.1	30.9	25.7	21	21.2		27.4	12
1981		19.2	26.7	36.1	25.2	26.2	36	34.9	27.4	27.2	21.1	24.3		27.7	11
1982	15.8	20.6	24			29.8	37.7	38.4	41	36.6	28.2	26.1		29.8	10
1983	26.3	27.9	27.5	27	36.1	36.9	39.9	37.2	37.9	34.7	30	27.6		32.4	12
1984	26.1	28.8	31.3	31.3	33.6	35	35.8	36.7	35.4	30.5	29.3	25		31.6	12
1985	23.6	26.1	29.6	31.4	33.3	34.5	37.4	38.7	37.2	33.6	28.8	29.5		32	12
1986	30.6	28.7	29.7	35.4	30.9	34.5	37.5	38.2	36.4	33.2	30.4	27.1		32.7	12
1987	26.3	26.1	28.6	31.6	29.8	35.5	39	39.2	39.2	38.4	32.3	28.5		32.9	12
1988		31.5	30.4	30.4	34	36.1	38.5	38.6	37.8	35.6	32.8	29.6		34.1	11
1989	24.8	29.1	29.9	31.2	33.5	33.2	37.2	37.3	38.5	34.7	30.1	26.2		32.1	12
1990	25.4	26.3	28	30.8	32.2	36.3	36.5	37.2	37.2	35	29.6	26		31.7	12
1991	25.3	28.8	28.8	30.9	31	33.8	34.5	37.5	37.4	36.2	29.9	24.6		31.6	12
1992	23.9	27	27.9	32.4	33.3	36.3	38.4	38	39.1	34.8	27.8	24.5		32	12
1993	24.7	24.7	29.1	26.9	29.4	35.8	37.6	36.7	35.8	35.7	29.2	27.1		31.1	12
1994	27.3	28.5	29.8	30.1	29.4	35.7	38	38.2	39.1	35.1	28.4	24.6		32	12
1995	25.9	28.9	30.3	31.7	32.6	35.7	39.4	38.5	34.4	32.7	33.2	28.5		32.6	12
1996	30	29.9	30.5	32.6	34	36.2	38.6	37.4	35.2	34.2	31.3	28.4		33.2	12
1997	26.5	26.4	31.5	29.7	34.7	36.2	37.8	37	36.7	34	31.9	24.2		32.2	12
1998	26.9	24.6	27	29	31	36.5	39	39.2	36.4	34.8	30.4	27.3		31.8	12
1999	27.4	28.8	26.9	27.7	30.1	33.2	34.8	37.1	38.6	41.5	32.3	26.7		32.1	12
2000	29.7	29.1	27.4	31	30.5	35	36.7	37.3	36.6	31.3	27.6	29.1		31.8	12
2001	24.9	26.8	25.8	29	32.6	34.6	37.4	37.1	37.2	33.8	30.7	25.6		31.3	12
2002	26.9	29.5	28.5	28.1	32.8	33.8	37	36.7	37.4	31.1	31.2	25.8		31.6	12
2003	27.8	27.8	29.5	30.1	33.5	32.6	36.8	38.6	35.9	36	33.1	29.9		32.6	12
2004	26.6	27.2	31	31.2	34.2	35.5	39.3	39.9	37.4	33.5	32	29.9		33.1	12
2005	29.4	28.1	29.7	33.5	32.8	34.9	38.5	38.5	41.4	34.1	34.2	30.9		33.8	12
2006	30.9	33.7	30.7	33.5	33.2	37.7	39.8	40.6	36.5	36.4	36.5	25.9		34.6	12
2007	24.7	29.1	31.7	30.4	31.1	34.4	36.4	37.5	36.5	36.1	31.1	25.8		32.1	12
2008	27	29.6	31.3	31.7	29.4	39.5	37.1	36.5	35.8	34.8	30.6	25.5		32.4	12
2009	26.5	30.4	30.3	29.9	30.7	34	38.2	38	34.7	33.2	31.9	27		32.1	12
2010	29.6	28.8	29.9	30.8	33.4	34.4	35.9	39.3	38.4	33.2	33	29.1		33	12
2011	27.4	28	32.9	33.2	33.4	37.1	38.5	39.4	38.9	36	30.6	24.9		33.4	12
2012	30	28	28.3	31	34.4	34.6	37.7	39	36.9	33.9	29.8			33.1	11
2013	26.8	26	29.8	29	32.5	35.9	36.3	38.4	35.1	32.8	29	27.4		31.6	12
2014	22.6	25.8	25	27.9	34.5	38	39.7	40.3	34.6	33	31.1	29.3		31.8	12
2015	27	30.2	30.3	30.7	31.5	35.3	35.8	38.5	38.2	33.5	29.6	24.8		32.1	12
2016	28.6	26.9	26.2	31.4	28.6	34	35.9	34.5	33.4	35.4	31.7	25		31	12
2017	24.5	28.1	29.2	31.5	29.2	29.5	34.8	37.1	34.6	36.2	32.9	27.1		31.2	12
2018	30.1	26.7	31.5	30.9	31	33.5	36.6	36.8	36.9	31.1	29.4	26		31.7	12
2019	26.9	25.4	28.7	30	28.8	31.9	35.9	36.3	33.8	33.4	28	25.9		30.4	12
2020	25.7	26.9	27.3	28.9	30.5	34	36	37	37.3	34.5	32	26.8		31.4	12
2021	26.3	27.1	27.8	30.2	31.9	33.3	35.2	36.2	35.1	33.4	31.7	27.9		31.3	12
2022	28	27	29.1	30.2	30.7	34.2	36.2	36.2	34.7	31.8	27.9	26.6		31	12
2023	25.5	25.5	28.9	30.1	28.8	34.2	36.6	38.5	36.7	34.4	31.5	28.6		31.6	12
MÍNIMA	15.8	19	21.3	23.8	25.2	26.2	30.5	29.8	27.4	25.7	21	20.2		26.4	2
