COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3154 
 NOMBRE    : LEY FEDERAL DE AGUAS 5 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 25.09444444 ° 
 LONGITUD  : -111.5083333 ° 
 ALTITUD   : 85 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
2021	5.2	5.1	4.5	2.6	2.1	3.1	7.3	10.2	8.2	12	1.4	3.4		5.4	12
2022	4.5	5.7	4.7	2	1.8	4.2	6.3	10.1	9.8	2.8	3.4	5.1		5	12
2023	5.1	4.5	4.3	3.2	2.1	12.2	15.4	18.7	16.7	5.8	2.2	4.6		7.9	12
MÍNIMA	4.3	2.9	2	2	1.6	2.6	6.3	9.3	8.2	2.8	1.4	2.8		4.5	6
MÁXIMA	10.3	10.6	11.9	13.1	15.5	18.3	22.2	23.5	23.1	18.6	14.6	10.6		15.9	12
MEDIA	6.4	6.9	7.8	8.9	9.9	12.9	16.7	18.6	18	13.4	9	7		11.5	11
DESV.ST	1.4	1.8	2.1	3.1	3.9	4.1	4.3	4.2	4.2	4.3	3.8	2		2.9	1.6

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1980					6	11	18	17	11	10	4	2		9.9	8
1981	7	4	7	8	8	11	16	18	16	11	8	4		9.8	12
1982	1	2	2	3	7	5	10	11	15	7	9	0		6	12
1983	3	5	3	1	2	6	11	14	19	12	4	3		6.9	12
1984	3	3	4	4	4	7	15	14	14	8	4	4		7	12
1985	3	3	-3	3	5	7	12	10	7	5	6	4		5.2	12
1986	2	4	3	5	5	11		16	11	10	4	4		6.8	11
1987	-4	3	4	6	7	7	12	16	11	10	8	0		6.7	12
1988	1	4	4	6	6		10	16	14	8	3	0.2		6.6	11
1989		4	2	8	8	10	12	13	17	12	8	2		8.7	11
1990	1	1	2	6	9	13	20	17	17	13	6	5		9.2	12
1991	1	2	6	5	7	10	14	14	9	11	6	6		7.6	12
1992	3	5	6	8	12	11	15	20	17	14		3		10.4	11
1993	2	4	2	6		11	16	14	14	11	7	2		8.1	11
1994	1	4	5	5	8	10	15							6.9	7
1995	2	4	6	5	9	12	17	20	20					10.6	9
1996						14	8	11		1	2	3		6.5	6
1997		7	7	9	11	13	16	19		11	9	3		10.5	10
1998	3	4	5	7	11	9	18	18	14	10	10	1		9.2	12
1999	1	3	3	3	6	10	14	15	16	12	4	2		7.4	12
2000	1	5		5	8	9	9	19	18		4			8.7	9
2001	0	2	3	6	8	12	18	16	14	13	5	1		8.2	12
2002	0	3	2	5	8	10	15	15	14	8	6	1		7.2	12
2003	4	6	5	5	6	8		18	17	10	5	-0.4		7.6	11
2004	3	1	4	4	9	10	13	15	15	5	4	2		7.1	12
2005	2	5	4	4	8	9	17	16	15	10	9	5		8.7	12
2006	1	2	2	5	7	11		18	15	8	6			7.5	10
2007	0	2	1	5	9	11	16	19	15	9		2		8.1	11
2008	1	0	0	3	1	7	7	10	11	12	7	2		5.1	12
2009						8	10	18	14	8	4	1		9	7
2010	1	2	4	3	5	8	8	14	12	6	2	4		5.8	12
2011	0.2	1	4	5	6	7	13	14	12	7	2	1		6	12
2012	4	3	5	5	7		12	13	14	8	4			7.5	10
2013	0	0	4	9	6	9	11	12	11	4	3	3		6	12
2014			6	5	6	9	14	15	15	8	5	0.5		8.3	10
2015	0	3	4	7	6	9	11	17	8	1	6	0		6	12
2016	2	4	4	3	10	14	12	18	18	15	7	1		9	12
2017	1	4	7	9	9	12	10	9	0	0	0	0		5.1	12
2018	1	-2	-7	0	0	0	4	7	7	0	-1	1		0.8	12
2019	-1	1	0	0	0	0	4	7	3	-2	-1	-4		0.6	12
2020	1	0	0	0	0	1	6	6	7		0	0		1.9	11
2021	3	0	2	0	0	0	1	8	2	-2	0	0		1.2	12
2022	0	1	1	0	0	0	2	9	7	0	0	1		1.8	12
2023	1	0	-2	0	0	9	12	15	12	0	-4	0		3.6	12
MÍNIMA	-4	-2	-7	0	0	0	1	6	0	-2	-4	-4		0.6	6
MÁXIMA	7	7	7	9	12	14	20	20	20	15	10	6		10.6	12
MEDIA	1.5	2.7	3	4.5	6.1	8.6	12	14.4	12.6	7.6	4.4	1.8		6.8	11
DESV.ST	1.8	1.9	2.8	2.6	3.3	3.7	4.5	3.7	4.6	4.7	3.2	1.9		2.5	1.6

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1980					21.1	28.4	30.3	30.6	28.6	24.6	19.3	19		25.2	8
1981	17.8	18.7	19	22	21.7	25	29.5	30.3	29.4	24.9	21.9	19.4		23.3	12
1982	16	18.5	18.6	22.1	20.8	22	28.6	29.6	30	24.1	20.4	17.3		22.3	12
1983	17.2	18.1	18.4	18.4	21.7	25	29.9	29	29.7	26.4	20.6	17.7		22.7	12
1984	17.2	17.7	19.3	20.7	21.8	26.3	28.2	29	29.2	23	18.9	18		22.4	12
1985	14.5	15.8	17.4	20.4	21.3	23.4	28.9	29.1	26.2	23.2	19.8	18.7		21.6	12
1986	18.7	18.6	19.2	24.2	21.5	25		30.3	27.6	23.5	21.3	17.5		22.5	11
1987	16	17.8	18.9	21.2	21.4	25	28.9	31	30	27.8	22.4	17.4		23.1	12
1988	16.2	19.8	19.2	21.6	22.6		28	30.2	28.7	24.3	19.6	17.6		22.5	11
1989		18.3	19.5	22.6	22.8	24.8	27.8	30.1	30.2	27	22.9	19.5		24.1	11
1990	17	16.7	19.9	21.1	23.8	28.4	31	30.2	30.7	27.7	22.5	19.1		24	12
1991	18.1	18.8	20	22.2	22.8	25.1	27.9	30.8	28.9	27.2	20.8	17.6		23.4	12
1992	15.3	17	17.4	22.4	24.3	25.3	29.2	30	29.9	26.4		16.6		23.1	11
1993	17.9	16.5	19.8	20.3		22	28.6	28.1	27.1	25.4	21.1	18.6		22.3	11
1994	17.8	17.8	19.4	21.2	22.5	25.8	28.6							21.9	7
1995	16.9	17.4	19.2	20.4	22.6	26	29.8	30.9	30.7					23.8	9
1996						26.5	23.9	26.3		21	18.2	18		22.3	6
1997		19.8	20.4	22.4	24.6	26.1	29.4	30.8		24.6	21.2	15.2		23.4	10
1998	16.2	15.4	18.1	19.6	23.6	26.8	28.8	29.1	27.1	25.1	22.6	14.6		22.2	12
1999	15.9	17.9	18	18	21.7	23.6	26.9	28.4	26.9	25.5	20.4	15.8		21.6	12
2000	17.2	17.8		20.8	21	22.9	26.1	28.7	27.8		17.1			22.2	9
2001	15.3	16.7	17.2	18.6	21.8	25.2	28.9	29	28.3	23.9	20.6	15.5		21.8	12
2002	15	17.3	16.9	19.8	21.8	25	28	28.5	29.1	22.4	19.4	15.2		21.5	12
2003	18.2	17.6	18.1	18.9	21.1	22		28.9	27.2	23.9	20	15.4		21	11
2004	14.9	13.9	17.6	19.5	21.6	23.4	28.5	28.8	28.4	24.4	18.4	17		21.4	12
2005	15.9	16.6	17	19.9	21.8	23.4	28.6	29.4	29.4	23.3	20.8	18.9		22.1	12
2006	16.4	17.7	19.9	20.1	21.1	24.8		30.4	27.3	24.3	21			22.3	10
2007	14.6	15.9	18.6	18.8	20.4	25	27	29	28	23.4		16.6		21.6	11
2008	15	16.3	17.6	18.9	21.3	24.9	27	26.6	25.9	25.4	20.7	14.7		21.2	12
2009						23.6	29.1	28.6	27.6	21.4	17.9	15.7		23.4	7
2010	15.6	15	17.4	18.4	19.4	21.9	23	26	27	21.6	16.4	16.6		19.9	12
2011	15.3	15.2	17.6	18	19.5	22.2	25.7	26.6	26.1	22.4	18.1	13.2		20	12
2012	16.5	15.9	17.6	18	20.2		25.6	26.5	25	21.6	18			20.5	10
2013	13.5	14	18.4	22.4	19.9	21.9	24.3	26.7	25.7	19	16.8	16		19.9	12
2014			18.4	19.1	21.7	24.7	25.8	26.8	24.4	22.1	18	15.8		21.7	10
2015	15.5	17.5	18.4	18.9	19	23.7	25.7	28	25.9	22	20.6	15.2		20.9	12
2016	14.8	17.9	17.8	20.1	23.3	27.9	30	29.3	28.8	28	22.9	18.8		23.3	12
2017	17.2	20.2	22.2	23.4	23.4	25.3	26.6	25.5	22.9	25.2	19	16.2		22.3	12
2018	17.9	15.9	17.3	18	17.6	19.5	23.7	24.5	23.8	18.4	16.2	16.6		19.1	12
2019	16.6	16	18	17.6	15.7	19	23.4	24.1	22.5	19.2	16.6	15.3		18.7	12
2020	16.7	16.6	16.9	17.5	18.2	19.8	23.9	24.4	24.6		18.1	17.2		19.4	11
2021	17	18	17.4	18.1	18.1	19.8	23.2	24.2	22	23.9	17.3	16.5		19.6	12
2022	17.6	17.9	18.7	17.8	17.4	20.2	22.8	24.4	21.9	17.9	16.6	17		19.2	12
2023	15.8	16.3	18	17.9	16.4	24	27.6	29.6	26.6	20.4	17.8	18.3		20.7	12
MÍNIMA	13.5	13.9	16.9	17.5	15.7	19	22.8	24.1	21.9	17.9	16.2	13.2		18.7	6
MÁXIMA	18.7	20.2	22.2	24.2	24.6	28.4	31	31	30.7	28	22.9	19.5		25.2	12
MEDIA	16.3	17.2	18.5	20	21.1	24.1	27.3	28.3	27.2	23.6	19.6	16.9		21.9	11
DESV.ST	1.2	1.5	1.1	1.8	2.1	2.3	2.3	2.1	2.4	2.5	2	1.5		1.5	1.6
