COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3109 
 NOMBRE    : LA POZA DE LEON 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 25.3625 ° 
 LONGITUD  : -111.1722222 ° 
 ALTITUD   : 360 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
2012	6	0	0	0	0	0	0	55	53	80	0		194	17.6	11
2013	0	0	0	0	0	0	5	25	55	58	0.01	0.01	143.02	11.9	12
2014	0	0	0	0	0	0	20	53	336	17	0	0	426	35.5	12
2015	13	41	11	0	0	45	43	0.01	33	0	0	0	186.01	15.5	12
2016	0	0	0	0	0	0	0	20	180	0	4	4	208	17.3	12
2017	0	18	0	0	0	0	0	15	328	0	0	0	361	30.1	12
2018	0	0	0	0	0	15	24	36	23	12	0	0	110	9.2	12
2019						0	0	1.5	20	38	53	8	120.5	17.2	7
2020	0	0	12	0	0	0	0	41	20	4	0.01	0.01	77.02	6.4	12
2021	14	0	0	0	0	0	0	22	16	0	23	0	75	6.2	12
2022	0	0	12	0	0	0	0	41	20	4	0.01	0.01	77.02	6.4	12
2023	5	3	1	0	0	0	0	72	49	0	4	0	134	11.2	12
MÍNIMA	0	0	0	0	0	0	0	0	1.2	0	0	0	6	0.5	7
MÁXIMA	75	41	40	0.01	18	45	48	200	336	80	53	87	448.01	37.3	12
MEDIA	7.4	4.7	3	0	0.6	1.5	9.9	36.1	64.9	11	5.7	10.5	153.1	13.1	11.7
DESV.ST	16.2	9.4	7.2	0	2.8	7	14.6	37.9	77.6	16.8	11.2	19.3	87.7	7.3	0.9

LLUVIA TOTAL MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1976	0	0	0	0	0	0	12	90	205	20	18	18	363	30.2	12
1977	0	0	0	0	0	0	0	206	3	4	14	0	227	18.9	12
1978	0	0.5	14	0	0	0	1.2	42.5	33	11	0	38	140.2	11.7	12
1979	135	0	0	0	4	0	12	29	197	0	0	3	380	31.7	12
1980	0	15	0	0	0	0	0	93	13	0	0	9	130	10.8	12
1981			20	0	18	0	0	0	58	40		0	136	15.1	9
1982	0	0	0	0	0	0	41		127	0	0	38	206	18.7	11
1983	30	3	78		0	0	91	94	65	5	0	27	393	35.7	11
1986	0.01	8.01	0.01	0.01	0	0	93.01	13.04	34	23.01	0	14.02	185.12	15.4	12
1987	0	0.03	0	0.01	0	0	54	13.02	20.04	31	3.02	0.03	121.15	10.1	12
1988	0.01	0	0.01	0	0	0	16.02	60.01	67	0	0	20	163.05	13.6	12
1989	15.01	25.01	0	0	0	0	0.01	49.52	34	3.01	5.5	43.02	175.08	14.6	12
1990	0.01	0.02	0	0	0	0	51.04	141.01	52.5	0	23.01	81.03	348.62	29.1	12
1991	22	13	3.41	0	0	0	0	6.51	62	27	47	71	251.92	21	12
1992	69.51	19.02	19.02	0	0	0	18.02	106.03	22.51	0.01	0	24.01	278.13	23.2	12
1993	70	0	0	0	0	0	0	67	23	0	6	0	166	13.8	12
1994	0	0	7	0	0	0	0.02	10.01	85	0	12	117.01	231.04	19.3	12
1995	0	0	0	0	0	0	30.01	24.01	77.5	9.8	14.02		155.34	14.1	11
1996	0	0	0	0	0	0	0	213.01	71.51	0	0	0	284.52	23.7	12
1997	36	0	0	0	4	0	0	143.01	91.02	7	18	7.01	306.04	25.5	12
1998	0	5	0	0	0	0.01	35	145	3.02	0	5	0	193.03	16.1	12
1999	0	0	0	0	0	0	0	85	73.01	0	0	0	158.01	13.2	12
2000	0	0	4	0	0	0	24	44	20	38	7	3	140	11.7	12
2001	0	0	0	0	0	0	0.02	16	406	33.01	0	0	455.03	37.9	12
2002	0	12.01	0	0	0	0	0	0.01	113	0	20	11	156.02	13	12
2003	0	66	0	0	0	0	62	344	210	3	0.01	0	685.01	57.1	12
2004	14.02	13	0.01	0	0	0	14.01	72	90.01	26	0.01	4.02	233.08	19.4	12
2005	65.01	23.01	0	0	0	0	47	49	42	0	0	0	226.02	18.8	12
2006	0	0	0	0	0	13	8	59	270	20	0	0	370	30.8	12
2007	0	0	0	0	0	0	0	0	139	0.01	7.01	26	172.02	14.3	12
2008	0	0	4	0	0	0	0	46	30	33	0	0	113	9.4	12
2009	0	0	0	0	0	0	1	6.01	150.01	58	0	0	215.02	17.9	12
2010	0	0	0	0	0	0	0	5	5.1	0	0	0	10.1	0.8	12
2011	0	0	0	0	0	0	0	0	1.8	0	6.8	0	8.6	0.7	12
2012	6	0	0	0	0	0	0	98	134	215	0		453	41.2	11
2013	0	0	0	0	0	0	5.01	25.02	107	78	0.01	0.01	215.05	17.9	12
2014	0	0	0	0	0	0	20	146	412	31	0	0	609	50.8	12
2015	13.01	41	25	0	0	45	84	0.01	71	0	0	0	279.02	23.3	12
2016	0	0	0	0	0	0	0	38	226	0	4	11	279	23.2	12
2017	0	34	0	0	0	0	0	18	348	0	0	0	400	33.3	12
2018	0	0	0	0	0	15	33	66	39.5	19	0	0	172.5	14.4	12
2019						0	0	1.5	51	63.01	120	8	243.51	34.8	7
2020	0	0	18	0	0	0	0	55	38	7	0.01	0.01	118.02	9.8	12
2021	28	0	0	0	0	0	0	30	21	0	23	0	102	8.5	12
2022	0	0	18	0	0	0	0	55	38	7	0.01	0.01	118.02	9.8	12
2023	7.5	3	1	0	0	0	0	139.5	89	0	4	0	244	20.3	12
MÍNIMA	0	0	0	0	0	0	0	0	1.8	0	0	0	8.6	0.7	7
MÁXIMA	135	66	78	0.01	18	45	93.01	344	412	215	120	117.01	685.01	57.1	12
MEDIA	11.6	6.4	4.7	0	0.6	1.6	16.4	65.4	97.1	17.6	7.9	13	239.3	20.5	11.7
DESV.ST	26.6	13.4	13	0	2.8	7.2	25.9	69.5	100.9	35.3	19.5	24.6	135.9	11.7	0.9

EVAPORACIÓN MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1976	153.4	111	200.4	212.7	275.8	312	285	313.9	167.8	148.8	121.1	92.3	2394.2	199.5	12
1977	132.6	159.6	195.1	232.5	270.5	322.8	333.5	232.5	190.7	137.2	118.8	109.3	2435.1	202.9	12
1978	119.5	129.7	212.5	251.3	269.8	329.1	292.4	266	219.5	171	140.5	101.7	2503	208.6	12
1979	100.6	124	187.1	242.9	271.2	324.6	307.6	273.4	217.6	233.3	142.2	139.1	2563.6	213.6	12
1980	120.7	150.9	179	206.1	257.6	357.2	323.4	235	248.1	192.6	157.8	117.4	2545.8	212.2	12
1981			151.8	216.6								151.2	519.6	173.2	3
1982	123.9	138.1	204.4	290.1	254.5	324.7	272.1		217.8	185.1	114.2	100.5	2225.4	202.3	11
1983	94	117.3	171.5		278	291	231	174.6	152.6	175.6	127.7	122.4	1935.7	176	11
1986	181	166.7	222.2	258.1	293	301.7	285.4	267	239.6	189.8	151.8	98	2654.3	221.2	12
1987	142.6	144.6	219.4	264.5	198.8	315.6	288.7	293.1	233.4	217.2	157.3	129.4	2604.6	217.1	12
1988	150.9	162.5	170.7	222.4	270.4	298.1	306.3	308.5	252.1	201.2	145.1	134.6	2622.8	218.6	12
1989	115.9	150.9	220.7	252	278	289.1	282.8	224	237.9	218.3	135.3	120.8	2525.7	210.5	12
1990	126.1	131.1	199.6	258.6	288.3	315.5	216.5	21.41	190.9	16.14	12.57	10	1786.72	148.9	12
1991	87.5	127.2	148.9	225.8	264.7	300.4	287.3	254.7	175.4	184.6	143.9	96.1	2296.5	191.4	12
1992	106.6	90.4	144.2	207.3	271.3	297.5	242.3	168.7	171.8	177.6	134.8	15.9	2028.4	169	12
1993	83.2	114.5	157	196.3	256.4	200.9	162.9		163.9	191.7	100.5	108.3	1735.6	157.8	11
1994	153.6	152.7	193	282.1	282.6	308	315.3	282.1	247.8	194.2	138.5	97.7	2647.6	220.6	12
1995	11.22	20.87	16.26	23.52		28.52	31.12	23.62	19.68	17.84	12.93		205.58	20.6	10
1996	14.34	14.8	20.77	19.23									69.14	17.3	4
1997	11.18	13.89	17.05	16.84	28.66	22.3	31.36	16.5	13.81	11	9.05	7.75	199.39	16.6	12
1998	11.39	11.08	18.8	22.63	25.17	31.23	29.94	24.71	20.03	19.22	12.82	12.5	239.52	20	12
1999	15.49	15.44	20.08	23.48	28.41	21.55	29.6	22.26	16.08	19.25	14.15	9.99	235.78	19.6	12
2000	147.6	161.4	202.15	267.95	283.37	290.43	262.9	210.4	186.45	131.15		120.16	2263.96	205.8	11
2001	109.44	129.71	151.69	206.6	259.93	288.2	249.06	288.53	98.6	136.75	123.63	116.47	2158.61	179.9	12
2002	122.75	142.97	182.89	182.85	255.06	255.98	319.71	308.17	228.65	163.13	141.8	62.19	2366.15	197.2	12
2003	135.76	93.88	178.6	194.91	257.6	243.07	270.58	183.06	132.14	139.58	95.19	108.37	2032.74	169.4	12
2004	104.07	129.11	194.55	211.27	261.87	284.45	285.55	206.99	201.4	129.67	107.36	99.73	2216.02	184.7	12
2005		99.98	171.96	182.66	256.74								711.34	177.8	4
2019								0.04					0.04	0	1
MÍNIMA	11.18	11.08	16.26	16.84	25.17	21.55	29.6	0.04	13.81	11	9.05	7.75	0.04	0	1
MÁXIMA	181	166.7	222.2	290.1	293	357.2	333.5	313.9	252.1	233.3	157.8	151.2	2654.3	221.2	12
MEDIA	102.9	111.3	155.4	191.5	237.5	254.2	237.7	191.6	169.7	144.1	106.6	91.3	1749.1	157	10.6
DESV.ST	50.1	50.8	68.5	87.5	81.1	106.1	99.3	110.2	77.7	70.6	52	44.4	964.6	75.9	3.1

TEMPERATURA MÁXIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1976	29.1	24.7	28	31.8	36.4	40.6	40.3	38.8	34.8	32.6	25.6	25.2		32.3	12
1977	25.3	29	26.7	32.7	34.5	40.5	40.9	39	38	35.5	29.7	31.5		33.6	12
1978	25.2	25.5	31.3	33.9	35.2	40.9	41.1	39.7	36.9	35.6	29.7	25.2		33.4	12
1979	23.1	25.9	26	33.2	33.5	39.8	38.2	36.5	35	34.2	26	24.6		31.3	12
1980	24.1	26.6	26.4	29.9	30.8	39	39.2	36.3	36.2	31.5	28.2	26.2		31.2	12
1981			25.1	31.1	30.9	36.6	37.4	37.9	35.2	30.8		26.6		32.4	9
1982	23.1	27.2	28.5	33.7	31.6	37.9	37.3		35.6	32.6	26.6	21.7		30.5	11
1983	22.8	24.7	25.5		34.1	37.7	37	33.7	34.1	32.4	26.3	24.5		30.3	11
1986	27.4	26.5	28.9	34	33.8	37.2	36.7	36.9	35	31.3	28.5	23.2		31.6	12
1987	23.6	24.6	31.8	31.6	27.9	38.1	38.7	36.7	36.9	34.3	27.4	23.3		31.2	12
1988	23.7	26.9	29.1	31.6	35	38.5	38.6	39	36.8	33.5	29	24.9		32.2	12
1989	21.8	26.1	30.5	35.1	34.7	37.7	39.5	37.4	36.5	33.8	28.3	25.2		32.2	12
1990	22.8	23.9	28.3	32.3	34.6	37.9	36.2	33.7	33.8	32.5	26.1	21.7		30.3	12
1991	19.7	24.6	23.9	31.1	33.5	37.1	37.3	38.5	34.2	32.7	25.9	19.5		29.8	12
1992	18.3	22.2	25.3	30.2	33.5	38.8	38.2	34.4	34.8	33.4	25.9	22.8		29.8	12
1993	22.4	22.4	27.3	31.9	33.4	35.7	37.5	35.3	32.8	32	26.8	25		30.2	12
1994	25.3	22.7	25.9	31	32.4	37	37.9	36.2	35.5	32.2	25.2	20.6		30.2	12
1995	22.3	30.8	28.9	33	34	36	37.5	35	34.1	33.6	27.6			32.1	11
1996	25.4	27.3	27.4	30.5	35.2	36.8	37.3	34.6	30.4	31.3	27.7	24.4		30.7	12
1997	22.6	23.1	29	29.3	34.8	35.8	38	34.9	32.6	30	28.5	20.8		30	12
1998	23.6	22	25.6	28.2	32.8	37.3	37.1	34.7	34	33.7	27.3	22.6		29.9	12
1999	24.5	27.4	27.3	27.6	32.8	35.5	36.2	36	32.4	34.1	30.3	23		30.6	12
2000	26.3	27.3	26.8	31	32.9	35.2	37.7	34.4	33.4	29	22.8	25.2		30.2	12
2001	20.8	23.3	25.3	28.9	33.1	36.5	36.6	37.1	33	29.7	28.9	28.4		30.1	12
2002	25.6	26.5	25.9	30.7	33.9	39.4	40.1	38.1	34.9	29.4	27.5	28.8		31.7	12
2003	25.9	26	28.4	32.3	38.8	39	40.2	35.7	33.6	33.1	28.5	28.4		32.5	12
2004	30.6	32.8	38	37.1	40.3	40.9	39.8	38.6	33	30.8	29.5	29.9		35.1	12
2005	33.4	32.3	35.2	37.2	40.2	40.6	40.3	38.7	39.5	33.3	33.1	30.4		36.2	12
2006	28.8	28.9	30.4	32.8	41	41.7	40.8	38	34	32.9	33.4	32.7		34.6	12
2007	23.4	22.4	21.7	22	22.1	25.2	26.5	27	24.3	21.1	21.8	25.5		23.6	12
2008	21.9	21.8	22.7	22.5	23	27.1	28.2	27.8	26.6	23.1	21.2	23.7		24.1	12
2009	23.1	22.5	23.1	23.8	24.2	24.9	29.1	27.4	28.8	29.4	22.4	24.8		25.3	12
2010	22.3	23.9	23.6	23.1	21.7	26	25.8	28.4	25	19	22.8	27		24	12
2011	26	21	23.6	27.8	23.3	24.1	27.8	27.2	24.5	20.3	19.5	23.3		24	12
2012	21.8	21.9	22.1	22.8	23.1	34.9	41.9	40	35.8	33.5	32.9			30.1	11
2013	25.8	24.7	25.3	27.5	28.1	32.9	35.1	39	37.1	34.3	32.9	33		31.3	12
2014	36.8	39.2	39.1	40.9	42.4	42.1	41.6	38.5	34.1	34.1	33.5	33.5		38	12
2015	25	26.1	27.1	28.4	30	35.1	36.7	36.9	35.4	34	26	24.1		30.4	12
2016	23.5	28.2	25.6	27.6	30	36	35.5	34.4	33.9	25.7	33	25.5		29.9	12
2017	15.2	11.8	15.2	14.7	14.7	18.1	25.5	24.9	24.3	17.9	12.4	10.4		17.1	12
2019						37.4	39.7	39.9	34.7	34.1	28.6	25.4		34.3	7
2020	25.6	26.4	28	32.8	35.3	37.8	38.8	38.8	36.9	36.1	32.2	24.4		32.8	12
2021	22.9	27.8	28.7	33.7	35.6	37.5	37.9	38.4	33.9	19.6	34	25.9		31.3	12
2022	26.2	26.2	28	32.8	35.3	37.8	38.8	39.1	36.9	36.1	32.2	24.9		32.9	12
2023	24.8	25.6	27.9	26.6	30.3		38.7	35.9	31.4		31	25.3		29.8	10
MÍNIMA	15.2	11.8	15.2	14.7	14.7	18.1	25.5	24.9	24.3	17.9	12.4	10.4		17.1	7
MÁXIMA	36.8	39.2	39.1	40.9	42.4	42.1	41.9	40	39.5	36.1	34	33.5		38	12
MEDIA	24.5	25.6	27.2	30.2	32.2	36	36.9	35.7	33.6	30.9	27.7	25.2		30.6	11.7
DESV.ST	3.6	4	4.1	4.7	5.6	5.2	4.2	3.9	3.6	4.8	4.3	4		3.6	0.9

TEMPERATURA MÁXIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1976	36	27	32	36	41	44	43	42	37.5	36	30	30		36.2	12
1977	32	32	32	37	41	44	43	44	41	40	35	35		38	12
1978	30	31	38	38	41	45	44	43	41	40	35	33		38.2	12
1979	32	31	30	39	40	45	43	41	40	38	32	34		37.1	12
1980	29	31	32	38	39	44	43	41	39	39	35	32		36.8	12
1981			32	37	36	41	41	42	39	36		33		37.4	9
1982	29	32	35	37	37	41	41		40	36	34	28		35.5	11
1983	28	30	32		39	42	41	38	39	37	33	30		35.4	11
1986	33	36	37	39	37	41	41	41	40	36	35	30		37.2	12
1987	34	32	37	38	34	43	44	39	42	39	31	31		37	12
1988	32	33	37	37	41	43	43	43	40	39	35	30		37.8	12
1989	29	35	37	42	40	42	42	41	40	38	34	30		37.5	12
1990	31	32	35	38	40	42	43	39	38	36	34	29		36.4	12
1991	23	30	33	36	37	43	40	41	40	37	31	25		34.7	12
1992	23	27	28	39	39	43	42	39	39	37	31	29		34.7	12
1993	28	26	35	37	39	39	41	39	35	36	31	31		34.8	12
1994	30	26	30	36	37	41	42	39	37	37	29	26		34.2	12
1995	29	37	36	37	39	42	40	40	37	37	32			36.9	11
1996	32	33	34	37	40	41	41	39	34	36	32	31		35.8	12
1997	28	28	34	34	40	41	41	39	37	37	35	27		35.1	12
1998	30	26	36	36	38	42	42	40	39	39	31	29		35.7	12
1999	31	31	34	35	42	41	40	39	38	39	35	31		36.3	12
2000	34	33	35	36	37	40	41	39	40	36	28	33		36	12
2001	30	32	36	37	39	40	40	43	37	35	32	36		36.4	12
2002	29	30	29	34	39	43	42	42	41	35	31	33		35.7	12
2003	30	30	32	39	41	43	43	42	37	37	33	35		36.8	12
2004	35	43	45	42	42	44	44	41	37	37	35	33		39.8	12
2005	37	37	40	45	45	45	43	42	42	40	38	36		40.8	12
2006	31	31	36	40	44	44	44	41	39	38	37	38		38.6	12
2007	35	26	26	26	32	30	30	31	27	29	29	30		29.2	12
2008	27	27	28	26	26	36	31	29	36	38	29	28		30.1	12
2009	29	29	29	28	29	33	32	29	33	34	27	29		30.1	12
2010	28	27	30	28	24	32	30	31	30	23	29	30		28.5	12
2011	29	27	29	34	33	28	31	29	26	28	27	29		29.2	12
2012	26	29	27	26	27	45	45	46	39	38	37			35	11
2013	29	30	32	29	34	39	39	44	40	38	37	39		35.8	12
2014	43	45	48	47	47	48	46	43	39	37	36	39		43.2	12
2015	29	29	29	30	38	40	39	39	38	39	29	29		34	12
2016	27	33	29	35	39	43	39	37	39	29	38	31		34.9	12
2017	27	20	20	21	19	22	28	27	27	22	20	15		22.3	12
2019						44	42	43	38	39	35	35		39.4	7
2020	29	36	34	42	40	41	43	42	40	41	38	31		38.1	12
2021	34	37	37	40	40	42	40	42	41	31	41	34		38.2	12
2022	33	36	34	42	40	41	43	42	40	41	38	33		38.6	12
2023	34	32	35	35	38		42	43	41		38	34		37.2	10
MÍNIMA	23	20	20	21	19	22	28	27	26	22	20	15		22.3	7
MÁXIMA	43	45	48	47	47	48	46	46	42	41	41	39		43.2	12
MEDIA	30.6	31.3	33.3	35.9	37.5	40.8	40.4	39.5	37.8	36.1	33	31.3		35.7	11.7
DESV.ST	3.6	4.6	4.8	5.3	5.4	4.9	4.3	4.5	3.8	4.2	3.9	4.1		3.6	0.9

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1976	5.3	5.3	7.1	9	11.8	14.8	15.6	17.6	15.3	10.5	7	3.9		10.3	12
1977	6.5	2.5	4.7	6.3	8.4	13.6	17.7	18.2	16.1	13.3	6	4		9.8	12
1978	4.4	3.2	7.3	6.6	8.6	14.6	19.1	18.3	16.1	13.1	6.7	3.1		10.1	12
1979	3.7	2.7	4	9.4	7.4	18.2	20.7	20.2	21.2	13.3	7.8	5.7		11.2	12
1980	4.8	10.2	10.2	9.8	11.4	19.8	22.6	21.9	19.5	15.5	9.5	6.6		13.5	12
1981			7	12	12.6	17.2	22.2	22.5	20	14.3		6.8		15	9
1982	5.5	6.2	7.8	12.4	11.5	14.5	21.7		20.1	13.1	10.5	7		11.8	11
1983	6.7	6.5	8.6		11.9	15.2	21.9	20.8	22	16.2	10	7.7		13.4	11
1986	6.7	5.6	8.6	13.5	12.2	17.3	19.7	21.2	18.2	12.5	12	7.8		12.9	12
1987	3.9	5.7	10.9	9.1	6.2	14.3	20.1	20.3	19.3	16.3	8.5	4.6		11.6	12
1988	5.4	7.1	6.5	10.4	11.6	14.8	19.5	19.9	18.4	13.2	6.7	4.5		11.5	12
1989	3	5.6	6.4	9.2	11.1	14	20.4	19.6	19.5	14	9.3	4.8		11.4	12
1990	3	3.4	7	9.5	10.8	18.9	20.6	19	18.9	13.7	9.6	7.6		11.8	12
1991	5.5	5.6	6.1	8.4	8.7	12.6	16.8	20	18.8	14.5	7.8	6.1		10.9	12
1992	5.3	6	7.9	9	12.5	15.2	20	20	19.1	14.2	8.9	7.9		12.2	12
1993	7.1	5.6	6.7	8.5	10.6	14.8	18	20.2	17.5	12.6	9.8	7.3		11.6	12
1994	5.2	4.3	7.3	10	11.7	15	19.8	21.1	19.6	14.9	8.2	7.1		12	12
1995	4	9	8.7	12.5	15.4	15	21.1	20.9	20.2	13.1	9.6			13.6	11
1996	3.4	6.6	6.2	7.8	11.1	17.1	19.5	20.4	16.9	12.3	9.7	4.3		11.3	12
1997	4.3	4.7	8.1	7.8	11.9	15.4	20.5	20.7	20.6	13.9	9.2	5.9		11.9	12
1998	4.2	3.9	7.5	9.6	12	16.9	20.6	20.8	17.4	13.9	7	3.6		11.4	12
1999	2.6	5	5	7.3	9.3	14.3	18.3	17.9	16.9	11.5	6.9	3.4		9.9	12
2000	3.2	4.7	6.2	8.1	9.8	16.9	20.1	19.7	18.5	14.2	6.8	3.1		10.9	12
2001	4.1	5.1	5.2	8.2	10.3	16.4	20.4	20.6	18.8	12.8	11.7	14.4		12.3	12
2002	11.3	8.3	11.6	13.9	13.5	19.4	21.6	20.2	19.7	13.1	12	16.5		15.1	12
2003	11.9	11	12.5	15.6	17.4	17.9	22.7	22.4	20.5	15.4	13	9.5		15.8	12
2004	16.4	17.6	19.6	19.4	19.1	19.2	22.9	22	20.5	14.4	13.6	12		18.1	12
2005	18	18.2	18.1	17.6	19.1	20.2	23.6	22.9	21.3	15.7	12.1	10.9		18.1	12
2006	14.4	12.8	17.7	19	19.4	22.4	24.4	23.1	20.4	16.5	13.2	14.1		18.1	12
2007	18.8	15.1	18.6	19.2	19.4	22.8	24	23.2	20.6	14.6	15.1	11.4		18.6	12
2008	16.4	15.8	18	18.2	19.2	21.9	25.7	24.4	20	17.2	15.1	11.9		18.6	12
2009	18.1	18.1	17.8	19.2	20.9	21.3	24.7	23.2	21.9	19.8	14.8	14.3		19.5	12
2010	17.8	18.5	18.3	19.6	19.2	20.8	21.6	24.2	21.8	14.7	14.2	16.8		19	12
2011	17.6	16	18.4	20.9	18.7	20.8	24	24.6	21.9	16	12.9	13.4		18.8	12
2012	18	18.5	18.2	19.5	19.9	22.6	25.1	25.6	23.5	17	14.3			20.2	11
2013	12.7	14.1	14.5	18.3	18.2	22.9	24.3	24.3	22.1	12	14.1	15.7		17.8	12
2014	18.2	19	20.9	20.2	19.9	23.9	25	24.5	22.9	17.8	14.3	14.9		20.1	12
2015	18.9	19.7	19.9	19.6	19.4	24.3	25.5	25.6	24.5	18.6	14.6	13.9		20.4	12
2016	15.8	19.4	19.8	14.9	11.5	16.6	21.4	20.8	17.9	15.9	9.3	6.5		15.8	12
2017	5	5.1	7.5	8.8	9.8	14.3	21.4	21.3	21.1	14.2	8.2	6.7		11.9	12
2019						14.8	22.5	24	21.9	15.8	14.5	8		17.4	7
2020	5.8	8	10.3	10.7	14	18.3	23.7	24.1	22.2	15.7	11.3	5.1		14.1	12
2021	6.7	6.8	8.2	11.1	13.3	19	23.1	23.3	19.8	15.2	13	6.2		13.8	12
2022	6.3	8	10.3	10.7	14	18.3	23.7	24.1	22.2	15.7	11.3	5		14.1	12
2023	6.2	6.7	7.6	9.1	9.4		21.4	20.7	16.9		11.4	6.1		11.5	10
MÍNIMA	2.6	2.5	4	6.3	6.2	12.6	15.6	17.6	15.3	10.5	6	3.1		9.8	7
MÁXIMA	18.9	19.7	20.9	20.9	20.9	24.3	25.7	25.6	24.5	19.8	15.1	16.8		20.4	12
MEDIA	8.9	9.3	10.9	12.6	13.5	17.7	21.5	21.6	19.8	14.6	10.7	8.3		14.2	11.7
