COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3016 
 NOMBRE    : EL ROSARITO 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : MULEGÉ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 26.76416667 ° 
 LONGITUD  : -112.4186111 ° 
 ALTITUD   : 640 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1977	5	0	0	0	0	0	0	26	1	2	0	0	34	2.8	12
1978	0	1	0	0	0	0	13	0	19	32	0	15	80	6.7	12
1979	42	0	0	0	0	0	1	0	0	0	0	0	43	3.6	12
1980				0	0	0	11.5	0	2.5	1	0	24	39	4.3	9
1981	19.5	0	8.5	0	0	0	24	0	21.5	20	0	0	93.5	7.8	12
1982	5.5	0	0	0	0		2.5	10	24	0	5.5	3	50.5	4.6	11
1983	10	2.5	18	0	0	0	26	73.5	20	0	13	21.5	184.5	15.4	12
1984	32	0	0	0	0	0	70	45	62	0	3	20	232	19.3	12
1985	53	0	0	0	0	0	0	0	0	2	0	0	55	4.6	12
1986	0	1.5	0	3	0	0	22	30	63	0	2	55	176.5	14.7	12
1987	5	0	0	0	0	0	4.5	7.5	24	55	0	0	96	8	12
1988	0	0	0	0	0	0	0	9.7	2	20	0	0	31.7	2.6	12
1989	20	9	0	0	0	0	0	67	0	0	0	8	104	8.7	12
1990	0	2.3	0	0	0	0	20	0	17				39.3	4.4	9
1991	4	8	0	0	0	0	0	10	20	1	75	64	182	15.2	12
1992	40	7.5	7	0	0	0	0	14	2	0	0	14	84.5	7	12
1993	65	4	0	0	0	0	0				11	20	100	11.1	9
1994	0	0	3	0	0	0	7	20	9	0	25	25	89	7.4	12
1995	0	10.5	0	0	0	0	0	0	14	0	16	0	40.5	3.4	12
1996		0	0	0	0	0	0	40	9	0	0	0	49	4.5	11
1997	7.5	0	0	0	0	0	6.5	20.5	75	0	0	6	115.5	9.6	12
1998	0	2	0	0	0	1.5	8	41	0		0	0	52.5	4.8	11
1999	0	0	0	0	0	0	19	5	20	0	0	0	44	3.7	12
2000	0	0	0	0	0	0	36	14		4.5	0	0	54.5	5	11
2001	0	4	0	0	0	0	6	0	200	0	0	0	210	17.5	12
2002	0	3	0	0	0	0	0	6	5	3.5	6	2	25.5	2.1	12
2003	2.5	7.5	0	0	0	0	85	85	152	6.5	0	0	338.5	28.2	12
2004	24	4.5	0	0	0	0	0	5	9	14	9	0	65.5	5.5	12
2005	12.5	21	0	0	2	0	24	60.5	0	0	0	0	120	10	12
2006	0	0	0	0	0	0	5	3	140	55	0	3	206	17.2	12
2007	0	5	0	0	0	0	0	15.5	40.5	0	0	0	61	5.1	12
2008	5	0	0	0	0	0	0	260	5	11	7	0	288	24	12
2009	5	0	0	0	0	0	4	5	140	50	0	0	204	17	12
2010	5	7	0	0	0	0	0	0	80	0	0	0	92	7.7	12
2011	3	0	0	0	0	0	0	44	0	0	9	0	56	4.7	12
2012	0	5	0	0	0	0	0	60	64	120	0	0	249	20.8	12
2013	0	0	0	0	0	0	4	220	15	125	0	0	364	30.3	12
2014	0	0	0	0	0	0	12	14	180	0	0	0	206	17.2	12
2015	17	26	6	16	4	55	25	8	116	20	0	0	293	24.4	12
2016	0	0	6	0	0	0	0	13	200	0	0	6	225	18.8	12
2017	0	11	0	0	0	0	15	5	160	0	0	0	191	15.9	12
2018	0	0	0	0	0	9	3	17	35	4	0	0	68	5.7	12
2019	20	4	0	0	0	0	0	16	40	4	40	0	124	10.3	12
2020	15	0	4	0	0	0	0	39	0	0	0	2	60	5	12
2021	20	0	0	0	0	0	0	70	18	0	0	10	118	9.8	12
2022	0	0	0	0	0	0	0	30	0	0	0	0	30	2.5	12
2023	10	0	0	0	0	0	0	80	0	0	0	0	90	7.5	12
2024	0	0	0										0	0	3
MÍNIMA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
MÁXIMA	65	27	50	16	4	55	85	260	200	125	75	100	364	30.3	12
MEDIA	7.6	3	1.9	0.3	0.1	0.8	8.1	23.7	32.7	10.8	3.6	7.3	95.1	8.1	11.5
DESV.ST	13.9	6	6.6	1.9	0.5	6.2	14.7	40.9	49.5	24.3	11.2	15.8	79.7	6.6	1.3

LLUVIA TOTAL MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1941							7.9	30.9	72	0	0	11	121.8	20.3	6
1942	0	0.03	0	0	0	0	0	40.9	1.4	0	4.1		46.43	4.2	11
1943	0	0	0	0	0	0	0	73	88	0	0	18	179	14.9	12
1944	2.01	3	10	0	0	0	0.02	13	25.01	0.01	0.01	2.01	55.07	4.6	12
1945	0.02	0	0	0	0	0	0	26	55	28	0	0	109.02	9.1	12
1946	83.04	35	0	0	0.01	0	10.01	27.02	104	7	0	3	269.08	22.4	12
1947	0	0	51.01	0	0	0	0	22	59.02	0	0	0.01	132.04	11	12
1948	0	0	0	0	0	0	0	0	87	0	0	18	105	8.8	12
1949	106.05	0	0	0	0	0	0	0	75.01	0	0	3.01	184.07	15.3	12
1950	2.01	1	0	0	0	0	32.1	6	0.01	7	0	0	48.12	4	12
1951	0	0	21	0	0	0	0	117	0	19.8	0	17	174.8	14.6	12
1952	0	17	0	0	0	0	0	21	78	0	0	12.01	128.01	10.7	12
1953	0	39	0	0	0	0	17	30	0	0	0	7.22	93.22	7.8	12
1954	7.5	0	0	9.51	0	0	42	104.5	5	43	0	0	211.51	17.6	12
1955	4	0	0	0	0	0	0	55	0	67	0	0	126	10.5	12
1956	0	0	0	0	0	0	33.2	32	0.6	0	0	0	65.8	5.5	12
1957	10	0	14	0	0	0	46	6.8	0	102	0	3	181.8	15.2	12
1958	22	11.5	21	0	0	0	26	25.5	38.6	17	0	0	161.6	13.5	12
1959	0	0	0	0	0	0	6	47			4	117	174	17.4	10
1960	6	0	0	0	0	0	0		0	0		20	26	2.6	10
1961	75	0	0	0	0	0	0	13	0	9	10	4	111	9.2	12
1962	7.8	6	0	0	0	0	6	9	5	0	0	19	52.8	4.4	12
1963	0	0	0	0	0	0	0	25	0	12	0	0	37	3.1	12
1964	0	0	0	0	0	0	16	0	20	17	0	0	53	4.4	12
1965	0	0	0	0	0	0		0	0.01	0	0		0.01	0	10
1966	0	0	0	0	0	0	9	0	0	0	0	0	9	0.8	12
1967	0	0	0	0	0	0	0		0	0	0	0	0	0	11
1968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12
1969	0	0	0	0			0	0	0	0	0	0	0	0	10
1970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12
1971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12
1972	0	0	0	0	0	0	0		7	72	0	100	179	16.3	11
1973	0	20	0	0	0	0	3	14	9	0	0	0	46	3.8	12
1974	0	0	0	0	0	0	0	0	51	0	47	21	119	9.9	12
1975	8	0	0	0	0	0	0	3	2.6	0	0	4	17.6	1.5	12
1976	0	5	0	0	0	0	6	17	103	0	4	3	138	11.5	12
1977	8	0	0	0	0	0	0	46	1	2	0	0	57	4.8	12
1978	0	1	0	0	0	0	25	0	19	64	0	19	128	10.7	12
1979	64	0	0	0	0	0	1	0	0	0	0	0	65	5.4	12
1980				0	0	0	11.5	0	2.5	1	0	26	41	4.6	9
1981	52	0	8.5	0	0	0	29	0	34.5	31.5	0	0	155.5	13	12
1982	5.5	0	0	0	0		2.5	12	30	0	5.5	7	62.5	5.7	11
1983	10	2.5	18	0	0	0	31	141	41	0	13	21.5	278	23.2	12
1984	63	0	0	0	0	0	130	58.01	65	0	3	36	355.01	29.6	12
1985	68.5	0	0	0	0	0	0	0	0	2	0	0	70.5	5.9	12
1986	0	1.5	0	3	0	0	22	34.5	68	0	2	61.5	192.5	16	12
1987	5	0	0	0	0	0	4.5	12.5	32	55	0	0	109	9.1	12
1988	0	0	0	0	0	0	0	9.7	2	20	0	0	31.7	2.6	12
1989	30	11	0	0	0	0	0	73	0	0	0	8	122	10.2	12
1990	0	2.3	0	0	0	0	55	0	41				98.3	10.9	9
1991	4	11	0	0	0	0	0	10	29.5	1	130	75.5	261	21.8	12
1992	96.5	17	7	0	0	0	0	32	2	0	0	25.5	180	15	12
1993	65	8	0	0	0	0	0				12	20	105	11.7	9
1994	0	0	3	0	0	0	10	37	16	0	25	46	137	11.4	12
1995	0	20.5	0	0	0	0	0	0	26	0	16	0	62.5	5.2	12
1996		0	0	0	0	0	0	64	9	0	0	0	73	6.6	11
1997	7.5	0	0	0	0	0	6.5	46.5	114.5	0	0	8	183	15.2	12
1998	0	2	0	0	0	1.5	15	55.5	0		0	0	74	6.7	11
1999	0	0	0	0	0	0	35	9	35.5	0	0	0	79.5	6.6	12
2000	0	0	0	0	0	0	36	18		8.5	0	0	62.5	5.7	11
2001	0	4	0	0	0	0	9	0	235	0	0	0	248	20.7	12
2002	0	3	0	0	0	0	0	6	8.5	3.5	11	2	34	2.8	12
2003	2.5	7.5	0	0	0	0	100.5	113.5	204	6.5	0	0	434.5	36.2	12
2004	24	4.5	0	0	0	0	0	5	18.5	14	9	0	75	6.2	12
2005	19.5	26.5	0	0	2	0	34	81	0	0	0	0	163	13.6	12
2006	0	0	0	0	0	0	5	3	141	57	0	3	209	17.4	12
2007	0	5	0	0	0	0	0	28.5	40.5	0	0	0	74	6.2	12
2008	5	0	0	0	0	0	0	264	8.5	11	7	0	295.5	24.6	12
2009	5	0	0	0	0	0	4	5	154.5	50	0	0	218.5	18.2	12
2010	5	7	0	0	0	0	0	0	130	0	0	0	142	11.8	12
2011	3	0	0	0	0	0	0	54.01	0	0	9	0	66.01	5.5	12
2012	0	5	0	0	0	0	0	89	133.5	120	0	0	347.5	29	12
2013	0	0	0	0	0	0	4	252	28	135.5	0	0	419.5	35	12
2014	0	0	0	0	0	0	18	25	237	0	0	0	280	23.3	12
2015	19	26	6	31	4	55	38	15	116	20	0	0	330	27.5	12
2016	0	0	6	0	0	0	0	20	208	0	0	6	240	20	12
2017	0	11	0	0	0	0	20	5	160	0	0	0	196	16.3	12
2018	0	0	0	0	0	9	3	24	83	4	0	0	123	10.2	12
2019	20	4	0	0	0	0	0	22	59	4	60	0	169	14.1	12
2020	15	0	4	0	0	0	0	39	0	0	0	2	60	5	12
2021	20	0	0	0	0	0	0	75	35	0	0	10	140	11.7	12
2022	0	0	0	0	0	0	0	30	0	0	0	0	30	2.5	12
2023	10	0	0	0	0	0	0	88	0	0	0	0	98	8.2	12
2024	0	0	0										0	0	3
MÍNIMA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
MÁXIMA	106.05	39	51.01	31	4	55	130	264	237	135.5	130	117	434.5	36.2	12
MEDIA	11.9	3.9	2.1	0.5	0.1	0.8	11.1	33.7	43.2	12.8	4.6	9.5	127.7	10.9	11.5
DESV.ST	24	8	7	3.6	0.5	6.2	21.4	48.3	59.2	27.5	16.9	21	98.4	8.3	1.3

TEMPERATURA MÁXIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1941							38.7	38.2	36.5	32.6	29.2	24.1		33.2	6
1942	24.4	24.2	25.2	29.1	30.8	30	37.6	37.4	38	34.2	29			30.9	11
1943	25	25	27.7	29.2	31	30.4	34	36.3	34.6	31.4	28.8	24.3		29.8	12
1944	22.5	23.4	25.6	31.8	32.7	36.8	39.3	37.4	33.8	32.1	24.8	22.8		30.2	12
1945	21.9	24.7	26.5	31.6	35.4	37.2	38.2	37.4	36.7	28.9	26.3	25.5		30.9	12
1946	24.5	25.7	26.5	32.3	35.1	41.5	37	36.5	35.6	30.2	25	26.2		31.3	12
1947	23.5	25.6	27.6	32	33.3	35.9	35.7	37	36.3	34.3	24.5	21.7		30.6	12
1948	23	26.1	28	32.3	35.6	38.2	37.7	39.1	36.3	31.4	28.6	20.4		31.4	12
1949	19.8	24	28.9											24.2	3
1950						40.7	40.2	37.5	36.8	34.7	30.1	26.5		35.2	7
1951	23.5	25	26.4	29.9	33.7	36.8	37	36.6	37.2	32.3	27	21.5		30.6	12
1952	25.7	23.6	22.5	28.4	34.8	36.9	37.5	37.1	36.4	36	26.5	22.6		30.7	12
1953	23.9	23.2	25.6	29.2	30	39	37.4	37.6	37.6	34	28.4	21.2		30.6	12
1954	23.4	26.4	27.4	31.3	33	36	37.6	36.6	36.3	33.6	30.3	25.1		31.4	12
1955	20.4	22.4	28.6	29.9	29.3	33.1	37	35.3	34.7	33.7	26.7	24.9		29.7	12
1956	25.3	20	26.8	27.1	32	38.1	38.5	38.5	38.3	33.9	25.6	22.4		30.5	12
1957	23.8	27	27.8	30.3	31.8	38.2	35.7	35.1	36.2	31.2	26.8	24.3		30.7	12
1958	23.2	25.6	24.3	28.4	31.6	34.1	37.1	35.6	33.4	29.4	26	22.9		29.3	12
1959	24.3	23.4	23.7	30.8	27.7	34.6	41.1	38.1			24.8	22.1		29.1	10
1960	21.5	24	30.8	29.5	29.9	33.5	38.6		37.8	27.8		21.8		29.5	10
1961	20.9	20.6	23	21.6	31.3	38	38.9	39.1	37.5	36.5	27.7	22		29.8	12
1962	21.7	21.8	23.2	25.9	26.7	35.3	38.7	40.8	37.6	32.4	29.7	27.8		30.1	12
1963	25.3	27.2	28.4	31.8	27.9	35.7	38.5	34.2	33	30.9	30	25.4		30.7	12
1964	26.5	25.2	27.3	25.4	29.8	35	37.4	37.6	35.4	33.6	29.5	25.5		30.7	12
1965	26.2	24.3	28.5	29.8	31.5	32.5		35.5	32.6	28.4	28.4			29.8	10
1966	26.4	25.2	27.1	29.2	30.7	30.9	30.6	30.6	31.9	27.2	27.2	26		28.6	12
1967	24.8	26.9	26.4	26.5	28.1	30.8	36.1		33.1	33.2	27.6	27.8		29.2	11
1968	28.4	26.9	28	28.2	27.3	31.4	33.1	35.8	29.5	28.6	28.9	28.8		29.6	12
1969	28.1	29.4	29.7	27.8			33.8	37.2	37.3	28.7	27.6	27.5		30.7	10
1970	28.2	28.3	29.2	30.7	30.2	30	32.9	37.3	32.6	29.4	28.6	28.7		30.5	12
1971	25.3	28.9	29.2	29.4	29.5	30	33.5	30.7	34.7	29.6	29.1	29.4		29.9	12
1972	28.7	28.9	29.1	29.5	29.3	31	34.1		33	35.2	27.1	28.5		30.4	11
1973	21.2	22.8	24.4	26.6	32.3	35.8	38.6	37.5	37.4	33.1	28.2	25.6		30.3	12
1974	23.3	26.6	27.9	32.4	35.3	38.1	36.8	38.6	35.7	34.1	26.5	25.9		31.8	12
1975	24	24.8	27.8	27.5	32.3	37.8	37.1	38.2	37	33.1	28.1	23.8		31	12
1976	23.6	24.9	25.6	29.1	33.3	37.7	37.5	37.4	33.6	30.8	27.3	23.4		30.4	12
1977	22.9	27.2	25.5	30.3	32	38.3	38.5	37.8	37.2	32.8	28.9	27.2		31.6	12
1978	24.3	24.9	28.6	30.5	33	39.2	39.1	38.2	35.3	33	27.2	22.4		31.3	12
1979	20	23.4	26	31.1	32.9	38.2	37.6	38.7	36.2	34.7	27.6	23.6		30.8	12
1980				34.2	35.1	41.6	41.6	39.9	39.8	35	29.9	27.5		36.1	9
1981	25.3	28.2	28.3	33.9	34.8	39.6	39.6	40.2	39.7	34.1	29.9	28.3		33.5	12
1982	25.6	28	29.7	34.6	34.5		40.1	40.3	37.6	33.4	27.3	22.9		32.2	11
1983	22	26.3	26.2	28.7	35.6	38	39.1	36.5	36	33.6	28	25.4		31.3	12
1984	22.9	24.2	28.9	30	37.7	38.3	35.8	36.3	36.1	31.2	28.3	23.2		31.1	12
1985	23.5	25	29	33.3	36.9	39.4	39.3	39.8	38.1	33.8	28.3	25		32.6	12
1986	27.5	28.2	30.5	34.2	35.2	40.6	39	39.2	37.1	33.4	29.2	23.4		33.1	12
1987	24.2	25	27.7	33.3	33.3	38.9	40.6	40	38.6	36.6	32.6	30.2		33.4	12
1988	28	31.5	33.4	31.9	34.7	39.5	39.6	40.6	39.7	35	30.3	26.2		34.2	12
1989	23.8	27.1	33.3	36.8	36.7	40	40.9	39.9	39.4	36.1	32.9	29.4		34.7	12
1990	27	29.2	30.9	34	36.8	41	38.7	35.4	39					34.7	9
1991	24.7	30.2	29.4	35.6	37.6	39.3	38.9	41.5	39.1	38.4	33.1	27.1		34.6	12
1992	22.8	24.8	28.7	35.8	40.6	39.6	40.1	40.3	39.7	34.2	29.9	29.1		33.8	12
1993	28.8	30.5	30.6	34	36.6	38.9	40.3				29.4	27.5		33	9
1994	27.2	28.1	30.4	31.8	33.4	38.6	38.7	38.8	39.2	37.3	32.6	25.8		33.5	12
1995	28.2	28.4	30.4	33.7	36.5	38.2	38.4	38.8	39.2	37.6	34.1	30.5		34.5	12
1996		33.5	27.7	30.5	32.9	34.9	35.4	36.7	36.8	33.7	27.5	28.2		32.5	11
1997	31.6	29	34.4	33.4	39.2	40	42.4	41.1	40.9	41.2	26.6	21.7		35.1	12
1998	18.1	23.8									26.6	22		22.6	4
1999	23.5	25.4	26.6	27.3	32.7	35.4	36.4	35.9	35.1	34.5	29.4	22.6		30.4	12
2000	24.8	25.7	26.5	31	33.7	36.2	37.4	35.5		30.4	23.3	23.6		29.8	11
2001	21	22.4	25.2	29	33.7	36.9	37.3	37	36.2	32.1	28.1	21.6		30	12
2002	22.8	23.6	25.5	30	33.7	37.4	37.5	37.5	36.3	31.1	26.9	22.3		30.4	12
2003	25.2	24.3	26.5	28.2	32.9	36.1	37.6	35.5	33.2	32.2	25.6	22.5		30	12
2004	20.4	22.4	25.4	25.8	27.9	37.3	38.5	39.1	35.5	32.2	25.7	22.5		29.4	12
2005	23	23.5	25.1	29.3	32.7	36.6	38.2	35.8	37.4	32	28.5	26.9		30.8	12
2006	23.2	25.9	25.3	29.5	34.2	38.3	37.3	36.5	33.3	31.6	30.2	23.8		30.8	12
2007	22.1	26	30.1	31.4	34.7	39.4	39	37.6	36.9	34.4	30.7	23.7		32.2	12
2008	23.7	25.1	29.1	33.1	33.5	38.9	38.1	36.5	35.1	35	30.1	25.1		31.9	12
2009	24.5	27	30.6	30.6	37.3	37.4	39.8	40.3	37.1	34.3	29.2	24		32.7	12
2010	24.7	24.8	27.1	29.6	35.2	38.9	39.7	39.9	38.1	32.8	29.1	25.9		32.1	12
2011	24.6	24.6	30.1	33.4	33.8	39.8	39.1	39.8	39.5	35.5	27.7	22.4		32.5	12
2012	25.5	25.4	28.8	31.2	37.5	39.9	38.7	37.5	35.7	33.2	28.1	24.2		32.1	12
2013	21.6	23.9	29	30.2	33.5	39.9	38.2	37.7	34.9	32.2	27.2	27.2		31.3	12
2014	25.3	28.5	28.6	31.2	35.4	40.7	38.4	38.2	36.2	33.8	34.2	25.7		33	12
2015	24.4	27.1	29.9	29.9	31.4	36	37.1	38.1	35.7	32.5	27	25.1		31.2	12
2016	23.7	29.9	28.7	32	32.7	38.6	38.9	37.6	34.6	35.3	31.2	27.2		32.5	12
2017	27	27	29.4	33.2	35.3	39.4	39.5	38.6	36.3	36.8	33.7	26.7		33.6	12
2018	26.7	25.4	29.8	33.9	37	39.2	40.3	39.5	38.6	33.8	30.3	26		33.4	12
2019	24.4	24.8	28.9	31.5	32	39.4	41.7	41.1	36.9	35.4	32.7	25.5		32.9	12
2020	25.8	26	27.9	31.5	37.5	40.9	40.4	41.5	40	36.9	31.8	25.3		33.8	12
2021	26.1	27	26.6	32.7	34.6	40.1	39.5	39.1	37.8	34.1	31.3	28.5		33.1	12
2022	24.7	24.9	27.6	32.3	34.2	40.7	40.4	37.9	34.6	33.5	27.9	25.7		32	12
2023	25.5	25.2	27.8	30.4	35	38.4	38.6	40.1	40.5	33.2	31.9	29.7		33	12
2024	27.5	25	28											26.8	3
MÍNIMA	18.1	20	22.5	21.6	26.7	30	30.6	30.6	29.5	27.2	23.3	20.4		22.6	3
MÁXIMA	31.6	33.5	34.4	36.8	40.6	41.6	42.4	41.5	40.9	41.2	34.2	30.5		36.1	12
MEDIA	24.4	25.8	27.9	30.7	33.4	37.2	38.1	37.8	36.5	33.2	28.6	25.1		31.4	11.3
DESV.ST	2.4	2.4	2.3	2.6	2.9	3	2.1	2.1	2.2	2.5	2.3	2.5		2.1	1.9

TEMPERATURA MÁXIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1941							42	42	41	37	37	28		37.8	6
1942	28	30	31	31	35	34	41	42	40	37.5	32.5			34.7	11
1943	28	29	30	31	33	33	37	39	39	36	34	28		33.1	12
1944	28	28	30	36	36	39	43	43	38	37	30.5	30		34.9	12
1945	27.5	30	30	34	39.5	41	40	40	43	31	29	28		34.4	12
1946	28	30	29	36	41	44	41	41	41.5	35	31	31		35.7	12
1947	28	29	33.5	39	41	41	40	42	42	41	35	29		36.7	12
1948	31	30	32.5	40	42	43	43	43	43	35	35.5	24		36.8	12
1949	24	27	34.5											28.5	3
1950						47	45	41	42	40	35	33		40.4	7
1951	30.5	32	31	37	40	41	42	40	40.5	40	32	31		36.4	12
1952	33	30	30	35	40	43	42	40	42	40	35	34		37	12
1953	30	31	34	36.5	38	45	44	43	40	39.5	36	28		37.1	12
1954	32	33	33	38	38	43	40	42	40	38	39	32		37.3	12
1955	27	31	35	35	32	41	42	45	39	39	31	36		36.1	12
1956	32	29	36	35	40	43	45	45	45	40	32	29		37.6	12
1957	29	39	39	34	39	46	41	41	46	39	30	30		37.8	12
1958	31	30	28	39	40	44	45	45	40	36	32	30		36.7	12
1959	30	29	31	40	40	45	46	46			30	29		36.6	10
1960	27	30	40	40	40	38	41		43	40		29		36.8	10
1961	25	25	27	29	40	42	42	42	40	40	30	28		34.2	12
1962	26	27	27	31	33	42	43	43	40	40	35	30		34.8	12
1963	28	35	30	38	30	40	41	43	40	36	35	30		35.5	12
1964	30	29	30	30	35	40	45	40	40	39	35	35		35.7	12
1965	30	28	36	35	39	38		40	36	32	35			34.9	10
1966	30	30	30	35	38	38	38	37	39	35	30	30		34.2	12
1967	30	30	30	32	35	36.5	45		37	37	31	30		34	11
1968	35	30	35	33	30	38	38	42	35	35	35	33		34.9	12
1969	32	32	33	30			39	40	40	33	30	35		34.4	10
1970	35	32	33	34	35	35	38	40	36	35	30	32		34.6	12
1971	30	32	34	35	35	35	37	35	39	32	32	32		34	12
1972	30	31	31	32	31	35	38		37	40	29	31		33.2	11
1973	24	29	28	34	36	41	43	41	43	38	34	32		35.2	12
1974	30	32	33	38	40	41	40	41	40	36	31	28		35.8	12
1975	28	29	33	33	38	42	40	40	40	38	31	30		35.2	12
1976	28	30	30	34	38	42	41	41	38	35	32	28		34.8	12
1977	28	33	34	36	39	42	41	42	40	37	34	32		36.5	12
1978	28	30	35	36	39	42	42	40	39	38	34	32		36.2	12
1979	26	30	32	36	38	43	44	44	39	38	32	29		35.9	12
1980				38	39.5	45.5	43.5	41.5	42.5	42	38	33.5		40.4	9
1981	30.5	34	34.5	39.5	39.5	43.5	42.5	44	43.5	37	38	35.5		38.5	12
1982	32.5	34	37	39.5	40.5		43	44	41	38	32.5	29		37.4	11
1983	26.5	31	30.5	34.5	40.5	43	41.5	43.5	40.5	37.5	32.5	31.5		36.1	12
1984	26.5	30	33	38.5	42.5	41.5	39.5	40.5	41	37.5	35.5	31.5		36.5	12
1985	31.5	31.5	35.5	38	41.5	45.5	43.5	43.5	43.5	40.5	36.5	30.5		38.5	12
1986	31.5	35.5	37	39.5	41.5	43.5	43.5	42.5	40.5	39	35.5	28.5		38.2	12
1987	31.5	31	33.5	38.5	38.5	43.5	46.5	42.5	44	41	37.5	35		38.6	12
1988	33	34.5	35.5	36.5	43	44.5	42.5	44	42.5	39.5	35.5	31.5		38.5	12
1989	34.5	37.5	36.5	42.5	42.5	43.5	43.5	43.5	46	40.5	38.5	38.5		40.6	12
