COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3036 
 NOMBRE    : LOS DIVISADEROS 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LA PAZ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 23.89305556 ° 
 LONGITUD  : -110.1430556 ° 
 ALTITUD   : 490 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1959	2	8.8	0	0	0.01	19.3	33		208.5	3.3	0.01	26.9	301.82	27.4	11
1960	44	0	0	0	0	0	12.2	75.1	42.3	0	7	12.7	193.3	16.1	12
1961	11.3	0	0	0	0	0	28.2	65.2	16	20	0	9.8	150.5	12.5	12
1962	17	0	0	0	0	0		35.2	82.3	11.5	0	2.3	148.3	13.5	11
1963	5	0	0		0		69	36.3	41.3	23.3	5.8	61.3	242	24.2	10
1964	0	0	0	0	0	0	35.3	19.4	62.4	20	0	0.8	137.9	11.5	12
1965	3	3.8	0	0	0	0	5	83	13	1.2	0	30.1	139.1	11.6	12
1966	6	7.5	0	0	0	0	3	3	62	0	0	34.2	115.7	9.6	12
1967	2	0	0	0	0	0	18	29.7	25	9.3	19	6.7	109.7	9.1	12
1968	20.1	48.1	9	0	0	0	11.3	62.8	22	31.8	14	0	219.1	18.3	12
1969		14.1	0		0	0	7	35.9	22	5.1	0	66.8	150.9	15.1	10
1970	7.5	3.9	0.4	0	0	3.6	20	38.8	33	0	0	0	107.2	8.9	12
1971	0	0	0	0	0	15.8	5	20	33	10.1	0	10.8	94.7	7.9	12
1972	28.4	0	0	0	1	0	34	39.4	76.4	45	19.2	42	285.4	23.8	12
1973	10.4	21	1.4	2	0	0	5	45.2	125.3	0	0	0	210.3	17.5	12
1974	1	0	0	0	0	0	33.4	44.1	68	4.5	42	13	206	17.2	12
1975	16	16	0	0	0	0	18	20	20	0	2.3	0	92.3	7.7	12
1976	0	0	0	0	0	9	0	23.3	240.4	40	7.4	27	347.1	28.9	12
1977	0	0	0	0	0	0	9	55	27	30	5.4	0	126.4	10.5	12
1978	0	6	0	0	0	0	11	31.2	55	20	0	2	125.2	10.4	12
1979	32	7	0	0	30.5	0	20	49	47	0	0	3	188.5	15.7	12
1980	0	1	0	0	0	4	0	20.8	20.5	20.9	2	1	70.2	5.8	12
1981	20.2	1	10.4	0	0	0	21	43	91	82	0	0	268.6	22.4	12
1982	1	0	0	0	0	0	17	17	210	0	17	55	317	26.4	12
1983	10	12	58	0	0	0	53	97	102	2	1.3	41	376.3	31.4	12
1984	42	0	0	0	0	8	48.4	24	27	6	0	26	181.4	15.1	12
1985	16.3	1	0	0	0	0	33	29	40.3	18.3	4.3	0	142.2	11.8	12
1986	0	1	0	10	0	0	77	35.1	62	75.2	0	23	283.3	23.6	12
1987	0	0	0	3	0	0	39	31.3	63	60	7.3	3	206.6	17.2	12
1988	0	0	0	0	0	0	6	24.2	25	23	0	2	80.2	6.7	12
1989	43	9	0	0	0	0	27.3	69	17.3	3	2	32	202.6	16.9	12
1990	0	3	0	0	0	0	46.3	19	29				97.3	10.8	9
1991	2	6	0	0	0	0	0	24.3	43	23	15.3	23.1	136.7	11.4	12
1992	20	11	4.3	0	0	0	28.3	43	40	26	6	22	200.6	16.7	12
1993	25	2	0	0	0	1	43.3	44	86.3	4.1	40.2	4	249.9	20.8	12
1994	0	0	0	0	0	0	1	47	34	64.3	40.3	26	212.6	17.7	12
1995	5.3	1	0	0	0	0	44	74.3	80	0	1	13	218.6	18.2	12
1996	0	0	0	0	0	0	14	67	105	0	0	0	186	15.5	12
1997	36	0	0	1.2	0	8	43	48	47	14	47	0	244.2	20.4	12
1998	0	4	0	0	0	0	82	22	144	19	0	0	271	22.6	12
1999	0	0	0	0	0	6	4	62	30	0	0	0	102	8.5	12
2000	0	0	3	0	0	2	8	51	9	24	4	10	111	9.2	12
2001	2	1	2	0	2	0	5	14	190	5	2	0	223	18.6	12
2002	0	15	0	0	0	0	42	24	92	0	2	0	175	14.6	12
2003	9	1	0	0	0	0	13	87	96	4	0	0	210	17.5	12
2004	25	12	5	0	0	0	22	67	32	7	0.5	1	171.5	14.3	12
2005	8.5	36	0	0	0	0	3	23	46	0	0	0	116.5	9.7	12
2006	11	0	0	0	0	0	47	34	228	52	0	0	372	31	12
2007	7	0	0	0	0	26	23	10	346	0	20	8	440	36.7	12
2008	0.6		0	0	0	0	7		31.5	23	0	0	62.1	6.2	10
2009	0	0	1	0	0	0	0	68	68	33		7	177	16.1	11
2010	5	9.5	1	0	0	0		15	45	0	0	0	75.5	6.9	11
2011	0	0	0	0	0	1	8	15.5	10	4.5	21	0	60	5	12
2012	0	2	0	0	0	0	41	49	109	24	0	14.5	239.5	20	12
2013	1	0	0	0	0	0	6	61	81	15	1	3	168	14	12
2014	1	0	0	0	0	0	49	59	130	13.5	0	0	252.5	21	12
2015	22	0	17	1	0.5	3	12.5	74	42	63	5	2.5	242.5	20.2	12
2016	0	0	12.5	1	0	0	57	24	64.5	10	1	0	170	14.2	12
2017	0	0	0	0	0	0	0	165	95	0	0	0	260	21.7	12
2019	11	6	1	0	0	0	15.8	12	33	44	68.6	0	191.4	15.9	12
2020	3	27	6	1	0	4	20	11	29	6	0	0	107	8.9	12
2021	2.5	0	0	0	0	35.5	15	112	292	29.5	2.8	0	489.3	40.8	12
2022	12	0	0	0	0	3.5	0	57	37	0	0	0	109.5	9.1	12
2023	3	0.6	0	0	0	0	11	55	40	208.5	9.6	0	327.7	27.3	12
2024	0	0	0	0	0								0	0	5
MÍNIMA	0	0	0	0	0	0	0	3	9	0	0	0	0	0	5
MÁXIMA	65	48.1	58	29	30.5	37.5	84.5	165	360	208.5	68.6	78	518	103.6	12
MEDIA	9	3.9	1.8	0.7	0.5	3	24.7	43.9	71.2	21.5	6.1	12.4	192.7	17.1	11.6
DESV.ST	12.9	8.2	7	3.5	3.5	8.1	21.8	26.2	72.4	30.9	12.5	18.5	95.5	12.3	1.2

LLUVIA TOTAL MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1943								166.02	744.02	30.02	9.01	92.01	1041.08	208.2	5
1944	19	7.02	2	0	0	0.01	0	153.02	123.01	0	0.02	7.04	311.12	25.9	12
1945	0.01	0	0.01	0	0	0	21.02	91.04	168.03	50.02	0.01	0.02	330.16	27.5	12
1946	12.02	0.01	0.01	0	0	0.01	7.03	110.01	113	18.01	0.01	10.01	270.12	22.5	12
1947	0.01	0	0	0	0	0	18.01	101.01	116	0.02	5	9	249.05	20.8	12
1948	0	0.03	0	0		51.01	110.03	177.01	100.02	225.04	4		667.14	66.7	10
1949	334.01	0.01	0	0	0	0.01	6		108.01	7	0	47.21	502.25	45.7	11
1950	23.02	0.03	0	0	0.02	0	78.31	37.62	60.33	76.01	0	0.01	275.35	22.9	12
1951	0.01	3	0.02	0	0	0.01	78.01	57.52	47.51	38.02	0	70	294.1	24.5	12
1952	0	0.01	0	32	0	0	25.5	72	45.52	23	0	46	244.03	20.3	12
1953	0	0	0	0	0	0	26.01	64	57.01	26.02	6	8	187.04	15.6	12
1954	23	2	0	0	0	0	83	147.04	105.01	8.04	0	1.01	369.1	30.8	12
1955	61.51	0	0	0	0	0	23.1	153.75	46.11	26.01	0	0	310.48	25.9	12
1956	5.7	0	0	5.01	0	37.5	194.9	118.8	166.11	36.2	3.6	1.5	569.32	47.4	12
1957	2.5	0	4	0	0	0	43.2	256.13	21.7	15.2	1.2	62.5	406.43	33.9	12
1958	8.5	5.11	9.42	0	4.4	18.6	85.12	111.8	212.91	113.2	32.82	14.8	616.68	51.4	12
1959	2.02	8.8	0	0	0.01	40.6	71.21		314.31	5	0.01	44.7	486.66	44.2	11
1960	102	0	0	0	0	0	25.22	165.5	123.24	0	11	16.91	443.87	37	12
1961	25.3	0	0	0	0	0	54.8	334.2	29.5	27.1	0	18.7	489.6	40.8	12
1962	17	0	0	0	0	0		39.3	202.4	25.7	0	2.3	286.7	26.1	11
1963	6.1	0	0		0		213.6	115.1	132.3	51	5.8	76.5	600.4	60	10
1964	0	0	0	0	0	0	48.6	45.7	74.8	77.2	0	1.4	247.7	20.6	12
1965	3	3.8	0	0	0	0	5	297.8	29.4	1.2	0	99.5	439.7	36.6	12
1966	8	10	0	0	0	0	3	3	129.2	0	0	35.4	188.6	15.7	12
1967	3	0	0	0	0	0	25	164.4	65.8	13.8	19	22.4	313.4	26.1	12
1968	51.2	78.5	19.6	0	0	0	23.8	143.8	32	51.2	15	0	415.1	34.6	12
1969		16.8	0		0	0	18.1	44.6	23.4	5.1	0	73.9	181.9	18.2	10
1970	8.5	3.9	0.4	0	0	3.6	29.4	120.8	131.6	0	0	0	298.2	24.8	12
1971	0	0	0	0	0	15.8	5	84.9	84.9	37.3	0	18.9	246.8	20.6	12
1972	37	0	0	0	1	0	56	149.7	139.5	95.8	30.6	47.6	557.2	46.4	12
1973	14.7	46.2	1.4	2	0	0	9.3	164.4	171.3	0	0	0	409.3	34.1	12
1974	1	0	0	0	0	0	73.8	56.5	153.8	8.9	70	27.2	391.2	32.6	12
1975	47	25.5	0	0	0	0	21	46.4	72.8	0	2.3	0	215	17.9	12
1976	0	0	0	0	0	9	0	65.1	395.7	109	8.4	28	615.2	51.3	12
1977	0	0	0	0	0	0	9	143.6	78.3	45	5.4	0	281.3	23.4	12
1978	0	9	0	0	0	0	16.4	96.4	177.7	31	0	4	334.5	27.9	12
1979	55	14	0	0	30.5	0	34	121	64.3	0	0	3	321.8	26.8	12
1980	0	1	0	0	0	4	0	95.9	102.4	35.7	2	1	242	20.2	12
1981	49.2	2	11.4	0	0	0	84.2	126	142	152	0	0	566.8	47.2	12
1982	1	0	0	0	0	0	20	34	313.8	0	33	57	458.8	38.2	12
1983	29	15.3	67.4	0	0	0	142.3	252	211.7	2	3.3	41	764	63.7	12
1984	77.01	0	0	0	0	19.41	81.23	127.33	94.32	8.3	0	53.3	460.9	38.4	12
1985	18.31	1	0	0	0	0	67.4	120.52	124.7	23.6	7.41	0	362.94	30.2	12
1986	0	2	0	14.2	0	0	139.01	126.12	66	125.2	0	24	496.53	41.4	12
1987	0	0	0	3	0	0	110.5	84.7	192.31	94.4	7.31	7.21	499.43	41.6	12
1988	0	0	0	0	0	0	11.02	32.2	48.61	33	0	2	126.83	10.6	12
1989	64.31	9	0	0	0	0	39.3	169.25	44.31	4	3	35.32	368.49	30.7	12
1990	0	5	0	0	0	0	197.63	70.6	82.82				356.05	39.6	9
1991	4	9.31	0	0	0	0	0	40.34	190.81	26	30.3	34.8	335.56	28	12
1992	63.2	16	7.6	0	0	0	47.6	145.31	90	27	6	27.01	429.72	35.8	12
1993	46	3	0	0	0	1	79.6	87.6	197.6	6.1	43.2	4	468.1	39	12
1994	0	0	0	0	0	0	2	93.03	49.91	66.3	58.6	52.3	322.14	26.8	12
1995	8.3	1	0	0	0	0	68.61	125.1	242.31	0	1.02	13	459.34	38.3	12
1996	0	0	0	0	0	0	15	268.1	204.01	0	0	0	487.11	40.6	12
1997	52	0	0	1.21	0	8.01	143.01	126.03	168.01	14	51	0	563.27	46.9	12
1998	0	6	0	0	0	0	143	93.01	254.01	37	0	0	533.02	44.4	12
1999	0	0	0	0	0	10	7.01	110	49	0	0	0	176.01	14.7	12
2000	0	0	3	0	0	3	11.2	162	24.2	58.5	10	12	283.9	23.7	12
2001	3	1	2	0	2	0	9	16	393	7	2	0	435	36.2	12
2002	0	15	0	0	0	0	80	48	253	0	4	0	400	33.3	12
2003	10	1.5	0	0	0	0	15	199	207	4	0	0	436.5	36.4	12
2004	48	12	5	0	0	0	44	204	120	17.5	0.5	1	452	37.7	12
2005	13.5	70.5	0	0	0	0	5	23	166	0	0	0	278	23.2	12
2006	13	0	0	0	0	0	86	50	274	56	0	0	479	39.9	12
2007	23.5	0	0	0	0	26	23	31	650.5	0	22	10	786	65.5	12
2008	0.6		0	0	0	0	17		105.5	80	0	0	203.1	20.3	10
2009	0	0	1	0	0	0	0	133.5	104.5	78.5		7	324.5	29.5	11
2010	6	16.5	1	0	0	0		39	82	0	0	0	144.5	13.1	11
2011	0	0	0	0	0	1	14.5	36.5	15	6.5	24	0	97.5	8.1	12
2012	0	2	0	0	0	0	42	149.5	235.6	46	0	26.5	501.6	41.8	12
2013	1	0	0	0	0	0	10.5	77.5	210	18	1	4	322	26.8	12
2014	1	0	0	0	0	0	194.1	207.5	272	13.5	0	0	688.1	57.3	12
2015	29.1	0	30	1	0.5	3	29.1	145.5	106	85	5	2.5	436.7	36.4	12
2016	0	0	14.5	1	0	0	78.1	71.8	168.5	19	1	0	353.9	29.5	12
2017	0	0	0	0	0	0	0	223	156	0	0	0	379	31.6	12
2019	23	6	1	0	0	0	17.5	27.3	54.9	74	122.7	0	326.4	27.2	12
2020	3	27	6	1	0	4	49.5	11	72	9	0	0	182.5	15.2	12
2021	3.5	0	0	0	0	35.5	15	267	357.6	42.5	2.8	0	723.9	60.3	12
2022	12	0	0	0	0	3.5	0	109.5	61	0	0	0	186	15.5	12
2023	3	0.6	0	0	0	0	26	109.1	44.4	349.2	15.3	0	547.6	45.6	12
2024	0	0	0	0	0								0	0	5
MÍNIMA	0	0	0	0	0	0	0	3	15	0	0	0	0	0	5
MÁXIMA	334.01	78.5	67.4	32	30.5	51.01	213.6	334.2	744.02	349.2	122.7	99.5	1041.08	208.2	12
MEDIA	18.7	5.8	2.3	0.8	0.5	3.8	48.1	115.4	148.3	36.6	8.8	16.7	393.2	34.9	11.6
DESV.ST	42	13.5	8.7	4	3.5	10	52	70.5	124.8	54	19.2	24.3	172.2	23.7	1.2

TEMPERATURA MÁXIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1951					33.2	34	33.4	43.5	40.2	36.9	36.6	32.4		36.3	8
1952	25.8	27.3	24.1	31.6	32.9	36.1	35.6	38.1	34.8		34.3	30.2		31.9	11
1953	32.5	29.9	31.1	31.8	34.5	34	41.3	35.8	39.3	35.1	32.8	26.7		33.7	12
1954	30.8	28.2	33.5	32.6	34.4	36.3	33.8	37.4	33.7	33.1	33	32.7		33.3	12
1955	24.4	31.4	33.2	31.4	34.8	34.1	36.7	37.1	30.7	36.2	28.8	27.8		32.2	12
1956	25.8	28.7	29.4	25.2	27.5	31.1	27.4	28.8	27.4	26.4	23.6	22.4		27	12
1957	22.6	25.1	22.8	26.4	27.2	31.3	31.5	29.4	29.1	25.8	22.3	23.9		26.4	12
1958	20.7	22.7	22.9	25.7	29.5	29.5	29.6	27.3	26.2	24.6	22.6	24		25.4	12
1959	22.3	24.4	24.4	28.7	28	29.7	30.2		30.1	29.8	24	23.1		26.8	11
1960	19.6	23.1	25.1	29.8	28.8	33	34.1	32.1	33.3	31.1	28.4	24.2		28.6	12
1961	23.6	25.7	26.7	29.7	33.9	33.6	33.3	32.1	31.3	31.5	25.9	23.9		29.3	12
1962	24	25.1	25.5	26.3	31.2	31		30.1	30.8	24.9	28.6	20.9		27.1	11
1963	22.9	20.8	27.9		33		33.5	28	32.9	28.5	27.2	22.7		27.7	10
1964	21.6	22.3	24.8	27.1	32.6	30.5	33	32.4	32.8	28.8	25.5	23.4		27.9	12
1965	23	22.8	24.3	27.6	30	31.9	33.3	30.9	29.6	31	27.7	23.2		27.9	12
1966	20.4	22.1	25.8	28	31.8	34.6	34.4	34.3	29.6	29.5	27.2	24.2		28.5	12
1967	21.6	25.1	25.8	30.3	32	32.6	33.5	31.9	28.7	30.4	27.3	24.1		28.6	12
1968	22.5	25	23.8	28.5	31	31.6	32.6	33.6	30.4	30.3	25.1	23.8		28.2	12
1969		22.8	24.5		29.3	30.9	33.5	33.7	31.9	29.1	25.9	23.2		28.5	10
1970	22.3	24.8	23.7	28	31.7	32.9	32	32.7	30.7	29.9	25.7	25.6		28.3	12
1971	23.4	23.4	27.2	27.5	29.2	31.6	33	30.4	28.8	28.4	25.3	23.9		27.7	12
1972	21.5	26.1	26.2	31.3	30.8	30.5	32.4	29.8	34.1	27.9	26.2	22.6		28.3	12
1973	23.3	22.4	22.2	25.8	29.6	30.9	33.1	31.3	31.7	29.8	26.8	22.5		27.4	12
1974	22.3	23.7	23.8	29.6	29.5	32	29.7	32.3	29.3	28.2	23	20.3		27	12
1975	21.1	21.3	23.8	25.3	26.7	30.3	30.1	31.1	29.6	29.5	25.5	22.4		26.4	12
1976	22.4	24	24.2	24.6	28.8	32.5	32.3	32.4	28.2	25.6	22.7	20.6		26.5	12
1977	20.6	24	23.3	27	28.8	31.9	32.8	31.1	30.9	28.5	25.8	24.3		27.4	12
1978	22	22.1	26.2	27.6	28.7	32.3	31.4	31.7	28.3	28.1	24	20.8		26.9	12
1979	19.6	21.5	23.4	25.8	26.1	31.8	32.2	31.8	30.3	32	24.4	22.8		26.8	12
1980	22.4	24.5	24.2	27.5	28.1	33.4	33.1	31.4	30.8	27.9	25.5	23.7		27.7	12
1981	21.3	23.5	23.3	28.1	27.8	30.1	31.3	31.4	31.3	28	27.8	24		27.3	12
1982	22.5	24.2	26.2	31.1	27.9	33.6	32.3	32.7	31.6	28.9	23.8	21.5		28	12
1983	21.1	22.4	23.3	24.8	30.9	32.6	32.5	33.4	34.7	30.4	24.6	23.9		27.9	12
1984	20.8	22.9	26.7	27.5	31.8	31.6	29.9	30.6	29.7	26.2	25.8	22.9		27.2	12
1985	21	23.2	26.7	27.4	32.5	32.9	32.4	31.7	31.6	29.6	25.2	24.3		28.2	12
1986	24.9	25.3	27.6	31	30.6	31.6	32.3	32.4	32.1	28.1	26.2	22.5		28.7	12
1987	22.1	22.7	24.6	28.1	27.5	33.3	33.6	33.5	31.6	31.9	26.4	22.5		28.1	12
1988	23.8	25.7	26.6	27.5	30	33.7	33.4	33.7	31.8	30	26.7	23.8		28.9	12
1989	21	24.8	27.5	31.2	31.3	32.2	33.4	31.5	31.4	30.7	25.5	22.7		28.6	12
1990	22	22	26.6	29.7	31.6	34	30.8	32	31.1					28.9	9
1991	21.8	24.7	24.8	30.4	30.4	33.2	32.5	33.2	31.3	30.3	25.1	21.8		28.3	12
1992	20.4	22.7	24.3	28.8	29.9	34.1	32.5	31.7	32.1	32	24.8	22.3		28	12
1993	23.2	23.1	26.8	30.4	29.9	34.6	31.9	31.5	29.8	30.6	25.3	23.9		28.4	12
1994	23.8	24.3	25.9	29.4	31.9	33.3	34	31.7	32.7	30.5	25.5	22.6		28.8	12
1995	22.8	26.1	27.8	29.7	30.9	33.8	33.9	31.3	31	31.4	28.2	24.5		29.3	12
1996	25.1	26.4	26.9	30.4	33	33.5	33.6	31.2	29	30.4	27.4	23.8		29.2	12
1997	22	22.9	27.9	26.2	32.6	32.9	33.4	31.4	30.7	29.5	26.8	16		27.7	12
1998	20.4	22.3	24.1	27.3	32.7	34.2	32.6	32.3	29.7	31.3	26.8	23.8		28.1	12
1999	25	27.7	26.5	28.1	31.9	32.5	32.4	33	30.8	32.6	29.3	23.4		29.4	12
2000	25.9	27	24.9	31.1	31.1	32.8	34.1	32.2	31.5	27.8	23.5	25.6		29	12
2001	21.5	24.4	25.3	29.2	31.7	34.3	34.1	35	32.5	30.4	26.6	22.2		28.9	12
2002	23.2	24.1	26.1	28.9	34.7	32.7	33.5	33.3	31.5	29.1	27.3	23		29	12
2003	25.8	23.4	26.4	28.5	33	31.3	33.3	32.5	29.6	29.8	26.7	23.6		28.7	12
2004	20.2	21.7	27.6	27.2	32	34.1	34	33.4	30.3	29.1	24.9	23.4		28.2	12
2005	24.3	22.3	25.1	30.7	31.3	32.2	33.7	33.3	33.3	29.5	28.6	25.8		29.2	12
2006	25.6	26.9	27.2	31.7	32.5	34.5	34	32.3	30.3	29.8	27.7	23.4		29.7	12
2007	20.6	24.2	28.8	28.8	32.8	30.1	34.7	35.1	33.3	31.2	28.4	21.5		29.1	12
2008	21.7		26.6	30.4	29.6	32.2	31.8		29	29.1	26.6	23.7		28.1	10
2009	23.5	26.4	25.8	27.3	32.2	32.9	33.6	33.2	30.9	25.8		21.6		28.5	11
2010	22.5	21.8	24.9	26	31.3	31.9		32.9	31.1	29.5	26.2	24.2		27.5	11
2011	22.7	22.8	29.4	28.9	31.8	33.5	33.3	32.5	33.2	31.7	25.8	20.8		28.9	12
2012	25.4	23.2	26.2	28.4	32.7	33.4	33.1	31.9	30.4	29.3	28.4	22.9		28.8	12
2013	20.8	22.7	28.4	29	32	34	32.4	32.2	29.3	29.3	25.6	22.8		28.2	12
2014	24.4	26.2	27.9	29.6	32.9	33.9	31	30.4	28.1	29.4	26.3	23.8		28.7	12
2015	22.1	25.2	25.8	27.7	29.1	32.9	32.4	31.4	30.2	28.7	26.9	22.3		27.9	12
2016	22.7	26.7	26.9	29.8	31.5	34	33.9	31.9	31.4	32.5	30.2	25.5		29.8	12
2017	24.9	26	30.1	30.8	29.7	32.1	33.8	33.4	30.6	33	30.1	24.7		29.9	12
2019	23.2	23.9	28.5	29.9	30.5	33.4	34	34	32.7	31.3	28	24.3		29.5	12
2020	24.6	24.7	26.4	29.4	32.1	34.7	34.4	34.9	33.4	33.4	30.8	23.7		30.2	12
2021	23.8	24.1	27.1	32.2	32.1	35.2	33.4	32.5	30.9	30.4	28.7	28.3		29.9	12
2022	15.6	19.2	29.3	29.5	31.7	35.2	35.3	32.3	33.1	32.8	27.6	27.2		29.1	12
2023	25.1	26.4	30.1	31.2	32.8	37.3	36.4	35.3	36	30.6	28.4	26		31.3	12
2024	25.2	26.8	27.9	32.7	35									29.5	5
MÍNIMA	15.6	19.2	22.2	24.6	26.1	29.5	27.4	27.3	26.2	24.6	22.3	16		25.4	5
MÁXIMA	32.5	31.4	33.5	32.7	35	37.3	41.3	43.5	40.2	36.9	36.6	32.7		36.3	12
MEDIA	22.9	24.3	26.3	28.8	31	32.8	33	32.6	31.3	29.9	26.8	23.8		28.7	11.7
DESV.ST	2.4	2.2	2.3	2	2	1.6	1.8	2.3	2.3	2.3	2.6	2.5		1.7	1.1

TEMPERATURA MÁXIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1951					39.5	43	42	49	48	42	40.5	37		42.6	8
1952	32	34	34	37	39	42	38	40	37		39	40		37.5	11
1953	39	36.5	33	38	39	38	45	39	42	42	38	33		38.5	12
1954	37	33	38	37	39	40	39	40	37	38	37	39		37.8	12
1955	29	39	38	35	39	40	41	40	39	40	36	34		37.5	12
1956	29	34	35	31	32	34	35	34	33	31	28	26		31.8	12
1957	26	29	30	33	35	36	36	33	33	31	30	30		31.8	12
1958	25	30	30	31	34	33	34	29	31	29	27	29		30.2	12
1959	28	31	29	35	33	34	34		33	35	28	27		31.5	11
1960	25	27	32	34	34	36	37	36	35	36	33	32		33.1	12
1961	26	32	32	35	37	38	36	35	35	35	30	30		33.4	12
1962	28	29	31	32	35	35		36	35	28	32	26		31.5	11
1963	28	26	34		37		37	33	36	34	33	26		32.4	10
1964	25	29	29	33	35	35	36	37	35	32	32	28		32.2	12
1965	26	27.5	27	35	35	35.5	35	34	34	35	32	27		31.9	12
1966	26	26	30	33	39	40	39	39	34	33	32	32		33.6	12
1967	27	30	30	34	35	37	37	35	33	33	32	30		32.8	12
1968	26	29	30	32	35	38	34	37	35	34	32	29		32.6	12
1969		27	34		36	35	38	37	35	34	28	28		33.2	10
1970	27	29	28	33	35	37	35	36	39	33	28	29		32.4	12
1971	30	30	32	34	33	37	35	35	33	33	32	31		32.9	12
1972	24	32	31	36	35	37	36	33	37	33	32	25		32.6	12
1973	27	30	27	31	35	35	36	36	34	32	33	27		31.9	12
1974	30	30	31	33	34	36	33	35	34	31	26	23		31.3	12
1975	25	25	31	31	33	35	34	34	33	33	31	27		31	12
1976	30	27	31	30	34	36	39	35	32	30	26	23		31.1	12
1977	24	30	31	31	33	34	34	35	33	31	30	27		31.1	12
1978	24	25	32	32	34	35	34	34	33	31	30	26		30.8	12
1979	23	26	30	32	31	42	36	34	34	34	30	27		31.6	12
1980	25	30	30	34	33	37	36	34	34	34	31	27		32.1	12
1981	26	27	30	34	33	34	34	34	34	31	31	30		31.5	12
1982	26	30	31	34	34	36	35	35	34	33	27	25		31.7	12
1983	24	25	31	32	36	36	35	37	37	34	30	30		32.2	12
1984	24	26	31	32	35	35	34	34	33	31	32	30		31.4	12
1985	24	30	32	32	36	35	35	35	35	34	30	28		32.2	12
1986	30	33	34	36	34	35	36	36	35	33	31	26		33.2	12
1987	31	30	30	32	32	38	37	36	36	34	31	29		33	12
1988	28	31	34	32	35	37	36	36	36	35	33	30		33.6	12
1989	25	31	35	36	36	35	37	34	34	34	30	26		32.8	12
1990	30	25	32	35	36	36	35	35	35					33.2	9
1991	27	30	31	35	33	39	35	36	35	34	30	25		32.5	12
1992	24	30	30	35	35	37	37	34	35	35	30	27		32.4	12
1993	26	26	34	34	36	40	36	36	35	34	30	31		33.2	12
