COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3172 
 NOMBRE    : GUAJADEMI 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 26.34861111 ° 
 LONGITUD  : -112.1708333 ° 
 ALTITUD   : 195 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1982	8	0	0	0	0	0	30	11	20.5	0	13.5	12.5	95.5	8	12
1983	21	23.5	29	10	0	0	72	80	5.5	2	0	14	257	21.4	12
1984	27	0	0	2	0	0.5	100.51	57.5	92.5	0	5		285.01	25.9	11
1985	67		1	0	0	0	0	7	10	0	13	0	98	8.9	11
1986	3.5	4	0	8	0.01	0	4	4	26	0	0	36	85.51	7.1	12
1987	0		0	1	0	0							1	0.2	5
1988		0	0.01	0	0	0	30	0	20	10.01	0	16.5	76.52	7	11
1989	32.01	22.71	0	0	0	0	12.9	9.94	3.3	5.5	0		86.36	7.9	11
1990	15	0			0	0	12.01	0	60.5	0	35	22	144.51	14.5	10
1991		80				0	0	35	38	13	0	57	223	27.9	8
1992	100	75	58	0	0	0	24	17.5	42.5	0	0	62	379	31.6	12
1993	126	44	0	0	2	0	0	0	8	0	22	15	217	18.1	12
1994	0	0	0	0	15	0	0	2	30	2	89	144	282	23.5	12
1995									23	0	22	0	45	11.2	4
1996	0	7.5	0	0	0	0	0	92	6	0	23	0	128.5	10.7	12
1997	0	0	0	0	0	0					4.5	49.22	53.72	6.7	8
1998	0	29.02	0	0	0	0.01	48.71	77	30.51	0	0	0	185.25	15.4	12
1999	0	0	0	0	0	2	6.5	23	27	0	0	0	58.5	4.9	12
2000	0	0		0						36			36	9	4
2001	1.5	8	10	0.5	0	0	2.5	0	66	0	0	0	88.5	7.4	12
2002	0	6	0	0	0	0	0	0	16.5	0	18	18	58.5	4.9	12
2003	4	6	1	4	0	0	1	89.5	73	2	1	0	181.5	15.1	12
2004	17	12	5	0	0	0	0	0	125	1	0	8	168	14	12
2005	51	31.5	16	0	21	0	26	26	83	13	0	5	272.5	22.7	12
2006	0	0	0	0	0	2	0	84	15	58	0	0	159	13.2	12
2007	0	0	0	0	0	0	0	8	25	1	9	48	91	7.6	12
2008	0	3	0	0	0	0	0	108	9	0	16	0	136	11.3	12
2009	5	1	0	0	0	0	13	32	318	56	0	10	435	36.2	12
2010	22	20	0	0	0	0	0	31	10	0	0	0	83	6.9	12
2011	0	0	0	0	0	0	10	0	0	0	42	0	52	4.3	12
2012	0	6	0		0	0							6	1.2	5
2013	5	0	0	0	0	0	0	25	18	10.5	12	0	70.5	5.9	12
2014	0	0	0	0	0	0	25	22	440	0	0	0	487	40.6	12
2015	25	0	18	18	0	32	21	12	50	0	0	0	176	14.7	12
2016	0	0	4	0	0	0	0	2	191	0	0	48	245	20.4	12
2017	6	33	0	0	0	0	7	20	120	0	0	17	203	16.9	12
2018	0.5	5	0	0	0		10	175.5	0	0		0	191	19.1	10
2019	20	0	0	0	0	0	0	20	32	0	58	13	143	11.9	12
2020	0	2	22	0	0	0	0					0	24	3	8
2021	7	0	0	0	0	0	0	81	0	0	12	45	145	12.1	12
2022	0	0	0	0	0	0	8	0	248	0	0	0	256	21.3	12
2023	0	10	0	0	0	11	0	0	23	0	0	0	44	3.7	12
MÍNIMA	0	0	0	0	0	0	0	0	0	0	0	0	1	0.2	4
MÁXIMA	126	80	58	18	21	32	100.51	175.5	440	58	89	144	487	40.6	12
MEDIA	14.4	11	4.3	1.1	1	1.2	12.5	32	62.3	5.5	10.7	17.3	153.6	13.7	10.8
DESV.ST	27.8	19.3	11.3	3.5	4.1	5.4	21.6	40.9	94.5	14	18.9	28.6	112	9.3	2.4

TEMPERATURA MÁXIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1982	23.5	25.9	25.5	31.1	28.1	33.2	34.9	35.9	34.9	33.6	27.1	24		29.8	12
1983	24.6	26.2	25.8	26.8	32.6	34.3	38	35.4	35.8	33.1	27.9	26.4		30.6	12
1984	24.3	26.9	29.3	29	33.1	34.7	36.1	35.6	34.8	29	27.1			30.9	11
1985	21.5		27.3	30.7	32.8	33	36.3	36.9	35.1	32.6	27	27		30.9	11
1986	28.6	27	28	33.3	30.2	34.8	35.7	36	35.1	31.4	27.8	23.7		31	12
1987	23.3		26.6	29.5	27.5	33.6								28.1	5
1988		31.3	29.1	30	32.3	36.5	38	39.7	38.4	33.6	28.5	25.6		33	11
1989	22.3	25	30	32.9	34.7	34.6	38.6	38.2	39.4	36	30			32.9	11
1990	27.8	27.2			32.6	32.5	32.9	36.9	36.5	34.7	31	25.3		31.7	10
1991		25.6				33	33	33.5	35.7	32.4	23.4	23.7		30	8
1992	24.6	22.9	23.5	30.8	33.1	37.1						23.3		27.9	7
1993	22.1	21.6	28.5	29.3	32.5	33.7	34.3	38.2	36.4	32.5	27	22.1		29.9	12
1994	27.6	28.2	29.2	33	32.5	36.7	38.9	38.7	38.6	32.3	27.2	22.9		32.1	12
1995									37.8	35.5	29.3	24.5		31.8	4
1996	28.2	28.7	30.8	32.2	36	36.6	37.6	37.8	34.9	35.2	30.6	25.6		32.9	12
1997	28	25.3	30.5	30.5	34	31.9					29.8	21.7		29	8
1998	26.1	24.3	26.9	30.1	33.7	39.3	38.3	38.9	37.1	32.8	28.7	25.1		31.8	12
1999	26.9	29.3	29.3	30	34.2	36.7	38.2	39.8	37.5	37.6	32.2	25.3		33.1	12
2000	24.4	25.8		28.9						27.7				26.7	4
2001	29	28.4	29.8	32.1	37.7	39	39.6	39.4	35.8	33.9	32	27.1		33.6	12
2002	26.5	28.1	28.1	33.4	35.1	35.1	37.8	36.7	38.6	32.5	29.9	23.5		32.1	12
2003	29.9	26	28.8	30.1	33.8	32.5	36.1	38	35.7	34.4	30.1	24.2		31.6	12
2004	24.1	24.4	27.5	30.6	32.7	36.2	39	39.5	36.7	32.9	27	26.3		31.4	12
2005	26	25.4	27.4	33.5	32	34.5	38.2	38.2	39.6	33.2	29.9	26.7		32	12
2006	26.5	31.7	28.5	32.2	33	37.7	39	39.7	35.2	34.5	32.5	26.6		33.1	12
2007	25.4	24.5	25.3	33.7	35.2	39.5	36	37	37	36	30.8	24.2		32	12
2008	25.8	28.1	30.5	33.7	32.3	36.5	38.1	40.5	37.4	34.8	30.9	25.3		32.8	12
2009	25.8	27.5	29.9	28.4	35.4	35.6	39.9	40.4	35.2	30.9	29.8	20.8		31.6	12
2010	26.2	24.8	27.6	30.3	34	35.2	36.7	39.4	38.4	33.1	29	27		31.8	12
2011	24.3	27.9	31.7	30.6	34.5	38.6	38.9	38.9	38.2	30.5	26.6	22.6		31.9	12
2012	25.7	24.9	24.8		33.2	37.3								29.2	5
2013	24.2	21.6	27.3	27.5	25.4	39.1	38	39.3	35.5	28.5	26.2	22.3		29.6	12
2014	24.5	23.3	24	27.7	33.5	39.9	38.3	39.8	37.2	27.1	25.3	25.7		30.5	12
2015	26.2	26.5	28.8	27.2	28.5	28.7	33.9	34.8	38.2	27.6	26.7	23.3		29.2	12
2016	22.4	30.7	30.4	30	28.3	37	38.9	36.5	35.5	34.9	29.4	24.8		31.6	12
2017	24.7	24.6	29.2	30.7	29.1	33.1	38	39.5	34.8	36.9	32.7	25		31.5	12
2018	29.8	27.1	29.9	32	32.6	35	38.1	37.4	37.6	28.9	25.6	20.9		31.2	12
2019	22.2	21.8	29.5	29.2	28	32.8	40.3	41.4	39	29.2	24.7	19.3		29.8	12
2020	19.8	24.6	24.1	29	30	38.3	40.3					21.9		28.5	8
2021	22.1	21.7	24.2	27.5	27.2						29.2	24.9		25.3	7
2022	25.5	24.1	24.5	26.3	30.4	36.9	36.9	40.1	37.8	26.9	22.2	23		29.6	12
2023	21.6	22.6	25.3	25	27	37.8	42.3	42	40.4	32.1	29.3	24.1		30.8	12
MÍNIMA	19.8	21.6	23.5	25	25.4	28.7	32.9	33.5	34.8	26.9	22.2	19.3		25.3	4
MÁXIMA	29.9	31.7	31.7	33.7	37.7	39.9	42.3	42	40.4	37.6	32.7	27.1		33.6	12
MEDIA	25.2	25.9	27.8	30.2	32	35.6	37.6	38.2	36.9	32.5	28.5	24.2		30.8	10.6
DESV.ST	2.4	2.6	2.2	2.2	2.9	2.5	2.1	2	1.6	2.8	2.5	1.9		1.8	2.5

TEMPERATURA MÁXIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1982	27	32	33	34	34	38	39	39	40	39	33	32		35	12
1983	31	32	35	35	37	40	41	39	41	38	33	31		36.1	12
1984	28	33	35	35	40	40	40	39	39	35	35			36.3	11
1985	25		33	35	42	39	42	43	40	37	34	35		36.8	11
1986	34	37	35	39	37	39	42	41	39	38	31	30		36.8	12
1987	33		34	34	33	42								35.2	5
1988		32.5	37.5	35.5	42.5	43.5	43	44.5	43	41	36	33		39.3	11
1989	28.5	33	37	41.5	44	42	43	40	43	41.5	33.5			38.8	11
1990	34	36			38	39.5	36.5	43	42	40	36	31		37.6	10
1991		31				38	36	36	39	37	28	28		34.1	8
1992	32	26	27	36	40	41						30		33.1	7
1993	29	26	34	33	37	36	37	41	39	36	33	27		34	12
1994	32	33	32	35	41	41	41	41	41	37	34	26		36.2	12
1995									41	40	35	34		37.5	4
1996	36	33	36	39	41	40	41	41	40	42	36	30		37.9	12
1997	35	32	35	35	42	36					37	28		35	8
1998	33	32	35	36	40	46	45	43	46	40	34	34		38.7	12
1999	35	33	35	39	41	43	45	45	42	44	37	31		39.2	12
2000	32	30		34						34				32.5	4
2001	34	36	33	40	41	41	43	42	40	39	36	33		38.2	12
2002	33	35	34	39	39	43	40	42	42	38	36	30		37.6	12
2003	36	33	35.5	36	40	39	41	43	41	39	36	33		37.7	12
2004	29	28	31	36	37	41	41	42	40	39	31	38		36.1	12
2005	33	29	35	38	38	44	44	44	41	40	34	32		37.7	12
2006	30	37	33	36	40	42	41	42	40	41	38	31		37.6	12
2007	29	30	28	36	44	44	41	41	41	41	39	29		36.9	12
2008	33	39	37	39	41	44	42	43	43	41	40	30		39.3	12
2009	33	39	40	35	40	40	44	43	40	38	36	26		37.8	12
2010	33	32	35	37	38	49	42	44	42	39	37	35		38.6	12
2011	30	35	36	37	39	44	42	45	44	37	34	31		37.8	12
2012	32	34	33		40	42								36.2	5
2013	28	25	32	32	36	42	42	44	41	38	34	29		35.2	12
2014	30	26	27	32	42	45	41	43	43	36	28	28		35.1	12
2015	28	30	32	31	32	32	41	41	42	31	29	28		33.1	12
2016	26	37	37	38	37	43	42	40	40	39	37	28		37	12
2017	32	28	37	38	38	39	48	42	40	41	39	34		38	12
2018	37	32	38	39	41	44	43	41	41	38	33	27		37.8	12
2019	24	27	35	36	41	41	43	44	42	36	30	23		35.2	12
2020	24	33	33	36	34	42	43					27		34	8
2021	32	24	29	38	38						32	28		31.6	7
2022	29	28	27	38	40	43	44	44	42	36	27	28		35.5	12
2023	25	26	30	30	32	45	45	45	44	39	36	29		35.5	12
MÍNIMA	24	24	27	30	32	32	36	36	39	31	27	23		31.6	4
MÁXIMA	37	39	40	41.5	44	49	48	45	46	44	40	38		39.3	12
MEDIA	30.9	31.7	33.7	36.1	38.9	41.4	41.8	42.1	41.3	38.5	34.3	30.2		36.4	10.6
DESV.ST	3.4	3.9	3.2	2.6	3	3.1	2.4	2	1.6	2.5	3.2	3.1		1.9	2.5

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1982	6.3	8	9.8	11.1	12.1	13.7	21.5	22.1	20.7	14.5	11.4	6.3		13.1	12
1983	6.7	7.4	8.8	9.7	12.3	14.4	22	22.6	24.1	17.2	11.4	7.2		13.7	12
1984	6.4	6.9	9.1	10.7	14.2	17.7	21.6	22.7	22.1	14.8	8.8			14.1	11
1985	6.2		8.8	11.3	12	16.2	21.5	21.8	20.2	13.3	10.5	6		13.4	11
1986	8.6	8.5	10	15.6	13.5	17.5	21.7	21.5	19.4	15.2	11.1	8.6		14.3	12
1987	5.8		8	12.4	12.5	15.5								10.8	5
1988		14	9.6	12.8	13.5	15.9	21.3	22.3	21	17	10.1	7.4		15	11
1989	6.4	9.8	9.5	10.8	13.5	15.7	22.1	22.7	22.7	17.3	12.1			14.8	11
1990	7.7	8.8			12	19.2	23.3	21.9	21.2	17	12.4	7.3		15.1	10
1991		8.6				13.8	18.8	17.1	16.4	11.5	14.9	5.6		13.3	8
1992	4.6	10.1	9.5	12.3	15.2	15.6						8		10.8	7
1993	7.9	7.9	9.5	9	12.4	13	14.6	17.6	19.9	13.5	11.8	9.1		12.2	12
1994	8.7	8.1	9.1	11.2	14.3	13.9	15.2	17.8	17.1	13.2	8.9	5.5		11.9	12
1995									22.6	16.5	13.7	8.6		15.3	4
1996	7.9	10.6	11.5	10.9	14	17.8	23.1	23	19.6	18.5	11.3	7		14.6	12
1997	6.6	6.2	10.6	11	14.9	17.9					14.2	9.9		11.4	8
1998	7.2	8.2	10.2	10.1	12.8	18.9	23.4	23.9	19.8	15	9.9	4.4		13.7	12
1999	3.8	6	7.8	10.5	10.5	16.9	20.5	22.1	21.4	15.9	10.7	5.3		12.6	12
2000	7.6	7.6		11.9						13.4				10.1	4
2001	12.2	12.7	13	15.4	17.8	22.8	22.8	21.6	21	16.2	12.4	6.2		16.2	12
2002	6	7	6.3	10.6	10.5	14.3	19.1	18	19.1	17.7	8.6	6.5		12	12
2003	7.1	9.4	8.2	9.6	11.5	11.8	19.8	22.1	21.8	16.7	10.7	4.3		12.8	12
2004	4.8	7	10	10.7	12.1	15.9	17.7	20.5	19.9	15.2	8.7	6.9		12.4	12
2005	6.1	7.2	8.5	8.8	11.9	14.2	21.5	21.5	20.7	15.3	9.5	6.4		12.6	12
2006	3.7	7.5	8.1	10.7	9.5	17	20.1	20.9	18.7	17	9.5	5.7		12.4	12
2007	8.3	9.2	10.4	10.5	10.4	7.2	5.4	5.4	6.9	7.3	5.8	4.1		7.6	12
2008	4	4.4	5	7.1	7	8.1	7.7	13.8	17.4	13.2	7.6	4.6		8.3	12
2009	4.6	4.8	7.1	7.5	10.3	13.9	18.7	21.4	18.1	15.7	9.9	6.1		11.5	12
2010	3.3	8.5	13	15.2	16.6	18.3	19.8	21.7	21	14	6	6		13.6	12
2011	5.4	5.1	6.7	7.3	11.8	11.5	9.5	16.3	13.6	6.6	5.8	4		8.6	12
2012	5.4	5.2	5.8		8.8	9.7								7	5
2013	4.1	4	6.2	6.6	6.8	10.1	6.9	6	5	5.7	4.8	3.8		5.8	12
2014	4.5	4.3	4.4	6.5	6.4	9	6.2	7.2	7.1	6.6	4.4	5		6	12
2015	5	5.9	7.1	6.5	6.1	7.8	7.8	7.6	7.8	7.1	5.3	4		6.5	12
2016	4.9	6.9	5.1	6.2	5.8	6.7	7.2	5.7	4.9	6.5	4.7	3.3		5.7	12
2017	3.4	4.4	5.4	5.4	5.6	5.9	5.7	5.8	5.3	5.9	5.9	3.2		5.2	12
2018	3.9	3.6	3.5	5.4	6.1	6.4	5.9	4.4	5.3	4.3	4	3		4.7	12
2019	2.8	3.8	4.9	6.2	6.4	6.2	7.5	8.3	7.8	4.8	8.1	12.5		6.6	12
2020	10.5	8.3	5.5	6.9	6.3	7.2	7.5					5.4		7.2	8
2021	4.6	4	4.4	5.7	6.5						7.8	4		5.3	7
2022	4.7	3.8	4.4	5.5	6	7.2	8.8	9.9	8.4	6.5	3.7	4.2		6.1	12
2023	3.5	3.9	6.5	11.6	11.2	18.2	20	20.1	17.8	15.3	12.8	5.2		12.2	12
MÍNIMA	2.8	3.6	3.5	5.4	5.6	5.9	5.4	4.4	4.9	4.3	3.7	3		4.7	4
MÁXIMA	12.2	14	13	15.6	17.8	22.8	23.4	23.9	24.1	18.5	14.9	12.5		16.2	12
MEDIA	5.9	7.1	7.9	9.7	10.8	13.4	15.9	17	16.5	12.8	9.2	6		10.9	10.6
DESV.ST	2.1	2.5	2.4	2.8	3.4	4.5	6.7	6.7	6.3	4.5	3.1	2		3.4	2.5

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1982	4	3	6	7	8	11	17	19	13	10	6	1		8.8	12
1983	2	3	4	6	8	11	12	18	21	12	5	2		8.7	12
1984	2	3	4	6	7	10	13	18	18	10	3			8.5	11
1985	1		2	6	8	11	19	18	15	12	5	1		8.9	11
1986	6	4	4	7	10	12	19	18	12	11	6	5		9.5	12
1987	0		4	8	10	12								6.8	5
1988		11.5	5	7	9	11.5	16	18	15	11.5	5	0		10	11
1989	1	6	5	8.5	9	8.5	19	20	18	11.5	6.5			10.3	11
1990	3.5	4			6	12	21	18.5	18	11	9	3		10.6	10
1991		3				10	15	13	14	8	10	3		9.5	8
1992	2	6	6	8	11	12						3		6.9	7
1993	3	3	7	6	10	10	10	13	16	8	7	7		8.3	12
1994	6	4	6	8	11	11	13	15	14	8	5	-2		8.2	12
1995									19	12	8	4		10.8	4
1996	2	4	6	8	9	14	20	20	12	10	8	5		9.8	12
1997	1	1	5	7	8	13					10	5		6.2	8
1998	5	5	6	6	10	12	19	20	14	10	4	0		9.2	12
1999	0	3	0	5	5	11	15	15	17	12	6	2		7.6	12
2000	3	2		7						10				5.5	4
2001	9	10	7	12	13	20	18	17	15	13	5	1		11.7	12
2002	2	3	3	6	8	10	15	14	16	16	5	1		8.2	12
2003	2	5	4	6	7	7	16	17	17	9	4	0		7.8	12
2004	1	3	7	8	10	11	12	16	15	10	4	2		8.2	12
2005	2	3	5	7	8	10	20	20	17	11	5	1		9.1	12
2006	0	4	4	4	4	11	18	19	11	9	5	2		7.6	12
2007	2	4	8	9	4	2	2	2	4	2	1	1		3.4	12
2008	2	2	3	3	3	4	4	10	13	7	4	2		4.8	12
2009	2	2	5	3	6	9	15	17	13	10	6	4		7.7	12
2010	2	5	9	12	11	13	16	18	15	9	3	3		9.7	12
2011	2	2	4	3	9	6	6	14	10	3	3	2		5.3	12
2012	2	1	2		5	1.2								2.2	5
2013	2	2	2	5	5	5	3	2	3	2	2	2		2.9	12
2014	3	3	3	3	3	5	3	5	5	5	1	2		3.4	12
2015	2	4	5	4	4	4	5	2	5	5	3	2		3.8	12
2016	2	3	2	2	3	3	4	2	2	3	2	2		2.5	12
2017	2	2	3	2	3	4	3	4	3	3	3	1		2.8	12
2018	2	2	2	2	2	2	3	2	3	2	2	2		2.2	12
2019	1	2	3	4	3	3	4	5	2	3	1.8	10		3.5	12
2020	6	3	2	4	4	4	6					3		4	8
2021	2	2	3	4	4						4	2		3	7
2022	2	1	3	3	3	4	4	7	4	2	2	2		3.1	12
2023	1	2	3	7	8	12	18	17	13	12	10	2		8.8	12
MÍNIMA	0	1	0	2	2	1.2	2	2	2	2	1	-2		2.2	4
MÁXIMA	9	11.5	9	12	13	20	21	20	21	16	10	10		11.7	12
MEDIA	2.4	3.5	4.3	5.9	6.9	8.8	12.1	13.3	12.1	8.4	4.8	2.4		6.9	10.6
DESV.ST	1.8	2.1	1.9	2.5	3	4.2	6.5	6.5	5.6	3.8	2.5	2.1		2.8	2.5

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1982	14.9	17	17.6	21.1	20.1	23.5	28.2	29	27.8	24	19.2	15.2		21.5	12
1983	15.7	16.8	17.3	18.2	22.5	24.3	30	29	30	25.1	19.6	16.8		22.1	12
1984	15.4	16.9	19.2	19.9	23.6	26.2	28.9	29.1	28.4	21.9	18			22.5	11
1985	13.8		18	21	22.4	24.6	28.9	29.4	27.6	23	18.8	16.5		22.2	11
1986	18.6	17.8	19	24.4	21.9	26.1	28.7	28.8	27.2	23.3	19.4	16.1		22.6	12
1987	14.6		17.3	21	20	24.6								19.5	5
1988		22.6	19.4	21.4	22.9	26.2	29.6	31	29.7	25.3	19.3	16.5		24	11
1989	14.4	17.4	19.8	21.9	24.1	25.1	30.4	30.5	31	26.6	21			23.8	11
1990	17.8	18			22.3	25.9	28.1	29.4	28.9	25.9	21.7	16.3		23.4	10
1991		17.1				23.4	25.9	25.3	26	22	19.1	14.6		21.7	8
1992	14.6	16.5	16.5	21.6	24.1	26.4						15.7		19.3	7
1993	15	14.8	19	19.1	22.4	23.4	24.4	27.9	28.1	23	19.4	15.6		21	12
1994	18.1	18.1	19.1	22.1	23.4	25.3	27	28.2	27.9	22.8	18	14.2		22	12
1995									30.2	26	21.5	16.6		23.6	4
1996	18	19.6	21.1	21.6	25	27.2	30.4	30.4	27.2	26.9	21	16.3		23.7	12
1997	17.3	15.8	20.6	20.8	24.4	24.9					22	15.8		20.2	8
1998	16.7	16.2	18.5	20.1	23.2	29.1	30.8	31.4	28.5	23.9	19.3	14.8		22.7	12
1999	15.3	17.6	18.6	20.2	22.4	26.8	29.4	31	29.4	26.8	21.5	15.3		22.9	12
2000	16	16.7		20.4						20.6				18.4	4
2001	20.6	20.5	21.4	23.8	27.8	30.9	31.2	30.5	28.4	25	22.2	16.7		24.9	12
2002	16.2	17.6	17.2	22	22.8	24.7	28.4	27.4	28.9	25.1	19.2	15		22	12
2003	18.5	17.7	18.5	19.9	22.6	22.1	28	30	28.8	25.5	20.4	14.2		22.2	12
2004	14.5	15.7	18.8	20.6	22.4	26	28.4	30	28.3	24	17.9	16.6		21.9	12
2005	16	16.3	18	21.1	22	24.4	29.9	29.9	30.1	24.2	19.7	16.6		22.4	12
2006	15.1	19.6	18.3	21.5	21.2	27.4	29.6	30.3	27	25.8	21	16.2		22.8	12
2007	16.9	16.9	17.9	22.1	22.8	23.4	20.7	21.2	22	21.6	18.3	14.1		19.8	12
2008	14.9	16.2	17.8	20.4	19.6	22.3	22.9	27.1	27.4	24	19.2	14.9		20.6	12
2009	15.2	16.1	18.5	18	22.9	24.8	29.3	30.9	26.7	23.3	19.9	13.4		21.6	12
2010	14.8	16.6	20.3	22.8	25.3	26.8	28.2	30.5	29.7	23.6	17.5	16.5		22.7	12
2011	14.9	16.5	19.2	19	23.1	25	24.2	27.6	25.9	18.6	16.2	13.3		20.3	12
2012	15.6	15	15.3		21	23.5								18.1	5
2013	14.1	12.8	16.8	17	16.1	24.6	22.4	22.6	20.2	17.1	15.5	13.1		17.7	12
2014	14.5	13.8	14.2	17.1	20	24.4	22.2	23.5	22.2	16.9	14.9	15.3		18.2	12
2015	15.6	16.2	18	16.9	17.3	18.2	20.8	21.2	23	17.4	16	13.7		17.9	12
2016	13.6	18.8	17.8	18.1	17	21.9	23	21.1	20.2	20.7	17	14.1		18.6	12
