COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3155 
 NOMBRE    : SAN RAYMUNDO 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 26.38055556 ° 
 LONGITUD  : -112.5986111 ° 
 ALTITUD   : 40 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1985	21	1.5	0	0	0	0	10	0	0	0	12	0	44.5	3.7	12
1986	4	4	0	0	1.5	0	0	0	2	0	10.5	17	39	3.2	12
1987	0	18	0	0	0	0	0	0	6	0	0	20.01	44.01	3.7	12
1988	2	2	0	0	0	0	0	0	0	0	0	14	18	1.5	12
1989	22.5	3	0	0	0	0	11.5	2.5	2.5	2	0	31	75	6.2	12
1990	4	5.5	0	0	0	0	5	7	20	46.5	25	104	217	18.1	12
1991	15	39	3	0	0	0	0	11.5	0	8	41	24.5	142	11.8	12
1993					0	0	0	33	42	1	17.5	11	104.5	13.1	8
1994	0	0	0	0	0	1	0	17.5	0	1.5	65.5	100	185.5	15.5	12
1995	3	23	0	0	0	0	0	1.5	35	6.5	20	0	89	7.4	12
1996	1.5	11.5	0	0	0	0	0	54	103.5	0	12	0	182.5	15.2	12
1997	1.5	3	0	3	0	0	0	12	48	0	29	50	146.5	12.2	12
1998	0	15	0	0	0	0	7	9.5	0	0	0	0	31.5	2.6	12
1999	0	0	0	0	0	2	0	0	10	0	0	0	12	1	12
2000	0	0		0	0	0	0	0	43.5	3.5	0.5	0	47.5	4.3	11
2001	0	8	0	0	0	0	0	0	141	0	0	0	149	12.4	12
2002	0	4.5	0	0	0	0	0	0	1	0	23	27.5	56	4.7	12
2003	0	12.5	2	20	0	0	0	85	34.4	0	0	0	153.9	12.8	12
2004	11	7	0	0	0	0				0	0.01	7.02	25.03	2.8	9
2005	34	21.5	0	0	10	0	1	9.5	0	12	0	0	88	7.3	12
2006	0	1	0	0	0	0	4	2	19	28	0	0	54	4.5	12
2007	0	3	0	0	0	0	0	1.5	4.4	0	41	4	53.9	4.5	12
2008	5	0.01	0	0	0	0	0	84	13	0	11	11	124.01	10.3	12
2009	2.5	0.01	2	0	0	0	0	0	95.01	35.5	0	2	137.02	11.4	12
2010	19	5	3	0	0	0		32.5	0	0	0	6	65.5	6	11
2011	6.5	0	0	0	0	0	0	8	0	0	28	1.5	44	3.7	12
2012	0	5	1.5	0	0	0	0	5	42	52.5	0		106	9.6	11
2013	6	0	0	0	0	0	2	32	5	57	6	1.5	109.5	9.1	12
2014	0	0	0	0	0	0	5	5.5	84	81	0	0	175.5	14.6	12
2015	37	0	16	10	0	62	2	0	73	8	0	0	208	17.3	12
2016	2.5	0	6		0	0	0	3	72	0	0	85.5	169	15.4	11
2017	3	34	0	0	0	0	0	2	38	0	0	0	77	6.4	12
2018	0	0	0	0	0	0	1.5	0	8.5	37.5	0	0	47.5	4	12
2019	21.5	5	0		0	0	0	17	0	4	86	7	140.5	12.8	11
2020	12	0		0	0	0	0	5				0	17	2.1	8
2021	79	0	0	0	0	0	2	8	0	0	0	0.2	89.2	7.4	12
2022	0	0	0	0	0	0	0	0	0	109	0	0	109	9.1	12
2023	1.5	8	0	0	0	0	10	46.5	3	0	0	0	69	5.8	12
2024	0	0	0	0									0	0	4
MÍNIMA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
MÁXIMA	79	39	26	20	10	62	28	85	141	109	86	104	217	18.1	12
MEDIA	8.4	6	1.6	1.1	0.4	1.6	2.4	14.4	24.4	12	10.6	15.6	92.5	8.2	11.1
DESV.ST	14.9	9.4	4.9	3.8	1.7	9.7	5.2	21.8	34.2	24.4	18.8	27.6	58.9	4.9	2

TEMPERATURA MÁXIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1980								35.3	35.4	32.1	30.9	27.9		32.3	5
1981	26.6	28.2	28.1	29.2	27.7	29.4	34.1	36.1	36.1	33.8	31.8	29.4		30.9	12
1982	27.5						39.9	34	34.1	31.9	31.2	22.5		31.6	7
1983							34.7	33	33.7	31	26	25.1		30.6	6
1984	23.7	25.2	26.7	25.8	27.4	30.7	32.6	33.5	32.6	28	26.1	22.8		27.9	12
1985	21.5	23	25.1	25.8	28.3	28.7	33	34.4	33.6	30.3	26.6	26		28	12
1986	27.9	26.1	25.5	31.8	27	29.6	32.6	34	34	31	28.4	25.4		29.4	12
1987	24.4	24.8	25.8	27.3	25.3	31.1	35.9	35.5	34.4	34.3	27.9	24.3		29.2	12
1988	25.2	26.8	26.4	26.5	27.8	30.1	32.2	33.8	33.7	29.4	26	24.5		28.5	12
1989	22.2	26.9	25.9	26.9	28.7	30.7	32.3	33.7	35.1	32.2	28	25.1		29	12
1990	24.9	23.7	25	26.6	29	32.2	33	34.2	34.5	32.7	27.8	24.5		29	12
1991	22.7	25.4	24.2	27.8	26.6	30	29.6	33.6	33.5	32.8	28.1	23.3		28.1	12
1993					28	32.4	33.9	34.7	33.4	34.5	29	25.9		31.5	8
1994	27.5	26.6	27.6	29.8	29.4	31.5	34.3	35.6	36.7	32.5	28.5	23.3		30.3	12
1995	25	26.7	27.3	29.7	29.9	32	36.3	35.6	36.3	33.7	32	27.6		31	12
1996	27.9	26.8	29	30.3	32.1	33.4	35	35.8	34.2	33.3	29.5	26.9		31.2	12
1997	24.8	25	29.3	27.3	32.1	34.5	37.7	38.1	37.7	33.1	29.9	23.2		31.1	12
1998	25.7	24.4	26.4	27.6	31.4	36	36.2	37.5	34.9	33.5	28.4	24.2		30.5	12
1999	26.9	27.9	26.1	27.7	29.1	32.5	33.6	36.5	34.2	34.9	30.4	26		30.5	12
2000	27.6	27.5		30	28.3	33.4	36.1	36.6	35.4	29.6	26	27		30.7	11
2001	23.7	26.1	24.7	27.2	28.1	32.5	36	36.9	35.7	32.4	29	24.8		29.8	12
2002	24.9	28.7	27.4	28.5	31.8	31.6	34.6	35.3	37	30.2	29.8	24.2		30.3	12
2003	28.4	25.3	27.2	28.7	30	28.7	32.7	35.1	33.9	30.7	28.4	25.5		29.6	12
2004	22.7	24.1	26.8	27.8	30.9	30.6				25.5	26	24.5		26.5	9
2005	24.3	23.2	26.4	29	28.4	31.2	34.3	35.5	37.9	31	29.3	26.1		29.7	12
2006	25.2	27.6	27.4	32.9	28.5	33.3	35.7	37.3	34.3	32.4	29.5	25.4		30.8	12
2007	21.3	24.9	27.8	27.7	27.5	32	30.8	24.5	25.3	20.2	16.7	14.2		24.4	12
2008	11.6	11.3	13.2	12.7	16.2	20.1	27.2	33.6	31.6	26.4	24.1	23.5		21	12
2009	15.2	19.2	17.2	19.6	19.3	21.3	25.9	26.6	26.6	22.5	21.1	18.1		21	12
2010	18	26	26.9	25.7	36.3	39.4		35.5	34.5	30.4	29	24.3		29.6	11
2011	24.3	25.5	27.5	28.9	30.6	32.5	33.9	35.5	36.6	33.6	26.3	24.3		30	12
2012	28.2	25	27.2	26.7	30.5	30.8	33.6	36.5	34.8	32.7	29.8			30.5	11
2013	24.3	24.6	29.4	27.8	28	31.3	32	35.7	32.8	30.2	27.7	25.6		29.1	12
2014	28.3	27.8	28	29.6	33.4	33	37	37.7	34.5	32.5	29.9	27.5		31.6	12
2015	27.2	28.3	30.4	30	27.4	33	36.1	35.5	36.1	32.9	30.9	27.4		31.3	12
2016	25.1	29.9	27.6		27.5	30.1	33.9	32.2	32.4	33.9	29.8	24.8		29.7	11
2017	24.3	26.2	26.5	28.1	28	29.3	33.5	35.9	32.2	33.5	29.5	25.6		29.4	12
2018	25.9	26.7	28.5	28.5	29.6	29	34.1	34.5	33.4	29.4	28.1	25.3		29.4	12
2019	25.3	23.2	28.3		27.6	30.4	34	35.3	35	31.2	25.8	22.2		28.9	11
2020	24.3	23.1		28.6	27	31.2	33.6	34.1				24.6		28.3	8
2021	24.8	24.8	33	29.7	25		34.3	35.4			32	28.1		29.7	9
2022	26.6	26.5	28.6	30	31	34.9	36.6	36.1		34	32.7	25.6		31.1	11
2023	25.5	24.3	28.4	30.1	30.2	36.1	37.6	37.7	37.2	31	27.1	28.1		31.1	12
2024	25.4	25	27.5	29.3										26.8	4
MÍNIMA	11.6	11.3	13.2	12.7	16.2	20.1	25.9	24.5	25.3	20.2	16.7	14.2		21	4
MÁXIMA	28.4	29.9	33	32.9	36.3	39.4	39.9	38.1	37.9	34.9	32.7	29.4		32.3	12
MEDIA	24.6	25.3	26.7	27.8	28.5	31.3	34	34.9	34.2	31.2	28.2	24.9		29.3	11
DESV.ST	3.4	3	3.2	3.3	3.3	3.3	2.6	2.5	2.5	3.1	2.9	2.6		2.4	2.1

TEMPERATURA MÁXIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1980								38.5	41	37.5	35	31.5		36.7	5
1981	31.5	33	32	36	31	33	37	40	40	38	37	34		35.2	12
1982	30						42	37	36	36	40	29		35.7	7
1983							39	37.5	37	37	32.5	28.5		35.2	6
1984	28.5	32	32	30	32.5	39.5	38	37.5	38	38	31.5	32		34.1	12
1985	26	31	34	31	40	34	39	38.5	38	40.5	31.5	33.5		34.8	12
1986	33	35	34	39	36	40.5	43.5	41	39.5	36.5	32.5	30.5		36.8	12
1987	34	32	34	34	28	42.5	40	41	40	40	34	32		36	12
1988	30.5	33	33	32.5	38.5	38.5	40	40.5	40.5	37	32.5	32.5		35.8	12
1989	29	36.5	31	35	39	39.5	40	37	40	37.5	34	30.5		35.8	12
1990	32	31	31.5	34	36.5	37.5	37	41	39	37.5	35	30		35.2	12
1991	27	29	30	33	33	41.5	37.5	37.5	38	40	32.5	27		33.8	12
1993					33	40.5	39	39	37.5	41	34.5	32		37.1	8
1994	32.5	31	32	39.5	42	38.5	38	39.5	41	39.5	33.5	27.5		36.2	12
1995	29.5	32	33	36.5	40	41	39.5	40	41.5	43	38	35		37.4	12
1996	32.5	35	34.5	36.5	40.5	39.5	41.5	41.5	39.5	42	36	31.5		37.5	12
1997	30	30	38	35.5	39	43	44	41.5	42	40	36	28		37.2	12
1998	30	33.5	32	32.5	37.5	45	40	43	40	39	32	30		36.2	12
1999	31.5	31	31	32	40	41.5	38.5	40	39	40	35	34		36.1	12
2000	34	32		35	35	41	43	39	41	37	29	32		36.2	11
2001	32	34.5	32	32	36	41.5	38	42	41.5	38	35	28.5		35.9	12
2002	29	38	31.5	39	40	40.5	39	40	41	39	36	29		36.8	12
2003	35	30	36	34	38.5	37	36	40	38	36	38	30		35.7	12
2004	26	33	34	31	35.5	36.5				34	32	32		32.7	9
2005	30	28	31	32	33.5	41	41.5	41	41.5	40.5	35	30		35.4	12
2006	32	34	37	40.5	32	38.5	40	41	39	39	35	30		36.5	12
2007	27	31.5	31	30	39	36	39	29	36	25	20	19		30.2	12
2008	16	16	18	20	20	28	30	39.5	35	30	29	28		25.8	12
2009	21	27.5	21	24.5	26	28	30	33	33	29	26	23		26.8	12
2010	20.5	29	29.5	29	43	43		41	38.5	35	37	30		34.1	11
2011	33	32	36	39.5	36	41	40	39	42	39	31.5	31		36.7	12
2012	32	29	32	31	38.5	35	38	40	38	39	35.5			35.3	11
2013	31	31	36	32	35	38	36	40.5	38	33	33	31		34.5	12
2014	33	37	32	39	41	45	40	40.5	40	38	33.5	38		38.1	12
2015	33	33	34	38	35	41	40	42	41	39	38	38		37.7	12
2016	29	38	39		32	39	41	38	37	39	34	30		36	11
2017	34	32	31	36	35	35	36	40	38	38	37	29		35.1	12
2018	29	30	35	38	38	40	39	38	36	34	32	28		34.8	12
2019	30	29	33.5		33	40	39	40	40	34	30	27		34.1	11
2020	28	30		31	31	37	40	38				31		33.2	8
2021	29	30	33	41	25		40	40			35	38		34.6	9
2022	33	35	35	39	41	41	42	40		39	41	38		38.5	11
2023	32	32	35	35	38	44	42	42.5	43	36	29	34		36.9	12
2024	32	32	34	39										34.2	4
MÍNIMA	16	16	18	20	20	28	30	29	33	25	20	19		25.8	4
MÁXIMA	35	38	39	41	43	45	44	43	43	43	41	38		38.5	12
MEDIA	30	31.7	32.6	34.3	35.6	39	39.1	39.4	39.1	37.3	33.7	30.8		35.2	11
DESV.ST	3.8	3.6	3.8	4.4	4.9	3.8	2.9	2.5	2.2	3.5	3.7	3.7		2.5	2.1

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1980								21.6	17.7	15.2	9.5	4.4		13.7	5
1981	4.1	6.3	5.8	8.3	8.5	10	13.5	13.9	18.1	11	7.6	5.1		9.3	12
1982	3.8						19.2	20.2	19.7	13.8	12.3	9		14	7
1983							21.1	22.5	23.1	17.8	12.4	9.2		17.7	6
1984	7.9	8.4	9.9	11	13.6	16.5	21.4	22.4	22.4	15.7	10.6	10.2		14.2	12
1985	8.1	6.7	9.1	11.2	12.9	14.6	19.7	21.2	19.4	14.7	11.4	8		13.1	12
1986	9	8.9	10.4	14.2	12.6	15	19.6	20.7	17.4	14.3	13	8.9		13.7	12
1987	6.3	7.6	9.2	12.1	13	14.4	20.4	18.7	20.4	19.5	11.6	7.2		13.4	12
1988	7.8	8.3	8.4	12.4	13.4	14	18.6	19.4	18.6	14.7	9.2	7.2		12.7	12
1989	5.5	8.4	9.5	11.4	12.7	14.4	19.5	20.7	20.7	16.8	12.4	8.5		13.4	12
1990	7.5	6.9	8.3	11	12.6	16.9	21	20.9	21.5	16.5	13.3	9.7		13.8	12
1991	8.2	9.2	8.9	11.1	10.1	12.1	16.8	19.5	20.2	17.9	11.6	8.5		12.8	12
1993					13	16.3	19.3	20.8	19.8	18.9	14.4	11.7		16.8	8
1994	9.5	9.5	10.9	11.8	11.8	15.7	18.8	22.4	21.6	15.7	12	9.5		14.1	12
1995	8.4	12	11.4	10.4	12.2	13.8	20.2	22	23.1	15.4	14.2	9.2		14.4	12
1996	8	10.4	9.2	11.8	12.8	16	20.3	22.6	20.6	15.1	12.2	9.3		14	12
1997	7.9	7.3	11	10.2	13	15.7	20.7	24.3	24.6	17.7	13.3	9		14.6	12
1998	8.4	8.5	9	10.3	13.5	16.8	22	23	20.3	14.1	9.8	6.3		13.5	12
1999	6.4	8.7	7.2	9.5	10.9	15.3	19.4	20.4	19.6	14.6	10.9	6.9		12.5	12
2000	7.5	9.1		10.9	12.5	16.9	19.8	22	21.5	16	9.6	8.9		14.1	11
2001	8	9.3	8.9	10.6	12.9	16.4	20	20.4	20.6	15.5	12.9	6.7		13.5	12
2002	8.1	9.4	8.5	12.7	11.5	15.5	17.8	18.7	22.6	12.8	10.6	8.9		13.1	12
2003	9.6	11.3	10.2	11.6	12.7	12.2	19.1	21.9	21.7	18.2	12	7.6		14	12
2004	7.7	7.5	9.4	10.2	12.7	18.2				15.2	10.8	8.4		11.1	9
2005	9.3	10.4	10.1	11.2	12.6	13.7	19.7	21.4	19.9	16.2	10.9	7.5		13.6	12
2006	7.2	8.4	7.7	10.4	10.8	15.7	20.9	21.8	20.4	17.7	12.5	8.2		13.5	12
2007	7	8.8	8.9	10	11.1	14.8	18	17.2	16.4	11	8.5	4.9		11.4	12
2008	4.4	4.7	4.7	6	8.3	13.1	15.9	17.3	17.8	14.6	9.2	7.1		10.3	12
2009	5.5	6.3	6	7.4	8.9	10.3	17.1	17.8	17.7	12.9	9.7	6.1		10.5	12
2010	5.5	6	7.2	7.8	17.8	25.2		20.2	18.7	12.6	10.1	8.7		12.7	11
2011	7.6	7.2	9.2	10.6	11.1	13.6	18.4	20.6	19.9	15.3	10.9	7.2		12.6	12
2012	8.1	7.7	8.4	8.8	12.6	13.7	18	21.6	22.5	16.3	13.3			13.7	11
2013	7.5	6.8	9.6	9.4	11	15.1	18.8	19.8	18.5	14	11.8	8.5		12.6	12
2014	10	9.1	10	10.3	12.1	16.3	21.3	23.1	22.8	17.9	12.6	11		14.7	12
2015	10.3	11.5	11.1	11.1	11.1	15.7	19.4	21.4	23.6	19.1	13.5	8.7		14.7	12
2016	8.1	10.8	10		10.7	14.9	19.7	20.5	19.9	17.8	14.1	10.1		14.2	11
2017	8.5	10.5	11.5	12.1	11.9	15.2	20.2	22	20	17.9	14.2	12		14.7	12
2018	9.2	14.4	11.1	12.7	12.7	15.9	20.7	22.7	22.2	16	14	10.3		15.2	12
2019	11.6	10.9	11.8		13.7	14.8	21.1	23.1	21.3	16.8	14.8	9.6		15.4	11
2020	10	9.3		13.2	14.1	16.5	21.6	22.7				8.7		14.5	8
2021	7.7	9.4	11	13.1	17		20.3	24.4			14.2	12.1		14.4	9
2022	13.2	11	10.8	12.8	13.6	19.1	21.9	23.6		23.1	20.6	13.1		16.6	11
2023	10.6	10.3	12.5	12.3	13.1	17.4	21.5	23.6	22	16.7	13.3	13.3		15.6	12
2024	10.9	12	12.5	13.5										12.2	4
MÍNIMA	3.8	4.7	4.7	6	8.3	10	13.5	13.9	16.4	11	7.6	4.4		9.3	4
MÁXIMA	13.2	14.4	12.5	14.2	17.8	25.2	22	24.4	24.6	23.1	20.6	13.3		17.7	12
MEDIA	8	9	9.5	10.9	12.3	15.3	19.6	21.1	20.5	15.9	12	8.7		13.7	11
DESV.ST	1.9	2	1.8	1.7	1.8	2.5	1.7	2.1	1.9	2.3	2.2	2		1.6	2.1

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1980								18	12	11	6	2		9.8	5
1981	1	5	4	4	7	7.5	11	10	10.5	8	5	3		6.3	12
1982	2						11	16	14	11	9	5		9.7	7
1983							12	17	20	14	8	7		13	6
1984	4	4	7.5	9	10	10	18.5	19	19	11	7	5		10.3	12
1985	5.5	3	5	6.5	9	11	16.5	18.5	16	11	6	4.5		9.4	12
1986	5.5	5.5	6	6.5	7	10.5	15.5	17	10	10.5	8	6.5		9	12
1987	1.5	3	4.5	8	10	11	13	14	16.5	17	6.5	2		8.9	12
1988	5	4	6	7.5	10	10	14	16	11	12	3	1.5		8.3	12
1989	2.5	4	6	7.5	9.5	8.5	15	16.5	17	11.5	10	4		9.3	12
1990	3.5	4	5	7.5	10.5	11.5	15	17.5	17	13.5	10	5.5		10	12
1991	4	6	6	7	7	9	11.5	14	14	11	7.5	4		8.4	12
1993					10	11	14.5	17	14.5	12	7	7.5		11.7	8
1994	5	7.5	8.5	8.5	8	10.5	15.5	19.5	19.5	12	8	6.5		10.8	12
1995	6	7.5	7.5	7	8.5	9.5	14.5	18	16	11	9	5.5		10	12
1996	5	7	6.5	8.5	10	13	17	19	15	9.5	7.5	4		10.2	12
1997	2.5	3	5	5.5	9	10	17	21	20	13.5	10	4		10	12
1998	3.5	6	5.5	6	9	10.5	17.5	20	15	10	5	2		9.2	12
1999	3	5.5	3	5	8	9	15.5	13	15	12	5	3		8.1	12
2000	3	5.5		7.5	9.5	10	15	15	16	11	7	6		9.6	11
2001	2	4.5	5.5	7	9	9	18	16	14.5	13	5.5	3		8.9	12
2002	2.5	4	5	9	7	10	13	14	19	8.5	7	4		8.6	12
2003	6.5	6	5	8	9	9	16	18.5	16	12	8	1		9.6	12
2004	2	4	7	7	9	16				10	8	4		7.4	9
2005	5	6	6.5	8	8	9	17	16	14	11	7	5		9.4	12
2006	2	5	4.5	7	7.5	10	17.5	17	15	11	9	4		9.1	12
2007	4	5.5	7	7.5	8	9	14	14	11	5	5	1.5		7.6	12
2008	0	1.5	2	4	6	8.5	13	15	15	10	7	3		7.1	12
2009	2	3	3	4	6	7	14	14	14	7	5	3.5		6.9	12
2010	3	4	4	5	7	21		17	15	10	6	5		8.8	11
2011	5	2	7	8	8.5	10	14	17	14	11	8	3		9	12
2012	5	5	6	6	7	11	13	13	19	12	10			9.7	11
2013	3	3	5	6	8	11	15	17	13	11	7	4		8.6	12
2014	5	5	7	7	8	13	17	17.5	20	14	9	6		10.7	12
2015	4	8	8	7	8	10	12	18	22	15	7	5		10.3	12
2016	5	5	7		8	12	15	15	16	13	11	6		10.3	11
2017	5	7	9	9	10	10	13	19	12	14	10	8		10.5	12
2018	6	7	6	10	10	11	16	20	20	12	12	3		11.1	12
2019	7	7	9		12	12	15	20	19	14	14	5		12.2	11
2020	7	5		11	11	12	20	15				5		10.8	8
2021	1	5	11	9	17		13	22			10	6		10.4	9
2022	8	7	7	9	11	13	16	21		21	13	8		12.2	11
2023	4	7	8	9	9	12	17	20.5	14	10	10	10		10.9	12
2024	5	8	9	11										8.2	4
MÍNIMA	0	1.5	2	4	6	7	11	10	10	5	3	1		6.3	4
MÁXIMA	8	8	11	11	17	21	20	22	22	21	14	10		13	12
MEDIA	3.9	5.1	6.2	7.4	8.9	10.7	14.9	17	15.7	11.6	7.9	4.6		9.6	11
DESV.ST	1.8	1.7	1.9	1.7	1.9	2.4	2.1	2.6	3	2.6	2.3	2		1.4	2.1

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1980								28.4	26.5	23.6	20.2	16.1		23	5
1981	15.4	17.2	17	18.8	18.1	19.7	23.8	25	27.1	22.4	19.7	17.2		20.1	12
1982	15.7						29.5	27.1	26.9	22.9	21.8	15.8		22.8	7
1983							27.9	27.8	28.4	24.4	19.2	17.1		24.1	6
1984	15.8	16.8	18.3	18.4	20.5	23.6	27	28	27.5	21.9	18.4	16.5		21.1	12
1985	14.8	14.8	17.1	18.5	20.6	21.6	26.4	27.8	26.5	22.5	19	17		20.6	12
1986	18.4	17.5	18	23	19.8	22.3	26.1	27.4	25.7	22.6	20.7	17.1		21.6	12
1987	15.3	16.2	17.5	19.7	19.1	22.8	28.1	27.1	27.4	26.9	19.8	15.8		21.3	12
1988	16.5	17.6	17.4	19.4	20.6	22	25.4	26.6	26.2	22	17.6	15.8		20.6	12
1989	13.8	17.6	17.7	19.1	20.7	22.6	25.9	27.2	27.9	24.5	20.2	16.8		21.2	12
1990	16.2	15.3	16.6	18.8	20.8	24.6	27	27.6	28	24.6	20.6	17.1		21.4	12
